fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-07-29,11,normal,564.0125,603.8065,-39.794,-6.59,113.3583,196.6158,280.7227,18.7675,7.9169,0.7594,-0.2406,32.9059,0.5,0.0,0.0,0,10.7696,106.5526,44.9323,0.9721,1.2827,4,1,False
2025-07-29,12,normal,602.6995,603.8065,-1.1069,-0.18,111.2936,182.9084,328.6425,17.6434,2.5015,0.9212,-0.0788,31.7286,0.4932,0.2092,0.0,0,10.0188,125.3589,50.4741,0.9187,0.9776,4,4,False
2025-07-29,13,normal,595.6384,603.8065,-8.1681,-1.35,120.3502,183.4928,312.0426,18.0941,2.153,1.0664,0.0664,32.4241,0.25,0.25,0.0,0,10.0508,120.7171,51.2035,0.9077,1.0414,2,3,False
2025-07-29,14,normal,619.5203,603.8065,15.7139,2.6,118.5539,177.4846,370.9908,18.8935,28.6155,0.14,-0.86,33.2738,0.75,0.0,0.1479,3,9.7217,120.7367,57.1986,1.1194,0.8767,5,3,False
2025-07-29,15,normal,570.1159,603.8065,-33.6906,-5.58,121.7005,175.175,318.4513,21.436,23.775,0.2731,-0.7269,32.7057,0.0,0.0,0.2722,5,9.5952,102.6109,53.3175,1.2206,1.1982,3,0,False
2025-07-29,16,normal,546.6844,603.8065,-57.1221,-9.46,117.3582,184.5988,264.4653,18.1977,1.5402,1.0483,0.0483,31.8834,0.5,0.0,0.0,0,10.1114,106.6712,53.4238,0.9329,1.0946,6,3,False
2025-07-29,17,normal,556.9369,603.8065,-46.8696,-7.76,109.3956,172.3627,295.5064,19.1834,1.1443,1.0351,0.0351,32.5697,0.25,0.0,0.0,0,9.4411,110.6605,55.0522,0.9483,1.3139,4,0,False
2025-07-29,18,normal,590.1474,603.8065,-13.659,-2.26,111.1227,172.9323,327.4467,18.5558,2.7985,1.0866,0.0866,32.2998,0.25,0.0,0.0,0,9.4723,124.6645,47.241,0.8796,0.9229,5,0,False
2025-07-29,19,normal,574.0674,603.8065,-29.7391,-4.93,116.4704,177.4286,328.0508,19.8752,28.0071,0.14,-0.86,32.5664,0.5,0.0,0.0812,4,9.7186,107.1153,54.3473,1.1244,1.2448,8,1,False
2025-07-29,20,normal,553.0926,603.8065,-50.7139,-8.4,120.9296,163.3261,290.0898,17.4262,3.8268,1.1173,0.1173,32.6263,0.25,0.25,0.0,0,8.9462,122.4472,51.6207,0.837,1.1632,3,4,False
2025-07-29,21,normal,541.9875,603.8065,-61.8189,-10.24,116.6749,186.5212,260.106,18.5889,2.7256,1.0816,0.0816,33.415,0.2092,0.0,0.0,0,10.2167,109.3777,45.1393,0.8866,1.0562,6,1,False
2025-07-29,22,normal,601.7952,603.8065,-2.0113,-0.33,119.391,169.8528,332.6773,18.1632,1.9627,1.061,0.061,32.1875,0.5,0.0,0.0,0,9.3037,125.8028,53.9409,0.9153,1.1017,5,2,False
2025-07-29,23,normal,481.2825,603.8065,-122.524,-20.29,108.6808,183.7646,229.5214,18.7466,21.9377,0.3213,-0.6787,32.321,0.7092,0.0,0.0021,2,10.0657,90.8731,53.3463,1.0094,1.2203,6,0,False
2025-07-29,24,normal,640.2532,603.8065,36.4468,6.04,111.7864,182.315,380.603,19.2518,15.1994,0.5304,-0.4696,32.3677,0.25,0.2092,0.0154,2,9.9863,126.4386,48.7355,1.0437,1.0877,5,3,False
2025-07-29,25,normal,629.8762,603.8065,26.0698,4.32,116.6851,193.609,353.9265,19.9655,14.3789,0.5567,-0.4433,32.4376,0.25,0.0,0.0,0,10.6049,115.6012,48.6237,1.0755,0.935,7,2,False
2025-07-29,26,normal,725.1807,603.8065,121.3742,20.1,110.3313,177.318,471.474,20.8003,13.1422,0.6008,-0.3992,32.9212,0.0,0.0,0.0426,3,9.7126,138.8674,59.7456,1.1099,0.9788,1,1,False
2025-07-29,27,normal,512.7516,603.8065,-91.0548,-15.08,112.4341,196.1787,251.1533,19.0542,27.9603,0.14,-0.86,32.512,0.7092,0.0,0.3066,7,10.7457,92.4086,50.3413,1.1344,1.1139,5,1,False
2025-07-29,28,normal,565.486,603.8065,-38.3205,-6.35,115.7425,181.3791,304.6835,20.9647,15.3544,0.5156,-0.4844,31.699,0.0,0.0,0.1215,4,9.935,101.7438,53.9182,1.1477,1.0318,8,1,False
2025-07-29,29,normal,531.8682,603.8065,-71.9382,-11.91,117.8915,177.0287,261.2483,16.7959,7.5044,1.2298,0.2298,32.6539,0.25,0.0,0.0,0,9.6967,129.4972,61.6013,0.6806,0.9963,2,1,False
2025-07-29,30,normal,487.0372,603.8065,-116.7692,-19.34,108.9079,187.2511,210.909,18.2024,1.8282,1.0572,0.0572,31.9436,0.0,0.4829,0.0,0,10.2566,92.1353,45.7306,0.8939,0.903,1,2,False
2025-07-29,31,normal,526.9333,603.8065,-76.8732,-12.73,119.8799,163.4202,266.1885,18.7604,3.7949,1.1136,0.1136,33.4128,0.0,0.0,0.0,0,8.9513,112.6602,44.861,0.8422,1.1155,3,0,False
2025-07-29,32,normal,633.7548,603.8065,29.9483,4.96,118.3296,196.0542,340.4806,20.13,0.9796,0.9698,-0.0302,32.4276,0.0,0.0,0.0,0,10.7388,116.1338,52.4386,1.02,0.9494,4,1,False
2025-07-29,33,normal,580.9132,603.8065,-22.8933,-3.79,113.3725,165.115,349.7839,19.1571,28.201,0.14,-0.86,32.7918,0.4592,0.2092,0.481,9,9.0441,114.0583,42.535,1.1816,1.0561,6,2,False
2025-07-29,34,normal,583.916,603.8065,-19.8904,-3.29,106.4538,177.6682,335.3344,18.4897,17.0507,0.4611,-0.5389,31.6382,0.4829,0.2092,0.0,0,9.7317,117.3388,49.8467,0.9928,0.9095,4,2,False
2025-07-29,35,normal,524.5064,603.8065,-79.3001,-13.13,110.5565,185.2234,275.3656,20.7542,25.8848,0.1959,-0.8041,32.1897,0.0,0.2092,0.1644,4,10.1456,94.4104,51.8793,1.1683,1.0605,1,1,False
2025-07-29,36,normal,567.5793,603.8065,-36.2272,-6.0,113.0693,192.8455,291.306,17.167,12.4745,1.3883,0.3883,32.1292,0.25,0.5,0.0,0,10.5631,118.9161,48.2106,0.8465,0.8543,3,3,False
2025-07-29,37,normal,577.5241,603.8065,-26.2824,-4.35,101.6177,192.2933,303.4236,17.6398,2.1709,0.9319,-0.0681,31.8696,0.6783,0.0,0.0,0,10.5328,117.9873,54.0587,0.9261,1.0651,8,4,False
2025-07-29,38,normal,590.6993,603.8065,-13.1072,-2.17,120.3739,181.6456,336.8686,20.8216,27.3672,0.14,-0.86,31.8223,0.2092,0.0,0.7729,12,9.9496,102.9658,53.2865,1.3596,0.8715,7,2,False
2025-07-29,39,normal,567.8005,603.8065,-36.006,-5.96,113.5822,182.3849,299.1021,17.158,10.1107,0.6883,-0.3117,32.4404,0.7092,0.25,0.0,0,9.9901,117.3248,44.3244,0.8945,1.0898,7,2,False
2025-07-29,40,normal,524.0901,603.8065,-79.7164,-13.2,113.8078,180.9084,246.6395,16.6744,0.5912,0.9815,-0.0185,31.948,0.25,0.6783,0.0,0,9.9092,108.0429,45.0564,0.8678,1.0902,5,7,False
2025-07-29,41,normal,617.9777,603.8065,14.1712,2.35,104.9361,189.4656,349.8543,17.2176,9.0607,0.7142,-0.2858,31.7049,0.6683,0.2432,0.2885,6,10.378,132.753,51.2652,0.9636,0.9123,7,2,False
2025-07-29,42,normal,573.2762,603.8065,-30.5303,-5.06,115.1253,190.5074,296.9026,17.2859,11.9732,0.6319,-0.3681,32.5233,0.7092,0.25,0.0,0,10.435,114.5435,53.7218,0.9344,1.2395,7,4,False
2025-07-29,43,normal,574.4869,603.8065,-29.3196,-4.86,108.0322,182.5754,310.3735,17.986,8.5083,1.2646,0.2646,32.156,0.0,0.0,0.0,0,10.0005,132.5423,47.9154,0.7729,1.0721,10,2,False
2025-07-29,44,normal,536.0709,603.8065,-67.7356,-11.22,112.2631,189.5337,256.5025,17.93,4.2984,1.1293,0.1293,33.2495,0.0,0.2092,0.0,0,10.3817,115.2494,57.6642,0.8203,0.9781,7,3,False
2025-07-29,45,normal,562.4376,603.8065,-41.3689,-6.85,108.5503,174.2691,301.7671,18.4613,3.6876,0.8837,-0.1163,31.7159,0.5,0.0,0.0,0,9.5456,113.5406,44.369,0.941,0.8841,7,1,False
2025-07-29,46,normal,623.2501,603.8065,19.4437,3.22,117.4799,185.4774,340.8963,18.189,2.4144,1.0728,0.0728,33.1771,0.2092,0.25,0.0,0,10.1595,128.2655,47.9165,0.8989,1.0338,4,2,False
2025-07-29,47,normal,661.0743,603.8065,57.2678,9.48,120.5133,181.0896,408.518,19.9673,29.0792,0.14,-0.86,33.8131,0.2092,0.25,0.9742,14,9.9192,120.4166,47.9186,1.3428,1.1603,7,2,False
2025-07-29,48,normal,546.5222,603.8065,-57.2843,-9.49,114.0343,185.6451,267.8113,19.0882,1.8804,1.0584,0.0584,32.1772,0.0,0.0,0.0,0,10.1687,108.7285,52.775,0.9188,1.1372,4,3,False
2025-07-29,49,normal,601.133,603.8065,-2.6735,-0.44,113.2466,190.206,342.9444,20.6725,24.5916,0.2291,-0.7709,31.8996,0.2092,0.0,0.2054,4,10.4185,109.5998,66.3392,1.1862,0.9354,4,1,False
2025-07-29,50,normal,560.6404,603.8065,-43.1661,-7.15,109.051,185.942,288.1927,19.6724,2.873,1.09,0.09,31.9287,0.0,0.0024,0.0,0,10.1849,106.8903,55.5642,0.9657,0.957,2,1,False
2025-07-29,51,normal,632.3541,603.8065,28.5476,4.73,103.5062,187.2432,389.7565,20.8617,27.2901,0.14,-0.86,31.7326,0.2092,0.0,0.3567,7,10.2562,116.6117,47.9792,1.2431,1.0999,2,1,False
2025-07-29,52,normal,531.7359,603.8065,-72.0705,-11.94,109.5437,176.6308,273.7818,20.509,7.7114,0.7618,-0.2382,32.3693,0.0,0.0,0.0,0,9.6749,97.7496,43.7144,1.0802,0.9712,2,2,False
2025-07-29,53,normal,575.1383,603.8065,-28.6682,-4.75,116.5244,188.197,318.9907,20.682,27.8919,0.1579,-0.8421,33.121,0.2432,0.0,0.251,5,10.3085,105.216,47.7141,1.241,0.832,5,3,False
2025-07-29,54,normal,510.9353,603.8065,-92.8712,-15.38,119.5608,172.2035,243.5072,17.4813,6.8548,1.2111,0.2111,32.4714,0.0,0.0,0.0,0,9.4324,120.4662,50.602,0.7066,0.7172,8,1,False
2025-07-29,55,normal,575.9075,603.8065,-27.8989,-4.62,115.023,193.1028,295.8231,18.7745,9.2669,0.7181,-0.2819,32.8766,0.25,0.25,0.0,0,10.5772,109.6143,41.6354,0.9774,0.9563,10,2,False
2025-07-29,56,normal,494.164,603.8065,-109.6425,-18.16,113.1619,181.5066,222.2645,17.4571,5.3119,1.1651,0.1651,32.1666,0.4592,0.0,0.0,0,9.942,102.279,44.0008,0.8476,0.9967,3,4,False
2025-07-29,57,normal,529.5293,603.8065,-74.2771,-12.3,108.6597,190.9056,251.0085,19.5313,1.5132,1.047,0.047,32.196,0.0,0.0,0.0,0,10.4568,99.9695,48.8651,0.9347,0.9932,4,0,False
2025-07-29,58,normal,676.3407,603.8065,72.5343,12.01,120.127,191.6914,389.1772,18.7161,5.9387,0.8212,-0.1788,33.2085,0.2092,0.25,0.0,0,10.4999,134.0573,57.3453,0.9758,1.0175,4,3,False
2025-07-29,59,normal,521.7117,603.8065,-82.0948,-13.6,111.7916,167.2081,271.3951,20.5212,8.162,0.7426,-0.2574,31.7128,0.0,0.0,0.0,0,9.1588,96.7005,57.4192,1.0679,0.8645,5,1,False
2025-07-29,60,normal,627.2325,603.8065,23.426,3.88,121.0082,182.2986,349.8472,18.7807,7.1409,0.7773,-0.2227,32.0645,0.25,0.2092,0.0,0,9.9854,123.0273,53.4542,0.9846,0.9352,4,3,False
2025-07-29,61,normal,637.9297,603.8065,34.1232,5.65,111.5728,175.1798,371.4016,19.504,0.7204,1.0219,0.0219,32.8417,0.0,0.0,0.0,0,9.5954,132.4669,55.4707,0.9695,1.167,0,3,False
2025-07-29,62,normal,485.8777,603.8065,-117.9288,-19.53,114.4397,177.4409,216.8489,16.9172,5.9346,1.1841,0.1841,32.2379,0.25,0.2092,0.0,0,9.7193,106.6867,54.6098,0.7442,1.2642,7,2,False
2025-07-29,63,normal,640.5741,603.8065,36.7677,6.09,109.5007,176.6269,393.1609,19.4818,19.2326,0.3962,-0.6038,31.8509,0.4592,0.0,0.2026,4,9.6747,127.0343,51.2433,1.1339,1.0212,5,3,False
2025-07-29,64,normal,534.6211,603.8065,-69.1854,-11.46,114.937,184.867,257.4036,17.7802,4.8064,1.1495,0.1495,32.1571,0.0,0.2329,0.0,0,10.1261,114.0617,50.3206,0.7923,1.2144,0,2,False
2025-07-29,65,normal,621.7663,603.8065,17.9598,2.97,106.7472,182.1617,375.033,20.381,21.7945,0.3285,-0.6715,32.4544,0.25,0.0,0.0864,3,9.9779,118.5367,53.7995,1.1303,0.9571,5,1,False
2025-07-29,66,normal,620.2318,603.8065,16.4253,2.72,111.3958,172.0129,357.6235,19.5503,1.2501,1.0378,0.0378,33.0874,0.0,0.0,0.0,0,9.422,128.3578,46.1871,0.9475,1.184,7,1,False
2025-07-29,67,normal,564.4458,603.8065,-39.3607,-6.52,114.7171,195.4629,302.7513,20.7449,27.7406,0.14,-0.86,32.2565,0.25,0.0,0.4054,7,10.7065,98.2094,50.5599,1.2485,1.0755,7,1,False
2025-07-29,68,normal,674.8793,603.8065,71.0728,11.77,112.4542,180.3962,429.6031,19.9293,27.645,0.14,-0.86,32.1453,0.4592,0.0,0.8677,14,9.8812,124.3327,55.9503,1.3153,0.9437,5,1,False
2025-07-29,69,normal,622.9077,603.8065,19.1013,3.16,111.5746,181.9434,351.0972,19.5633,2.1441,1.066,0.066,32.4708,0.0,0.0,0.0,0,9.9659,124.6739,51.3508,0.9961,0.825,2,4,False
2025-07-29,70,normal,615.0976,603.8065,11.2911,1.87,118.4485,187.6342,357.7804,19.7928,28.9727,0.14,-0.86,33.6891,0.25,0.25,0.6177,10,10.2776,112.4391,65.6517,1.2483,0.8497,8,2,False
2025-07-29,71,normal,498.4404,603.8065,-105.3661,-17.45,118.4145,167.3438,234.9366,18.5587,3.6959,1.1115,0.1115,33.1576,0.0,0.0,0.0,0,9.1662,105.0203,52.2844,0.8451,0.8777,3,2,False
2025-07-29,72,normal,530.8905,603.8065,-72.9159,-12.08,114.6393,175.2366,278.5971,19.4788,18.1036,0.4242,-0.5758,31.4404,0.0,0.4592,0.1125,2,9.5986,100.47,48.2549,1.062,1.2912,2,2,False
2025-07-29,73,normal,592.1294,603.8065,-11.6771,-1.93,108.5946,186.746,343.5088,18.9245,27.7955,0.14,-0.86,32.3203,0.5,0.2432,0.43,9,10.229,112.9801,56.5184,1.157,0.9323,6,2,False
2025-07-29,74,normal,537.6721,603.8065,-66.1344,-10.95,116.7229,189.9389,265.8978,17.7223,17.1653,0.4707,-0.5293,32.4327,0.4592,0.4283,0.5429,10,10.4039,104.3911,46.1478,1.0803,0.8878,5,3,False
2025-07-29,75,normal,531.7921,603.8065,-72.0143,-11.93,110.0221,176.8618,265.7981,18.577,2.3128,0.9284,-0.0716,32.3129,0.0,0.2092,0.0,0,9.6876,108.9479,50.0386,0.887,0.8993,1,2,False
2025-07-29,76,normal,633.3894,603.8065,29.5829,4.9,110.4086,180.1404,377.6785,20.9107,13.9275,0.5641,-0.4359,31.9545,0.0,0.0,0.0767,3,9.8672,118.739,43.1299,1.1283,1.1914,2,1,False
2025-07-29,77,normal,587.0927,603.8065,-16.7138,-2.77,101.502,162.7412,371.1236,20.0579,28.2163,0.14,-0.86,32.8097,0.2092,0.2092,1.0225,14,8.9141,112.8424,52.2485,1.3986,1.0261,5,4,False
2025-07-29,78,normal,523.0182,603.8065,-80.7882,-13.38,101.9213,182.9157,260.6205,17.005,5.4342,1.1708,0.1708,31.8202,0.25,0.25,0.0,0,10.0192,117.6171,58.1718,0.7627,1.1929,4,2,False
2025-07-29,79,normal,518.657,603.8065,-85.1494,-14.1,114.8592,205.3287,222.5564,17.6366,6.4507,1.2002,0.2002,32.2144,0.25,0.0,0.0,0,11.2468,104.5071,49.9909,0.794,0.8746,3,2,False
2025-07-29,80,normal,625.7552,603.8065,21.9487,3.64,117.5373,183.8945,346.7572,19.3537,3.0801,0.9061,-0.0939,32.8111,0.25,0.0,0.0,0,10.0728,121.1058,52.9595,1.0146,1.0168,3,3,False
2025-07-29,81,normal,566.1355,603.8065,-37.671,-6.24,118.6574,179.7615,304.3571,18.3951,18.2453,0.431,-0.569,32.0633,0.4829,0.25,0.0,0,9.8464,110.5337,48.7791,0.9913,0.7511,6,2,False
2025-07-29,82,normal,575.2931,603.8065,-28.5133,-4.72,105.4068,188.7258,303.4019,17.234,5.0074,1.1556,0.1556,32.1775,0.4592,0.0,0.0,0,10.3374,130.0095,48.3343,0.7837,1.1178,5,1,False
2025-07-29,83,normal,545.0869,603.8065,-58.7196,-9.72,112.145,178.5805,299.9932,18.145,27.4868,0.14,-0.86,31.9614,0.7092,0.25,1.3599,17,9.7817,98.7493,56.9405,1.3376,1.0904,3,2,False
2025-07-29,84,normal,579.7764,603.8065,-24.0301,-3.98,112.2055,168.4946,345.9338,19.0649,27.7927,0.14,-0.86,32.3171,0.4932,0.2092,0.6233,11,9.2293,114.0541,58.2857,1.1939,1.0683,10,1,False
2025-07-29,85,normal,611.8229,603.8065,8.0164,1.33,110.931,168.8281,351.3552,19.1965,0.095,0.9971,-0.0029,32.6939,0.25,0.0,0.0,0,9.2475,124.098,44.3051,0.9534,1.0482,2,0,False
2025-07-29,86,normal,553.4754,603.8065,-50.3311,-8.34,113.3004,186.7956,273.0674,17.8198,1.8681,1.0574,0.0574,32.5744,0.2092,0.0,0.0,0,10.2317,118.874,49.357,0.8195,0.9125,4,3,False
2025-07-29,87,normal,529.1981,603.8065,-74.6083,-12.36,110.387,173.904,286.4528,19.646,21.8996,0.3048,-0.6952,31.5013,0.4592,0.0,0.0,0,9.5256,100.0505,54.9754,1.0583,1.02,8,0,False
2025-07-29,88,normal,525.7654,603.8065,-78.0411,-12.92,119.8836,186.3257,239.292,18.0902,1.6457,1.0502,0.0502,32.7565,0.2092,0.0024,0.0,0,10.206,105.4892,54.4916,0.8286,0.9571,5,1,False
2025-07-29,89,normal,610.9969,603.8065,7.1905,1.19,105.403,184.5096,343.964,19.5336,3.346,1.1034,0.1034,32.3735,0.0,0.0,0.0,0,10.1065,122.859,54.67,0.9421,1.4319,5,1,False
2025-07-29,90,normal,547.048,603.8065,-56.7585,-9.4,112.7879,166.9108,289.5521,18.6834,3.5194,1.1088,0.1088,32.3445,0.0,0.0,0.0,0,9.1425,118.8922,55.7805,0.8488,0.8277,1,1,False
2025-07-29,91,normal,607.1919,603.8065,3.3854,0.56,111.1499,185.33,358.1713,19.9229,27.5364,0.1436,-0.8564,32.152,0.4592,0.0,0.0,0,10.1514,114.6483,50.0101,1.1072,0.9439,5,1,False
2025-07-29,92,normal,603.8768,603.8065,0.0704,0.01,119.4673,190.1523,339.3969,18.7986,26.341,0.1989,-0.8011,32.8814,0.5,0.25,0.074,3,10.4156,115.3116,54.4009,1.0581,0.9304,6,2,False
2025-07-29,93,normal,666.7225,603.8065,62.916,10.42,119.7806,188.4613,391.4465,19.1361,13.83,0.5909,-0.4091,33.8088,0.4592,0.0024,0.0261,1,10.3229,130.1071,60.0178,1.0794,1.0489,4,5,False
2025-07-29,94,normal,612.6872,603.8065,8.8808,1.47,113.5308,201.3905,325.6677,20.4793,7.4226,0.7672,-0.2328,31.8878,0.0,0.0,0.0,0,11.0311,110.175,55.323,1.0628,0.8759,3,1,False
2025-07-29,95,normal,605.4539,603.8065,1.6474,0.27,118.1228,180.1208,335.8789,18.891,9.7776,0.7012,-0.2988,32.7224,0.4692,0.0,0.0,0,9.8661,119.6797,56.8419,0.9857,0.9472,5,1,False
2025-07-29,96,normal,538.3812,603.8065,-65.4253,-10.84,113.6271,176.1134,270.0141,19.0258,2.3477,1.0708,0.0708,33.1425,0.0,0.0,0.0,0,9.6466,110.801,52.017,0.9016,0.8895,2,2,False
2025-07-29,97,normal,574.2746,603.8065,-29.5319,-4.89,122.049,178.1898,322.1762,19.8345,28.3059,0.14,-0.86,32.9138,0.0,0.5,0.4731,10,9.7603,108.5136,46.953,1.2512,1.0495,1,5,False
2025-07-29,98,normal,550.6623,603.8065,-53.1442,-8.8,108.7052,171.6288,314.0373,20.5563,23.1528,0.2855,-0.7145,32.4063,0.25,0.0,0.1264,4,9.4009,104.49,45.8045,1.1544,1.4269,8,1,False
2025-07-29,99,normal,648.2966,603.8065,44.4901,7.37,102.81,192.2017,398.9605,19.021,26.6546,0.14,-0.86,30.9938,0.7092,0.0,0.961,14,10.5278,121.3969,48.7289,1.2891,0.9248,6,1,False
2025-07-29,100,normal,543.8537,603.8065,-59.9528,-9.93,115.3827,171.2958,278.345,17.6983,3.4715,0.8942,-0.1058,32.8109,0.2092,0.4592,0.0,0,9.3827,112.895,53.5264,0.9186,1.0063,6,5,False
2025-07-29,101,normal,605.2536,603.8065,1.4471,0.24,110.5587,176.7794,363.7307,19.0695,26.7457,0.14,-0.86,31.0996,0.7092,0.0,0.7327,12,9.6831,115.2833,50.4494,1.2371,1.2014,10,1,False
2025-07-29,102,normal,495.446,603.8065,-108.3604,-17.95,112.6536,185.615,219.8882,16.0266,6.6841,1.2075,0.2075,32.2201,0.7092,0.0,0.0,0,10.167,111.6254,43.3114,0.7117,0.9031,8,2,False
2025-07-29,103,normal,578.5603,603.8065,-25.2462,-4.18,111.5556,177.8722,328.6692,20.2202,19.3165,0.4118,-0.5882,32.8416,0.2432,0.0,0.0,0,9.7429,109.9888,54.2233,1.0912,0.8088,3,1,False
2025-07-29,104,normal,533.3691,603.8065,-70.4374,-11.67,121.3096,176.431,259.0457,18.5472,4.87,0.8487,-0.1513,32.1824,0.5,0.25,0.1284,4,9.664,97.4135,54.2767,1.0551,0.9935,4,3,False
2025-07-29,105,normal,589.5988,603.8065,-14.2077,-2.35,121.6888,186.5192,330.2618,20.6872,28.1838,0.14,-0.86,32.7719,0.25,0.0,0.1612,4,10.2166,107.55,42.0318,1.2214,0.7988,4,3,False
2025-07-29,106,normal,580.9378,603.8065,-22.8687,-3.79,116.0023,179.5731,330.839,17.1455,28.3311,0.14,-0.86,32.9432,0.9829,0.25,0.701,13,9.8361,117.1188,53.6261,1.1109,0.9394,6,1,False
2025-07-29,107,normal,618.226,603.8065,14.4196,2.39,115.5924,176.0274,376.0788,20.7885,28.684,0.14,-0.86,33.3535,0.2432,0.0,0.2015,5,9.6419,115.7416,60.2625,1.1853,1.1981,3,0,False
2025-07-29,108,normal,526.6145,603.8065,-77.192,-12.78,103.4655,172.4398,287.0039,20.1028,16.192,0.5051,-0.4949,32.7178,0.25,0.0,0.0,0,9.4454,101.0741,53.9705,1.0589,1.1474,3,0,False
2025-07-29,109,normal,651.4344,603.8065,47.628,7.89,110.7832,180.394,402.1264,19.6025,22.2667,0.3094,-0.6906,32.2448,0.2092,0.25,0.0,0,9.8811,125.9243,49.7349,1.0703,0.8197,5,2,False
2025-07-29,110,normal,545.4548,603.8065,-58.3517,-9.66,105.6051,191.2695,271.1982,20.2199,2.3981,0.9269,-0.0731,32.7938,0.0,0.0,0.0,0,10.4768,99.3798,54.6867,1.0299,1.0101,4,1,False
2025-07-29,111,normal,556.227,603.8065,-47.5795,-7.88,101.6619,179.9378,296.9799,19.3795,2.9732,0.9038,-0.0962,30.9114,0.25,0.25,0.0,0,9.8561,102.6229,59.3128,1.0329,1.1206,7,1,False
2025-07-29,112,normal,585.9538,603.8065,-17.8526,-2.96,108.3713,206.446,318.8546,19.8749,27.8431,0.14,-0.86,32.3757,0.5,0.0,0.135,4,11.308,105.317,51.7761,1.1373,1.2431,6,1,False
2025-07-29,113,normal,504.0657,603.8065,-99.7407,-16.52,115.0204,167.9626,241.5028,18.4624,1.9576,0.9409,-0.0591,33.1344,0.25,0.2192,0.1358,3,9.2001,99.044,54.603,0.9667,0.9628,6,2,False
2025-07-29,114,normal,530.6072,603.8065,-73.1993,-12.12,104.4664,163.4945,282.9964,19.0291,1.321,1.0411,0.0411,32.1628,0.2329,0.0,0.0,0,8.9554,108.6583,43.4312,0.9429,1.1083,4,1,False
2025-07-29,115,normal,555.775,603.8065,-48.0315,-7.95,115.3361,179.6575,282.538,19.1255,2.631,1.0792,0.0792,33.2395,0.0,0.0,0.0,0,9.8407,113.0006,49.4262,0.89,0.7619,6,0,False
