fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-08-28,11,normal,474.4113,520.464,-46.0527,-8.85,144.7556,175.8031,174.7127,16.6554,4.2047,0.9233,-0.0767,54.81,0.75,0.0,0.0,0,9.7068,110.3625,54.9245,0.8846,1.004,9,1,False
2025-08-28,12,normal,494.257,520.464,-26.207,-5.04,139.289,176.4204,200.8655,18.5236,3.7942,1.0706,0.0706,53.7221,0.0,0.0,0.0,0,9.7409,113.1194,59.623,0.9294,0.9677,1,1,False
2025-08-28,13,normal,429.956,520.464,-90.508,-17.39,134.3901,174.251,161.2185,17.2555,22.6481,0.5884,-0.4116,55.0249,0.5,0.25,0.5307,8,9.6211,100.8195,51.7784,1.1004,0.9901,4,3,False
2025-08-28,14,normal,524.3165,520.464,3.8524,0.74,146.4479,179.3294,243.7456,17.4048,27.8016,0.4873,-0.5127,54.2226,0.5,0.25,0.2313,4,9.9015,121.6427,55.92,1.0477,0.8214,2,3,False
2025-08-28,15,normal,567.9642,520.464,47.5002,9.13,145.783,180.0412,307.5004,18.1891,47.1712,0.14,-0.86,54.8503,0.25,0.4592,1.3925,20,9.9408,124.4188,57.5858,1.3767,1.059,5,2,False
2025-08-28,16,normal,391.4417,520.464,-129.0223,-24.79,133.6932,176.0843,107.5227,17.8959,7.9626,1.1464,0.1464,54.3873,0.25,0.0,0.0,0,9.7223,89.9575,57.3628,0.9134,1.0141,4,1,False
2025-08-28,17,normal,557.9245,520.464,37.4604,7.2,137.6507,163.7105,320.0616,18.0599,45.4386,0.14,-0.86,52.8355,0.5,0.25,1.2414,19,9.0391,126.5969,51.4514,1.334,0.9758,4,1,False
2025-08-28,18,normal,535.7458,520.464,15.2818,2.94,131.3399,182.6524,263.9177,18.2079,23.9564,0.5596,-0.4404,54.3913,0.5,0.0,0.414,7,10.085,121.8742,47.865,1.1115,0.9663,6,1,False
2025-08-28,19,normal,555.4268,520.464,34.9628,6.72,134.705,181.3396,264.0985,17.6933,7.0231,0.8663,-0.1337,52.5341,0.25,0.25,0.1888,3,10.0125,125.3191,55.8534,0.9928,1.16,2,2,False
2025-08-28,20,normal,497.306,520.464,-23.1581,-4.45,141.4657,181.2723,210.1465,18.9086,16.67,0.6885,-0.3115,53.5202,0.0,0.25,0.0677,1,10.0088,109.7681,51.0134,1.0357,1.1103,5,1,False
2025-08-28,21,normal,461.3202,520.464,-59.1438,-11.36,130.333,183.5376,168.8646,17.9406,3.4744,1.063,0.063,55.1322,0.25,0.0,0.0829,1,10.1339,107.1925,50.9183,0.937,1.1499,5,1,False
2025-08-28,22,normal,531.4979,520.464,11.0338,2.12,146.2763,182.6512,225.2954,17.874,4.851,1.0907,0.0907,53.4967,0.0,0.25,0.0,0,10.0849,121.0907,49.7097,0.9093,1.1256,6,2,False
2025-08-28,23,normal,490.03,520.464,-30.434,-5.85,135.7225,185.409,220.8731,19.4489,32.5257,0.3918,-0.6082,53.4778,0.0,0.25,0.3337,6,10.2372,109.8595,44.0101,1.2135,1.142,2,4,False
2025-08-28,24,normal,446.7009,520.464,-73.7632,-14.17,144.6388,176.8451,162.4231,18.9554,18.2507,0.6693,-0.3307,55.1879,0.0,0.25,0.0226,1,9.7643,100.13,55.9758,1.0444,1.1729,3,2,False
2025-08-28,25,normal,533.036,520.464,12.572,2.42,144.5204,191.0438,221.4521,18.4945,5.4858,0.9007,-0.0993,55.2667,0.0,0.25,0.2738,5,10.5483,116.0601,42.6218,1.0376,0.9445,2,1,False
2025-08-28,26,normal,570.5525,520.464,50.0884,9.62,144.6845,175.8297,272.0179,18.9517,3.0279,1.0547,0.0547,55.3567,0.0,0.0,0.0,0,9.7083,128.8296,50.0216,1.0086,1.0397,4,3,False
2025-08-28,27,normal,465.0201,520.464,-55.444,-10.65,137.2295,185.5048,207.4527,18.9317,46.2352,0.14,-0.86,53.7619,0.25,0.25,0.9037,14,10.2425,101.8949,51.6298,1.3571,0.805,2,4,False
2025-08-28,28,normal,466.7076,520.464,-53.7564,-10.33,140.9026,183.1924,176.6805,18.0894,15.9786,0.7071,-0.2929,54.5565,0.4592,0.0,0.2784,5,10.1148,103.9412,47.5367,1.04,1.1589,5,0,False
2025-08-28,29,normal,460.072,520.464,-60.392,-11.6,123.1146,174.8265,187.8776,17.6883,8.0584,0.8519,-0.1481,54.4005,0.5,0.0,0.0,0,9.6529,107.7696,58.5104,1.0002,1.0007,5,5,False
2025-08-28,30,normal,419.7404,520.464,-100.7236,-19.35,123.9846,176.6381,147.2651,17.4331,10.7143,1.2026,0.2026,52.8941,0.0,0.0,0.0,0,9.7529,105.1198,60.3652,0.7974,1.0173,5,1,False
2025-08-28,31,normal,478.3256,520.464,-42.1385,-8.1,141.3258,175.0708,192.1277,15.2563,14.9425,1.2834,0.2834,52.719,0.5,0.25,0.0,0,9.6664,124.5392,53.4181,0.7166,0.9703,5,2,False
2025-08-28,32,normal,555.1929,520.464,34.7289,6.67,139.7631,186.0638,256.6887,19.4867,7.836,0.8579,-0.1421,55.1307,0.0,0.0,0.054,1,10.2733,121.4155,48.4635,1.0552,0.9962,2,1,False
2025-08-28,33,normal,497.9718,520.464,-22.4923,-4.32,133.199,189.2385,225.3344,18.6107,31.1894,0.4142,-0.5858,53.2463,0.4592,0.0,0.0621,1,10.4486,111.6367,55.061,1.0658,1.1225,8,1,False
2025-08-28,34,normal,600.722,520.464,80.258,15.42,150.4144,189.2784,327.5065,19.0118,47.4655,0.14,-0.86,55.1925,0.5,0.0,0.6297,12,10.4508,130.8509,59.5086,1.2394,1.2173,9,0,False
2025-08-28,35,normal,517.3641,520.464,-3.0999,-0.6,134.5496,179.4341,220.652,15.5249,1.7466,1.0319,0.0319,54.8258,0.75,0.25,0.0,0,9.9073,126.7903,48.2903,0.8223,0.8488,6,3,False
2025-08-28,36,normal,581.3318,520.464,60.8677,11.69,140.7681,210.4907,252.6967,17.7533,4.8703,1.092,0.092,52.9253,0.25,0.0,0.0,0,11.6221,128.3203,54.085,0.8857,0.8596,4,0,False
2025-08-28,37,normal,659.2046,520.464,138.7406,26.66,135.1827,181.2038,370.8705,19.5248,8.5276,0.8417,-0.1583,53.8766,0.0,0.0,0.0167,1,10.005,146.0738,54.806,1.0624,1.0427,2,2,False
2025-08-28,38,normal,507.5837,520.464,-12.8803,-2.47,138.4119,184.1287,217.4532,18.7372,13.6729,0.7492,-0.2508,54.5263,0.0,0.25,0.114,1,10.1665,112.2538,42.9875,1.0601,0.79,2,3,False
2025-08-28,39,normal,631.1177,520.464,110.6536,21.26,135.2284,205.1904,314.1329,16.8353,6.5987,0.8784,-0.1216,54.2492,0.7092,0.0,0.3917,7,11.3294,142.2489,61.3463,0.993,0.997,5,1,False
2025-08-28,40,normal,531.4577,520.464,10.9936,2.11,124.377,178.7013,251.6233,18.8242,4.4198,1.0832,0.0832,53.132,0.0,0.0,0.0,0,9.8668,122.447,48.4815,0.981,0.8464,4,2,False
2025-08-28,41,normal,482.3584,520.464,-38.1056,-7.32,151.2683,187.7013,180.7307,17.2033,20.1386,0.6316,-0.3684,54.6689,0.5,0.25,0.0773,1,10.3638,108.0451,56.3805,0.9959,1.1217,7,4,False
2025-08-28,42,normal,473.3442,520.464,-47.1198,-9.05,122.0092,191.3711,197.4894,18.9352,18.5902,0.6535,-0.3465,53.6585,0.25,0.0,0.4555,7,10.5664,104.2178,49.1863,1.1333,0.9229,5,0,False
2025-08-28,43,normal,440.7865,520.464,-79.6776,-15.31,139.6185,187.8916,147.951,17.9511,16.7235,0.697,-0.303,55.1935,0.5,0.0,0.3619,6,10.3743,98.9825,42.0578,1.084,0.9181,8,2,False
2025-08-28,44,normal,449.1894,520.464,-71.2746,-13.69,144.8971,182.0542,144.3732,18.7048,3.4304,1.0626,0.0626,54.792,0.0,0.0,0.0,0,10.052,99.7861,46.3347,0.9374,1.0056,6,0,False
2025-08-28,45,normal,443.6843,520.464,-76.7798,-14.75,130.8616,167.9099,165.9468,18.6299,2.4041,1.0454,0.0454,53.009,0.0,0.0,0.0,0,9.271,103.2436,48.889,0.9546,1.0505,6,2,False
2025-08-28,46,normal,501.4642,520.464,-18.9998,-3.65,136.9757,176.0188,218.6922,19.6701,10.5523,0.8034,-0.1966,53.6831,0.0,0.0,0.1606,2,9.7187,109.5906,53.1348,1.0846,1.4362,7,0,False
2025-08-28,47,normal,664.426,520.464,143.962,27.66,140.5005,184.8168,377.2078,19.9014,18.1976,0.6644,-0.3356,54.221,0.0,0.0,0.1928,3,10.2045,143.0577,47.0344,1.1369,1.3385,5,1,False
2025-08-28,48,normal,480.3539,520.464,-40.1101,-7.71,130.1526,179.6152,223.5866,16.8134,36.1871,0.3229,-0.6771,53.4442,0.75,0.25,0.0,0,9.9173,116.5278,44.2945,0.9551,0.9127,11,2,False
2025-08-28,49,normal,488.7138,520.464,-31.7503,-6.1,146.8214,184.058,215.4072,18.7172,38.8556,0.2812,-0.7188,54.0536,0.5,0.0,0.1823,3,10.1626,110.126,46.9187,1.149,1.009,3,3,False
2025-08-28,50,normal,494.1247,520.464,-26.3394,-5.06,142.2801,190.5858,226.5325,18.5137,46.76,0.14,-0.86,54.3721,0.5974,0.0,0.5975,11,10.523,109.5093,59.9753,1.2223,1.2772,8,1,False
2025-08-28,51,normal,385.1773,520.464,-135.2868,-25.99,143.7755,174.1064,96.6149,18.7188,10.6007,0.8069,-0.1931,54.901,0.25,0.0,0.0338,1,9.6131,86.7291,53.5239,1.0178,1.2302,6,1,False
2025-08-28,52,normal,503.1134,520.464,-17.3506,-3.33,144.24,165.4839,224.0536,17.165,13.4991,1.2523,0.2523,53.5086,0.25,0.0,0.0,0,9.137,127.1944,42.1774,0.8604,1.1412,6,4,False
2025-08-28,53,normal,483.2809,520.464,-37.1831,-7.14,141.4001,185.3624,184.9224,16.3141,12.0899,1.2198,0.2198,55.013,0.5,0.0,0.0,0,10.2346,120.7641,49.4459,0.7802,1.2405,7,1,False
2025-08-28,54,normal,466.0792,520.464,-54.3848,-10.45,138.0792,184.0387,169.5632,16.7415,8.8604,1.1643,0.1643,53.9119,0.5,0.0,0.0,0,10.1615,113.9969,53.3651,0.8942,0.9432,11,6,False
2025-08-28,55,normal,468.2765,520.464,-52.1876,-10.03,145.8598,178.9399,190.8261,16.6132,30.736,0.4377,-0.5623,54.6569,0.5,0.5,0.107,1,9.88,110.0862,52.6931,0.9801,0.9454,4,4,False
2025-08-28,56,normal,412.2887,520.464,-108.1753,-20.78,135.4834,166.0168,168.0343,18.7579,38.4879,0.2931,-0.7069,54.4487,0.25,0.25,0.3589,5,9.1665,96.5092,50.5589,1.1936,1.3294,5,4,False
2025-08-28,57,normal,553.9097,520.464,33.4457,6.43,137.1273,178.8415,268.6715,18.7397,11.9909,0.7774,-0.2226,53.8715,0.25,0.0,0.0369,2,9.8746,124.5979,45.5606,1.0324,1.064,10,2,False
2025-08-28,58,normal,513.221,520.464,-7.243,-1.39,155.8347,194.7417,194.6048,17.0581,14.9021,0.728,-0.272,54.7824,0.4592,0.25,0.1556,2,10.7525,112.2566,51.22,1.0065,0.9282,8,5,False
2025-08-28,59,normal,383.1644,520.464,-137.2996,-26.38,139.7257,188.2283,102.7371,17.6592,29.8676,0.4461,-0.5539,53.9252,0.4592,0.25,0.3582,6,10.3929,85.6468,52.7099,1.082,1.19,5,2,False
2025-08-28,60,normal,461.6107,520.464,-58.8533,-11.31,150.447,178.4125,175.6469,18.6502,24.2456,0.5592,-0.4408,55.0024,0.25,0.0974,0.0731,1,9.8509,104.1899,49.1458,1.0385,1.081,4,1,False
2025-08-28,61,normal,550.7736,520.464,30.3096,5.82,135.3063,176.468,279.1782,19.0445,21.1345,0.6069,-0.3931,53.7674,0.2432,0.0,0.1396,3,9.7435,124.3539,45.3202,1.0696,0.9536,7,0,False
2025-08-28,62,normal,520.0576,520.464,-0.4064,-0.08,138.4501,174.6353,250.9376,18.2953,25.6702,0.5202,-0.4798,53.5001,0.25,0.25,0.0,0,9.6423,119.6727,48.6522,1.0212,1.0516,6,2,False
2025-08-28,63,normal,476.1649,520.464,-44.2992,-8.51,128.6545,180.8946,186.5413,19.0847,0.8408,1.0156,0.0156,53.9975,0.0,0.0,0.0,0,9.9879,106.5536,54.6359,0.9844,0.8535,2,0,False
2025-08-28,64,normal,537.1186,520.464,16.6545,3.2,138.2647,188.3636,237.2802,17.9829,8.8069,1.1669,0.1669,52.7733,0.0,0.25,0.0,0,10.4003,120.5281,43.644,0.9586,1.0277,7,5,False
2025-08-28,65,normal,504.0974,520.464,-16.3666,-3.14,134.5114,189.793,209.8567,18.6815,11.3822,0.7863,-0.2137,53.2581,0.25,0.0,0.0,0,10.4793,110.036,68.7216,1.0396,0.8467,3,3,False
2025-08-28,66,normal,494.4936,520.464,-25.9704,-4.99,136.6575,187.6076,191.1447,18.0595,2.8567,1.0513,0.0513,55.7324,0.25,0.0,0.0,0,10.3586,114.5621,50.6346,0.9487,0.8449,8,2,False
2025-08-28,67,normal,458.0923,520.464,-62.3718,-11.98,135.1982,180.1367,167.6592,16.1508,8.7511,1.1625,0.1625,53.8417,0.0,0.4592,0.0,0,9.9461,114.924,50.3674,0.7434,1.1922,4,2,False
2025-08-28,68,normal,498.792,520.464,-21.672,-4.16,124.3931,165.875,234.749,17.8202,8.4049,1.1559,0.1559,53.8953,0.2432,0.0,0.0,0,9.1586,122.9609,46.9476,0.9032,1.0008,4,1,False
2025-08-28,69,normal,481.1695,520.464,-39.2945,-7.55,137.7892,180.4401,184.7628,17.5808,4.2418,0.9196,-0.0804,52.7735,0.0,0.5,0.0,0,9.9628,107.181,45.699,0.9483,1.0747,2,4,False
2025-08-28,70,normal,533.3709,520.464,12.9069,2.48,148.4479,175.6084,230.5099,18.4198,2.7755,0.9496,-0.0504,55.0332,0.0,0.25,0.2402,4,9.6961,118.3753,56.4051,1.0199,1.0127,8,1,False
2025-08-28,71,normal,486.4325,520.464,-34.0316,-6.54,133.5123,173.443,203.3703,17.9907,5.9024,1.1108,0.1108,53.2648,0.0,0.0,0.0,0,9.5765,117.4071,45.3666,0.8892,1.0652,2,3,False
2025-08-28,72,normal,426.408,520.464,-94.056,-18.07,133.1929,184.0155,139.6576,16.5011,13.9569,1.2596,0.2596,53.7611,0.0,0.25,0.0,0,10.1603,106.2535,50.0553,0.7404,0.5946,1,1,False
2025-08-28,73,normal,488.7238,520.464,-31.7402,-6.1,144.5325,180.661,206.2333,19.1234,23.5796,0.57,-0.43,54.8366,0.2432,0.0,0.1125,2,9.975,108.8125,54.4998,1.0865,1.0197,4,1,False
2025-08-28,74,normal,425.314,520.464,-95.15,-18.28,124.9603,176.0648,189.2711,18.9256,46.0566,0.14,-0.86,53.5542,0.5,0.0,0.4924,9,9.7213,100.4628,56.3055,1.2022,0.7734,5,0,False
2025-08-28,75,normal,436.0674,520.464,-84.3966,-16.22,123.8582,187.2918,147.2446,19.2896,3.0376,0.942,-0.058,52.3837,0.0,0.0,0.0748,1,10.3412,93.9452,50.2415,1.0727,0.7612,3,3,False
2025-08-28,76,normal,452.848,520.464,-67.616,-12.99,136.0836,172.998,168.3812,17.2721,7.3426,1.1373,0.1373,53.4892,0.25,0.0,0.0,0,9.5519,108.9112,49.9669,0.8627,0.9938,6,3,False
2025-08-28,77,normal,570.8095,520.464,50.3454,9.67,132.4018,162.9426,299.3298,18.5108,5.3539,0.9011,-0.0989,54.1584,0.25,0.0,0.2653,4,8.9967,133.0823,51.6099,1.0662,1.0325,4,2,False
2025-08-28,78,normal,612.7069,520.464,92.2428,17.72,146.3751,186.2086,346.5791,19.8802,46.5758,0.14,-0.86,54.1579,0.25,0.0,0.5593,10,10.2813,130.7181,40.8958,1.3053,1.029,4,2,False
2025-08-28,79,normal,532.5166,520.464,12.0525,2.32,131.5614,178.8335,279.2861,20.4778,36.6867,0.324,-0.676,54.2688,0.0,0.0,0.5043,8,9.8741,116.7929,42.1485,1.2657,1.1512,4,0,False
2025-08-28,80,normal,554.5798,520.464,34.1158,6.55,134.3048,160.2721,325.6758,19.833,45.8399,0.1651,-0.8349,54.9032,0.0,0.25,0.3779,7,8.8493,129.5685,49.5112,1.2375,1.0183,2,2,False
2025-08-28,81,normal,430.0675,520.464,-90.3965,-17.37,126.5446,192.0674,142.7879,16.9073,14.4251,1.2681,0.2681,53.7965,0.0,0.0,0.0,0,10.6048,107.3867,50.1049,0.7319,0.9886,3,1,False
2025-08-28,82,normal,475.6336,520.464,-44.8305,-8.61,130.4661,182.5966,195.5076,18.871,14.0658,0.7382,-0.2618,53.7313,0.0,0.2092,0.0873,1,10.0819,107.2863,46.686,1.046,0.8447,5,2,False
2025-08-28,83,normal,486.0354,520.464,-34.4286,-6.61,137.1208,188.5815,187.0243,17.7587,8.9325,1.1646,0.1646,54.2574,0.0,0.0,0.0,0,10.4124,115.7466,56.678,0.8354,0.948,2,1,False
2025-08-28,84,normal,527.8012,520.464,7.3372,1.41,141.9838,186.5305,239.9046,17.3284,23.2893,0.5626,-0.4374,53.247,0.5,0.25,0.0,0,10.2991,121.0145,49.8789,0.9505,1.1265,5,1,False
2025-08-28,85,normal,490.1541,520.464,-30.31,-5.82,128.3639,176.4455,208.642,18.3505,4.9468,1.091,0.091,54.3382,0.0,0.0,0.0,0,9.7423,117.085,41.744,0.909,0.9344,3,1,False
2025-08-28,86,normal,558.2591,520.464,37.7951,7.26,135.0238,179.9254,262.7705,18.8901,0.5706,1.0108,0.0108,52.8395,0.0,0.0,0.0,0,9.9344,125.3863,41.199,0.9892,0.8378,5,2,False
2025-08-28,87,normal,520.6955,520.464,0.2315,0.04,147.1465,182.7438,215.3994,17.5396,7.0547,1.1296,0.1296,54.4268,0.25,0.0,0.0,0,10.09,121.9652,49.8884,0.8704,1.023,6,1,False
2025-08-28,88,normal,442.2839,520.464,-78.1801,-15.02,147.8228,172.8138,187.445,18.4848,47.3129,0.14,-0.86,55.015,0.5974,0.0,1.6175,22,9.5418,103.7112,46.8555,1.4998,0.8715,6,3,False
2025-08-28,89,normal,463.9473,520.464,-56.5168,-10.86,128.307,182.3405,218.6362,19.8544,45.482,0.14,-0.86,52.886,0.25,0.0,1.4117,20,10.0678,97.9439,47.5446,1.4698,0.8961,7,0,False
2025-08-28,90,normal,538.2599,520.464,17.7958,3.42,132.1789,184.6143,270.8856,19.3049,30.1141,0.4418,-0.5582,53.9523,0.0,0.25,0.2544,4,10.1933,119.9968,55.2922,1.1565,0.864,1,3,False
2025-08-28,91,normal,529.0003,520.464,8.5362,1.64,126.8208,186.1609,278.6751,20.1734,42.4832,0.2108,-0.7892,53.8298,0.0974,0.0,0.9066,14,10.2787,118.1268,53.6365,1.418,0.9553,5,3,False
2025-08-28,92,normal,492.435,520.464,-28.0291,-5.39,145.5989,185.8259,187.8544,16.1616,10.6826,1.1962,0.1962,54.4368,0.5,0.25,0.0,0,10.2602,116.4454,55.2623,0.8405,0.9909,8,4,False
2025-08-28,93,normal,532.9526,520.464,12.4886,2.4,141.5464,176.6996,269.3866,19.5766,35.1035,0.3463,-0.6537,53.6986,0.0,0.25,0.5437,10,9.7563,118.0297,54.145,1.242,1.3776,3,2,False
2025-08-28,94,normal,542.0106,520.464,21.5466,4.14,130.9661,181.7863,278.9758,19.3933,30.3242,0.4426,-0.5574,54.4029,0.0,0.25,0.1647,6,10.0372,121.6975,44.2213,1.1456,1.3268,5,3,False
2025-08-28,95,normal,479.2885,520.464,-41.1756,-7.91,127.1957,188.2248,186.7041,17.5994,5.2368,0.9019,-0.0981,53.3949,0.4592,0.0,0.0,0,10.3927,108.9854,54.435,0.9298,1.0622,5,1,False
2025-08-28,96,normal,528.2972,520.464,7.8332,1.51,142.2339,194.9954,242.9981,18.544,33.3861,0.3927,-0.6073,54.973,0.5,0.0,0.0797,2,10.7665,117.2945,54.3883,1.1003,1.1508,8,3,False
2025-08-28,97,normal,522.6939,520.464,2.2299,0.43,129.3948,166.0526,287.1191,19.6804,40.1921,0.252,-0.748,53.7313,0.25,0.0,0.3164,5,9.1684,120.6978,44.4605,1.2041,1.0381,2,1,False
2025-08-28,98,normal,508.1842,520.464,-12.2798,-2.36,135.681,174.3435,221.1588,17.7909,5.2081,1.0951,0.0951,54.7761,0.0,0.25,0.0221,1,9.6262,122.182,40.2631,0.9049,1.1031,7,2,False
2025-08-28,99,normal,497.5629,520.464,-22.9012,-4.4,134.6433,192.6885,194.4907,17.7072,6.5525,1.1201,0.1201,54.5574,0.25,0.0,0.0,0,10.6391,114.5857,64.7225,0.8799,0.8825,1,0,False
2025-08-28,100,normal,495.0227,520.464,-25.4413,-4.89,139.5203,185.7887,201.7831,19.6251,12.4442,0.7712,-0.2288,54.3819,0.0,0.0,0.2087,3,10.2582,109.1727,49.6243,1.1456,0.9056,3,3,False
2025-08-28,101,normal,477.8113,520.464,-42.6527,-8.2,140.0505,179.6646,182.1237,18.3662,5.6613,1.1035,0.1035,54.6784,0.0,0.0,0.0,0,9.92,110.5237,54.3078,0.8965,1.0634,3,0,False
2025-08-28,102,normal,503.7293,520.464,-16.7347,-3.22,145.0109,188.1915,218.5908,18.4224,29.6415,0.4594,-0.5406,54.827,0.25,0.25,0.3079,5,10.3908,112.1738,54.1398,1.1254,1.1424,4,3,False
2025-08-28,103,normal,494.1807,520.464,-26.2833,-5.05,136.1395,187.7277,190.5397,17.4171,2.809,0.9483,-0.0517,54.3577,0.0,0.2092,0.0,0,10.3652,114.9109,60.0394,0.879,1.1138,2,5,False
2025-08-28,104,normal,470.7561,520.464,-49.708,-9.55,132.7327,165.2611,203.4858,16.3658,14.3577,1.2718,0.2718,52.8334,0.25,0.0,0.0,0,9.1247,127.4345,50.9679,0.7282,1.0866,9,1,False
2025-08-28,105,normal,573.701,520.464,53.237,10.23,139.0535,181.722,300.2402,19.2548,28.0599,0.4757,-0.5243,53.5187,0.0,0.25,0.1524,2,10.0336,126.8592,51.5225,1.1149,0.9198,0,2,False
2025-08-28,106,normal,541.1967,520.464,20.7326,3.98,144.9937,171.4552,255.6193,19.6108,11.2607,0.7964,-0.2036,55.3182,0.0,0.0,0.0889,1,9.4667,120.5694,47.6743,1.0804,1.0661,1,1,False
2025-08-28,107,normal,452.2876,520.464,-68.1764,-13.1,134.5079,182.3428,154.9185,19.2343,0.2474,0.9955,-0.0045,54.6503,0.0,0.0,0.0023,1,10.0679,99.1794,49.2341,1.0012,0.972,0,0,False
2025-08-28,108,normal,532.3198,520.464,11.8558,2.28,142.7458,185.2011,251.3091,19.2481,27.6882,0.501,-0.499,55.4885,0.25,0.0,0.1944,3,10.2257,117.4382,58.049,1.1378,1.12,7,2,False
2025-08-28,109,normal,427.9872,520.464,-92.4768,-17.77,136.3552,169.176,186.3011,17.3033,46.5418,0.14,-0.86,54.1184,0.7024,0.25,0.7311,15,9.3409,103.3979,50.5381,1.1727,1.0619,5,1,False
2025-08-28,110,normal,469.3498,520.464,-51.1143,-9.82,137.3337,160.5064,204.5267,14.832,18.185,1.3332,0.3332,54.5727,0.75,0.0,0.0,0,8.8622,135.685,43.8993,0.6668,0.8707,6,1,False
2025-08-28,111,normal,468.9205,520.464,-51.5435,-9.9,139.0693,180.7764,185.6131,17.1592,19.3789,0.6374,-0.3626,53.4378,0.5,0.25,0.1529,3,9.9814,107.476,49.4705,0.969,0.9479,7,1,False
2025-08-28,112,normal,407.663,520.464,-112.801,-21.67,114.0529,161.9161,160.7031,16.1222,12.8868,1.2398,0.2398,53.7391,0.5,0.0,0.0,0,8.9401,110.651,48.5851,0.7602,1.0029,6,1,False
2025-08-28,113,normal,547.2948,520.464,26.8307,5.16,135.7321,196.637,240.6578,17.764,7.9682,1.145,0.145,54.9344,0.0,0.0912,0.0,0,10.8571,129.7494,49.3084,0.855,0.8579,4,1,False
2025-08-28,114,normal,501.0049,520.464,-19.4591,-3.74,140.2277,165.5909,220.3367,17.6541,7.4963,0.862,-0.138,54.322,0.0,0.5,0.0,0,9.143,119.1769,50.6121,0.9593,0.9181,3,4,False
2025-08-28,115,normal,460.8209,520.464,-59.6432,-11.46,130.7354,197.3422,175.0516,19.9919,22.3164,0.5933,-0.4067,54.8682,0.0,0.0,0.3054,5,10.8961,99.4774,58.5607,1.1609,1.1455,4,0,False
2025-08-28,116,normal,646.5406,520.464,126.0765,24.22,132.4909,186.708,388.6898,19.843,41.5051,0.2271,-0.7729,53.6972,0.2092,0.0,0.4274,7,10.3089,140.9359,52.2063,1.2252,1.0629,4,0,False
