fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-08-12,22,normal,327.0884,336.6716,-9.5833,-2.85,112.6345,166.6659,83.7442,19.1706,16.7857,0.815,-0.185,90.7337,0.5,0.0,0.5496,11,9.7385,116.0921,49.6423,1.1134,1.0991,6,2,False
2025-08-12,23,normal,274.2983,336.6716,-62.3733,-18.53,91.1963,170.9572,46.3431,18.0163,16.182,0.815,-0.185,87.4702,0.5213,0.25,2.3217,29,9.9892,97.2791,51.9688,1.487,1.3282,4,2,False
2025-08-12,24,normal,293.5537,336.6716,-43.1179,-12.81,140.7126,177.3,12.9201,18.9174,18.4615,1.1988,0.1988,92.8467,0.0,0.0,0.0,0,10.3599,104.6207,49.6213,0.7859,0.9359,2,0,False
2025-08-12,25,normal,319.5465,336.6716,-17.1251,-5.09,136.6245,176.5171,43.4779,20.1453,16.9277,0.815,-0.185,91.5011,0.25,0.0,0.3777,9,10.3141,107.6822,45.9339,1.109,1.3198,7,1,False
2025-08-12,26,normal,286.5052,336.6716,-50.1664,-14.9,123.7452,173.5716,26.402,18.3296,18.8841,1.2096,0.2096,90.0987,0.25,0.0,0.0,0,10.142,103.7076,49.1856,0.7743,0.9556,2,0,False
2025-08-12,27,normal,260.3796,336.6716,-76.292,-22.66,98.8555,166.8468,50.541,18.8312,37.0325,1.4103,0.4103,90.2521,0.25,0.25,0.0,0,9.7491,111.0515,46.5398,0.9223,1.2345,4,3,False
2025-08-12,28,normal,359.469,336.6716,22.7973,6.77,125.9945,161.644,107.2843,18.3878,17.066,0.815,-0.185,92.2486,0.7092,0.0,1.0702,19,9.4451,122.2307,48.9915,1.2044,1.1362,9,2,False
2025-08-12,29,normal,328.3567,336.6716,-8.315,-2.47,109.26,168.519,86.5502,19.2385,16.734,0.815,-0.185,90.4541,0.4592,0.0,1.0475,19,9.8468,113.7054,45.7814,1.2109,0.9441,7,0,False
2025-08-12,30,normal,284.5629,336.6716,-52.1087,-15.48,119.9297,174.8804,20.0897,19.8082,10.5287,0.8836,-0.1164,90.4854,0.2092,0.0,0.0,0,10.2185,103.5239,43.5912,0.9531,0.9871,6,0,False
2025-08-12,31,normal,345.9979,336.6716,9.3263,2.77,116.1961,171.3055,82.3603,19.7698,4.0943,0.9547,-0.0453,90.4579,0.25,0.0,0.1021,3,10.0096,120.693,57.3364,0.9985,0.9272,4,1,False
2025-08-12,32,normal,300.269,336.6716,-36.4027,-10.81,130.6018,171.3064,39.3508,18.2418,22.7483,1.2525,0.2525,90.1053,0.25,0.0,0.0,0,10.0096,109.4184,51.0164,0.7834,1.1013,3,2,False
2025-08-12,33,normal,344.6813,336.6716,8.0097,2.38,146.9641,163.5861,70.2548,19.1435,16.9803,0.815,-0.185,91.7853,0.5,0.0,0.1811,5,9.5585,117.4126,53.1708,1.0006,1.0131,8,1,False
2025-08-12,34,normal,335.5687,336.6716,-1.1029,-0.33,118.2101,164.4001,89.4055,19.9425,16.5044,0.815,-0.185,89.2131,0.25,0.0,0.4984,11,9.6061,115.6762,47.0715,1.1284,0.6778,4,1,False
2025-08-12,35,normal,357.1293,336.6716,20.4577,6.08,129.0464,180.2426,69.976,17.5113,4.6244,0.9483,-0.0517,89.4195,0.4592,0.25,0.0,0,10.5318,119.5476,40.8351,0.8143,0.919,5,3,False
2025-08-12,36,normal,252.0181,336.6716,-84.6536,-25.14,102.5831,168.7266,2.9708,20.4377,1.8248,1.02,0.02,91.1893,0.0,0.0,0.0,0,9.8589,97.9173,42.0757,0.9785,0.95,1,0,False
2025-08-12,37,normal,356.5007,336.6716,19.8291,5.89,98.2668,170.8461,122.0938,18.2481,16.4579,0.815,-0.185,88.9615,0.25,0.5,1.2185,21,9.9827,127.8938,53.5945,1.2162,1.0437,7,3,False
2025-08-12,38,normal,309.1143,336.6716,-27.5573,-8.19,129.222,177.4304,38.9557,19.0192,17.4746,1.1898,0.1898,92.0878,0.25,0.0,0.0,0,10.3675,107.5887,47.0644,0.9263,1.0921,8,5,False
2025-08-12,39,normal,322.8111,336.6716,-13.8606,-4.12,131.532,157.8404,68.2152,17.8628,16.9138,0.815,-0.185,91.4259,0.5,0.3185,1.7686,23,9.2228,109.1167,48.2981,1.3719,1.1334,3,5,False
2025-08-12,40,normal,428.0306,336.6716,91.359,27.14,129.9271,175.5398,159.1823,19.9962,16.6224,0.815,-0.185,89.8509,0.25,0.0,0.0802,3,10.257,136.5518,54.0629,1.0238,0.8477,4,1,False
2025-08-12,41,normal,293.8962,336.6716,-42.7754,-12.71,112.3952,161.5248,54.6019,18.3087,16.317,0.815,-0.185,88.1997,0.5,0.25,0.1731,4,9.4381,109.1285,43.0464,0.9623,1.2357,6,3,False
2025-08-12,42,normal,358.0528,336.6716,21.3812,6.35,112.7124,177.2387,122.2052,17.0717,37.0317,0.59,-0.41,90.3212,0.7092,0.4592,0.267,5,10.3563,130.5611,49.0242,0.9322,1.0498,5,3,False
2025-08-12,43,normal,339.4782,336.6716,2.8066,0.83,110.3499,169.7603,81.392,17.8013,4.2227,0.9528,-0.0472,89.4161,0.6683,0.0,0.0,0,9.9193,121.441,46.052,0.8445,0.8754,6,2,False
2025-08-12,44,normal,313.8887,336.6716,-22.7829,-6.77,131.3839,172.4833,42.3789,15.6602,16.6972,0.815,-0.185,90.2551,1.4592,0.0,2.1956,25,10.0784,99.1084,52.6925,1.3768,1.0916,8,4,False
2025-08-12,45,normal,250.8127,336.6716,-85.8589,-25.5,141.6941,161.903,-28.8698,16.7684,7.1461,1.0776,0.0776,92.0819,0.75,0.25,0.0125,1,9.4602,89.0697,48.7201,0.7831,0.7208,4,2,False
2025-08-12,46,normal,291.0273,336.6716,-45.6443,-13.56,94.0579,178.4453,48.066,18.4607,11.0812,1.1241,0.1241,89.3266,0.5,0.0,0.0,0,10.4268,108.437,43.4797,0.8664,0.9966,5,1,False
2025-08-12,47,normal,296.0585,336.6716,-40.6131,-12.06,88.5882,165.326,97.7123,18.66,36.908,0.59,-0.41,90.0195,0.75,0.0,0.2977,8,9.6602,123.1394,60.0761,1.0744,1.0656,7,4,False
2025-08-12,48,normal,360.7687,336.6716,24.0971,7.16,97.4614,168.1984,130.7063,19.9962,15.6011,0.8305,-0.1695,92.0201,0.0,0.25,0.2064,5,9.828,132.3031,42.6648,1.0706,0.936,2,3,False
2025-08-12,49,normal,304.7959,336.6716,-31.8757,-9.47,116.9113,174.7777,50.4689,19.3299,18.032,1.1958,0.1958,92.0828,0.0,0.0,0.0,0,10.2125,111.6073,57.4992,0.849,1.0229,1,1,False
2025-08-12,50,normal,230.9306,336.6716,-105.741,-31.41,106.6998,155.7103,4.3428,19.1937,16.6286,0.815,-0.185,89.8843,0.2092,0.25,0.462,11,9.0983,93.5376,50.6666,1.0759,0.786,6,2,False
2025-08-12,51,normal,346.277,336.6716,9.6053,2.85,122.6488,184.0662,77.1119,20.9701,16.5798,0.815,-0.185,89.6207,0.0,0.0,0.0495,2,10.7552,114.8476,52.2014,1.056,1.0658,3,0,False
2025-08-12,52,normal,304.9142,336.6716,-31.7574,-9.43,114.2204,175.945,55.3827,18.7145,21.9194,1.2433,0.2433,90.0921,0.0,0.0,0.0,0,10.2807,116.2082,52.9245,0.794,1.016,2,3,False
2025-08-12,53,normal,325.587,336.6716,-11.0846,-3.29,104.3247,179.2766,78.7699,20.0465,16.7376,0.815,-0.185,90.4738,0.25,0.0,0.7397,15,10.4753,116.9767,53.6512,1.1787,1.007,7,0,False
2025-08-12,54,normal,215.2736,336.6716,-121.398,-36.06,125.4365,166.8554,-48.5282,19.5931,8.8969,1.0952,0.0952,93.4534,0.0,0.0,0.0,0,9.7496,87.1089,53.9032,0.8975,0.9201,4,2,False
2025-08-12,55,normal,318.276,336.6716,-18.3956,-5.46,125.7951,190.8984,26.4266,17.7758,7.0683,1.0776,0.0776,91.0502,0.25,0.5,0.0,0,11.1544,105.4622,54.0372,0.8679,1.045,1,5,False
2025-08-12,56,normal,331.032,336.6716,-5.6396,-1.68,114.5826,173.7811,65.2244,19.0644,3.4916,0.9617,-0.0383,91.0922,0.4592,0.25,0.0,0,10.1542,113.9826,50.0591,1.0181,1.2621,7,4,False
2025-08-12,57,normal,322.6632,336.6716,-14.0084,-4.16,144.4766,172.2111,36.8112,19.2657,11.57,0.8726,-0.1274,90.8271,0.0,0.25,0.0,0,10.0625,107.711,55.5093,0.8949,0.8735,4,1,False
2025-08-12,58,normal,369.7931,336.6716,33.1214,9.84,128.6964,186.0116,91.7482,20.2106,16.4526,0.815,-0.185,88.933,0.2092,0.0,0.1585,3,10.8689,117.4129,56.5203,1.055,1.1813,3,1,False
2025-08-12,59,normal,343.6346,336.6716,6.963,2.07,112.0576,162.2149,106.9302,20.94,16.628,0.815,-0.185,89.8813,0.0,0.0,0.8586,16,9.4784,119.7048,59.5307,1.2984,0.9705,4,2,False
2025-08-12,60,normal,237.1496,336.6716,-99.522,-29.56,80.547,169.1994,22.482,18.2561,16.8228,0.815,-0.185,90.9339,0.4592,0.25,1.5235,23,9.8865,98.2921,47.2546,1.2953,0.6708,5,2,False
2025-08-12,61,normal,285.7606,336.6716,-50.911,-15.12,98.7178,167.7727,44.517,17.4454,7.8015,1.0869,0.0869,89.8121,0.25,0.0,0.0,0,9.8032,111.7136,51.3323,0.6642,0.8632,5,0,False
2025-08-12,62,normal,404.9309,336.6716,68.2593,20.27,116.3225,176.5571,168.3972,18.9083,37.4376,0.59,-0.41,91.3112,0.5,0.2092,0.1248,4,10.3164,142.4034,43.2063,1.0014,1.5444,9,2,False
2025-08-12,63,normal,245.5207,336.6716,-91.1509,-27.07,81.4181,153.1843,35.4035,18.6268,5.8584,1.0665,0.0665,88.0759,0.5,0.0,0.2456,7,8.9507,102.9357,45.9964,0.9984,0.9148,3,4,False
2025-08-12,64,normal,363.9654,336.6716,27.2938,8.11,111.8275,169.2984,107.1927,19.1818,5.1714,0.942,-0.058,89.1704,0.1619,0.5,0.0,0,9.8923,121.4094,52.1963,0.9893,1.0943,6,2,False
2025-08-12,65,normal,270.9061,336.6716,-65.7655,-19.53,102.1232,166.7485,37.8549,19.3057,16.5148,0.815,-0.185,89.269,0.0,0.4592,0.733,13,9.7433,104.5372,51.696,1.1611,1.1819,7,4,False
2025-08-12,66,normal,405.6263,336.6716,68.9547,20.48,97.9973,166.0921,170.9967,19.1044,10.3554,0.8845,-0.1155,89.6852,0.0,0.4592,0.0,0,9.705,142.0019,52.1552,0.9281,0.9471,3,2,False
2025-08-12,67,normal,297.4803,336.6716,-39.1913,-11.64,102.9866,168.6082,62.8626,19.3549,17.6223,1.1946,0.1946,90.5396,0.0,0.0,0.0,0,9.852,114.7444,54.0925,0.8504,1.105,4,1,False
2025-08-12,68,normal,354.0882,336.6716,17.4166,5.17,150.4012,175.2249,53.8143,17.8305,7.5218,1.0829,0.0829,90.7273,0.5,0.6308,0.4436,10,10.2386,110.6778,48.3462,1.072,0.8707,5,4,False
2025-08-12,69,normal,334.1722,336.6716,-2.4994,-0.74,120.6506,175.066,74.5767,19.2997,16.8215,0.815,-0.185,90.9268,0.25,0.2092,1.361,20,10.2293,109.4227,49.9613,1.3135,1.1605,4,2,False
2025-08-12,70,normal,261.198,336.6716,-75.4736,-22.42,94.8361,160.7431,34.8272,19.0544,10.1541,1.1129,0.1129,89.9012,0.25,0.0,0.0,0,9.3924,105.7002,48.7043,0.8784,1.0017,4,1,False
2025-08-12,71,normal,315.7269,336.6716,-20.9447,-6.22,118.151,178.2073,54.7394,18.4104,16.9603,0.815,-0.185,91.6772,0.5,0.2092,1.4676,22,10.4129,107.3632,48.5613,1.3301,1.216,5,4,False
2025-08-12,72,normal,374.082,336.6716,37.4104,11.11,110.9174,168.5363,119.2305,20.1562,4.446,1.0488,0.0488,91.1608,0.0,0.0,0.0,0,9.8478,130.4382,47.8394,0.9475,1.3755,2,1,False
2025-08-12,73,normal,291.084,336.6716,-45.5877,-13.54,130.0184,153.0827,51.9512,19.4923,24.476,1.2766,0.2766,88.4764,0.0,0.1717,0.0,0,8.9448,111.2285,46.2258,0.928,0.9904,3,3,False
2025-08-12,74,normal,277.2285,336.6716,-59.4431,-17.66,107.1287,162.441,43.945,20.032,16.2541,0.815,-0.185,87.86,0.25,0.0,0.1931,7,9.4916,106.1671,38.26,1.0392,0.9612,2,0,False
2025-08-12,75,normal,275.8983,336.6716,-60.7733,-18.05,115.9488,174.0469,22.4765,18.7985,17.7754,1.1971,0.1971,90.1662,0.25,0.0,0.0,0,10.1698,102.74,52.2756,0.8475,0.9108,6,1,False
2025-08-12,76,normal,298.1765,336.6716,-38.4951,-11.43,99.5392,170.661,57.7425,18.5244,11.2417,0.8759,-0.1241,90.5551,0.5,0.0,0.0,0,9.9719,115.2041,58.4266,0.8914,0.6525,6,2,False
2025-08-12,77,normal,271.997,336.6716,-64.6746,-19.21,97.936,179.3944,29.7031,18.2238,16.8127,0.815,-0.185,90.8796,0.5,0.25,0.9931,15,10.4822,101.3328,50.9624,1.1568,0.9667,7,2,False
2025-08-12,78,normal,294.3924,336.6716,-42.2792,-12.56,104.6536,172.2985,52.6382,18.6274,16.5704,0.815,-0.185,89.5697,0.1619,0.4592,0.7851,14,10.0676,106.0541,51.2753,1.1529,1.1423,2,5,False
2025-08-12,79,normal,401.7447,336.6716,65.0731,19.33,122.9461,167.228,146.2637,18.3566,16.3365,0.815,-0.185,88.3052,0.5,0.2092,0.4326,9,9.7713,134.8622,58.0826,1.0344,1.0258,5,3,False
2025-08-12,80,normal,352.985,336.6716,16.3134,4.85,122.8584,162.2079,91.6611,20.0443,3.6981,1.0406,0.0406,91.1448,0.0,0.0,0.0,0,9.478,121.6557,44.3953,0.9563,0.9871,3,2,False
2025-08-12,81,normal,320.9,336.6716,-15.7716,-4.68,110.5682,159.7446,87.7249,20.011,17.1267,0.815,-0.185,92.5768,0.25,0.0,0.7935,14,9.3341,115.4868,54.9892,1.2084,0.8946,5,1,False
2025-08-12,82,normal,391.0818,336.6716,54.4102,16.16,120.9181,185.0728,112.0474,18.4904,8.4661,1.0946,0.0946,89.4844,0.5,0.0,0.0519,2,10.814,128.5784,56.2163,0.8981,0.9579,4,2,False
2025-08-12,83,normal,314.821,336.6716,-21.8506,-6.49,109.0833,172.2982,69.1107,19.0778,16.5933,0.815,-0.185,89.6936,0.25,0.25,0.9762,19,10.0676,107.3459,51.1026,1.2016,0.8054,3,2,False
2025-08-12,84,normal,281.0262,336.6716,-55.6454,-16.53,97.917,166.7501,43.0203,18.6156,8.0456,1.0876,0.0876,91.7994,0.25,0.25,0.0,0,9.7434,110.2295,46.889,0.8886,0.8958,3,2,False
2025-08-12,85,normal,291.8939,336.6716,-44.7777,-13.3,108.1406,167.0741,38.1273,18.701,2.7471,1.0307,0.0307,89.3852,0.4592,0.0,0.0,0,9.7623,106.5568,55.1372,0.9023,1.0249,9,2,False
2025-08-12,86,normal,336.2629,336.6716,-0.4087,-0.12,104.5326,164.2033,102.4794,18.285,16.6675,0.815,-0.185,90.0944,0.7092,0.0,0.6016,12,9.5946,121.3589,44.2275,1.0436,0.7728,8,0,False
2025-08-12,87,normal,325.833,336.6716,-10.8386,-3.22,122.0079,170.8067,72.3494,17.8578,21.4731,1.2399,0.2399,89.511,0.0,0.25,0.0,0,9.9804,121.6342,51.7254,0.7417,1.1654,5,4,False
2025-08-12,88,normal,321.1611,336.6716,-15.5105,-4.61,114.8297,168.3534,74.9742,20.045,16.9513,0.815,-0.185,91.6284,0.0,0.25,1.0104,20,9.8371,112.2036,53.1825,1.3058,1.0022,1,4,False
2025-08-12,89,normal,321.3681,336.6716,-15.3035,-4.55,131.4384,167.7273,57.4755,18.6526,16.6205,0.815,-0.185,89.8405,0.6094,0.0,0.883,17,9.8005,105.1193,53.9403,1.1531,1.1107,6,1,False
2025-08-12,90,normal,382.2376,336.6716,45.566,13.53,141.9719,183.4949,93.4962,20.1894,16.5361,0.815,-0.185,89.3842,0.2092,0.0,0.1066,2,10.7218,118.2194,50.0307,1.0578,1.1064,5,2,False
2025-08-12,91,normal,375.7948,336.6716,39.1232,11.62,126.6447,173.8326,111.3887,19.3568,16.7143,0.815,-0.185,90.3475,0.4119,0.0,0.4172,10,10.1573,124.0006,51.0143,1.0737,0.8755,6,1,False
2025-08-12,92,normal,219.5274,336.6716,-117.1442,-34.79,95.9649,149.9191,28.8696,18.2135,37.0128,0.59,-0.41,90.2752,0.6683,0.0,0.0915,2,8.76,106.1781,56.8515,0.9369,0.8705,3,3,False
2025-08-12,93,normal,246.0107,336.6716,-90.6609,-26.93,130.5113,161.7895,7.3075,17.7821,35.8155,0.6028,-0.3972,90.1608,0.75,0.25,0.5777,12,9.4536,98.7856,53.0254,1.0358,1.2239,9,1,False
2025-08-12,94,normal,279.5406,336.6716,-57.131,-16.97,111.4076,162.9112,46.7614,18.2854,23.2541,1.2641,0.2641,88.0444,0.5,0.1717,0.0,0,9.5191,107.3832,48.3405,0.882,0.856,4,1,False
2025-08-12,95,normal,297.239,336.6716,-39.4326,-11.71,103.9943,177.1165,49.2209,16.3739,16.7187,0.815,-0.185,90.3715,1.0,0.25,1.2785,20,10.3491,105.0854,53.4234,1.1237,0.8403,8,2,False
2025-08-12,96,normal,304.0272,336.6716,-32.6444,-9.7,124.3035,174.939,43.6471,18.6283,20.2341,1.2225,0.2225,90.9523,0.0,0.0,0.0,0,10.2219,111.5757,49.7419,0.7605,0.9422,3,1,False
2025-08-12,97,normal,358.1025,336.6716,21.4308,6.37,93.4484,168.4179,132.0672,19.2988,16.5323,0.815,-0.185,89.3636,0.4592,0.0,0.6006,12,9.8409,128.9633,45.8388,1.1009,1.1574,5,0,False
2025-08-12,98,normal,315.243,336.6716,-21.4286,-6.36,92.4091,195.1357,55.3553,19.0928,8.5643,1.0945,0.0945,90.5922,0.25,0.0,0.0,0,11.402,111.7876,56.4138,0.8982,0.946,6,2,False
2025-08-12,99,normal,265.7196,336.6716,-70.952,-21.07,95.9511,182.2964,31.8903,18.1501,26.2681,1.2953,0.2953,88.9608,0.0,0.0,0.0,0,10.6518,106.1819,51.8641,0.7338,0.8752,3,4,False
2025-08-12,100,normal,272.1296,336.6716,-64.5421,-19.17,110.2847,188.5621,16.947,19.9227,23.7415,0.737,-0.263,90.2567,0.25,0.0,0.0,0,11.0179,100.6521,52.6077,1.0235,0.9029,2,3,False
2025-08-12,101,normal,325.9528,336.6716,-10.7188,-3.18,127.4818,175.8713,57.7086,18.2115,16.8974,0.815,-0.185,91.3376,0.5,0.25,0.8109,15,10.2764,110.3877,46.5448,1.1091,0.9279,5,2,False
2025-08-12,102,normal,315.9333,336.6716,-20.7383,-6.16,106.4904,177.2735,85.3317,16.3164,36.846,0.59,-0.41,89.8682,1.1094,0.25,1.3152,21,10.3583,117.0642,50.9619,1.1413,0.9814,9,1,False
2025-08-12,103,normal,339.2452,336.6716,2.5736,0.76,123.966,172.8597,71.9153,18.1548,11.3411,1.126,0.126,89.9827,0.3185,0.0,0.0,0,10.1004,120.0381,50.2684,0.789,1.1327,3,1,False
2025-08-12,104,normal,330.859,336.6716,-5.8126,-1.73,147.1957,173.7088,46.9012,20.0765,16.8703,0.815,-0.185,91.1907,0.25,0.0,0.0185,1,10.15,109.963,49.105,1.0125,1.1018,5,1,False
2025-08-12,105,normal,312.6908,336.6716,-23.9808,-7.12,115.4141,157.8225,69.6938,19.5555,10.6841,1.1177,0.1177,90.7418,0.0,0.0,0.0,0,9.2218,117.7336,66.152,0.8732,1.0138,5,1,False
2025-08-12,106,normal,279.9821,336.6716,-56.6895,-16.84,127.3971,162.7814,44.8386,18.0374,36.9976,0.59,-0.41,90.238,0.5,0.5836,0.8397,16,9.5115,105.8618,54.5927,1.1674,1.225,9,3,False
2025-08-12,107,normal,421.738,336.6716,85.0664,25.27,126.3945,176.148,140.9034,19.2102,2.4976,1.0281,0.0281,88.7874,0.2092,0.0,0.0,0,10.2925,138.4077,45.7782,0.9022,0.9106,4,2,False
2025-08-12,108,normal,332.1145,336.6716,-4.5571,-1.35,135.8782,168.5527,65.1761,21.0308,16.4616,0.815,-0.185,88.9814,0.0,0.0,0.3637,9,9.8487,110.2073,49.1554,1.1391,1.2581,2,0,False
2025-08-12,109,normal,316.8263,336.6716,-19.8453,-5.89,103.786,156.0723,92.7255,19.5033,16.2542,0.815,-0.185,87.8608,0.1619,0.3808,0.519,10,9.1195,116.0765,40.4917,1.1581,1.0052,1,3,False
2025-08-12,110,normal,370.2964,336.6716,33.6248,9.99,95.0852,167.1185,144.9299,20.072,16.7651,0.815,-0.185,90.6221,0.25,0.0,0.2335,5,9.7649,133.5311,53.0149,1.1011,1.0878,4,3,False
2025-08-12,111,normal,320.2577,336.6716,-16.4139,-4.88,123.6471,166.4983,58.3574,17.2082,11.0369,0.881,-0.119,92.7092,0.75,0.5,0.0,0,9.7287,115.8496,52.3151,0.9122,0.9925,4,4,False
2025-08-12,112,normal,294.4797,336.6716,-42.1919,-12.53,119.8024,155.6613,56.7925,20.965,16.8115,0.815,-0.185,90.873,0.0,0.0,0.0946,5,9.0955,109.6079,46.6328,1.1,1.0497,3,2,False
2025-08-12,113,normal,355.2375,336.6716,18.5659,5.51,125.3728,183.6037,84.7825,18.7484,19.773,1.2213,0.2213,89.3642,0.0,0.0,0.0,0,10.7282,124.8759,52.181,0.7618,1.0583,4,0,False
2025-08-12,114,normal,328.4193,336.6716,-8.2523,-2.45,103.8005,175.0502,88.2878,19.1495,19.5696,0.7794,-0.2206,88.6942,0.25,0.25,0.0,0,10.2284,118.2924,40.5593,0.9589,0.8292,3,2,False
2025-08-12,115,normal,323.7695,336.6716,-12.9021,-3.83,93.1544,173.5401,94.9601,20.951,16.9341,0.815,-0.185,91.5358,0.0,0.0,0.2474,6,10.1402,119.959,55.9216,1.1392,1.0053,3,2,False
