fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-08-06,69,normal,379.6065,415.3145,-35.708,-8.6,142.7381,172.0881,118.8272,21.6838,32.3631,0.59,-0.41,78.9343,0.25,0.0,0.3236,9,10.3046,105.7842,47.4425,1.1605,0.9348,5,2,False
2025-08-06,70,normal,432.344,415.3145,17.0295,4.1,148.7498,168.0837,144.8904,21.6702,7.7097,1.0982,0.0982,78.5136,0.0,0.25,0.0,0,10.0648,116.2093,48.4272,1.0567,0.9096,4,2,False
2025-08-06,71,normal,451.557,415.3145,36.2425,8.73,139.4892,177.544,189.515,21.6923,33.2989,0.59,-0.41,81.2168,0.25,0.25,0.4506,9,10.6312,124.6733,42.7757,1.2583,0.9904,3,3,False
2025-08-06,72,normal,420.9062,415.3145,5.5916,1.35,143.0547,168.5348,155.4862,19.9983,26.1713,0.6663,-0.3337,78.429,0.5,0.1557,0.4536,8,10.0918,123.3283,42.5824,1.0683,0.8243,6,2,False
2025-08-06,73,normal,352.6443,415.3145,-62.6702,-15.09,104.488,164.3102,120.7342,20.5848,16.3034,1.2108,0.2108,77.3523,0.25,0.25,0.0,0,9.8388,111.0723,49.3214,0.9639,1.055,4,1,False
2025-08-06,74,normal,314.3686,415.3145,-100.9459,-24.31,113.192,159.4233,67.1296,19.5581,5.8182,1.0749,0.0749,77.663,0.25,0.0,0.0,0,9.5462,102.6943,39.3543,0.7789,1.1149,3,1,False
2025-08-06,75,normal,435.4728,415.3145,20.1583,4.85,145.6747,177.8157,165.8486,21.6744,32.1917,0.59,-0.41,78.5164,0.25,0.0,0.7786,13,10.6475,120.2816,50.2815,1.3008,0.8738,3,3,False
2025-08-06,76,normal,404.1796,415.3145,-11.1349,-2.68,128.8231,169.1669,158.5761,20.7972,31.5893,0.59,-0.41,77.0471,0.25,0.25,0.6153,13,10.1296,115.5277,60.6317,1.167,1.0553,7,2,False
2025-08-06,77,normal,344.7405,415.3145,-70.574,-16.99,134.7399,168.8006,87.1349,19.769,26.1658,1.3307,0.3307,79.1203,0.0,0.25,0.0,0,10.1077,108.7144,42.0127,0.8438,1.2571,8,5,False
2025-08-06,78,normal,461.6143,415.3145,46.2998,11.15,156.6379,163.8958,189.3255,21.8246,26.4204,0.66,-0.34,77.7096,0.0,0.1557,0.054,1,9.814,125.5449,58.1425,1.0715,0.8888,4,2,False
2025-08-06,79,normal,370.2648,415.3145,-45.0497,-10.85,141.0744,174.7241,101.2663,19.5467,27.2534,0.6611,-0.3389,80.4162,0.4521,0.2182,0.0,0,10.4624,112.7514,46.6077,0.8872,1.4764,5,2,False
2025-08-06,80,normal,451.2044,415.3145,35.8899,8.64,118.4796,161.883,224.5063,21.6898,31.9746,0.59,-0.41,77.9868,0.25,0.0,1.5473,21,9.6935,126.9673,47.6457,1.4663,0.9743,5,2,False
2025-08-06,81,normal,380.8134,415.3145,-34.5011,-8.31,155.0955,180.0589,83.8066,19.4716,18.676,0.7628,-0.2372,78.7247,0.4932,0.0,0.0,0,10.7818,107.1368,56.9653,0.8348,0.8078,7,1,False
2025-08-06,82,normal,444.9065,415.3145,29.592,7.13,123.9993,154.3395,236.9287,21.2101,49.1508,0.365,-0.635,77.4028,0.5,0.0,0.4062,7,9.2418,135.3887,50.884,1.184,1.1068,4,2,False
2025-08-06,83,normal,347.7648,415.3145,-67.5497,-16.26,141.5849,167.4313,91.5491,20.7799,32.0206,0.59,-0.41,78.099,0.5,0.0,0.2741,6,10.0257,97.7235,40.7478,1.077,0.9421,6,1,False
2025-08-06,84,normal,437.5153,415.3145,22.2008,5.35,132.7787,163.6024,211.6592,19.4746,51.0504,0.365,-0.635,80.3944,0.9682,0.0,0.4586,7,9.7964,133.0565,50.0349,1.0618,0.8425,10,0,False
2025-08-06,85,normal,392.685,415.3145,-22.6295,-5.45,111.9933,171.3273,132.2279,20.3007,2.5628,1.0326,0.0326,78.6437,0.25,0.0,0.0,0,10.259,118.2322,52.5645,0.9038,1.0933,6,3,False
2025-08-06,86,normal,420.1686,415.3145,4.8541,1.17,125.0699,162.1998,155.2703,21.471,0.9005,1.0115,0.0115,78.5766,0.0,0.0,0.0,0,9.7124,121.5775,44.9914,0.9662,0.8501,1,1,False
2025-08-06,87,normal,433.3952,415.3145,18.0807,4.35,176.38,152.3096,147.569,20.5649,22.2984,0.716,-0.284,78.524,0.25,0.25,0.0,0,9.1202,118.973,57.7167,0.9766,1.02,4,2,False
2025-08-06,88,normal,404.6633,415.3145,-10.6513,-2.56,155.6817,177.7252,95.5133,20.192,4.0649,1.051,0.051,79.6333,0.0,0.25,0.0,0,10.6421,110.7363,55.4506,0.8494,1.0426,4,1,False
2025-08-06,89,normal,393.6566,415.3145,-21.6579,-5.21,143.6248,172.524,102.7273,18.9258,6.2937,1.0804,0.0804,78.2411,0.5,0.0,0.0,0,10.3307,116.2419,53.2097,0.7626,1.0281,4,1,False
2025-08-06,90,normal,386.6448,415.3145,-28.6697,-6.9,144.5998,183.8231,92.1699,19.951,13.997,1.1784,0.1784,78.4574,0.2182,0.7021,0.0665,2,11.0072,103.6162,48.7969,1.0285,0.7511,6,4,False
2025-08-06,91,normal,372.3147,415.3145,-42.9998,-10.35,141.9747,165.3508,105.5046,19.6935,20.8218,0.7314,-0.2686,77.5169,0.5,0.25,0.224,5,9.9011,107.9652,53.8242,0.9975,1.4203,12,3,False
2025-08-06,92,normal,400.3371,415.3145,-14.9774,-3.61,132.0045,170.4912,122.0147,19.9069,4.2664,1.055,0.055,77.5284,0.25,0.0,0.0,0,10.2089,117.652,50.3045,0.8376,1.0877,8,2,False
2025-08-06,93,normal,388.0952,415.3145,-27.2193,-6.55,145.9335,170.609,95.7168,19.2178,4.9464,1.0623,0.0623,79.3814,0.25,0.25,0.0,0,10.216,111.7589,49.3661,0.8161,0.7686,5,3,False
2025-08-06,94,normal,449.819,415.3145,34.5045,8.31,148.9521,157.9889,166.3512,19.9516,3.5215,1.0443,0.0443,79.4226,0.0,0.25,0.0,0,9.4603,133.4005,58.4779,0.8692,1.224,4,5,False
2025-08-06,95,normal,432.2832,415.3145,16.9687,4.09,152.6319,167.4939,151.5367,18.9797,20.3996,0.749,-0.251,81.282,0.4057,0.4932,0.0,0,10.0295,127.8127,51.8196,0.8797,1.0378,6,3,False
2025-08-06,96,normal,487.3186,415.3145,72.0041,17.34,141.5721,168.102,231.77,21.667,32.4585,0.59,-0.41,79.1672,0.25,0.0,1.415,19,10.0659,129.59,62.7599,1.4487,0.8251,2,2,False
2025-08-06,97,normal,390.7572,415.3145,-24.5573,-5.91,157.573,147.9628,128.7374,21.4914,22.0246,0.7167,-0.2833,77.7486,0.25,0.0,0.0,0,8.8599,111.9993,61.9562,1.0467,1.1683,4,2,False
2025-08-06,98,normal,415.303,415.3145,-0.0115,-0.0,160.966,154.9341,122.5761,20.6377,2.5355,1.0319,0.0319,79.5596,0.25,0.0,0.0,0,9.2774,115.894,50.7205,0.906,1.1047,4,0,False
2025-08-06,99,normal,348.3434,415.3145,-66.9711,-16.13,127.1061,170.701,94.437,20.4632,23.4376,0.7073,-0.2927,80.0828,0.4524,0.0,0.0,0,10.2215,106.2571,59.3735,0.9672,0.9372,6,2,False
2025-08-06,100,normal,342.0979,415.3145,-73.2166,-17.63,139.4771,166.0226,84.997,19.9146,28.4843,0.645,-0.355,80.2281,0.4521,0.25,0.2207,5,9.9414,104.0867,46.1356,1.0054,0.9556,6,2,False
2025-08-06,101,normal,360.7113,415.3145,-54.6032,-13.15,165.6167,165.1948,84.7683,22.6089,32.2595,0.59,-0.41,78.6817,0.0,0.0,0.2844,6,9.8918,98.3919,54.533,1.1865,1.0663,2,1,False
2025-08-06,102,normal,394.8033,415.3145,-20.5112,-4.94,135.4238,167.8518,145.5235,21.6934,32.3024,0.59,-0.41,78.7863,0.25,0.0,0.0112,1,10.0509,116.6903,51.0619,1.0617,0.9978,3,1,False
2025-08-06,103,normal,362.0636,415.3145,-53.2509,-12.82,142.6966,158.5949,85.1153,19.9581,4.3852,1.0569,0.0569,77.0547,0.25,0.0,0.0,0,9.4966,103.8793,51.2193,0.8321,1.0282,6,1,False
2025-08-06,104,normal,326.9046,415.3145,-88.4099,-21.29,117.7921,160.2169,98.464,20.7306,28.8378,0.6322,-0.3678,78.4078,0.25,0.25,0.0,0,9.5937,105.4066,52.4387,0.9971,1.1166,6,2,False
2025-08-06,105,normal,545.6005,415.3145,130.286,31.37,126.8048,165.2621,308.6686,22.5558,32.5792,0.59,-0.41,79.4615,0.0,0.0,1.1469,17,9.8958,145.3314,52.4293,1.4304,0.7193,2,2,False
2025-08-06,106,normal,374.163,415.3145,-41.1515,-9.91,136.7597,165.3525,120.4255,20.8048,27.5699,0.6415,-0.3585,76.8989,0.0,0.4521,0.0,0,9.9012,109.9805,47.138,1.0002,0.7715,4,3,False
2025-08-06,107,normal,438.6499,415.3145,23.3353,5.62,133.2223,164.7718,188.8388,19.4766,28.7064,0.6363,-0.3637,78.9326,0.5,0.2182,0.0,0,9.8665,134.4191,52.6763,0.8921,0.9638,10,2,False
2025-08-06,108,normal,390.8319,415.3145,-24.4826,-5.89,153.8412,171.8342,135.8347,20.2687,50.4095,0.365,-0.635,79.3851,0.25,0.5,0.7497,15,10.2893,112.3231,50.7895,1.2004,0.8691,5,3,False
2025-08-06,109,normal,422.3196,415.3145,7.0051,1.69,125.3089,173.9604,166.2136,21.4605,21.7028,0.7278,-0.2722,79.7202,0.25,0.0,0.0,0,10.4167,122.7833,49.0407,1.0118,1.0962,5,0,False
2025-08-06,110,normal,348.1237,415.3145,-67.1908,-16.18,144.3326,152.7368,74.9787,20.7005,3.2238,1.0412,0.0412,78.2401,0.0,0.0,0.0,0,9.1458,101.9761,58.365,0.8784,0.9179,3,2,False
2025-08-06,111,normal,359.424,415.3145,-55.8905,-13.46,145.6759,172.8919,93.1364,20.3701,31.91,0.59,-0.41,77.8293,0.2182,0.3649,0.7192,14,10.3527,99.2436,45.8645,1.1515,0.7956,3,2,False
2025-08-06,112,normal,333.3495,415.3145,-81.965,-19.74,124.2092,164.5614,72.227,20.1098,7.5383,0.9013,-0.0987,76.3534,0.25,0.2092,0.0,0,9.8539,98.5566,47.128,0.8947,1.0711,4,1,False
2025-08-06,113,normal,393.0884,415.3145,-22.2261,-5.35,124.4036,160.0908,160.6984,22.5426,29.5618,0.6258,-0.3742,78.9997,0.0,0.0,0.0889,4,9.5862,119.046,63.2153,1.1627,1.054,2,3,False
2025-08-06,114,normal,420.8115,415.3145,5.4969,1.32,112.2645,154.4241,178.1967,21.7309,2.3429,0.9702,-0.0298,78.7218,0.0,0.0,0.0,0,9.2468,126.0706,51.9137,1.0312,0.9033,5,3,False
2025-08-06,115,normal,396.4468,415.3145,-18.8677,-4.54,126.0399,182.0388,111.3428,19.026,3.9486,1.0493,0.0493,80.1629,0.75,0.0,0.0,0,10.9004,115.9806,54.0045,0.8546,0.9758,7,2,False
