fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-08-02,11,normal,496.2426,589.2705,-93.0279,-15.79,119.386,186.3595,222.1684,17.0217,14.6496,0.6079,-0.3921,37.3594,0.25,0.5,0.037,1,9.9761,99.3463,52.8505,0.9506,1.0644,3,2,False
2025-08-02,12,normal,541.3623,589.2705,-47.9082,-8.13,111.6673,178.9947,301.3862,19.9047,30.7812,0.1748,-0.8252,37.3025,0.0,0.25,0.2125,4,9.5819,105.8567,47.3344,1.2461,1.6287,6,4,False
2025-08-02,13,normal,579.4593,589.2705,-9.8112,-1.66,125.6623,189.3483,292.0097,18.6067,8.9543,0.7606,-0.2394,37.4042,0.0,0.25,0.0,0,10.1361,112.0192,49.03,1.0216,1.1604,3,2,False
2025-08-02,14,normal,545.9745,589.2705,-43.296,-7.35,113.1622,184.1577,270.1611,17.3162,4.1902,1.1137,0.1137,36.8591,0.25,0.0,0.0,0,9.8583,116.3628,51.2416,0.8863,0.9798,4,2,False
2025-08-02,15,normal,570.9404,589.2705,-18.33,-3.11,122.3685,180.1332,287.6109,17.2024,1.9697,0.9472,-0.0528,37.2786,0.25,0.2432,0.0,0,9.6428,119.2852,56.1475,0.9116,1.1882,4,2,False
2025-08-02,16,normal,637.9316,589.2705,48.6611,8.26,122.3639,194.2617,350.8652,18.4895,11.0696,0.7042,-0.2958,37.4268,0.25,0.0,0.0,0,10.3991,125.0065,46.4503,1.0829,0.7401,6,5,False
2025-08-02,17,normal,603.8626,589.2705,14.5921,2.48,119.3023,200.034,329.0322,19.8511,24.6548,0.337,-0.663,37.188,0.0321,0.0,0.4121,10,10.7081,111.6015,48.0364,1.2723,0.8607,8,3,False
2025-08-02,18,normal,587.8185,589.2705,-1.452,-0.25,127.7791,183.609,328.3506,18.7592,33.161,0.14,-0.86,38.5593,0.25,0.25,0.0455,1,9.8289,115.2501,64.1918,1.1142,1.0458,6,2,False
2025-08-02,19,normal,482.3134,589.2705,-106.9571,-18.15,120.2175,191.2709,194.0142,17.7136,5.4756,1.1449,0.1449,37.7981,0.0,0.0,0.0,0,10.239,97.5465,48.9956,0.8551,0.8185,3,0,False
2025-08-02,20,normal,721.0528,589.2705,131.7823,22.36,126.3805,180.4214,448.7205,19.6888,14.7807,0.6155,-0.3845,38.437,0.0,0.0,0.0147,2,9.6582,141.6964,49.181,1.1001,0.9986,1,1,False
2025-08-02,21,normal,560.5235,589.2705,-28.747,-4.88,121.5726,186.7417,283.9716,18.8781,12.8844,0.6631,-0.3369,38.2442,0.2092,0.0,0.202,4,9.9966,112.1505,45.973,1.1441,1.132,10,4,False
2025-08-02,22,normal,549.9577,589.2705,-39.3128,-6.67,122.2911,195.4881,254.9471,18.3861,4.3825,1.1165,0.1165,37.6071,0.0,0.0,0.0,0,10.4648,107.7652,40.7019,0.9454,0.877,7,1,False
2025-08-02,23,normal,599.3084,589.2705,10.0379,1.7,111.5842,174.4718,332.2647,18.8065,0.2058,0.9943,-0.0057,36.1887,0.0,0.0,0.0,0,9.3398,122.6712,49.051,1.0044,1.0288,2,2,False
2025-08-02,24,normal,518.9465,589.2705,-70.324,-11.93,124.6437,190.2334,229.5229,16.9953,8.4583,1.2247,0.2247,37.6466,0.0,0.0,0.0,0,10.1835,114.4948,46.9341,0.7753,0.9978,1,1,False
2025-08-02,25,normal,588.2075,589.2705,-1.063,-0.18,121.3717,182.4989,331.4509,19.4406,27.6734,0.2501,-0.7499,36.905,0.25,0.0,0.0058,1,9.7695,113.0115,50.7316,1.1281,0.9971,3,1,False
2025-08-02,26,normal,507.9199,589.2705,-81.3506,-13.81,118.4901,182.9837,242.1571,17.3619,18.3492,0.5086,-0.4914,37.3376,0.5,0.1557,0.0,0,9.7954,101.1825,54.5181,0.9991,0.8414,6,3,False
2025-08-02,27,normal,566.0419,589.2705,-23.2286,-3.94,120.6175,185.0377,286.9554,18.4823,8.0865,1.215,0.215,37.618,0.0,0.0,0.0,0,9.9054,114.5213,47.1479,0.9769,1.0923,5,3,False
2025-08-02,28,normal,527.715,589.2705,-61.5555,-10.45,120.0562,181.5946,256.5954,19.6341,10.8972,0.7032,-0.2968,36.7128,0.0,0.0,0.0,0,9.7211,99.129,55.0041,1.0833,1.197,2,1,False
2025-08-02,29,normal,657.0535,589.2705,67.783,11.5,121.6788,198.0668,357.7433,18.0003,2.435,1.0644,0.0644,37.8059,0.25,0.0,0.0,0,10.6028,134.0142,51.5079,0.9356,1.1759,4,0,False
2025-08-02,30,normal,546.5442,589.2705,-42.7263,-7.25,130.8421,195.1464,239.9905,17.7325,1.7023,1.0446,0.0446,38.1556,0.25,0.0,0.0,0,10.4465,106.6442,55.1787,0.9554,0.8338,6,3,False
2025-08-02,31,normal,704.3615,589.2705,115.091,19.53,121.6083,198.1198,426.1229,19.0252,22.4643,0.4037,-0.5963,37.6744,0.25,0.0,0.0,0,10.6057,137.5421,54.0953,1.0712,0.7299,5,0,False
2025-08-02,32,normal,531.4503,589.2705,-57.8202,-9.81,121.7574,191.7287,241.4321,17.5174,5.9504,1.1596,0.1596,37.2812,0.0,0.0,0.0,0,10.2635,111.1042,63.3054,0.8404,0.9166,1,1,False
2025-08-02,33,normal,553.8627,589.2705,-35.4078,-6.01,114.9577,182.2986,307.7235,18.8961,32.221,0.14,-0.86,37.4663,0.2432,0.25,0.1681,4,9.7587,109.1345,48.2956,1.1348,1.2751,2,1,False
2025-08-02,34,normal,678.2887,589.2705,89.0182,15.11,124.6123,202.8288,383.3857,18.4132,14.1249,0.6232,-0.3768,37.4895,0.2821,0.0,0.0999,2,10.8578,132.0553,49.9065,1.0664,0.8093,6,2,False
2025-08-02,35,normal,565.5942,589.2705,-23.6763,-4.02,120.8461,171.0299,296.9275,17.1612,6.0481,1.166,0.166,36.4394,0.0,0.25,0.0,0,9.1555,126.2869,43.7968,0.8492,1.2541,6,3,False
2025-08-02,36,normal,578.3794,589.2705,-10.8911,-1.85,123.0414,174.6943,329.2656,17.8175,30.8044,0.1806,-0.8194,37.5953,0.4592,0.25,0.0,0,9.3517,119.785,44.2951,1.0483,0.8876,5,2,False
2025-08-02,37,normal,539.0653,589.2705,-50.2052,-8.52,119.2567,203.1653,250.594,17.1808,16.77,0.5469,-0.4531,37.0148,0.4592,0.25,0.0362,1,10.8758,105.2064,40.0057,0.9934,0.9341,5,3,False
2025-08-02,38,normal,644.7908,589.2705,55.5203,9.42,124.3417,197.8901,347.0513,17.6751,6.8172,0.8224,-0.1776,38.3907,0.5,0.0,0.2316,5,10.5934,130.6292,53.2637,1.0493,1.3233,3,3,False
2025-08-02,39,normal,558.6859,589.2705,-30.5846,-5.19,126.8374,176.4634,301.4429,19.0675,26.9902,0.3,-0.7,38.5565,0.2753,0.0,0.1639,4,9.4464,110.9071,53.553,1.1399,0.9636,6,1,False
2025-08-02,40,normal,496.3871,589.2705,-92.8834,-15.76,114.8678,164.2358,238.8088,18.0808,3.4445,1.095,0.095,36.2732,0.0,0.0,0.0,0,8.7918,104.9434,45.2495,0.905,0.9911,3,1,False
2025-08-02,41,normal,588.6563,589.2705,-0.6142,-0.1,112.6328,198.0966,319.2141,19.1695,22.1178,0.3967,-0.6033,36.6624,0.25,0.0,0.2854,8,10.6044,112.3523,50.97,1.1629,0.9831,5,1,False
2025-08-02,42,normal,521.4673,589.2705,-67.8032,-11.51,117.8433,174.3346,253.1052,16.5761,7.2398,1.1918,0.1918,37.7432,0.25,0.0,0.0,0,9.3324,121.4792,55.9543,0.8082,0.9832,3,3,False
2025-08-02,43,normal,544.9007,589.2705,-44.3698,-7.53,122.8481,182.4594,259.1753,16.8773,2.7048,1.0717,0.0717,37.7335,0.0,0.2092,0.0,0,9.7673,119.7281,51.1437,0.8066,0.8521,3,1,False
2025-08-02,44,normal,482.3556,589.2705,-106.9148,-18.14,118.3459,190.9821,213.74,19.9428,20.7696,0.444,-0.556,37.355,0.0,0.0,0.1242,6,10.2236,88.5383,42.1152,1.1766,0.8936,1,2,False
2025-08-02,45,normal,594.3419,589.2705,5.0714,0.86,122.2565,211.2062,312.5913,20.4297,31.2825,0.1694,-0.8306,37.6612,0.0,0.0,0.352,8,11.3062,107.3256,52.722,1.273,0.8793,4,1,False
2025-08-02,46,normal,480.4333,589.2705,-108.8372,-18.47,119.5227,178.5603,208.9619,16.2554,10.3562,1.2781,0.2781,37.2364,0.0,0.25,0.0,0,9.5586,109.4431,60.8997,0.7725,0.8805,6,4,False
2025-08-02,47,normal,570.9816,589.2705,-18.2889,-3.1,118.3651,173.9721,322.9292,20.1929,24.092,0.3516,-0.6484,37.154,0.0,0.0,0.1289,6,9.313,110.1469,56.3042,1.1856,1.0545,3,1,False
2025-08-02,48,normal,527.0298,589.2705,-62.2407,-10.56,114.3508,183.7427,248.7931,16.7164,3.1404,1.0853,0.0853,36.8186,0.2092,0.0,0.0,0,9.836,117.9131,52.2312,0.7972,0.9027,5,1,False
2025-08-02,49,normal,488.0055,589.2705,-101.265,-17.18,117.856,182.7626,238.3203,18.27,32.6634,0.14,-0.86,37.9807,0.5866,0.0,0.2232,4,9.7836,97.2766,48.7842,1.1305,0.9479,11,1,False
2025-08-02,50,normal,499.825,589.2705,-89.4455,-15.18,121.6562,192.7366,215.4996,18.6694,11.3981,0.6913,-0.3087,36.9238,0.25,0.0,0.0,0,10.3175,92.6842,54.127,1.0188,1.0411,7,0,False
2025-08-02,51,normal,590.331,589.2705,1.0605,0.18,130.093,189.0101,311.0529,18.975,20.85,0.4599,-0.5401,38.6069,0.25,0.0,0.0,0,10.118,114.7861,54.3751,1.0769,0.8279,5,1,False
2025-08-02,52,normal,567.0914,589.2705,-22.1791,-3.76,122.8592,190.2035,273.6208,17.0297,2.5624,0.9303,-0.0697,36.7616,0.2432,0.2092,0.0,0,10.1819,116.5917,48.7656,0.9191,0.8898,7,4,False
2025-08-02,53,normal,556.2859,589.2705,-32.9846,-5.6,114.8144,194.8819,269.686,16.4717,6.6248,1.1747,0.1747,37.9281,0.2092,0.0,0.0,0,10.4323,128.1481,52.4522,0.7746,1.3744,4,3,False
2025-08-02,54,normal,634.5873,589.2705,45.3168,7.69,120.0072,182.2319,383.8485,19.641,31.8593,0.14,-0.86,37.0457,0.25,0.0,0.934,17,9.7552,121.2694,50.9814,1.3542,1.0012,5,0,False
2025-08-02,55,normal,492.4089,589.2705,-96.8616,-16.44,126.1244,178.7476,212.7142,16.6783,8.499,1.2206,0.2206,38.5249,0.1557,0.0,0.0,0,9.5686,110.069,50.7922,0.7794,1.0069,5,1,False
2025-08-02,56,normal,743.163,589.2705,153.8925,26.12,112.9666,185.6785,490.2708,19.2573,26.4956,0.2807,-0.7193,36.8339,0.2821,0.0,0.5353,12,9.9397,147.4981,53.6628,1.2238,1.4695,5,0,False
2025-08-02,57,normal,550.8866,589.2705,-38.3839,-6.51,120.4388,187.7721,264.5067,17.7175,4.1135,1.1099,0.1099,37.421,0.0,0.0,0.0,0,10.0517,115.8337,48.8153,0.8901,0.8934,0,3,False
2025-08-02,58,normal,493.9267,589.2705,-95.3438,-16.18,119.7533,178.7872,245.4737,17.8778,32.2098,0.14,-0.86,37.4532,0.2092,0.4932,0.5573,11,9.5708,101.7854,58.2121,1.2062,0.8201,3,4,False
2025-08-02,59,normal,504.2577,589.2705,-85.0127,-14.43,114.2141,190.9932,235.2185,18.15,18.0179,0.5062,-0.4938,36.4916,0.25,0.25,0.0,0,10.2242,97.6392,48.5654,1.0274,1.1421,6,2,False
2025-08-02,60,normal,622.8476,589.2705,33.5771,5.7,120.2678,198.4669,325.96,17.5529,4.2941,1.1132,0.1132,37.9291,0.25,0.0,0.0,0,10.6243,130.8374,44.3485,0.8868,1.0629,3,0,False
2025-08-02,61,normal,607.5646,589.2705,18.2942,3.1,115.9233,198.3127,340.5006,16.1736,30.9984,0.14,-0.86,36.0446,0.5321,0.5866,0.9156,16,10.616,124.4663,56.1507,1.2006,0.9294,3,5,False
2025-08-02,62,normal,525.5133,589.2705,-63.7572,-10.82,120.2094,186.9174,238.0133,18.4179,1.2089,1.0329,0.0329,36.7776,0.0,0.0321,0.0,0,10.006,101.9313,59.2248,0.9671,0.8689,7,2,False
2025-08-02,63,normal,693.2807,589.2705,104.0102,17.65,121.3682,179.7309,441.0288,17.0457,31.8015,0.14,-0.86,36.9785,0.6149,0.2821,1.4315,21,9.6213,140.974,48.1093,1.3727,1.1339,5,4,False
2025-08-02,64,normal,505.7362,589.2705,-83.5342,-14.18,121.1554,170.1963,243.7549,17.7701,11.6003,0.6864,-0.3136,36.9944,0.4932,0.0,0.0,0,9.1109,102.4793,43.2486,0.9998,0.9984,5,2,False
2025-08-02,65,normal,521.8556,589.2705,-67.4149,-11.44,128.6715,176.5598,240.4522,16.7886,7.0393,0.8166,-0.1834,38.3826,0.5,0.2092,0.0,0,9.4515,107.4968,47.5096,0.9052,1.1255,6,1,False
2025-08-02,66,normal,598.44,589.2705,9.1695,1.56,117.0023,176.4953,340.3866,18.2246,17.2196,0.5314,-0.4686,36.7441,0.2092,0.2092,0.0985,3,9.4481,121.2678,55.3582,1.0823,0.9202,3,4,False
2025-08-02,67,normal,567.9734,589.2705,-21.2971,-3.61,131.8115,179.2627,276.9545,18.53,1.5254,1.0399,0.0399,38.2083,0.0,0.0,0.0,0,9.5962,113.5569,57.056,0.9601,0.9486,4,1,False
2025-08-02,68,normal,571.5508,589.2705,-17.7197,-3.01,121.4253,198.5751,290.9694,17.5406,21.8784,0.4254,-0.5746,38.0766,0.5,0.2092,0.0,0,10.63,112.8253,46.7208,1.0335,1.2236,5,4,False
2025-08-02,69,normal,491.3655,589.2705,-97.905,-16.61,121.7961,184.07,226.6375,17.0249,24.1132,0.3553,-0.6447,37.4018,0.5866,0.25,0.5207,10,9.8536,100.7721,57.2936,1.1095,1.07,8,2,False
2025-08-02,70,normal,461.9342,589.2705,-127.3363,-21.61,115.3891,184.1852,182.7681,16.8091,3.5991,1.0969,0.0969,37.1288,0.2432,0.0,0.0,0,9.8597,97.3908,45.6352,0.8145,0.9097,5,1,False
2025-08-02,71,normal,628.4271,589.2705,39.1566,6.64,110.8388,192.1489,342.5818,17.0611,0.0812,0.9978,-0.0022,37.1697,0.5,0.0,0.0,0,10.286,132.1133,46.7293,0.911,0.7498,4,1,False
2025-08-02,72,normal,668.5372,589.2705,79.2667,13.45,117.5932,186.3721,415.0725,19.9903,30.5103,0.1909,-0.8091,37.7078,0.0866,0.0,0.4941,11,9.9768,129.4563,53.9942,1.2632,0.9528,7,0,False
2025-08-02,73,normal,593.0566,589.2705,3.7861,0.64,131.1025,179.2002,330.9414,17.7758,30.4117,0.2025,-0.7975,38.1329,0.75,0.0,0.173,4,9.5929,120.2358,55.2398,1.1161,1.1114,4,3,False
2025-08-02,74,normal,600.6855,589.2705,11.415,1.94,126.3556,191.8413,312.5029,19.5194,10.495,0.7197,-0.2803,37.447,0.0,0.0,0.0,0,10.2696,112.656,58.8422,1.0905,1.0337,1,2,False
2025-08-02,75,normal,543.9234,589.2705,-45.3471,-7.7,124.3327,195.1108,257.8894,18.8553,14.5543,0.6158,-0.3842,37.8865,0.0,0.25,0.0,0,10.4446,102.9035,43.2268,1.0825,1.1373,6,4,False
2025-08-02,76,normal,531.0842,589.2705,-58.1863,-9.87,119.0087,187.3649,251.2186,16.7016,9.8065,0.7357,-0.2643,37.1101,0.5,0.25,0.0,0,10.0299,108.8638,42.4749,0.936,0.8916,4,3,False
2025-08-02,77,normal,555.5526,589.2705,-33.7179,-5.72,118.1753,176.3205,281.8365,17.6808,3.0989,1.0824,0.0824,37.5929,0.25,0.0,0.0,0,9.4387,116.9491,51.7066,0.9176,0.9737,4,1,False
2025-08-02,78,normal,541.647,589.2705,-47.6235,-8.08,116.8262,184.6816,264.4624,17.2069,7.1164,1.1928,0.1928,36.9158,0.0,0.25,0.0,0,9.8863,115.4642,42.9786,0.8638,0.8935,3,2,False
2025-08-02,79,normal,617.6003,589.2705,28.3298,4.81,121.949,189.0781,324.2391,17.0403,0.6256,1.017,0.017,36.8796,0.2092,0.0,0.0,0,10.1217,137.4069,44.3945,0.8465,0.9416,10,2,False
2025-08-02,80,normal,635.9531,589.2705,46.6826,7.92,124.197,194.5721,348.6723,17.9219,13.5664,0.6443,-0.3557,38.1377,0.25,0.2092,0.1185,2,10.4158,128.5237,43.5158,1.0418,0.9575,3,3,False
2025-08-02,81,normal,536.3803,589.2705,-52.8902,-8.98,120.194,196.405,240.1945,18.0609,2.3523,1.0631,0.0631,37.3031,0.0,0.0,0.0,0,10.5139,108.3667,49.489,0.9369,0.7594,0,3,False
2025-08-02,82,normal,544.663,589.2705,-44.6075,-7.57,125.7193,189.5944,248.0004,17.3757,1.2754,1.0333,0.0333,38.2514,0.25,0.1557,0.0,0,10.1493,109.5122,44.1961,0.9235,0.9615,4,2,False
2025-08-02,83,normal,506.4608,589.2705,-82.8097,-14.05,117.5936,188.114,238.8653,17.2313,20.8809,0.4479,-0.5521,37.8218,0.5,0.2432,0.2636,6,10.07,103.1618,59.7068,1.0481,0.8757,5,2,False
2025-08-02,84,normal,585.563,589.2705,-3.7075,-0.63,121.504,181.3143,304.4219,18.3757,3.3015,1.0898,0.0898,36.7782,0.0,0.0,0.0,0,9.706,118.7958,60.1932,0.974,0.8043,3,3,False
2025-08-02,85,normal,598.423,589.2705,9.1525,1.55,116.0337,185.8621,347.5908,19.8394,31.2242,0.14,-0.86,36.3072,0.0,0.2092,0.5257,12,9.9495,112.9298,53.232,1.2686,1.1726,2,1,False
2025-08-02,86,normal,536.8263,589.2705,-52.4442,-8.9,112.7097,194.4363,264.3719,19.834,14.8576,0.5984,-0.4016,36.9984,0.0,0.0,0.0,0,10.4085,99.6,63.1477,1.1221,1.2187,4,2,False
2025-08-02,87,normal,544.4124,589.2705,-44.8581,-7.61,116.1537,183.46,294.5523,17.8888,31.8649,0.14,-0.86,37.0522,0.4592,0.25,0.3694,7,9.8209,109.5026,49.9391,1.145,0.884,5,2,False
2025-08-02,88,normal,580.047,589.2705,-9.2235,-1.57,115.0317,186.5701,319.5527,18.0553,23.0521,0.3808,-0.6192,37.2266,0.4183,0.0866,0.204,5,9.9874,115.9307,55.3664,1.0859,0.9023,9,2,False
2025-08-02,89,normal,544.4818,589.2705,-44.7887,-7.6,114.9103,169.7705,279.3334,15.6934,3.8389,0.8957,-0.1043,36.8148,0.25,0.6683,0.0,0,9.0881,121.3583,48.5959,0.8383,0.7764,5,3,False
2025-08-02,90,normal,642.5494,589.2705,53.2789,9.04,123.9909,197.0007,372.7942,19.3034,31.933,0.14,-0.86,37.1314,0.0321,0.25,0.2945,9,10.5458,122.1484,51.3636,1.186,0.8683,9,1,False
2025-08-02,91,normal,547.5957,589.2705,-41.6748,-7.07,117.0517,190.2074,263.2424,17.4981,5.4076,0.8598,-0.1402,38.5727,0.25,0.2092,0.0,0,10.1821,111.3412,51.8061,0.9507,0.8839,2,2,False
2025-08-02,92,normal,531.2093,589.2705,-58.0612,-9.85,116.6569,197.5878,235.7852,16.7855,2.0351,0.945,-0.055,37.0243,0.4592,0.0,0.0,0,10.5772,107.8113,60.4586,0.8818,0.7681,7,2,False
2025-08-02,93,normal,481.695,589.2705,-107.5755,-18.26,117.5001,181.258,234.1556,18.738,32.4808,0.14,-0.86,37.7684,0.4592,0.0,0.3227,9,9.703,94.834,54.0729,1.196,0.7695,8,2,False
2025-08-02,94,normal,555.5685,589.2705,-33.702,-5.72,124.7622,195.9669,269.4651,14.6546,19.9711,0.4684,-0.5316,37.5654,1.4592,0.0,0.323,8,10.4904,123.5527,52.1256,0.9224,1.0314,11,1,False
2025-08-02,95,normal,598.7688,589.2705,9.4983,1.61,123.2122,196.8104,307.2446,19.1846,9.3139,0.7595,-0.2405,38.7243,0.0321,0.0,0.0,0,10.5356,113.9873,43.9104,1.083,1.1332,6,3,False
2025-08-02,96,normal,453.5829,589.2705,-135.6876,-23.03,108.9053,185.8959,187.3251,14.6021,13.9412,1.3757,0.3757,37.1096,0.25,0.5,0.0,0,9.9513,108.1729,54.1749,0.6681,1.0191,5,3,False
2025-08-02,97,normal,671.5187,589.2705,82.2482,13.96,118.7608,184.0848,409.5466,19.1627,21.7107,0.4269,-0.5731,37.8822,0.0,0.25,0.4426,8,9.8544,135.3587,45.8092,1.2135,1.0745,6,3,False
2025-08-02,98,normal,567.1163,589.2705,-22.1542,-3.76,123.7536,187.2913,282.6942,16.1722,10.4506,0.726,-0.274,38.1341,0.6557,0.25,0.0,0,10.026,120.1716,59.6772,0.9085,1.0814,7,3,False
2025-08-02,99,normal,628.3957,589.2705,39.1252,6.64,127.2637,187.2251,335.8667,17.5048,4.4549,1.1178,0.1178,37.8156,0.25,0.0,0.0,0,10.0225,133.7301,55.6637,0.8822,1.0312,6,0,False
2025-08-02,100,normal,590.7866,589.2705,1.5161,0.26,124.7197,177.7683,318.9868,16.0975,14.5906,0.6087,-0.3913,37.2879,0.75,0.25,0.0,0,9.5162,127.7052,55.0999,0.9456,1.0304,9,5,False
2025-08-02,101,normal,554.1247,589.2705,-35.1458,-5.96,125.2203,170.2892,281.6633,18.4761,4.5719,0.8777,-0.1223,37.395,0.0,0.25,0.0,0,9.1159,111.8432,50.8259,1.015,1.3147,4,3,False
2025-08-02,102,normal,586.6893,589.2705,-2.5812,-0.44,119.4719,194.3548,302.2666,18.2776,11.1263,0.7009,-0.2991,37.2028,0.2958,0.0,0.1005,2,10.4041,115.4562,52.3368,1.0351,0.9355,9,1,False
2025-08-02,103,normal,577.0428,589.2705,-12.2277,-2.08,116.8826,178.7953,304.5314,17.7275,5.439,1.1436,0.1436,37.8759,0.0,0.0,0.0,0,9.5712,127.9145,42.7075,0.8564,0.8293,2,0,False
2025-08-02,104,normal,570.958,589.2705,-18.3124,-3.11,122.1674,186.6807,300.3425,18.9751,19.2574,0.4845,-0.5155,37.3599,0.25,0.0,0.0,0,9.9933,107.9511,57.2702,1.1213,0.9133,4,4,False
2025-08-02,105,normal,540.958,589.2705,-48.3125,-8.2,115.7074,184.3094,271.8731,17.7895,13.1424,0.6538,-0.3462,37.9568,0.0,0.4592,0.0,0,9.8664,109.723,42.5663,0.9769,0.7208,6,2,False
2025-08-02,106,normal,576.6184,589.2705,-12.6521,-2.15,117.5949,173.4934,330.943,18.5768,26.836,0.2764,-0.7236,37.085,0.25,0.2092,0.2313,4,9.2874,118.5428,45.0009,1.1169,0.9424,7,1,False
2025-08-02,107,normal,543.6492,589.2705,-45.6213,-7.74,117.2033,197.7509,271.6811,19.3615,23.6245,0.3684,-0.6316,37.4056,0.2432,0.0,0.0836,3,10.5859,103.414,49.2026,1.1444,1.22,3,2,False
2025-08-02,108,normal,546.3683,589.2705,-42.9022,-7.28,126.1049,175.508,297.0019,19.6607,32.5858,0.14,-0.86,37.8904,0.0,0.25,0.3629,11,9.3952,105.5389,47.7832,1.2381,1.0391,0,2,False
2025-08-02,109,normal,447.1066,589.2705,-142.1639,-24.13,116.5682,184.0837,192.8579,18.6278,27.7754,0.2498,-0.7502,37.023,0.2092,0.25,0.0337,2,9.8543,86.2321,47.1487,1.1069,0.9489,5,3,False
2025-08-02,110,normal,538.0024,589.2705,-51.2681,-8.7,121.8574,174.7825,262.1027,17.792,2.9482,1.0773,0.0773,38.1176,0.0,0.25,0.0,0,9.3564,111.2344,47.0656,0.9227,0.8335,4,1,False
2025-08-02,111,normal,468.6721,589.2705,-120.5984,-20.47,127.808,177.936,199.8956,18.2511,18.7164,0.5097,-0.4903,38.1755,0.25,0.2432,0.0,0,9.5252,91.0106,53.9821,1.0622,1.3151,7,4,False
2025-08-02,112,normal,426.0601,589.2705,-163.2104,-27.7,124.4998,178.2988,152.2111,16.4518,12.4977,1.323,0.323,38.6924,0.0,0.0,0.0,0,9.5446,95.7452,57.1865,0.7244,1.1857,4,3,False
2025-08-02,113,normal,529.7496,589.2705,-59.5209,-10.1,119.4632,190.2713,237.2024,16.8564,0.3308,0.9909,-0.0091,36.5358,0.2958,0.25,0.2258,4,10.1855,109.3077,49.2205,0.9683,0.9518,5,3,False
2025-08-02,114,normal,582.0672,589.2705,-7.2033,-1.22,124.4588,193.7103,286.1128,17.4127,4.8021,1.1252,0.1252,38.369,0.25,0.0,0.0,0,10.3696,121.4622,62.3692,0.8748,0.9281,5,0,False
