fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-08-09,18,normal,394.6454,485.39,-90.7446,-18.7,143.2363,178.2761,96.8567,18.2327,5.491,1.0884,0.0884,62.0887,0.0,0.0,0.0,0,9.8054,95.6186,43.9857,0.9116,1.0628,5,1,False
2025-08-09,19,normal,537.3025,485.39,51.9125,10.7,159.9402,176.8361,243.6678,17.9212,25.2205,0.6045,-0.3955,63.7751,0.5,0.0,0.0,0,9.7262,131.1088,46.8763,1.0151,0.9301,5,2,False
2025-08-09,20,normal,434.5089,485.39,-50.8811,-10.48,146.352,197.6755,109.4236,18.2052,0.737,0.9884,-0.0116,63.3559,0.0,0.25,0.1629,4,10.8724,99.439,46.5015,1.0116,1.4262,2,3,False
2025-08-09,21,normal,584.0767,485.39,98.6867,20.33,130.2069,186.6394,293.9221,18.0706,8.6212,1.1374,0.1374,62.7573,0.0,0.0,0.0,0,10.2654,149.4629,51.3415,0.9231,0.925,5,3,False
2025-08-09,22,normal,432.6831,485.39,-52.7069,-10.86,132.6505,176.0338,168.9295,19.7646,25.166,0.5925,-0.4075,61.7602,0.0,0.0,0.3065,6,9.6821,106.7646,50.696,1.1782,0.9536,2,1,False
2025-08-09,23,normal,380.1,485.39,-105.29,-21.69,134.1653,188.2911,84.4475,17.1067,9.6972,1.1563,0.1563,62.0319,0.0,0.25,0.0,0,10.3562,94.2742,52.2606,0.8437,0.8036,1,2,False
2025-08-09,24,normal,444.8466,485.39,-40.5434,-8.35,140.6388,183.9548,160.7292,17.8515,22.6248,0.6377,-0.3623,62.4477,0.25,0.25,0.4972,9,10.1177,113.7515,48.2989,1.1145,0.9103,6,2,False
2025-08-09,25,normal,482.3729,485.39,-3.0171,-0.62,138.9862,190.9183,202.5545,18.3111,31.775,0.4898,-0.5102,62.2787,0.4592,0.0,0.1368,3,10.5007,117.9094,46.5364,1.1178,1.0705,6,4,False
2025-08-09,26,normal,454.8573,485.39,-30.5327,-6.29,142.5095,180.6842,158.4605,16.8639,9.9331,1.1597,0.1597,62.1926,0.25,0.0,0.0,0,9.9378,117.9751,58.446,0.7992,0.8978,3,0,False
2025-08-09,27,normal,556.1217,485.39,70.7317,14.57,116.8622,184.9512,276.2044,18.3503,3.5458,0.9427,-0.0573,61.8962,0.25,0.0,0.194,4,10.1725,135.3749,51.2522,1.0304,1.1938,3,1,False
2025-08-09,28,normal,479.0719,485.39,-6.3181,-1.3,138.06,185.6563,195.2996,18.807,21.1371,0.6633,-0.3367,62.7796,0.25,0.0,0.1246,3,10.2113,115.7431,49.3813,1.0725,1.102,3,1,False
2025-08-09,29,normal,532.3335,485.39,46.9436,9.67,138.576,191.785,222.8977,18.6579,2.2673,1.0366,0.0366,61.926,0.0,0.0,0.0,0,10.5484,126.2609,54.9259,0.9634,1.0715,7,1,False
2025-08-09,30,normal,496.0913,485.39,10.7013,2.2,132.3907,179.6191,217.4846,18.7814,14.6218,0.7655,-0.2345,62.357,0.0,0.2092,0.0216,1,9.8793,122.0559,48.0043,1.0485,1.2012,1,3,False
2025-08-09,31,normal,458.2224,485.39,-27.1675,-5.6,149.8315,192.0082,163.3691,19.9417,27.0447,0.5687,-0.4313,62.7106,0.0,0.0,0.1557,3,10.5607,105.3676,50.5998,1.1708,1.2201,0,2,False
2025-08-09,32,normal,430.3654,485.39,-55.0245,-11.34,142.031,180.5913,131.7048,18.0094,5.9523,1.0939,0.0939,63.4156,0.0,0.0,0.0,0,9.9327,108.4354,50.2892,0.9061,0.8031,5,2,False
2025-08-09,33,normal,516.971,485.39,31.581,6.51,137.7311,174.699,251.3519,18.9223,27.8887,0.5579,-0.4421,63.0877,0.0,0.25,0.1353,3,9.6086,128.0156,54.463,1.0787,0.9545,1,1,False
2025-08-09,34,normal,459.7729,485.39,-25.617,-5.28,142.098,183.8737,183.7909,18.2177,31.7719,0.4775,-0.5225,60.8028,0.4592,0.0,0.0959,2,10.1133,112.5359,57.6497,1.0557,0.8251,2,1,False
2025-08-09,35,normal,448.2644,485.39,-37.1256,-7.65,147.0595,177.9026,146.985,18.2488,5.4338,1.086,0.086,63.173,0.0,0.0,0.0,0,9.7848,112.1772,43.6292,0.914,1.0498,3,1,False
2025-08-09,36,normal,484.8741,485.39,-0.5158,-0.11,151.4477,191.3246,186.0545,18.8234,25.1293,0.6041,-0.3959,63.466,0.25,0.0,0.3077,6,10.5231,115.5442,46.0134,1.133,0.9228,2,2,False
2025-08-09,37,normal,480.6701,485.39,-4.7199,-0.97,150.4212,181.4741,173.7264,17.6363,7.3154,1.1169,0.1169,62.6029,0.25,0.0,0.0,0,9.9813,117.8602,58.2735,0.945,0.9362,8,4,False
2025-08-09,38,normal,452.827,485.39,-32.563,-6.71,146.542,178.3393,150.3381,19.0742,3.3181,0.9477,-0.0523,63.4642,0.0,0.0,0.0,0,9.8089,107.5017,59.0046,1.0343,1.0924,3,3,False
2025-08-09,39,normal,501.7976,485.39,16.4077,3.38,137.2938,171.732,229.7148,19.5914,17.3515,0.7121,-0.2879,60.2635,0.0,0.0,0.3932,7,9.4455,118.5547,53.1002,1.2286,1.037,5,4,False
2025-08-09,40,normal,480.9073,485.39,-4.4827,-0.92,147.3028,192.1127,164.4088,17.985,4.9321,1.0787,0.0787,62.6482,0.25,0.0,0.1781,4,10.5664,112.171,47.5586,0.9858,1.0726,4,1,False
2025-08-09,41,normal,395.3586,485.39,-90.0314,-18.55,143.023,184.931,123.1134,16.2862,39.4227,0.3723,-0.6277,62.8064,0.2539,0.75,0.4745,9,10.1714,98.0893,61.3736,1.0404,0.7843,6,3,False
2025-08-09,42,normal,458.6894,485.39,-26.7006,-5.5,146.1186,196.1616,163.9793,17.2657,30.3044,0.4968,-0.5032,60.2216,0.75,0.0,0.8096,14,10.7891,105.8619,52.2152,1.1934,1.0403,10,2,False
2025-08-09,43,normal,375.2244,485.39,-110.1655,-22.7,144.1287,176.0778,85.4284,16.6272,13.7834,1.2234,0.2234,61.7081,0.0,0.25,0.0,0,9.6845,97.3444,49.8788,0.7766,1.3745,4,3,False
2025-08-09,44,normal,401.0627,485.39,-84.3273,-17.37,131.6158,183.1696,115.8039,15.0234,14.5032,1.2313,0.2313,62.6976,0.7737,0.0,0.0,0,10.0745,110.5692,51.99,0.7315,1.0639,9,2,False
2025-08-09,45,normal,477.5135,485.39,-7.8764,-1.62,148.5254,200.9872,163.4848,17.8196,17.6643,0.7117,-0.2883,61.2644,0.5,0.0,0.2961,7,11.0545,108.83,48.0047,1.0545,1.1112,6,1,False
2025-08-09,46,normal,430.3716,485.39,-55.0184,-11.33,130.2969,191.4122,128.9497,18.6957,1.5915,1.0253,0.0253,63.0184,0.0,0.0,0.0,0,10.5279,102.8067,49.7906,0.9747,0.8742,4,1,False
2025-08-09,47,normal,540.4755,485.39,55.0856,11.35,138.5312,186.7188,276.3708,20.323,40.8222,0.3369,-0.6631,61.5589,0.0,0.0,0.3625,6,10.2697,124.2562,53.8913,1.2537,1.1485,0,1,False
2025-08-09,48,normal,439.8257,485.39,-45.5643,-9.39,150.9126,181.039,138.978,16.4679,14.6361,1.2344,0.2344,62.4298,0.25,0.0,0.0,0,9.9573,114.7547,52.3099,0.7656,0.7979,2,1,False
2025-08-09,49,normal,435.431,485.39,-49.959,-10.29,130.0627,200.0015,124.5927,16.3162,2.9096,0.9535,-0.0465,62.5902,0.75,0.0,0.2737,6,11.0003,102.3966,49.9891,0.9237,0.7877,7,0,False
2025-08-09,50,normal,508.8774,485.39,23.4875,4.84,143.9634,193.717,204.9015,18.6358,15.0686,0.7599,-0.2401,62.7492,0.25,0.0,0.3648,7,10.6547,117.1532,43.6763,1.0944,1.1073,5,0,False
2025-08-09,51,normal,394.2081,485.39,-91.1819,-18.79,145.3649,175.4612,92.1854,16.3814,2.4219,1.0388,0.0388,62.4471,0.25,0.2092,0.0,0,9.6506,98.2354,45.1078,0.8034,0.9423,3,2,False
2025-08-09,52,normal,331.9712,485.39,-153.4188,-31.61,136.4441,176.4848,65.0237,18.0323,27.9492,0.5537,-0.4463,62.6217,0.0,0.5,0.083,1,9.7069,85.9391,47.7221,1.0483,0.9689,5,4,False
2025-08-09,53,normal,488.5229,485.39,3.1329,0.65,154.9009,175.3494,210.1737,19.1383,32.7628,0.4846,-0.5154,63.5665,0.0,0.25,0.3282,6,9.6444,118.8207,41.3096,1.1623,1.1212,2,2,False
2025-08-09,54,normal,473.747,485.39,-11.643,-2.4,137.9596,174.5711,192.2755,18.6053,12.454,0.8051,-0.1949,63.9011,0.25,0.0,0.0,0,9.6016,118.4427,45.2913,0.9991,1.2082,5,0,False
2025-08-09,55,normal,549.2402,485.39,63.8503,13.15,135.6318,178.4846,263.2811,18.4276,9.7296,0.842,-0.158,61.5673,0.25,0.0,0.3026,6,9.8169,131.5741,50.0659,1.0582,0.9874,5,0,False
2025-08-09,56,normal,462.399,485.39,-22.9909,-4.74,148.7148,171.0659,171.9069,17.3604,11.9281,1.1893,0.1893,63.0206,0.25,0.0,0.0,0,9.4088,120.2548,46.0941,0.8675,1.0159,5,1,False
2025-08-09,57,normal,471.6564,485.39,-13.7336,-2.83,137.8313,180.2126,186.1613,18.1787,14.3701,0.7683,-0.2317,62.0304,0.3146,0.0,0.0619,2,9.9119,118.0548,43.3829,1.0098,0.9864,6,1,False
2025-08-09,58,normal,491.7303,485.39,6.3403,1.31,133.3763,179.9517,211.4795,19.3144,13.7628,0.7772,-0.2228,61.7723,0.0,0.0,0.1201,3,9.8975,117.7358,58.2072,1.0699,0.7198,2,0,False
2025-08-09,59,normal,541.6021,485.39,56.2121,11.58,149.3591,176.8813,238.8523,18.9155,4.5751,1.0739,0.0739,61.9497,0.0,0.0667,0.0,0,9.7287,127.2296,46.5446,1.0424,1.196,3,4,False
2025-08-09,60,normal,535.4864,485.39,50.0964,10.32,136.0611,183.6413,233.7321,17.358,0.5901,0.9905,-0.0095,62.3733,0.25,0.25,0.1198,3,10.1005,130.7303,53.3121,0.9519,1.1914,4,2,False
2025-08-09,61,normal,480.4241,485.39,-4.9658,-1.02,132.4656,182.06,193.1521,18.3414,8.9122,0.8555,-0.1445,61.6556,0.25,0.0,0.0,0,10.0135,116.9559,56.4739,0.9788,0.8643,3,0,False
2025-08-09,62,normal,538.0255,485.39,52.6356,10.84,156.6835,166.0841,240.3414,17.5931,7.4904,1.1187,0.1187,63.1035,0.1786,0.0,0.0,0,9.1348,140.2339,52.702,0.8813,1.4771,6,2,False
2025-08-09,63,normal,429.3573,485.39,-56.0327,-11.54,137.3464,188.8326,123.0765,16.2619,3.6363,1.058,0.058,62.7135,0.0,0.75,0.0,0,10.386,105.6507,49.9309,0.8542,1.053,2,4,False
2025-08-09,64,normal,426.3224,485.39,-59.0676,-12.17,141.817,179.1176,133.8623,18.4176,10.0569,1.1615,0.1615,62.2737,0.0,0.0,0.0,0,9.8517,104.7321,50.5486,0.9648,0.9825,3,3,False
2025-08-09,65,normal,507.9285,485.39,22.5386,4.64,145.091,188.0512,196.6835,18.6699,3.2272,1.0518,0.0518,62.2953,0.0,0.0,0.0,0,10.343,120.2704,58.3068,0.9482,1.1585,6,0,False
2025-08-09,66,normal,396.3403,485.39,-89.0496,-18.35,145.0806,176.8076,132.3897,20.1641,37.7735,0.3931,-0.6069,62.2395,0.0,0.0,0.4993,10,9.7246,96.5472,46.902,1.2903,1.0339,4,2,False
2025-08-09,67,normal,493.6602,485.39,8.2703,1.7,163.0506,175.8171,202.6008,18.1505,29.6578,0.5312,-0.4688,63.2598,0.2092,0.25,0.2776,5,9.6701,117.7413,46.8708,1.1225,0.8877,7,4,False
2025-08-09,68,normal,492.2305,485.39,6.8406,1.41,141.8648,175.5855,199.0584,18.0193,6.2589,1.1022,0.1022,61.2201,0.0,0.0,0.0,0,9.6574,123.2051,55.5486,0.8978,0.9278,2,2,False
2025-08-09,69,normal,482.7039,485.39,-2.686,-0.55,136.5497,172.5891,194.9179,18.1198,3.2329,1.0514,0.0514,62.8363,0.0,0.25,0.0,0,9.4926,120.7607,49.9425,0.9433,1.1248,4,1,False
2025-08-09,70,normal,527.3043,485.39,41.9144,8.64,147.8162,173.8805,279.8165,19.8579,54.3509,0.14,-0.86,63.1987,0.25,0.0,0.5977,12,9.5636,127.0709,46.6914,1.3151,1.3183,7,2,False
2025-08-09,71,normal,480.5163,485.39,-4.8737,-1.0,134.7432,188.3464,184.1194,17.5942,9.0986,0.8517,-0.1483,61.3713,0.25,0.25,0.1089,2,10.3593,115.1299,46.8868,0.9791,1.1643,2,2,False
2025-08-09,72,normal,562.7089,485.39,77.319,15.93,139.502,181.9,274.6602,19.5371,13.8162,0.7769,-0.2231,61.9335,0.0,0.0,0.2025,4,10.0047,130.2806,50.0149,1.1178,1.1607,5,1,False
2025-08-09,73,normal,529.871,485.39,44.4811,9.16,147.9487,174.99,238.0924,16.3863,14.7737,1.2395,0.2395,61.6785,0.0,0.25,0.0,0,9.6246,147.9556,55.2262,0.7605,0.6538,3,2,False
2025-08-09,74,normal,483.0626,485.39,-2.3274,-0.48,141.0058,190.3519,169.7694,16.2729,1.7916,1.0289,0.0289,62.0719,0.5,0.25,0.0,0,10.4696,118.2194,46.9233,0.8709,0.9708,5,3,False
2025-08-09,75,normal,413.9671,485.39,-71.4228,-14.71,136.0977,171.5373,135.659,16.7368,12.59,1.2033,0.2033,61.9287,0.0,0.25,0.0,0,9.4347,111.4508,54.0718,0.7967,1.1888,4,3,False
2025-08-09,76,normal,489.0056,485.39,3.6156,0.74,133.3533,174.1833,202.1562,17.2973,3.39,0.9453,-0.0547,61.9864,0.25,0.25,0.3832,8,9.5803,121.5898,54.4244,1.0336,0.9093,5,3,False
2025-08-09,77,normal,470.8492,485.39,-14.5407,-3.0,142.5047,186.6734,163.3843,17.2657,4.4475,0.9296,-0.0704,63.201,0.4592,0.0,0.0,0,10.2672,114.3703,50.6334,0.9096,1.0121,3,1,False
2025-08-09,78,normal,509.2281,485.39,23.8381,4.91,136.9665,190.0166,256.4321,20.6256,53.5615,0.14,-0.86,62.2809,0.0,0.0,0.5358,10,10.4511,117.7824,52.8363,1.3521,1.0457,3,2,False
2025-08-09,79,normal,565.6365,485.39,80.2466,16.53,144.8254,177.4937,273.1509,18.5096,11.3239,0.8187,-0.1813,62.4609,0.25,0.0,0.0,0,9.7624,136.9031,49.6577,1.0067,1.0669,5,1,False
2025-08-09,80,normal,455.0768,485.39,-30.3131,-6.25,148.9722,168.7192,157.8149,18.0847,2.3447,0.9626,-0.0374,62.7362,0.0,0.25,0.1169,2,9.2797,112.6431,47.49,0.9945,0.7378,4,2,False
2025-08-09,81,normal,503.5196,485.39,18.1296,3.74,134.9941,178.71,237.0186,19.8613,27.3418,0.5686,-0.4314,63.3758,0.0,0.0,0.2124,4,9.8293,121.1454,53.338,1.1634,1.0599,3,1,False
2025-08-09,82,normal,513.7462,485.39,28.3562,5.84,150.6417,179.7237,229.841,19.8704,26.5898,0.5867,-0.4133,64.3348,0.0,0.0,0.276,5,9.885,122.0674,41.4003,1.1605,1.1428,5,0,False
2025-08-09,83,normal,470.7655,485.39,-14.6244,-3.01,140.5303,187.5415,168.0564,18.1031,7.2596,1.1164,0.1164,62.3432,0.0,0.0,0.0,0,10.315,116.0171,51.3538,0.8836,1.2151,0,1,False
2025-08-09,84,normal,439.5348,485.39,-45.8551,-9.45,146.8929,175.3799,152.5864,15.16,20.1644,1.3214,0.3214,62.73,0.3146,0.25,0.0,0,9.6461,125.9327,53.153,0.6786,1.2927,8,2,False
2025-08-09,85,normal,449.366,485.39,-36.0239,-7.42,135.4305,172.7192,173.426,17.0321,15.1776,1.2477,0.2477,61.2826,0.0,0.0,0.0,0,9.4997,124.0715,54.7829,0.7523,1.0977,7,0,False
2025-08-09,86,normal,414.6158,485.39,-70.7742,-14.58,140.9109,178.6114,135.3931,19.2084,21.0911,0.6695,-0.3305,63.8094,0.0646,0.0,0.1414,3,9.8238,102.6801,52.6379,1.0822,0.8363,5,0,False
2025-08-09,87,normal,482.2429,485.39,-3.1471,-0.65,138.07,176.9413,202.6396,19.5147,15.8934,0.7481,-0.2519,63.1029,0.0,0.0,0.2093,4,9.732,115.7473,57.8759,1.1217,1.0135,3,1,False
2025-08-09,88,normal,490.776,485.39,5.386,1.11,137.4473,185.7551,211.7381,19.1106,25.0539,0.6043,-0.3957,63.3088,0.2092,0.0,0.1489,3,10.2167,119.2385,41.8154,1.0866,1.2841,4,0,False
2025-08-09,89,normal,399.67,485.39,-85.72,-17.66,131.5697,169.8446,118.5118,17.9487,2.3074,1.0374,0.0374,61.7469,0.25,0.0,0.0,0,9.3416,100.5616,50.3023,0.9357,0.7348,6,0,False
2025-08-09,90,normal,436.8841,485.39,-48.5059,-9.99,139.923,196.5617,170.6044,18.1472,52.0578,0.14,-0.86,60.5324,0.0,0.6378,0.3064,7,10.8111,105.371,52.8059,1.1283,0.8641,5,3,False
2025-08-09,91,normal,525.4654,485.39,40.0755,8.26,138.7128,198.8548,254.0976,18.5716,47.6282,0.2345,-0.7655,62.2155,0.5,0.0,0.5918,10,10.9372,124.8911,43.0117,1.2263,0.8989,6,1,False
2025-08-09,92,normal,504.3707,485.39,18.9807,3.91,145.5129,198.2714,198.2269,18.7941,18.8465,0.695,-0.305,61.7867,0.2092,0.0,0.0936,2,10.9052,116.8198,46.2337,1.0918,0.9586,6,3,False
2025-08-09,93,normal,442.4556,485.39,-42.9343,-8.85,145.0391,185.6738,133.7942,17.1769,4.8745,1.0758,0.0758,64.2825,0.25,0.25,0.0,0,10.2123,108.874,44.1423,0.8894,1.1367,7,1,False
2025-08-09,94,normal,501.7592,485.39,16.3693,3.37,146.8264,194.4027,182.1035,18.8384,2.735,1.0445,0.0445,61.5189,0.0,0.0,0.0,0,10.6924,115.1595,57.8253,0.9555,1.5452,3,0,False
2025-08-09,95,normal,478.9392,485.39,-6.4507,-1.33,141.0165,186.8411,185.6992,18.5355,16.0821,0.7395,-0.2605,61.735,0.25,0.0,0.0095,1,10.2765,114.7132,53.0285,1.0055,0.8354,4,0,False
2025-08-09,96,normal,520.1381,485.39,34.7481,7.16,142.8636,175.2883,228.4663,17.8453,8.6348,1.1408,0.1408,61.3166,0.25,0.0,0.0,0,9.6411,130.1059,43.6914,0.9194,1.2384,9,1,False
2025-08-09,97,normal,505.2429,485.39,19.8529,4.09,144.31,178.7398,212.7278,18.2501,12.2847,0.8018,-0.1982,61.9725,0.2539,0.0,0.1234,4,9.8309,123.6506,56.8771,1.0247,0.856,4,1,False
2025-08-09,98,normal,459.1305,485.39,-26.2595,-5.41,151.6688,171.7898,164.0736,17.466,10.9358,0.8268,-0.1732,63.1396,0.25,0.25,0.4393,9,9.4486,110.0212,52.7897,1.0561,0.8207,5,2,False
2025-08-09,99,normal,446.8541,485.39,-38.5358,-7.94,140.9365,170.9233,161.4744,17.9315,8.5486,0.8638,-0.1362,62.7829,0.213,0.0589,0.0,0,9.401,112.8352,44.7546,0.9565,0.9636,5,1,False
2025-08-09,100,normal,426.9648,485.39,-58.4252,-12.04,127.6496,167.3712,157.6485,17.492,8.2126,1.1305,0.1305,62.9545,0.0,0.25,0.0,0,9.2056,113.9897,57.112,0.8695,1.0614,8,1,False
2025-08-09,101,normal,445.9863,485.39,-39.4037,-8.12,142.3942,172.0548,155.8047,17.8171,6.4503,1.1047,0.1047,61.6152,0.25,0.0,0.0,0,9.4632,111.8356,44.2387,0.958,0.8152,6,3,False
2025-08-09,102,normal,483.4284,485.39,-1.9615,-0.4,134.8647,172.515,247.6453,18.0531,53.5434,0.14,-0.86,62.2598,0.5,0.25,1.3514,20,9.4885,118.1546,49.8446,1.4161,1.3286,7,3,False
2025-08-09,103,normal,405.0864,485.39,-80.3035,-16.54,140.3338,191.6986,120.5077,19.7879,27.6658,0.5586,-0.4414,62.6818,0.0,0.0,0.3226,6,10.5436,95.8595,53.4784,1.1876,0.8788,4,1,False
2025-08-09,104,normal,407.3678,485.39,-78.0221,-16.07,132.5279,180.4194,141.819,17.7571,29.6414,0.5239,-0.4761,62.2541,0.5646,0.0,0.2338,5,9.9233,106.2915,54.7197,1.0586,1.1088,9,1,False
2025-08-09,105,normal,514.2636,485.39,28.8737,5.95,160.3043,174.1238,235.5617,18.3122,37.414,0.4069,-0.5931,63.0789,0.25,0.25,0.0295,1,9.577,126.4461,49.6256,1.0533,1.0,10,2,False
2025-08-09,106,normal,481.6252,485.39,-3.7648,-0.78,130.9516,186.0745,232.4505,20.1371,47.7143,0.2352,-0.7648,62.3896,0.0646,0.0,0.4389,8,10.2343,117.1745,45.8683,1.2933,1.2511,5,2,False
2025-08-09,107,normal,457.9845,485.39,-27.4055,-5.65,132.3219,169.7325,174.416,17.1218,1.3641,0.978,-0.022,61.919,0.2092,0.25,0.0,0,9.3355,116.788,53.0168,0.9282,0.9679,4,5,False
2025-08-09,108,normal,492.1059,485.39,6.716,1.38,150.3964,191.6404,193.4136,18.1992,25.1452,0.5937,-0.4063,61.8879,0.25,0.25,0.0076,1,10.5404,116.8802,48.0608,1.0044,1.4433,3,1,False
2025-08-09,109,normal,449.5712,485.39,-35.8188,-7.38,145.7873,175.4369,180.0477,20.0066,31.694,0.4896,-0.5104,62.0941,0.0,0.0,0.2391,5,9.6492,106.4669,48.9185,1.2229,1.0662,2,3,False
2025-08-09,110,normal,428.3026,485.39,-57.0873,-11.76,135.3982,191.0724,140.5696,18.8689,19.8685,0.6809,-0.3191,62.2623,0.0,0.2092,0.1283,3,10.5092,103.5317,49.4315,1.0746,1.0637,0,2,False
2025-08-09,111,normal,425.9992,485.39,-59.3908,-12.24,146.2018,183.1691,117.2671,17.5073,3.1316,0.9502,-0.0498,62.913,0.4286,0.0,0.0,0,10.0745,102.0783,57.9269,0.9223,0.9379,4,0,False
2025-08-09,112,normal,451.2233,485.39,-34.1667,-7.04,146.7448,172.1852,149.2832,14.3375,2.6524,1.0424,0.0424,62.497,0.5,0.735,0.0,0,9.4704,120.7754,46.1208,0.7558,0.7138,6,5,False
2025-08-09,113,normal,503.0845,485.39,17.6945,3.65,159.2783,173.1778,192.9962,15.7783,6.5895,0.8954,-0.1046,63.0084,0.25,0.75,0.1932,5,9.525,123.8328,49.5565,0.908,1.3087,4,5,False
2025-08-09,114,normal,456.3602,485.39,-29.0298,-5.98,165.3119,180.1945,143.8048,19.5878,13.3632,0.7903,-0.2097,63.7345,0.0,0.0,0.159,4,9.9109,104.5522,45.6765,1.0925,1.3093,1,0,False
2025-08-09,115,normal,397.0959,485.39,-88.2941,-18.19,140.6719,188.8725,108.4121,15.6544,25.2062,1.4063,0.4063,62.045,0.25,0.0,0.0,0,10.3882,110.4593,46.4915,0.6832,0.8676,3,3,False
