fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-08-11,29,normal,388.4325,399.6236,-11.1911,-2.8,127.9391,180.4386,98.1952,17.7303,0.4101,0.9949,-0.0051,80.6723,0.0,0.25,0.0,0,10.1872,117.976,59.3426,0.85,1.0193,4,3,False
2025-08-11,30,normal,329.1213,399.6236,-70.5023,-17.64,121.5668,175.8852,49.6558,17.828,0.1585,0.998,-0.002,80.1526,0.25,0.25,0.0,0,9.9302,101.6134,47.1622,0.9134,0.9514,3,2,False
2025-08-11,31,normal,410.4232,399.6236,10.7996,2.7,108.9353,177.8404,154.9575,16.8824,14.4275,1.1822,0.1822,79.1893,0.5,0.0,0.0,0,10.0406,136.0803,50.8396,0.8336,0.6865,5,4,False
2025-08-11,32,normal,444.9785,399.6236,45.3549,11.35,137.6753,183.3732,174.0801,17.7123,32.4378,0.59,-0.41,79.1166,0.0,0.75,0.2643,7,10.3529,130.2523,58.2015,1.0285,1.116,4,5,False
2025-08-11,33,normal,374.0693,399.6236,-25.5543,-6.39,129.8355,161.8416,135.7114,20.2952,33.0241,0.59,-0.41,80.5465,0.0,0.0,0.1744,6,9.1373,118.4578,55.446,1.1617,0.7194,2,2,False
2025-08-11,34,normal,361.8127,399.6236,-37.811,-9.46,145.3844,181.8134,105.1124,18.9574,51.5402,0.365,-0.635,81.1657,0.5,0.0,0.4188,9,10.2649,112.8023,50.9607,1.1421,0.9212,5,0,False
2025-08-11,35,normal,307.8705,399.6236,-91.7532,-22.96,127.6582,173.5769,50.5489,19.2963,24.6173,0.6945,-0.3055,80.5815,0.25,0.0,0.232,5,9.7998,99.2819,44.9221,1.1115,1.0022,8,3,False
2025-08-11,36,normal,352.9199,399.6236,-46.7037,-11.69,128.5695,175.8011,93.0226,17.7336,26.7397,1.3318,0.3318,80.5806,0.0,0.0697,0.0,0,9.9254,117.4846,46.6099,0.8022,0.9879,5,2,False
2025-08-11,37,normal,351.3874,399.6236,-48.2363,-12.07,139.8299,171.4795,71.5286,19.0068,12.4439,0.8441,-0.1559,79.8177,0.0,0.25,0.1444,4,9.6814,106.2552,52.0327,1.0494,0.9416,4,3,False
2025-08-11,38,normal,449.8954,399.6236,50.2717,12.58,149.1923,182.7739,169.3363,18.5819,32.8253,0.59,-0.41,80.0616,0.5,0.0,0.6181,13,10.3191,131.0161,51.9257,1.1597,1.0097,9,1,False
2025-08-11,39,normal,395.0748,399.6236,-4.5489,-1.14,156.2276,172.5843,95.4192,18.5474,10.6089,1.1289,0.1289,82.3213,0.0,0.0,0.0,0,9.7438,118.8738,49.1821,0.8823,0.7862,2,1,False
2025-08-11,40,normal,491.6309,399.6236,92.0072,23.02,132.9222,175.4725,236.3606,20.2973,32.8272,0.59,-0.41,80.0663,0.0,0.0,0.8886,17,9.9069,139.8338,55.4008,1.322,0.7257,4,1,False
2025-08-11,41,normal,383.5036,399.6236,-16.1201,-4.03,141.4814,186.2753,93.0569,17.4476,19.8624,1.2431,0.2431,81.689,0.0,0.0,0.0,0,10.5168,120.8651,51.9301,0.7779,0.863,3,4,False
2025-08-11,42,normal,381.0715,399.6236,-18.5521,-4.64,127.1439,174.533,107.7815,19.0778,9.309,0.885,-0.115,80.9509,0.25,0.0,0.183,6,9.8538,116.5147,47.2519,1.0275,1.3756,6,0,False
2025-08-11,43,normal,380.1043,399.6236,-19.5194,-4.88,133.1199,163.5017,115.8854,16.5996,15.8031,1.1985,0.1985,79.6158,0.4592,0.0,0.0,0,9.231,127.4538,54.2781,0.7645,0.8998,5,2,False
2025-08-11,44,normal,412.12,399.6236,12.4964,3.13,141.7611,174.9491,138.5498,19.2862,23.8538,0.7097,-0.2903,82.1577,0.25,0.0,0.0696,3,9.8773,125.8684,54.0482,1.0793,1.0539,3,3,False
2025-08-11,45,normal,361.8231,399.6236,-37.8005,-9.46,148.0714,193.542,45.2435,19.0226,6.0112,1.075,0.075,80.1282,0.0,0.0,0.0,0,10.927,101.1333,58.3429,0.9315,1.2201,1,1,False
2025-08-11,46,normal,370.5041,399.6236,-29.1196,-7.29,140.6238,175.5274,102.5074,19.0927,29.0619,0.6454,-0.3546,81.9572,0.2823,0.0,0.0,0,9.91,115.8644,49.385,1.0126,1.0075,4,0,False
2025-08-11,47,normal,376.8521,399.6236,-22.7716,-5.7,132.8503,181.2232,93.3834,19.3852,11.2197,1.1398,0.1398,80.2577,0.0,0.25,0.0,0,10.2315,111.536,47.8405,1.0297,0.9585,4,1,False
2025-08-11,48,normal,345.4698,399.6236,-54.1539,-13.55,140.8342,177.0494,67.1493,19.1433,20.4198,0.7492,-0.2508,81.4157,0.25,0.0,0.0,0,9.9959,105.5675,57.0014,1.0219,1.299,7,2,False
2025-08-11,49,normal,395.0164,399.6236,-4.6073,-1.15,135.7713,180.9789,115.6917,19.1752,18.2503,0.7741,-0.2259,80.7952,0.25,0.0,0.2859,7,10.2177,116.8685,53.5834,1.0873,1.0689,4,1,False
2025-08-11,50,normal,421.157,399.6236,21.5333,5.39,150.7474,184.9883,136.9973,17.9204,33.6556,0.59,-0.41,82.0867,0.6683,0.0,0.0504,1,10.4441,125.0242,60.9093,0.9674,1.063,7,0,False
2025-08-11,51,normal,414.4163,399.6236,14.7926,3.7,147.2325,161.9887,138.9594,18.3483,15.416,0.8109,-0.1891,81.5253,0.4592,0.0,0.0,0,9.1456,126.0933,46.4474,0.9516,1.1742,4,0,False
2025-08-11,52,normal,311.8889,399.6236,-87.7348,-21.95,104.7853,187.7974,65.4972,17.9851,28.2058,1.3544,0.3544,79.578,0.0,0.5,0.0,0,10.6027,104.1556,57.2293,0.93,1.082,7,3,False
2025-08-11,53,normal,267.3641,399.6236,-132.2595,-33.1,136.7888,161.8181,10.8542,18.3192,23.7777,0.7149,-0.2851,83.4042,0.25,0.25,0.0,0,9.136,94.6489,52.9696,0.9758,0.8962,6,2,False
2025-08-11,54,normal,395.6751,399.6236,-3.9486,-0.99,132.2284,163.8023,128.9775,17.4612,11.872,1.1456,0.1456,81.5131,0.5,0.0,0.0,0,9.248,126.578,48.7467,0.867,0.9866,6,1,False
2025-08-11,55,normal,396.9683,399.6236,-2.6554,-0.66,140.4407,163.7989,143.1578,16.9423,33.487,0.59,-0.41,81.6755,0.5,0.4592,0.5161,9,9.2478,125.2634,47.3246,1.0745,1.1953,7,5,False
2025-08-11,56,normal,343.7843,399.6236,-55.8393,-13.97,145.9246,161.8061,79.8295,17.6373,26.1386,0.6721,-0.3279,79.7187,0.5,0.2092,0.0,0,9.1353,109.6011,54.8541,0.9295,0.9882,4,1,False
2025-08-11,57,normal,315.0789,399.6236,-84.5448,-21.16,135.2593,167.117,64.0369,18.6689,32.6654,0.59,-0.41,79.6716,0.2092,0.25,0.235,6,9.4351,102.3609,57.3798,1.0538,0.9176,7,1,False
2025-08-11,58,normal,369.5054,399.6236,-30.1182,-7.54,140.4429,176.5998,80.039,18.9867,8.5895,0.8929,-0.1071,80.1727,0.25,0.0,0.2102,6,9.9705,108.0273,52.0912,1.0432,1.1446,6,1,False
2025-08-11,59,normal,318.0731,399.6236,-81.5506,-20.41,140.428,178.1208,50.9956,18.8055,32.666,0.59,-0.41,79.6731,0.0,0.4265,0.2123,6,10.0564,101.5309,51.2947,1.0712,1.0729,3,3,False
2025-08-11,60,normal,299.8712,399.6236,-99.7524,-24.96,129.7143,170.9971,53.1057,20.4101,33.5358,0.59,-0.41,81.7945,0.0,0.0,0.2294,6,9.6542,101.9835,61.1517,1.1648,1.0645,4,1,False
2025-08-11,61,normal,409.1102,399.6236,9.4866,2.37,146.6848,180.5182,102.0383,16.3266,3.8045,1.0473,0.0473,80.3574,0.3857,0.5,0.0,0,10.1917,119.5242,45.9727,0.8112,1.2822,4,2,False
2025-08-11,62,normal,304.2277,399.6236,-95.3959,-23.87,137.8014,166.4302,20.9978,16.845,4.1568,1.0524,0.0524,79.276,0.25,0.5,0.1462,6,9.3963,92.4299,50.4134,0.8883,1.0111,3,3,False
2025-08-11,63,normal,365.6492,399.6236,-33.9744,-8.5,155.6692,175.6986,60.5444,16.3155,9.9475,0.8745,-0.1255,79.2333,0.25,0.4592,0.0,0,9.9196,106.9054,47.5161,0.7709,1.0688,3,3,False
2025-08-11,64,normal,353.1669,399.6236,-46.4567,-11.63,137.1568,164.6356,104.0747,19.5537,33.1465,0.59,-0.41,80.8451,0.25,0.25,0.1278,5,9.295,111.4709,50.4432,1.1712,1.2101,8,3,False
2025-08-11,65,normal,423.7389,399.6236,24.1152,6.03,139.0951,180.9476,156.3302,19.5405,33.0934,0.59,-0.41,80.7156,0.25,0.0,0.1148,3,10.216,124.9337,51.1381,1.1207,1.1707,5,3,False
2025-08-11,66,normal,354.2734,399.6236,-45.3503,-11.35,134.8534,187.4166,53.6783,18.5795,3.0955,1.038,0.038,81.4757,0.25,0.0,0.0,0,10.5812,104.4626,51.3754,0.9653,1.2717,2,3,False
2025-08-11,67,normal,365.7437,399.6236,-33.88,-8.48,148.2495,179.1292,72.0313,17.9241,15.7423,1.1942,0.1942,81.0646,0.25,0.0,0.0,0,10.1133,110.632,49.5473,0.8749,0.9969,3,2,False
2025-08-11,68,normal,341.2469,399.6236,-58.3767,-14.61,141.7435,186.6208,42.6652,18.401,11.3815,1.1403,0.1403,81.0985,0.0,0.0,0.0,0,10.5363,101.6093,50.0295,0.8718,1.0066,2,2,False
2025-08-11,69,normal,380.1691,399.6236,-19.4545,-4.87,144.2694,178.4389,84.0092,18.2955,8.2528,1.0993,0.0993,83.097,0.25,0.0,0.0,0,10.0743,115.0546,50.3332,0.9093,0.9555,3,1,False
2025-08-11,70,normal,313.6589,399.6236,-85.9648,-21.51,141.0476,174.3989,61.7445,18.8196,44.7125,0.4521,-0.5479,81.6086,0.5,0.0,0.1558,4,9.8462,106.4967,51.702,1.0648,0.9782,5,1,False
2025-08-11,71,normal,419.6929,399.6236,20.0692,5.02,124.6277,172.0955,174.4336,18.6068,32.8571,0.59,-0.41,80.1393,0.2092,0.2089,0.8545,18,9.7162,131.6896,42.1914,1.2023,0.9804,5,2,False
2025-08-11,72,normal,342.304,399.6236,-57.3197,-14.34,139.6271,176.575,75.204,16.7509,32.3512,0.59,-0.41,78.9053,1.0,0.0,0.2217,5,9.9691,106.9387,56.5489,0.9734,0.9467,8,2,False
2025-08-11,73,normal,371.4338,399.6236,-28.1898,-7.05,123.3879,180.1737,87.7635,18.6921,1.1991,1.015,0.015,79.9635,0.25,0.0,0.0,0,10.1723,109.0558,46.31,0.9863,1.0101,4,3,False
2025-08-11,74,normal,388.8014,399.6236,-10.8223,-2.71,142.146,173.5286,126.609,19.5781,33.9042,0.59,-0.41,82.6932,0.0,0.25,0.7172,15,9.7971,118.3867,46.8144,1.2326,1.2835,4,2,False
2025-08-11,75,normal,390.1465,399.6236,-9.4771,-2.37,119.9506,197.5,96.7131,18.8131,5.2041,0.9338,-0.0662,78.5559,0.25,0.0,0.0637,3,11.1505,110.8717,49.9669,0.9921,0.8445,5,1,False
2025-08-11,76,normal,387.1072,399.6236,-12.5164,-3.13,151.5396,174.115,86.1021,17.3919,7.2577,1.0896,0.0896,80.972,0.0,0.2092,0.0,0,9.8302,117.4922,56.7337,0.7785,0.905,4,1,False
2025-08-11,77,normal,402.6474,399.6236,3.0237,0.76,136.3914,174.8577,111.7363,17.8768,2.4612,0.9702,-0.0298,82.5499,0.25,0.25,0.1416,4,9.8721,121.2165,47.3532,0.9548,0.9474,3,2,False
2025-08-11,78,normal,389.3789,399.6236,-10.2448,-2.56,145.0388,174.6347,109.3455,19.3693,20.2707,0.745,-0.255,79.4886,0.1765,0.0,0.0,0,9.8596,114.811,60.8963,1.0306,0.8461,2,1,False
2025-08-11,79,normal,397.7119,399.6236,-1.9117,-0.48,150.3023,181.489,107.9216,17.0775,24.9235,1.3103,0.3103,80.3208,0.0,0.25,0.0,0,10.2465,124.532,54.3483,0.7621,1.0761,3,3,False
2025-08-11,80,normal,510.299,399.6236,110.6754,27.69,130.4133,191.1532,211.4498,19.6678,3.0495,0.9629,-0.0371,82.2284,0.0,0.0,0.0,0,10.7922,141.1615,61.1495,1.02,0.8607,4,1,False
2025-08-11,81,normal,326.9681,399.6236,-72.6555,-18.18,125.3023,179.5945,72.4138,16.9211,33.4213,0.59,-0.41,81.5154,0.75,0.2092,0.7437,15,10.1396,112.9763,45.818,1.149,1.1249,5,5,False
2025-08-11,82,normal,402.766,399.6236,3.1423,0.79,132.8142,167.1834,129.8612,18.0328,9.06,1.1143,0.1143,79.248,0.2823,0.0,0.0,0,9.4389,124.2258,47.6364,0.8956,1.0097,9,1,False
2025-08-11,83,normal,371.6107,399.6236,-28.013,-7.01,144.8064,171.8075,84.8362,18.0639,11.7755,1.1465,0.1465,80.3985,0.25,0.0,0.0,0,9.6999,113.3547,44.0319,0.8662,1.023,5,0,False
2025-08-11,84,normal,374.9655,399.6236,-24.6581,-6.17,133.2224,186.2867,109.2954,20.3935,33.4453,0.59,-0.41,81.574,0.0,0.0,0.4491,10,10.5174,113.8249,48.3742,1.2185,1.0147,2,1,False
2025-08-11,85,normal,326.5819,399.6236,-73.0418,-18.28,141.7704,164.7727,52.5971,18.0821,14.4763,1.1805,0.1805,80.2022,0.0,0.0,0.0,0,9.3028,104.9288,51.5966,0.8351,0.8517,4,2,False
2025-08-11,86,normal,366.0837,399.6236,-33.5399,-8.39,131.3157,169.5834,116.9931,18.6809,33.1276,0.59,-0.41,80.7991,0.2092,0.25,0.0857,3,9.5744,117.692,53.2743,1.0327,0.9577,3,2,False
2025-08-11,87,normal,300.9284,399.6236,-98.6952,-24.7,148.3914,163.1729,40.7189,18.603,32.7518,0.59,-0.41,79.8824,0.5,0.0,1.114,22,9.2124,94.0784,42.0028,1.2657,1.0732,8,0,False
2025-08-11,88,normal,312.9496,399.6236,-86.6741,-21.69,135.6152,179.2517,41.8698,16.6672,27.1199,1.3301,0.3301,82.1485,0.25,0.0,0.0,0,10.1202,105.123,48.1331,0.6984,1.1348,6,1,False
2025-08-11,89,normal,345.23,399.6236,-54.3936,-13.61,124.649,173.7755,98.7056,18.7909,33.1092,0.59,-0.41,80.754,0.4183,0.0,0.0814,2,9.811,112.2943,55.3124,1.0228,0.9338,5,0,False
2025-08-11,90,normal,394.4085,399.6236,-5.2152,-1.31,144.9661,180.3917,100.7324,18.4257,13.2561,1.1656,0.1656,80.0446,0.0,0.0,0.0,0,10.1846,118.2479,50.6268,0.8487,1.0465,5,0,False
2025-08-11,91,normal,369.115,399.6236,-30.5087,-7.63,154.5446,176.578,77.0477,15.8184,23.2369,1.2905,0.2905,79.9946,0.75,0.0,0.0,0,9.9693,115.665,53.0567,0.7347,1.0249,6,2,False
2025-08-11,92,normal,414.5849,399.6236,14.9613,3.74,160.8751,175.9813,98.7254,18.7705,2.2264,1.0268,0.0268,83.1875,0.0,0.25,0.0,0,9.9356,117.2549,57.6062,0.9756,1.2667,2,3,False
2025-08-11,93,normal,356.3984,399.6236,-43.2253,-10.82,120.5315,174.7672,88.3448,18.9028,8.3423,0.8982,-0.1018,81.9138,0.25,0.0,0.0,0,9.867,113.3868,47.3223,1.047,0.9215,7,5,False
2025-08-11,94,normal,395.5551,399.6236,-4.0685,-1.02,161.2857,168.8438,134.6736,18.2558,50.9922,0.365,-0.635,80.3027,0.5,0.1765,0.1759,3,9.5326,120.2993,60.0246,1.1021,0.8916,3,5,False
2025-08-11,95,normal,326.4975,399.6236,-73.1261,-18.3,105.7579,176.5762,78.6046,18.1989,16.2423,1.2057,0.2057,78.9445,0.25,0.0,0.0,0,9.9692,105.5958,56.6991,0.9224,0.8014,3,3,False
2025-08-11,96,normal,389.4037,399.6236,-10.2199,-2.56,129.0861,180.7671,109.9665,18.0516,12.3643,1.1527,0.1527,80.9562,0.0,0.25,0.0,0,10.2058,119.9844,44.2899,0.8605,1.2097,3,1,False
2025-08-11,97,normal,359.0416,399.6236,-40.5821,-10.16,131.4954,183.8615,81.8594,18.2641,19.9106,0.7608,-0.2392,83.2224,0.25,0.25,0.0,0,10.3805,112.5127,45.2441,0.9815,0.9784,6,3,False
2025-08-11,98,normal,345.7232,399.6236,-53.9005,-13.49,133.9158,167.706,77.0727,18.2026,14.7688,0.8177,-0.1823,81.03,0.25,0.25,0.0,0,9.4684,110.3056,50.094,0.9708,1.1017,1,3,False
2025-08-11,99,normal,331.8469,399.6236,-67.7768,-16.96,129.8471,185.169,49.5832,17.1127,15.6397,0.8076,-0.1924,81.2693,0.2415,0.5,0.0,0,10.4543,103.1363,47.8621,0.8972,1.065,6,3,False
2025-08-11,100,normal,365.4916,399.6236,-34.1321,-8.54,145.342,183.9455,77.9337,19.8438,21.8858,0.7311,-0.2689,81.3925,0.0323,0.0,0.0137,1,10.3852,108.5656,51.886,1.0467,1.0096,6,0,False
2025-08-11,101,normal,369.5065,399.6236,-30.1171,-7.54,114.1819,179.5506,98.8391,18.8711,4.1939,0.9474,-0.0526,79.7403,0.25,0.0,0.1705,6,10.1371,111.3709,45.0004,1.0202,1.0923,6,1,False
2025-08-11,102,normal,306.43,399.6236,-93.1936,-23.32,122.2348,177.7282,38.1024,18.2283,13.407,0.8335,-0.1665,80.5268,0.2092,0.25,0.0,0,10.0342,97.7446,54.4708,0.9561,0.9102,4,2,False
2025-08-11,103,normal,483.1069,399.6236,83.4833,20.89,118.4568,171.8851,226.4093,19.9695,13.6748,0.8298,-0.1702,80.3607,0.0,0.0,0.0441,2,9.7043,140.6369,54.5791,1.0645,1.0376,3,1,False
2025-08-11,104,normal,452.2565,399.6236,52.6328,13.17,136.8404,183.096,152.8763,19.4237,1.1325,1.0143,0.0143,79.459,0.0,0.0,0.0,0,10.3373,127.1006,55.2802,0.987,0.9759,5,1,False
2025-08-11,105,normal,388.1533,399.6236,-11.4703,-2.87,148.5427,188.2569,104.0025,18.5916,34.0572,0.59,-0.41,83.0663,0.5,0.0,0.3403,9,10.6286,119.1482,45.7371,1.0753,1.0388,3,0,False
2025-08-11,106,normal,403.8439,399.6236,4.2202,1.06,153.5594,199.9836,75.6939,17.8417,7.5513,0.9063,-0.0937,80.5638,0.4592,0.0,0.0,0,11.2907,109.906,58.9794,0.9205,0.9581,7,2,False
2025-08-11,107,normal,384.8406,399.6236,-14.7831,-3.7,150.0331,178.4314,78.8564,19.7083,2.772,0.9656,-0.0344,80.6273,0.0,0.0,0.0,0,10.0739,108.6902,58.3321,1.0196,0.9874,1,1,False
2025-08-11,108,normal,339.899,399.6236,-59.7246,-14.95,138.3518,169.1185,51.1665,17.9296,0.8082,0.9902,-0.0098,82.1225,0.25,0.25,0.0,0,9.5481,104.4521,56.7299,0.9067,1.2137,5,1,False
2025-08-11,109,normal,358.8258,399.6236,-40.7979,-10.21,156.4081,186.2629,66.8911,18.7283,32.0081,0.6064,-0.3936,81.3247,0.1765,0.25,0.4329,9,10.5161,108.5248,48.5926,1.1036,0.8991,8,1,False
2025-08-11,110,normal,323.8525,399.6236,-75.7712,-18.96,139.6439,184.1392,43.2736,16.7645,26.4397,0.6714,-0.3286,80.4519,0.75,0.2092,0.0275,1,10.3962,100.4205,46.24,0.9094,1.0912,4,3,False
2025-08-11,111,normal,390.5576,399.6236,-9.0661,-2.27,131.9091,193.3614,90.3033,19.4995,5.5168,0.9314,-0.0686,80.3712,0.0,0.0323,0.0,0,10.9168,110.3115,54.5664,1.0298,1.1118,2,3,False
2025-08-11,112,normal,288.5693,399.6236,-111.0544,-27.79,145.9463,176.1406,-8.0075,18.9166,6.5935,0.9185,-0.0815,80.8792,0.25,0.0,0.0,0,9.9446,86.6647,51.4802,0.9839,1.0728,5,1,False
2025-08-11,113,normal,459.6046,399.6236,59.9809,15.01,152.1952,175.1369,158.4095,18.1177,8.0194,0.9013,-0.0987,81.2363,0.4592,0.0,0.0615,3,9.8879,132.0408,52.4457,0.9568,0.9481,5,1,False
2025-08-11,114,normal,396.1703,399.6236,-3.4534,-0.86,124.0239,191.1555,100.3689,17.0779,2.3001,1.0282,0.0282,81.5517,0.25,0.25,0.0,0,10.7923,119.7609,46.812,0.8176,1.0591,3,2,False
