fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2026-02-17,1,289.2806,356.8932,-67.6125,-18.94,155.2403,78.2865,95.0674,36.7283,0.0,2.5854,1.0966,0.0966,26.7562,0.0,0.0,0.0,0,10.2984,6.8981,101.5923,90.042,0.6634,0.9326,3,1
2026-02-17,2,358.8655,356.8932,1.9724,0.55,158.8933,74.3616,229.3364,37.0175,63.1275,3.5807,0.8691,-0.1309,27.3442,0.125,0.25,0.367,12,9.7243,9.9541,156.2326,38.9028,1.0921,1.137,4,2
2026-02-17,3,59.9855,356.8932,-296.9076,-83.19,150.5413,88.4804,168.1451,40.2563,303.4546,3.4703,0.8691,-0.1309,26.5008,0.0,0.25,2.6608,34,11.5455,13.3176,91.4155,19.8817,2.6735,1.4839,3,4
2026-02-17,4,515.7117,356.8932,158.8186,44.5,163.5148,42.6,350.8765,37.7432,0.0,3.5364,0.8728,-0.1272,27.8025,0.25,0.1797,0.0,0,5.5469,7.1085,223.3187,14.2597,0.9834,1.7276,7,2
2026-02-17,5,227.5474,356.8932,-129.3457,-36.24,156.4139,59.752,224.2026,38.4165,170.8306,3.5739,0.8691,-0.1309,27.2922,0.25,0.0,0.8294,21,7.7814,9.8999,145.5246,62.8795,1.4084,0.6872,5,0
2026-02-17,6,361.9639,356.8932,5.0707,1.42,148.1085,60.5834,192.3819,35.4262,0.0,3.6837,0.8607,-0.1393,26.4394,0.3175,0.125,0.0,0,7.8564,11.9951,152.6025,449.0805,0.8105,1.0269,6,2
2026-02-17,7,402.4911,356.8932,45.5979,12.78,155.1336,73.845,212.4615,37.7072,0.0,1.2418,1.0458,0.0458,27.1327,0.0,0.125,0.0,0,9.7154,6.4313,169.5092,23.5022,0.8406,0.5255,6,3
2026-02-17,8,228.6779,356.8932,-128.2152,-35.93,144.8793,77.2322,119.2825,39.0814,70.2128,3.4218,0.8691,-0.1309,26.1306,0.25,0.0,1.0272,22,10.0144,15.3502,71.7214,229.1638,1.5725,2.5674,6,1
2026-02-17,9,293.8948,356.8932,-62.9984,-17.65,150.0222,80.9836,226.1413,41.6182,118.1413,3.4929,0.8691,-0.1309,26.6733,0.0,0.0,0.5614,15,10.5807,11.4024,136.974,103.2943,1.4082,0.9289,1,1
2026-02-17,10,259.6896,356.8932,-97.2036,-27.24,161.0033,70.7912,70.0422,36.3229,0.0,5.8242,1.2121,0.2121,27.4602,0.0,0.125,0.0,0,9.3244,5.5346,78.5442,61.9847,0.7254,0.8848,1,4
