fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2026-02-12,1,130.6869,319.8628,-189.1759,-59.14,16.9954,121.0288,216.4288,33.6973,186.3328,3.7359,0.4,-0.6,6.2265,0.125,0.0,1.5783,29,12.802,7.0897,79.7118,73.3993,1.95,1.4721,6,1
2026-02-12,2,164.023,319.8628,-155.8398,-48.72,16.9426,68.2282,110.1015,29.8314,0.0,1.4179,0.7715,-0.2285,6.206,0.0,0.25,0.0,0,7.1363,9.2979,56.6586,28.0071,1.0035,1.4794,6,2
2026-02-12,3,593.6817,319.8628,273.8188,85.61,15.8349,97.0778,509.1462,27.058,0.0,1.3192,1.2271,0.2271,5.8084,0.125,0.125,0.0,0,10.0796,18.1142,289.4574,42.0631,0.8345,1.6321,4,3
2026-02-12,4,285.9165,319.8628,-33.9463,-10.61,16.684,91.592,352.81,34.8329,136.6729,3.6637,0.4,-0.6,6.1061,0.0,0.0,0.6286,14,9.5881,11.9551,131.5692,81.0165,1.531,0.4008,4,0
2026-02-12,5,98.4536,319.8628,-221.4093,-69.22,15.827,106.2328,235.5016,28.6827,226.9353,3.4899,0.4,-0.6,5.8165,0.25,0.25,1.3814,29,11.1588,11.357,101.3067,40.5465,1.7208,0.6089,4,4
2026-02-12,6,204.2606,319.8628,-115.6022,-36.14,16.7371,101.4959,210.7059,33.3077,87.687,3.6837,0.4,-0.6,6.1394,0.125,0.0,0.7499,16,10.7289,6.3994,82.5129,36.8288,1.6012,0.4843,4,3
2026-02-12,7,230.0473,319.8628,-89.8156,-28.08,16.7064,104.5857,138.0625,27.9095,0.0,1.3979,1.2283,0.2283,6.1216,0.125,0.0,0.0,0,11.0177,9.0818,83.6261,30.0282,0.822,1.8255,3,1
2026-02-12,8,161.1812,319.8628,-158.6816,-49.61,17.0349,83.3063,87.304,23.4532,0.0,3.0107,1.4826,0.4826,6.2384,0.25,0.125,0.0,0,8.8166,4.5644,69.6533,22.1728,0.6328,1.5347,3,2
2026-02-12,9,602.6695,319.8628,282.8066,88.41,15.9794,78.9986,653.3698,33.561,108.6017,3.5157,0.4,-0.6,5.8595,0.125,0.0,0.2267,6,8.238,12.4001,251.0533,45.9743,1.3087,1.1264,4,0
2026-02-12,10,321.1646,319.8628,1.3018,0.41,15.8327,100.7641,238.3486,31.0819,0.0,2.699,0.5355,-0.4645,5.8107,0.125,0.125,0.0,0,10.5481,13.1599,105.4577,3.3129,1.1114,0.9282,6,2
2026-02-12,11,358.5091,319.8628,38.6463,12.08,16.3396,83.0729,297.526,35.0016,0.0,3.4279,0.4282,-0.5718,5.9944,0.0,0.0,0.0,0,8.7188,9.3637,113.2032,144.9245,1.2459,1.2724,5,0
2026-02-12,12,174.8336,319.8628,-145.0293,-45.34,16.5037,91.2128,134.547,31.801,32.0023,3.6266,0.4,-0.6,6.0443,0.0,0.25,0.3937,10,9.5862,9.4186,57.6747,182.166,1.3644,0.6145,3,4
2026-02-12,13,296.4567,319.8628,-23.4062,-7.32,16.6492,109.5699,195.4613,23.4207,0.0,1.803,1.2959,0.2959,6.0941,0.375,0.125,0.0,0,11.5267,10.5767,131.2062,212.2668,0.6898,1.3947,7,2
2026-02-12,14,224.0057,319.8628,-95.8571,-29.97,16.6568,129.2919,149.221,33.2877,34.2105,3.6657,0.4,-0.6,6.1095,0.125,0.0,0.3764,10,13.6831,7.106,62.4905,25.8204,1.3862,0.4336,2,1
2026-02-12,15,295.5424,319.8628,-24.3205,-7.6,16.0644,101.0412,241.6674,33.3913,26.3028,3.5365,0.4,-0.6,5.8942,0.125,0.0,0.1461,4,10.6383,9.1713,97.902,34.2924,1.2669,0.6962,7,0
2026-02-12,16,591.8819,319.8628,272.0191,85.04,16.5021,100.9453,503.582,26.4885,0.0,2.659,1.4394,0.4394,6.052,0.0,0.0,0.0,0,10.6368,8.5975,343.7812,6.6837,0.6857,0.5013,2,1
2026-02-12,17,6.4192,319.8628,-313.4436,-97.99,16.1941,97.1411,214.1323,35.2175,282.2656,3.5652,0.4,-0.6,5.9421,0.0,0.0,2.2824,34,10.2451,7.6705,76.7715,23.9293,2.3862,1.3759,4,3
2026-02-12,18,201.3652,319.8628,-118.4977,-37.05,16.9429,90.7813,120.093,22.7429,0.0,3.709,1.5974,0.5974,6.2083,0.125,0.0,0.0,0,9.5366,9.6494,121.2039,84.7523,0.4742,1.6356,2,2
2026-02-12,19,206.9796,319.8628,-112.8832,-35.29,16.3239,77.5457,140.402,26.9439,0.0,0.3481,0.9419,-0.0581,5.9871,0.125,0.25,0.0,0,8.1251,9.6326,74.9372,363.2722,0.8847,0.795,6,3
2026-02-12,20,301.0114,319.8628,-18.8514,-5.89,16.699,71.6962,242.6081,29.1522,0.0,0.8396,0.8628,-0.1372,6.1188,0.0,0.2325,0.0,0,7.5246,8.093,121.6418,20.9041,0.9875,0.7328,4,4
2026-02-12,21,351.5607,319.8628,31.6978,9.91,16.4035,138.1157,310.5895,33.5192,76.4213,3.6074,0.4,-0.6,6.0124,0.125,0.0,0.3622,9,14.4062,21.4509,120.9804,162.5975,1.3872,1.0204,5,1
2026-02-12,22,202.3703,319.8628,-117.4925,-36.73,16.7736,76.627,228.9537,33.3336,82.9612,3.6891,0.4,-0.6,6.1485,0.0,0.125,0.615,14,8.0971,5.0271,90.2045,45.4285,1.4969,0.55,5,2
2026-02-12,23,377.0868,319.8628,57.2239,17.89,16.6106,96.3049,400.5323,32.1035,100.6048,3.6526,0.4,-0.6,6.0877,0.25,0.0,0.3551,9,10.0668,13.5319,158.9983,187.9883,1.3381,1.3815,7,1
2026-02-12,24,256.8494,319.8628,-63.0135,-19.7,15.7949,97.7025,173.1265,27.7198,0.0,2.0548,1.3542,0.3542,5.8011,0.0,0.0,0.0,0,10.3026,7.8292,109.4443,61.514,0.7606,0.4951,4,0
2026-02-12,25,353.2277,319.8628,33.3648,10.43,16.4957,83.0185,290.149,33.1678,0.0,3.2678,0.4596,-0.5404,6.0472,0.125,0.0,0.0,0,8.7851,4.6189,118.1273,39.1652,1.1962,1.0696,5,1
