fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2026-02-07,1,637.0157,319.7876,317.2281,99.2,19.6371,118.4902,536.1625,33.2883,0.0,3.9858,0.43,-0.57,6.9921,0.125,0.0,0.0,0,12.483,10.2553,209.713,258.7058,1.2069,0.9075,3,1
2026-02-07,2,247.7038,319.7876,-72.0837,-22.54,19.3147,104.1568,427.7444,32.0385,267.3474,4.1261,0.4,-0.6,6.8769,0.0,0.25,0.9438,21,10.9622,9.7247,168.0288,81.8907,1.5843,1.2167,5,2
2026-02-07,3,46.6085,319.7876,-273.1791,-85.43,19.251,85.7166,177.1631,33.7069,197.7024,4.113,0.4,-0.6,6.855,0.125,0.0,2.1622,34,8.9533,12.4826,65.4965,37.5128,2.2178,1.4963,6,1
2026-02-07,4,151.6115,319.7876,-168.1761,-52.59,19.4652,81.9955,136.9115,32.7685,49.8322,4.1601,0.4,-0.6,6.9335,0.0,0.1646,0.7538,17,8.6234,8.0756,56.9313,8.0575,1.5422,0.9204,5,3
2026-02-07,5,293.8432,319.7876,-25.9444,-8.11,18.9216,79.287,643.934,31.8351,412.4222,4.0421,0.4,-0.6,6.7368,0.125,0.125,0.8948,20,8.3084,9.7938,255.463,37.6121,1.5766,0.7008,3,2
2026-02-07,6,475.332,319.7876,155.5444,48.64,20.2898,75.5321,411.3176,30.595,0.0,1.2126,0.8322,-0.1678,7.2251,0.0,0.125,0.0,0,7.9114,9.5614,192.4986,23.8373,1.0279,0.4213,3,2
2026-02-07,7,297.8512,319.7876,-21.9363,-6.86,19.3622,95.2698,211.4554,27.1142,0.0,1.122,1.1627,0.1627,6.8962,0.125,0.125,0.0,0,10.0962,4.3335,122.3459,136.9548,0.8285,0.7585,3,1
2026-02-07,8,261.5775,319.7876,-58.21,-18.2,19.4744,126.7303,141.9981,26.2762,0.0,0.3491,1.0503,0.0503,6.9338,0.25,0.125,0.0,0,13.4088,7.1731,86.4165,15.4101,0.8498,0.8125,4,3
2026-02-07,9,317.5176,319.7876,-2.2699,-0.71,19.1232,62.3105,270.3253,31.9808,0.0,2.2607,0.6681,-0.3319,6.8119,0.125,0.0,0.0,0,6.5436,6.7683,117.3208,141.7393,1.1102,1.3481,6,1
2026-02-07,10,292.5205,319.7876,-27.2671,-8.53,19.3971,65.5637,234.4723,25.0701,0.0,1.8426,1.2665,0.2665,6.9142,0.375,0.0,0.0,0,6.9044,5.861,151.7625,12.5077,0.7399,1.1631,8,0
2026-02-07,11,176.5439,319.7876,-143.2437,-44.79,20.4459,135.1543,50.3473,27.8307,0.0,1.5729,1.2162,0.2162,7.2763,0.125,0.0,0.0,0,14.2631,10.0842,36.7586,32.5111,0.8309,2.3852,6,3
2026-02-07,12,281.3996,319.7876,-38.388,-12.0,19.5895,112.8849,238.1123,35.2261,49.7779,4.1832,0.4,-0.6,6.9719,0.0,0.0,0.2961,8,11.799,15.9251,94.0722,26.2856,1.4314,1.3979,1,2
2026-02-07,13,353.8212,319.7876,34.0336,10.64,19.7778,70.9713,292.0607,28.5671,0.0,0.4216,0.9402,-0.0598,7.0467,0.125,0.125,0.0,0,7.3939,11.6032,151.0437,43.5906,0.9251,0.9334,2,1
2026-02-07,14,-400.4362,319.7876,-720.2238,-225.22,19.3218,84.7251,167.338,33.5705,634.121,4.1296,0.4,-0.6,6.8826,0.125,0.0,6.5805,61,8.8504,12.2945,60.6386,154.7766,4.2863,1.1505,5,1
2026-02-07,15,196.4011,319.7876,-123.3865,-38.58,19.6508,61.7167,220.0011,33.4402,67.3281,4.1992,0.4,-0.6,6.9986,0.125,0.0,0.4843,12,6.4524,8.5968,88.3974,166.6176,1.4602,0.8201,3,2
2026-02-07,16,200.3748,319.7876,-119.4128,-37.34,19.0852,91.2409,124.8696,32.3372,0.0,2.4837,0.6348,-0.3652,6.8006,0.0,0.125,0.0,0,9.4712,17.181,59.1042,15.0005,1.1293,1.7258,4,2
2026-02-07,17,478.0557,319.7876,158.2681,49.49,19.389,127.5583,544.4019,29.3558,179.7968,4.1408,0.4,-0.6,6.9013,0.3179,0.125,0.4117,11,13.4345,11.2931,236.0746,35.7546,1.2752,0.851,5,2
2026-02-07,18,225.1915,319.7876,-94.5961,-29.58,19.67,89.5563,141.8928,21.582,0.0,4.3456,1.6206,0.6206,7.0027,0.125,0.0,0.0,0,9.4643,5.8118,172.0843,23.9124,0.4022,0.9977,3,2
2026-02-07,19,305.4506,319.7876,-14.337,-4.48,20.1011,89.9677,594.8861,32.5054,362.7069,4.2921,0.4,-0.6,7.1534,0.195,0.0,0.884,19,9.4228,11.4292,231.295,203.7121,1.6152,1.079,10,2
2026-02-07,20,257.0124,319.7876,-62.7751,-19.63,19.6432,93.4309,236.2206,35.0065,53.0805,4.1953,0.4,-0.6,6.9921,0.0,0.0,0.3466,9,9.839,8.3543,92.4024,100.8456,1.4281,0.841,4,1
2026-02-07,21,291.9687,319.7876,-27.8189,-8.7,19.9072,88.4991,213.4476,28.961,0.0,0.9243,1.1305,0.1305,7.0842,0.0,0.125,0.0,0,9.3003,9.181,117.9823,14.6806,0.9217,1.6756,3,4
2026-02-07,22,307.1852,319.7876,-12.6024,-3.94,19.1633,114.827,202.7629,28.7894,0.0,0.7787,1.114,0.114,6.8281,0.0,0.125,0.0,0,12.101,9.6812,109.6789,193.6996,0.9395,0.5374,3,5
2026-02-07,23,389.242,319.7876,69.4544,21.72,20.9914,82.6315,310.9548,21.3015,0.0,4.0342,1.5398,0.5398,7.4735,0.125,0.1646,0.0,0,8.5522,17.2237,316.7139,14.7917,0.4573,0.6461,5,2
2026-02-07,24,377.2908,319.7876,57.5032,17.98,18.883,68.2,317.7583,25.8571,0.0,1.6933,1.2516,0.2516,6.7297,0.25,0.0,0.0,0,7.1288,9.5957,201.3627,58.88,0.7515,0.8538,4,1
2026-02-07,25,269.6182,319.7876,-50.1693,-15.69,19.5924,87.8148,189.1545,23.8052,0.0,3.1383,1.4499,0.4499,6.9759,0.0,0.125,0.0,0,9.3017,4.2912,164.288,33.9509,0.5643,0.5623,4,3
2026-02-07,26,520.7727,319.7876,200.9851,62.85,18.5459,86.8548,560.3224,31.9259,109.062,3.9624,0.4,-0.6,6.604,0.1228,0.125,0.2543,7,8.9987,17.4854,223.7319,376.9106,1.269,0.8762,3,1
2026-02-07,27,543.0258,319.7876,223.2382,69.81,19.7442,86.7742,472.9371,31.7668,0.447,4.2159,0.4,-0.6,7.0266,0.2478,0.0,0.0012,1,9.1612,6.2329,194.9539,26.9869,1.1651,0.4667,4,1
2026-02-07,28,184.6571,319.7876,-135.1305,-42.26,19.8311,102.3587,164.1484,35.0504,62.3951,4.2356,0.4,-0.6,7.0593,0.0,0.0,0.814,18,10.823,6.2659,62.9259,60.7704,1.6217,0.9524,2,0
2026-02-07,29,264.9533,319.7876,-54.8343,-17.15,19.7206,82.3821,189.2556,22.3454,0.0,4.0597,1.5784,0.5784,7.0186,0.125,0.0,0.0,0,8.6434,9.4752,198.4928,6.3295,0.4623,0.5477,3,2
2026-02-07,30,339.1675,319.7876,19.3799,6.06,19.5604,91.3451,325.2629,33.3624,59.4591,4.1793,0.4,-0.6,6.9656,0.0,0.125,0.2392,7,9.6006,9.395,131.5639,9.9027,1.3257,0.6228,0,2
2026-02-07,31,341.252,319.7876,21.4644,6.71,19.9386,85.7507,265.593,29.9543,0.0,0.0761,1.0107,0.0107,7.1009,0.0,0.125,0.0,0,9.0477,6.5136,134.2533,29.8419,1.0072,1.6124,1,5
2026-02-07,32,190.0622,319.7876,-129.7254,-40.57,20.3165,83.8899,201.8953,32.1238,79.5758,4.34,0.4,-0.6,7.2333,0.125,0.125,0.6732,16,8.8323,7.6249,82.5143,61.0633,1.4845,1.4329,4,2
2026-02-07,33,284.0751,319.7876,-35.7125,-11.17,20.0466,124.1701,185.7698,32.0731,9.5529,4.2854,0.4,-0.6,7.1423,0.0,0.25,0.0628,2,13.0497,12.8319,79.7483,104.2478,1.2197,1.3043,6,4
2026-02-07,34,346.345,319.7876,26.5574,8.3,20.095,103.0152,252.1388,26.7521,0.0,2.1518,1.3008,0.3008,7.1542,0.0,0.125,0.0,0,10.8657,8.0661,163.5312,31.711,0.7412,1.8818,3,2
2026-02-07,35,113.4468,319.7876,-206.3408,-64.52,18.9497,67.4583,272.9944,35.1007,206.8062,4.0488,0.4,-0.6,6.748,0.0,0.0,1.4046,25,7.0173,11.7264,97.147,112.8538,1.969,1.0798,3,3
2026-02-07,36,164.4484,319.7876,-155.3392,-48.58,18.0844,82.2497,240.2426,32.0537,140.2079,3.8668,0.4,-0.6,6.4447,0.25,0.0,1.0021,21,8.5968,11.6132,94.226,103.8047,1.6328,1.2551,3,1
2026-02-07,37,310.5018,319.7876,-9.2858,-2.9,18.6305,94.293,226.3112,26.8167,0.0,1.9162,1.2889,0.2889,6.6334,0.125,0.0,0.0,0,9.9097,9.7487,131.7915,372.0134,0.7295,2.3165,2,0
2026-02-07,38,186.5982,319.7876,-133.1894,-41.65,19.2031,86.1674,116.788,31.6761,0.0,3.8843,0.4323,-0.5677,6.8422,0.125,0.125,0.0,0,9.0489,9.3583,53.9775,66.3205,1.1542,0.8071,6,2
2026-02-07,39,458.3269,319.7876,138.5393,43.32,19.1409,77.6603,396.5509,31.4451,0.0,3.58,0.4749,-0.5251,6.8183,0.25,0.0,0.0,0,8.158,8.2756,168.3356,29.8761,1.1526,0.8939,6,2
2026-02-07,40,211.283,319.7876,-108.5046,-33.93,19.7084,72.8884,192.161,33.546,35.7205,4.2084,0.4,-0.6,7.014,0.125,0.0,0.2527,7,7.7064,4.4979,80.6078,12.9661,1.3378,1.0883,6,1
2026-02-07,41,199.6773,319.7876,-120.1102,-37.56,18.6364,89.5891,119.3924,26.5839,0.0,1.3566,1.2043,0.2043,6.6386,0.0,0.1646,0.0,0,9.3379,14.3565,79.4123,29.2975,0.7698,0.8876,6,3
2026-02-07,42,152.0126,319.7876,-167.775,-52.46,19.3432,90.2725,69.93,24.5063,0.0,3.0268,1.4394,0.4394,6.8893,0.125,0.0,0.0,0,9.5215,7.075,62.0919,29.4092,0.5943,1.8649,4,2
2026-02-07,43,72.9825,319.7876,-246.8051,-77.18,19.3764,70.3396,259.3882,31.7425,240.2416,4.1377,0.4,-0.6,6.8961,0.125,0.125,1.524,29,7.3096,12.7156,102.058,26.8254,1.837,0.4661,4,1
2026-02-07,44,194.4997,319.7876,-125.2879,-39.18,19.994,84.7461,117.8174,24.6053,0.0,3.4526,1.485,0.485,7.1193,0.0,0.0,0.0,0,8.9457,6.178,105.917,77.5872,0.5283,1.8904,2,0
2026-02-07,45,221.389,319.7876,-98.3986,-30.77,19.1583,91.1353,137.8915,24.3478,0.0,2.4483,1.3591,0.3591,6.8178,0.195,0.0,0.0,0,9.5853,8.9302,108.5915,91.6044,0.6334,1.0739,9,2
2026-02-07,46,297.2755,319.7876,-22.5121,-7.04,19.501,77.6841,236.6458,33.054,0.0,3.5014,0.4955,-0.5045,6.9404,0.125,0.0,0.0,0,8.151,8.8969,99.507,34.3825,1.2006,1.3469,4,2
2026-02-07,47,263.8375,319.7876,-55.9501,-17.5,20.2664,118.4237,153.3566,26.0317,0.0,2.1775,1.302,0.302,7.2104,0.125,0.0,0.0,0,12.3405,19.168,108.4457,9.8316,0.7076,0.7669,4,1
2026-02-07,48,192.3477,319.7876,-127.4399,-39.85,19.2816,97.0341,474.2769,31.8666,362.26,4.1183,0.4,-0.6,6.8639,0.0,0.25,1.1309,24,10.2476,6.7537,186.6399,28.8801,1.6633,0.7809,3,2
2026-02-07,49,254.7505,319.7876,-65.0371,-20.34,19.2848,94.7684,175.7949,33.0518,0.0,2.0458,0.702,-0.298,6.8653,0.0,0.0,0.0,0,9.9573,9.9513,79.3476,39.0651,1.1371,0.6474,4,1
2026-02-07,50,189.8293,319.7876,-129.9583,-40.64,19.3782,112.9886,84.8167,24.3294,0.0,3.0249,1.4386,0.4386,6.8962,0.125,0.0,0.0,0,11.7956,16.8704,71.1061,167.7258,0.6156,0.7208,6,4
2026-02-07,51,270.1879,319.7876,-49.5996,-15.51,18.9168,105.4338,175.6509,28.5563,0.0,1.2573,1.1865,0.1865,6.7407,0.125,0.0,0.0,0,11.1586,5.7666,100.7677,29.7575,0.892,2.5705,4,4
2026-02-07,52,152.6108,319.7876,-167.1767,-52.28,19.3826,88.6941,161.9213,31.7619,81.4867,4.1384,0.4,-0.6,6.8974,0.125,0.125,1.0536,22,9.3309,8.5355,64.6863,26.9104,1.6696,0.5154,2,3
2026-02-07,53,145.1583,319.7876,-174.6293,-54.61,19.0961,73.1827,76.7797,19.5176,0.0,4.3826,1.6433,0.6433,6.8124,0.25,0.1228,0.0,0,7.7334,4.7828,103.4616,33.5569,0.3659,1.1391,4,2
2026-02-07,54,360.5946,319.7876,40.807,12.76,19.5224,84.3594,383.6521,34.7521,88.0118,4.1754,0.4,-0.6,6.959,0.0,0.0,0.323,8,8.8581,9.2255,147.7577,64.9751,1.3903,0.1959,8,0
2026-02-07,55,359.7894,319.7876,40.0018,12.51,19.6565,65.3328,301.4859,24.9154,0.0,1.7704,1.253,0.253,6.9984,0.25,0.125,0.0,0,6.7685,13.1746,193.5037,4.5725,0.738,0.5577,8,1
2026-02-07,56,237.8482,319.7876,-81.9394,-25.62,19.4902,112.0989,135.3635,27.7024,0.0,1.402,1.202,0.202,6.9398,0.0,0.125,0.0,0,11.8287,8.4501,84.1197,6.4341,0.8433,0.9364,4,4
2026-02-07,57,230.6139,319.7876,-89.1736,-27.89,19.0512,91.854,147.9856,26.0215,0.0,2.2554,1.3321,0.3321,6.7904,0.0,0.125,0.0,0,9.7014,6.3405,101.6118,137.5655,0.6851,1.63,4,1
2026-02-07,58,219.9689,319.7876,-99.8186,-31.21,19.8779,73.4675,159.27,29.3618,0.0,3.2846,0.5358,-0.4642,7.0754,0.25,0.125,0.0,0,7.7189,7.741,77.3814,103.2926,1.0417,0.5214,7,1
2026-02-07,59,283.0807,319.7876,-36.7068,-11.48,19.9157,84.9102,205.6802,25.0398,0.0,2.3855,1.3364,0.3364,7.0922,0.1646,0.0,0.0,0,9.0049,3.4317,149.0112,209.3937,0.678,1.479,4,3
2026-02-07,60,147.6957,319.7876,-172.0918,-53.81,19.2469,102.2785,53.3416,24.8807,0.0,2.2907,1.3343,0.3343,6.8525,0.195,0.0,0.0,0,10.819,5.9641,41.9741,197.0452,0.6596,1.3012,5,1
2026-02-07,61,317.9855,319.7876,-1.8021,-0.56,20.1147,91.6124,373.3016,33.9538,128.7947,4.2946,0.4,-0.6,7.1577,0.125,0.0,0.531,13,9.6731,6.5077,140.7325,204.587,1.4988,2.1224,1,2
2026-02-07,62,266.2225,319.7876,-53.5651,-16.75,19.7301,112.4344,164.4534,30.0577,0.0,0.3378,0.9519,-0.0481,7.0219,0.125,0.0,0.0,0,11.7743,14.3827,83.2081,178.3719,0.9831,0.9472,6,1
2026-02-07,63,530.2504,319.7876,210.4628,65.81,19.833,88.8643,449.087,25.5706,0.0,1.9633,0.7221,-0.2779,7.0647,0.625,0.0,0.0,0,9.3333,9.5747,239.4615,19.6324,0.8786,1.7484,8,0
