fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2026-02-02,1,186.0204,319.8029,-133.7825,-41.83,38.8785,88.0787,89.9432,24.0871,0.0,6.7929,1.4939,0.4939,13.7536,0.0,0.0,0.0,0,9.3404,3.5934,94.9797,119.179,0.5192,1.029,4,2
2026-02-02,2,148.4688,319.8029,-171.3341,-53.57,39.5184,91.2476,95.6482,28.8421,40.7392,8.3642,0.4017,-0.5983,13.9808,0.375,0.125,0.3554,10,9.6194,7.4805,60.2901,59.2506,1.2159,1.0404,8,1
2026-02-02,3,40.9308,319.8029,-278.8721,-87.2,40.0858,104.4474,209.1084,35.2889,268.9139,8.5079,0.4,-0.6,14.1798,0.0,0.0,1.5841,29,11.0583,5.4422,96.4989,26.4533,2.0041,1.5571,4,1
2026-02-02,4,203.768,319.8029,-116.0349,-36.28,38.7182,102.9361,111.2681,31.5577,14.2515,3.3454,0.7558,-0.2442,13.6972,0.125,0.0,0.1106,4,10.7886,12.5811,65.3542,13.6425,1.1121,1.6572,4,0
2026-02-02,5,-156.1987,319.8029,-476.0017,-148.84,41.1263,77.9728,312.9491,33.3925,546.1262,8.7282,0.4,-0.6,14.547,0.125,0.0,2.2274,36,8.2145,6.7461,138.4994,20.1362,2.2076,0.6992,7,0
2026-02-02,6,242.9433,319.8029,-76.8596,-24.03,39.8243,90.2296,141.2511,25.331,0.0,3.0308,1.2151,0.2151,14.0892,0.25,0.125,0.0,0,9.504,7.924,99.4216,134.2951,0.7806,1.0144,6,3
2026-02-02,7,298.4157,319.8029,-21.3872,-6.69,38.725,86.1282,203.925,26.2601,0.0,4.1025,1.2995,0.2995,13.7002,0.125,0.0,0.0,0,9.1077,5.216,145.6474,90.4808,0.7186,1.0923,4,1
2026-02-02,8,30.2431,319.8029,-289.5599,-90.54,39.2161,99.1562,90.0925,33.6946,156.2037,8.3235,0.4,-0.6,13.8725,0.125,0.0,2.4174,36,10.4398,9.0021,49.9457,158.5007,2.3991,1.4652,6,3
2026-02-02,9,361.6241,319.8029,41.8211,13.08,38.5808,105.278,248.1442,25.6659,0.0,4.713,1.3453,0.3453,13.6477,0.125,0.0,0.0,0,11.0678,10.6456,183.2127,16.3089,0.6939,0.6097,11,2
2026-02-02,10,172.2241,319.8029,-147.5789,-46.15,38.7911,81.0894,82.1759,26.0337,0.0,3.7986,1.2768,0.2768,13.7223,0.25,0.0,0.0,0,8.5817,4.4616,65.8734,77.0571,0.7666,0.656,9,1
2026-02-02,11,421.2329,319.8029,101.43,31.72,39.245,99.9164,314.7526,30.5679,0.0,2.1131,0.8478,-0.1522,13.8826,0.125,0.0,0.0,0,10.456,13.2701,157.991,47.2732,1.0518,0.5988,3,3
2026-02-02,12,219.976,319.8029,-99.8269,-31.22,39.459,73.6406,189.0616,29.0352,44.7736,8.3764,0.4,-0.6,13.9606,0.4825,0.0,0.2356,7,7.7684,5.6952,96.7988,182.1403,1.2518,1.0818,6,5
2026-02-02,13,-67.2317,319.8029,-387.0347,-121.02,39.8708,104.1568,216.3388,33.4603,385.675,8.4628,0.4,-0.6,14.1046,0.0,0.125,2.306,35,10.9673,9.387,100.477,30.5156,2.2757,0.871,3,2
2026-02-02,14,230.0445,319.8029,-89.7585,-28.07,39.208,93.5286,127.7181,28.6018,0.0,1.8084,1.1304,0.1304,13.8699,0.125,0.0,0.0,0,9.7254,16.5062,84.4336,13.0914,0.8921,1.1212,4,2
2026-02-02,15,276.0837,319.8029,-43.7192,-13.67,39.5229,119.1389,342.012,31.9157,184.2853,8.389,0.4,-0.6,13.9817,0.125,0.125,0.6207,16,12.579,8.4968,153.661,86.955,1.4537,0.9052,6,2
2026-02-02,16,103.1425,319.8029,-216.6604,-67.75,40.511,78.8315,197.4021,31.7255,173.2788,8.5977,0.4,-0.6,14.3295,0.25,0.0,1.0045,22,8.2876,7.9648,98.2759,21.8196,1.6685,0.4231,8,3
2026-02-02,17,169.198,319.8029,-150.6049,-47.09,38.6712,71.7658,88.5652,24.2215,0.0,5.5826,1.4081,0.4081,13.6801,0.2325,0.0,0.0,0,7.4975,10.3628,81.4499,31.1583,0.6491,0.8903,6,3
2026-02-02,18,248.3237,319.8029,-71.4792,-22.35,39.6659,79.8155,157.7084,25.282,0.0,3.584,1.2554,0.2554,14.032,0.25,0.125,0.0,0,8.4551,3.8548,109.6499,111.0169,0.7697,1.5259,6,3
2026-02-02,19,316.1758,319.8029,-3.6271,-1.13,40.1226,81.1426,309.3316,31.2597,76.0047,7.1566,0.4957,-0.5043,14.1917,0.25,0.0,0.2649,8,8.4737,11.9409,145.2117,54.5614,1.231,0.7515,3,0
2026-02-02,20,226.9499,319.8029,-92.8531,-29.03,39.0069,117.0899,102.217,26.7825,0.0,4.5814,1.332,0.332,13.7991,0.0,0.0,0.0,0,12.316,11.4204,83.2431,29.0944,0.7081,0.3601,1,1
2026-02-02,21,-10.331,319.8029,-330.134,-103.23,40.197,87.7732,366.8242,33.4019,463.1911,8.5325,0.4,-0.6,14.2208,0.125,0.0,1.5622,28,9.2489,7.472,160.0146,16.6717,2.0147,0.7229,8,4
2026-02-02,22,-42.4809,319.8029,-362.2838,-113.28,38.069,107.3892,270.0397,33.9029,415.9963,8.0797,0.4,-0.6,13.4661,0.125,0.0,2.4365,36,11.3549,6.572,100.3455,804.5055,2.3497,1.9933,6,1
2026-02-02,23,373.1353,319.8029,53.3324,16.68,40.5739,83.7584,285.1348,32.7949,0.0,3.5369,0.7536,-0.2464,14.3544,0.0,0.0,0.0,0,8.8012,8.7494,134.1046,133.3459,1.117,0.8098,2,1
2026-02-02,24,-16.6251,319.8029,-336.428,-105.2,39.9801,94.1535,283.5345,35.5036,390.3043,8.4853,0.4,-0.6,14.1421,0.0,0.0,1.8315,31,9.9429,6.5859,120.3734,50.2428,2.1535,2.1014,1,2
2026-02-02,25,272.8289,319.8029,-46.974,-14.69,39.433,91.8559,263.4469,34.561,79.9437,7.4021,0.4693,-0.5307,13.9481,0.0,0.0,0.3483,10,9.6017,12.9116,116.9641,31.1514,1.38,0.8045,4,0
2026-02-02,26,309.0626,319.8029,-10.7404,-3.36,39.0675,95.7634,205.5825,28.8713,0.0,2.4794,1.1794,0.1794,13.8195,0.0,0.0,0.0,0,10.0441,11.2284,126.7273,184.7786,0.8698,0.7801,7,3
2026-02-02,27,479.0689,319.8029,159.266,49.8,38.8189,74.8477,395.7607,28.7714,0.0,1.5869,0.8845,-0.1155,13.7338,0.0,0.25,0.0,0,7.8449,9.1303,197.2593,1139.1135,0.97,0.5726,6,4
2026-02-02,28,-35.2911,319.8029,-355.094,-111.04,38.5688,91.2711,254.379,33.4174,377.9043,8.1882,0.4,-0.6,13.647,0.125,0.0,1.9378,32,9.6317,6.8332,112.6724,266.7861,2.1056,0.7623,3,1
2026-02-02,29,488.5544,319.8029,168.7515,52.77,39.4791,97.7828,386.7739,31.4418,0.0,4.0396,0.7107,-0.2893,13.9645,0.125,0.0,0.0,0,10.2561,11.4521,181.0671,45.401,1.0686,0.6532,4,0
2026-02-02,30,220.5599,319.8029,-99.2431,-31.03,39.8041,100.4216,109.7718,19.9116,0.0,9.5261,1.6765,0.6765,14.0809,0.25,0.0,0.0,0,10.6254,5.6742,164.591,72.6628,0.3429,1.3432,7,3
2026-02-02,31,372.0321,319.8029,52.2291,16.33,38.7376,109.8066,253.4369,27.4978,0.0,2.4512,1.1789,0.1789,13.7033,0.25,0.0,0.0,0,11.4964,14.2261,152.8249,45.5604,0.8371,1.9864,5,0
2026-02-02,32,161.3817,319.8029,-158.4212,-49.54,39.5337,115.4602,102.4939,33.6489,54.0666,8.3905,0.4,-0.6,13.9842,0.125,0.0,0.4843,13,12.1968,7.8223,58.3556,6.3955,1.4473,1.3492,2,1
2026-02-02,33,247.9565,319.8029,-71.8464,-22.47,39.2989,81.4466,158.3664,27.841,0.0,3.3144,1.2384,0.2384,13.9031,0.0,0.0,0.0,0,8.6171,4.6392,110.3406,16.1752,0.7813,0.3563,5,1
2026-02-02,34,339.0479,319.8029,19.245,6.02,40.4565,71.4233,263.2016,31.613,0.0,4.4205,0.6911,-0.3089,14.3117,0.125,0.0,0.0,0,7.4212,12.9754,126.9535,161.4984,1.0785,0.7782,3,0
2026-02-02,35,241.3653,319.8029,-78.4376,-24.53,39.8632,99.4742,131.7192,24.5007,0.0,5.1906,1.3681,0.3681,14.101,0.2325,0.0,0.0,0,10.4478,10.7098,109.7859,68.4807,0.6698,0.8195,3,3
2026-02-02,36,343.7994,319.8029,23.9964,7.5,39.3748,91.0003,259.6194,31.2439,11.587,3.3643,0.7585,-0.2415,13.93,0.0,0.125,0.0452,2,9.5167,12.4945,128.8493,62.7341,1.0864,0.9048,4,2
2026-02-02,37,-67.6881,319.8029,-387.491,-121.17,38.6789,88.7893,231.9539,32.5207,386.3798,8.2098,0.4,-0.6,13.683,0.25,0.0,2.126,35,9.3955,4.9589,106.4629,77.8373,2.1628,2.4393,7,1
2026-02-02,38,148.1537,319.8029,-171.6492,-53.67,38.9031,84.847,55.5442,30.331,0.0,0.8096,0.9412,-0.0588,13.7633,0.125,0.0,0.0,0,8.9708,5.2331,39.9722,146.2919,1.008,1.4711,4,2
2026-02-02,39,176.4743,319.8029,-143.3286,-44.82,40.2831,61.2055,202.9151,34.9331,84.4458,8.5503,0.4,-0.6,14.2506,0.0,0.0,0.4624,12,6.3998,8.4688,93.5344,52.4156,1.4788,0.655,4,1
2026-02-02,40,20.6926,319.8029,-299.1103,-93.53,38.3773,77.79,162.1764,33.2789,216.2259,8.1464,0.4,-0.6,13.5773,0.125,0.0,1.5493,29,8.1454,10.0139,81.7339,6.0218,1.8975,0.4111,6,0
2026-02-02,41,265.528,319.8029,-54.275,-16.97,38.7818,94.8228,168.8901,32.0393,0.0,4.9274,0.6408,-0.3592,13.7189,0.125,0.0,0.0,0,10.0209,6.1512,86.5879,10.718,1.1034,1.066,4,0
2026-02-02,42,-39.4351,319.8029,-359.238,-112.33,39.2476,80.7691,401.3069,35.1377,517.2906,8.3304,0.4,-0.6,13.884,0.0,0.0,1.7782,30,8.4678,9.7044,158.0566,537.8943,2.1461,1.1735,3,3
2026-02-02,43,84.1904,319.8029,-235.6126,-73.67,40.3213,81.9273,226.5709,33.525,222.5462,8.5579,0.4,-0.6,14.2632,0.125,0.0,1.1378,24,8.6451,6.1726,107.218,30.512,1.7665,1.0352,5,2
2026-02-02,44,435.5756,319.8029,115.7727,36.2,38.9522,105.7828,322.9081,30.5205,0.0,1.547,1.1123,0.1123,13.7785,0.0,0.0,0.0,0,11.1594,8.1648,171.2342,37.9889,0.9734,0.7783,2,2
2026-02-02,45,252.051,319.8029,-67.752,-21.19,39.2384,79.9023,162.6494,25.492,0.0,4.2471,1.3059,0.3059,13.8819,0.25,0.0,0.0,0,8.3827,9.221,119.3932,63.7033,0.7357,0.8896,3,2
2026-02-02,46,244.5844,319.8029,-75.2186,-23.52,39.1737,77.0468,158.0781,25.5966,0.0,4.1176,1.2971,0.2971,13.8571,0.0,0.25,0.0,0,8.0371,11.9228,114.518,142.9728,0.745,0.7535,7,4
2026-02-02,47,200.0519,319.8029,-119.7511,-37.45,41.2026,88.5095,139.3087,34.0276,29.1058,5.8357,0.5996,-0.4004,14.5739,0.0,0.0,0.2026,6,9.3219,7.8322,73.1992,18.0055,1.2677,1.5062,6,0
2026-02-02,48,309.1671,319.8029,-10.6358,-3.33,40.1988,81.342,218.2764,22.4567,0.0,8.1933,1.5762,0.5762,14.2193,0.0,0.125,0.0,0,8.5651,7.3287,228.0213,248.4783,0.4492,1.5491,4,2
2026-02-02,49,305.841,319.8029,-13.9619,-4.37,41.4382,81.1812,212.9675,24.4689,0.0,5.2771,1.36,0.36,14.6574,0.25,0.0,0.0,0,8.4972,10.6638,166.1339,81.5771,0.6565,0.7915,6,1
2026-02-02,50,373.1716,319.8029,53.3687,16.69,37.89,101.2605,305.9128,29.7548,35.2147,6.9222,0.4836,-0.5164,13.4042,0.25,0.125,0.1227,4,10.7397,4.0367,144.3866,355.9974,1.1214,0.6948,7,1
2026-02-02,51,447.8919,319.8029,128.0889,40.05,38.5979,92.9821,346.9303,30.0779,0.0,0.5405,0.9604,-0.0396,13.6546,0.125,0.0,0.0,0,9.7763,9.3241,178.0717,55.8498,0.9818,1.1329,4,1
2026-02-02,52,336.773,319.8029,16.97,5.31,41.2448,83.8597,297.5837,34.2796,44.5546,7.081,0.5147,-0.4853,14.5896,0.0,0.0,0.17,5,8.8205,8.1946,131.9785,31.7094,1.3335,0.8061,5,3
2026-02-02,53,257.0621,319.8029,-62.7408,-19.62,40.6782,63.5504,189.6959,32.967,0.0,3.8953,0.7293,-0.2707,14.3901,0.0,0.0,0.0,0,6.6985,5.2738,95.5594,25.844,1.1435,0.863,5,2
2026-02-02,54,300.9805,319.8029,-18.8224,-5.89,38.9721,132.4044,158.9474,22.6108,0.0,6.7326,1.4883,0.4883,13.7885,0.25,0.0,0.0,0,13.889,15.3993,153.7688,51.5705,0.5249,0.5217,8,0
2026-02-02,55,352.8932,319.8029,33.0902,10.35,38.2531,92.1253,288.2564,33.0434,27.2395,5.4586,0.5966,-0.4034,13.5327,0.0,0.125,0.1061,4,9.7021,8.1943,129.3334,66.4161,1.1934,2.915,5,1
2026-02-02,56,253.9215,319.8029,-65.8815,-20.6,38.5802,103.4496,141.4553,25.3989,0.0,4.1648,1.3051,0.3051,13.649,0.125,0.125,0.0,0,10.9533,5.3513,107.0308,9.5722,0.7128,0.6756,4,1
2026-02-02,57,205.5324,319.8029,-114.2706,-35.73,39.4176,113.6585,196.4294,32.1789,103.4277,8.3664,0.4,-0.6,13.944,0.25,0.0,0.5565,15,11.9323,12.5799,95.9638,39.416,1.4328,1.5726,5,1
2026-02-02,58,676.3957,319.8029,356.5928,111.5,39.5481,137.223,528.9386,28.6032,0.0,0.7108,0.9492,-0.0508,13.989,0.0,0.25,0.0,0,14.5301,7.0391,271.2106,304.0494,0.9627,1.167,5,5
2026-02-02,59,38.2559,319.8029,-281.5471,-88.04,38.8472,86.7781,222.8525,30.3584,271.617,8.2465,0.4,-0.6,13.7442,0.375,0.0,1.4115,28,9.1156,9.2562,110.9133,16.7739,1.7898,0.9073,5,2
2026-02-02,60,244.1987,319.8029,-75.6042,-23.64,39.8687,83.7498,247.6993,34.1748,84.4811,8.4632,0.4,-0.6,14.1053,0.0,0.125,0.3923,11,8.8232,7.2419,110.177,46.3319,1.4032,2.6828,1,1
2026-02-02,61,270.5376,319.8029,-49.2653,-15.4,39.0493,111.9224,298.5088,27.5664,143.0868,8.2898,0.4,-0.6,13.8163,0.6075,0.0,0.5152,15,11.8645,4.8584,150.8904,16.8847,1.2647,1.34,11,1
2026-02-02,62,177.667,319.8029,-142.1359,-44.44,39.911,88.7007,78.553,20.5332,0.0,8.9645,1.635,0.635,14.1181,0.125,0.125,0.0,0,9.3618,6.5548,106.4693,147.4255,0.3745,1.1398,7,1
2026-02-02,63,452.6567,319.8029,132.8538,41.54,39.4465,88.4646,355.4193,24.712,0.0,5.9618,1.4272,0.4272,13.9565,0.125,0.0,0.0,0,9.2321,13.4267,258.5933,653.295,0.6072,1.9663,7,2
2026-02-02,64,-37.3924,319.8029,-357.1954,-111.69,39.3914,74.8954,144.9466,33.5363,254.7286,8.3609,0.4,-0.6,13.9348,0.125,0.0,2.2061,36,7.8401,9.7815,73.382,47.344,2.2026,1.0639,8,0
2026-02-02,65,457.1809,319.8029,137.378,42.96,38.7674,161.6841,289.5605,27.5454,0.0,5.2856,0.6147,-0.3853,13.7165,0.25,0.2325,0.0,0,17.152,6.203,152.2398,97.7464,0.9659,0.6347,8,2
2026-02-02,66,262.8931,319.8029,-56.9099,-17.8,39.4,97.204,154.1978,19.1109,0.0,8.7979,1.6312,0.6312,13.938,0.2325,0.25,0.0,0,10.2299,9.1123,188.3738,258.8813,0.3909,1.4653,4,4
2026-02-02,67,243.3533,319.8029,-76.4496,-23.91,39.2788,87.3415,146.2243,24.9628,0.0,4.5285,1.3259,0.3259,13.8951,0.25,0.0,0.0,0,9.2019,7.5309,113.2699,47.3124,0.6915,0.7056,3,1
2026-02-02,68,222.3424,319.8029,-97.4606,-30.48,39.5421,70.5541,140.033,26.9037,0.0,0.8831,0.9369,-0.0631,13.9888,0.25,0.125,0.0,0,7.4561,4.5812,89.8776,13.2197,0.8967,0.614,8,3
2026-02-02,69,108.5101,319.8029,-211.2929,-66.07,40.4291,95.8804,55.7397,35.0759,39.882,8.5811,0.4,-0.6,14.3019,0.0,0.0,0.5397,14,10.062,10.8696,39.9177,124.5189,1.4985,1.017,5,0
2026-02-02,70,391.9424,319.8029,72.1395,22.56,38.3403,89.1139,295.1962,26.1108,0.0,4.5971,1.3389,0.3389,13.5646,0.0,0.125,0.0,0,9.4353,4.6161,204.7399,157.7145,0.7008,1.6133,9,2
2026-02-02,71,95.2391,319.8029,-224.5638,-70.22,39.2556,114.9067,36.7887,31.7771,55.602,8.3328,0.4,-0.6,13.888,0.1075,0.125,1.0185,22,12.071,12.215,35.2735,17.2322,1.6768,1.0266,4,5
2026-02-02,72,270.1073,319.8029,-49.6957,-15.54,39.3122,102.0584,160.061,23.8993,0.0,7.425,1.5339,0.5339,13.9073,0.0,0.0,0.0,0,10.7591,8.3634,159.1934,164.3694,0.4941,1.8412,4,2
2026-02-02,73,248.9312,319.8029,-70.8717,-22.16,39.8739,75.4604,164.3511,27.4112,0.0,3.343,1.237,0.237,14.1052,0.0,0.125,0.0,0,7.9371,7.365,108.1658,233.5398,0.8088,1.1137,6,3
2026-02-02,74,74.5548,319.8029,-245.2482,-76.69,39.111,66.5896,34.3339,32.3025,25.3988,7.7784,0.4379,-0.5621,13.8373,0.0,0.25,0.4276,12,6.9589,9.4704,32.848,38.469,1.3878,2.4832,2,4
2026-02-02,75,580.9081,319.8029,261.1051,81.65,39.8379,85.4233,484.6648,24.0247,0.0,4.9932,0.6457,-0.3543,14.0937,0.5,0.25,0.0,0,9.018,6.1697,276.896,13.5896,0.8818,0.5744,9,5
2026-02-02,76,135.6341,319.8029,-184.1688,-57.59,40.9882,79.8336,44.7223,23.0381,0.0,6.872,1.4739,0.4739,14.5,0.25,0.0,0.0,0,8.3923,8.1087,54.9644,28.982,0.5769,0.5398,8,3
2026-02-02,77,210.8111,319.8029,-108.9919,-34.08,39.8891,55.8878,144.5758,23.1256,0.0,6.4161,1.4547,0.4547,14.1122,0.125,0.125,0.0,0,5.831,8.5752,134.2727,41.1745,0.5594,0.5637,3,1
2026-02-02,78,148.9558,319.8029,-170.8472,-53.42,38.4962,56.1603,84.5492,25.4914,0.0,4.7585,1.3495,0.3495,13.6157,0.125,0.0,0.0,0,5.8948,6.2905,75.2396,42.2931,0.6673,1.5912,5,2
2026-02-02,79,226.4685,319.8029,-93.3344,-29.18,38.9693,100.7908,116.1666,25.4666,0.0,3.9916,1.2896,0.2896,13.7852,0.25,0.0,0.0,0,10.5735,11.6787,90.7619,11.0104,0.7288,0.5603,8,1
2026-02-02,80,277.6008,319.8029,-42.2021,-13.2,39.6094,96.8412,183.569,32.1533,4.7159,5.5495,0.6039,-0.3961,14.0118,0.0,0.125,0.026,1,10.2305,6.5268,91.235,129.419,1.158,0.7734,7,3
2026-02-02,81,319.8945,319.8029,0.0916,0.03,39.9376,110.9299,248.8499,33.0196,38.9743,7.8291,0.4459,-0.5541,14.1283,0.125,0.0,0.1729,5,11.6005,15.2639,113.9009,165.3534,1.2738,0.4768,3,1
2026-02-02,82,283.0033,319.8029,-36.7996,-11.51,39.8724,102.1059,179.8806,31.062,1.0765,6.7171,0.5237,-0.4763,14.103,0.25,0.0,0.0059,1,10.6514,15.78,91.8638,13.6492,1.1162,0.6917,7,1
2026-02-02,83,44.5897,319.8029,-275.2132,-86.06,38.9201,96.028,162.5117,33.6265,210.9826,8.2609,0.4,-0.6,13.7682,0.125,0.0,1.5211,29,10.1726,4.6288,80.7447,100.4564,1.9215,1.2925,6,1
2026-02-02,84,224.9279,319.8029,-94.875,-29.67,38.8306,83.4796,132.9605,25.4187,0.0,4.9242,1.3584,0.3584,13.7376,0.0,0.125,0.0,0,8.831,4.835,106.4455,155.9159,0.68,1.0112,5,4
2026-02-02,85,348.4346,319.8029,28.6317,8.95,40.2382,83.4098,256.0976,27.6997,0.0,3.6112,1.2537,0.2537,14.2325,0.0,0.0,0.0,0,8.7325,10.8259,169.8026,127.4633,0.7655,0.7684,3,1
2026-02-02,86,116.5321,319.8029,-203.2708,-63.56,39.7424,64.3453,43.6633,24.7112,0.0,6.5077,1.4629,0.4629,14.0581,0.0,0.0,0.0,0,6.7388,8.2052,53.621,26.4436,0.5693,0.5908,7,2
2026-02-02,87,245.0542,319.8029,-74.7487,-23.37,38.066,91.9914,191.9355,30.9525,39.648,6.3383,0.5294,-0.4706,13.4679,0.25,0.0,0.2103,6,9.7239,5.8254,95.7112,334.1554,1.1889,0.5033,7,0
2026-02-02,88,152.0602,319.8029,-167.7427,-52.45,39.3532,56.4678,86.9333,26.2169,0.0,4.4773,1.3215,0.3215,13.9248,0.125,0.0,0.0,0,5.9111,7.3748,72.8016,39.9005,0.696,1.8,6,0
2026-02-02,89,408.5154,319.8029,88.7125,27.74,38.7439,86.5533,315.7745,29.7957,0.0,2.7606,0.7986,-0.2014,13.7064,0.125,0.125,0.0,0,9.0985,8.8037,159.3757,57.3742,1.0377,1.8158,3,4
2026-02-02,90,214.6084,319.8029,-105.1945,-32.89,39.2101,89.1114,113.9734,21.3459,0.0,6.3406,1.4571,0.4571,13.8707,0.375,0.125,0.0,0,9.3648,9.2333,111.0752,37.0685,0.5569,0.6773,6,2
2026-02-02,91,278.7795,319.8029,-41.0235,-12.83,40.5009,96.2079,175.5668,32.4329,0.0,1.0633,0.9258,-0.0742,14.3253,0.0,0.0,0.0,0,10.1774,5.5761,93.051,21.9116,1.0659,2.6071,7,1
