fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2026-02-19,1,56.5671,324.6268,-268.0598,-82.57,63.1199,115.0656,255.5935,34.7948,333.3241,9.093,0.4,-0.6,15.155,0.25,0.0,1.8255,32,12.9559,7.2871,116.7043,46.3783,2.0754,1.001,3,1
2026-02-19,2,205.7415,324.6268,-118.8853,-36.62,63.5976,106.9987,273.0627,36.2676,192.5023,9.1476,0.4,-0.6,15.2459,0.125,0.0,0.9617,20,11.9347,12.5843,123.3744,42.9263,1.7036,0.8207,7,1
2026-02-19,3,249.7541,324.6268,-74.8727,-23.06,64.4111,103.8017,113.492,28.5165,0.0,3.4343,1.2331,0.2331,14.7301,0.125,0.0,0.0,0,11.7089,5.4789,99.5779,38.1909,0.6673,1.0007,6,2
2026-02-19,4,171.957,324.6268,-152.6698,-47.03,61.3935,82.4887,261.7831,34.6822,190.2729,8.7532,0.4,-0.6,14.5887,0.125,0.25,0.9682,20,9.2009,9.6989,118.3454,2.1186,1.7132,0.7629,4,3
2026-02-19,5,236.984,324.6268,-87.6428,-27.0,63.4893,106.0874,103.8914,33.9955,0.0,2.4886,0.8314,-0.1686,14.7602,0.125,0.0,0.0,0,11.9053,8.76,64.7939,11.0721,1.0646,1.69,7,2
2026-02-19,6,465.2923,324.6268,140.6655,43.33,62.0155,66.8798,399.165,33.8136,27.037,1.9173,0.8702,-0.1298,14.767,0.104,0.0,0.0663,3,7.5362,3.938,205.1447,14.1844,1.0659,1.4382,4,1
2026-02-19,7,461.1003,324.6268,136.4735,42.04,69.5731,91.1701,332.0626,30.3943,0.0,1.3112,1.0839,0.0839,15.6336,0.2426,0.0,0.0,0,10.2496,6.583,204.7503,14.2329,0.8632,0.5164,6,1
2026-02-19,8,114.8471,324.6268,-209.7797,-64.62,63.7959,72.9382,126.489,36.4664,102.8454,9.0642,0.4,-0.6,15.107,0.125,0.0,1.1517,23,8.1953,5.5072,65.5769,7.0,1.8298,1.2412,4,2
2026-02-19,9,313.1553,324.6268,-11.4716,-3.53,65.8906,72.1199,228.1951,34.9583,12.0373,6.0546,0.6055,-0.3945,15.3465,0.125,0.0,0.053,2,8.1297,4.0899,114.1994,130.9991,1.1471,0.7544,8,0
2026-02-19,10,205.9232,324.6268,-118.7036,-36.57,65.237,74.3524,99.3922,32.2289,0.0,0.8295,1.0537,0.0537,15.4553,0.125,0.0,0.0,0,8.3148,7.6367,66.2763,181.2901,0.934,0.8776,6,1
2026-02-19,11,417.0099,324.6268,92.3831,28.46,69.1135,73.8325,348.0403,35.2207,29.2901,9.4656,0.4,-0.6,15.776,0.25,0.0,0.1021,3,8.162,12.4507,152.6754,273.3422,1.2839,1.9017,7,3
2026-02-19,12,313.8275,324.6268,-10.7994,-3.33,66.7996,59.1031,226.751,35.4674,0.0,3.3588,0.7855,-0.2145,15.6591,0.0,0.0,0.0,0,6.5993,6.5933,117.9151,5.7603,1.1276,0.9041,2,2
2026-02-19,13,374.2452,324.6268,49.6184,15.28,64.5115,84.6406,255.1786,25.855,0.0,4.2304,1.2802,0.2802,15.0957,0.1779,0.125,0.0,0,9.4775,8.071,219.6442,1816.1493,0.5606,0.5872,6,2
2026-02-19,14,338.7117,324.6268,14.0848,4.34,63.6256,92.7306,304.2047,37.917,75.774,8.1583,0.466,-0.534,15.2781,0.0,0.0,0.3433,8,10.4335,6.2611,121.2274,522.7647,1.4848,1.8823,3,3
2026-02-19,15,218.0665,324.6268,-106.5603,-32.83,65.2952,74.3344,262.1145,33.0908,141.3881,9.1986,0.4,-0.6,15.331,0.125,0.2426,0.5846,15,8.2781,9.4217,132.2212,22.4677,1.4094,0.5192,6,3
2026-02-19,16,212.6338,324.6268,-111.993,-34.5,63.8612,80.5408,372.2533,38.1523,256.747,9.1221,0.4,-0.6,15.2034,0.0,0.0,0.9759,20,8.9691,10.214,149.7338,342.7546,1.7757,1.5115,2,1
2026-02-19,17,272.2594,324.6268,-52.3674,-16.13,60.461,80.631,162.5796,27.9105,0.0,3.5017,1.2421,0.2421,14.461,0.125,0.0,0.0,0,9.052,6.482,146.8273,10.7289,0.6203,1.088,6,2
2026-02-19,18,257.9578,324.6268,-66.6691,-20.54,63.3259,88.4679,137.3265,25.2439,0.0,5.9186,1.4016,0.4016,14.7365,0.0,0.0,0.0,0,9.9587,5.727,200.4163,31.3493,0.3703,0.4679,7,2
2026-02-19,19,116.3085,324.6268,-208.3184,-64.17,59.8545,91.7618,690.3535,37.7898,679.076,8.7955,0.4,-0.6,14.6592,0.0,0.0,1.3336,24,10.1374,15.8163,275.8884,116.2788,1.9958,0.7447,0,3
2026-02-19,20,234.5562,324.6268,-90.0706,-27.75,64.7485,105.7663,95.7357,27.1802,0.0,4.5141,1.2941,0.2941,15.3494,0.125,0.0,0.0,0,11.8946,7.4285,99.528,22.3916,0.5668,0.5837,4,1
2026-02-19,21,229.1978,324.6268,-95.429,-29.4,68.1356,97.147,143.0274,35.4936,34.1675,9.4511,0.4,-0.6,15.7518,0.1723,0.0,0.2631,8,10.9729,4.3759,74.2522,202.144,1.3351,0.7884,9,1
2026-02-19,22,246.8669,324.6268,-77.7599,-23.95,63.1447,83.3979,133.3864,30.7433,0.0,2.3188,1.1588,0.1588,14.6036,0.0,0.0,0.0,0,9.3201,8.8876,98.7658,144.2994,0.751,0.9474,9,0
2026-02-19,23,156.2612,324.6268,-168.3656,-51.86,60.1503,104.1028,154.6185,33.1931,120.7895,8.6278,0.4,-0.6,14.3797,0.25,0.125,1.1608,24,11.7602,4.6033,78.7724,44.3908,1.7716,0.9087,6,5
2026-02-19,24,355.1248,324.6268,30.498,9.39,63.5259,85.7155,237.6508,27.498,0.0,4.2695,1.2842,0.2842,15.022,0.125,0.0,0.0,0,9.5907,8.5376,215.0419,32.64,0.5831,0.9698,7,1
2026-02-19,25,419.2132,324.6268,94.5864,29.14,65.4941,98.555,286.6098,29.1536,0.0,2.2921,1.1532,0.1532,14.9651,0.25,0.0,0.0,0,10.9598,13.2874,197.1932,79.7328,0.7599,0.7355,6,0
