fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2026-02-03,1,384.9045,391.7639,-6.8594,-1.75,259.3269,55.2706,112.7654,42.0658,0.0,0.3926,1.0117,0.0117,33.514,0.125,0.25,0.0,0,8.8123,7.1174,135.4522,18.236,0.7455,0.5449,5,3
2026-02-03,2,496.1912,391.7639,104.4272,26.66,237.2883,66.7685,240.9827,44.2846,0.0,4.5638,0.8563,-0.1437,31.7692,0.1293,0.125,0.0,0,10.229,14.4787,214.1142,142.3033,0.9068,0.6571,8,2
2026-02-03,3,375.1956,391.7639,-16.5683,-4.23,265.4817,66.8028,265.4266,41.8827,177.2292,3.4035,0.9017,-0.0983,34.621,0.375,0.125,2.8819,29,10.5263,10.3619,116.8351,47.486,2.8788,1.139,6,2
2026-02-03,4,346.1332,391.7639,-45.6307,-11.65,251.732,76.2256,135.5178,44.955,69.1153,3.2718,0.9006,-0.0994,32.9146,0.25,0.0,0.593,15,12.441,5.7543,115.4312,30.6245,1.3674,1.0954,12,1
2026-02-03,5,349.754,391.7639,-42.0099,-10.72,243.8777,65.9202,86.1741,41.8544,0.0,4.3635,1.1335,0.1335,32.6793,0.2911,-0.0,0.0,0,10.656,6.4302,122.2914,64.6263,0.6582,0.9919,5,2
2026-02-03,6,340.3047,391.7639,-51.4592,-13.14,257.7992,61.3462,178.8728,42.9718,111.0019,3.7398,0.89,-0.11,33.9904,0.375,0.0,0.4565,14,9.6859,9.2423,173.6448,19.4011,1.1695,0.6729,7,1
2026-02-03,7,294.5869,391.7639,-97.177,-24.8,250.0622,61.2292,30.3461,45.509,0.0,1.5414,1.0463,0.0463,33.3204,0.0,0.0,0.0,0,9.789,7.5082,53.3106,24.9381,0.8299,0.5892,3,0
2026-02-03,8,341.6985,391.7639,-50.0655,-12.78,245.4495,70.733,180.6343,46.8225,105.3541,2.9416,0.9083,-0.0917,32.0885,0.125,0.125,1.601,22,11.5627,5.0832,97.4646,50.7684,2.2874,1.4029,3,2
2026-02-03,9,364.499,391.7639,-27.2649,-6.96,240.7296,75.1876,143.4288,40.9144,50.7543,3.1783,0.9008,-0.0992,32.0328,0.375,0.1835,0.517,15,11.9803,9.789,121.6872,302.8329,1.0805,1.1026,4,2
2026-02-03,10,363.9156,391.7639,-27.8484,-7.11,237.1805,40.4756,144.6683,46.7579,4.3852,7.2657,0.7712,-0.2288,31.7598,0.0,0.25,0.0286,2,6.1741,9.155,117.596,11.9323,1.2129,0.6139,4,4
2026-02-03,11,400.7675,391.7639,9.0036,2.3,250.8243,61.3318,215.7915,45.2736,78.6086,3.2979,0.9012,-0.0988,33.3818,0.0,0.2186,0.5374,13,9.5263,11.4616,165.4618,25.0945,1.3147,1.1196,4,2
2026-02-03,12,400.0819,391.7639,8.318,2.12,253.7389,58.5165,130.9583,42.4289,0.0,0.7029,0.979,-0.021,33.5219,0.25,0.0585,0.0,0,9.0163,11.9621,151.1953,165.5773,0.775,0.5644,5,4
2026-02-03,13,313.575,391.7639,-78.189,-19.96,242.2675,69.276,50.3027,42.972,0.0,5.2992,1.1633,0.1633,32.4561,0.0,0.0,0.0,0,11.3442,4.6999,91.6019,29.7832,0.5479,0.72,3,0
2026-02-03,14,345.3818,391.7639,-46.3822,-11.84,254.545,58.6275,525.9719,44.6112,442.1634,6.988,0.7885,-0.2115,33.0391,0.3436,0.0,1.931,24,9.1308,10.6088,254.6905,47.8317,2.3169,1.3006,8,0
2026-02-03,15,378.6894,391.7639,-13.0746,-3.34,254.9157,55.26,115.0859,41.6071,0.0,4.9651,1.1477,0.1477,33.6249,0.0,0.2911,0.0,0,8.7205,8.3875,150.6762,166.6504,0.6093,0.8901,2,3
2026-02-03,16,604.4723,391.7639,212.7083,54.3,242.9224,60.4642,349.7055,45.9582,0.0,2.6617,1.0818,0.0818,32.5554,0.0,0.0,0.0,0,9.5655,8.843,320.7897,38.6647,0.879,1.1349,2,2
2026-02-03,17,383.2965,391.7639,-8.4674,-2.16,257.7441,63.3649,108.1168,43.7137,0.0,2.2155,0.9349,-0.0651,34.0111,0.25,0.125,0.0,0,10.1064,8.1094,115.866,53.9056,0.8523,1.9095,3,3
2026-02-03,18,340.9345,391.7639,-50.8294,-12.97,245.704,56.8902,87.4725,43.7469,1.8877,3.4976,0.8921,-0.1079,32.4158,0.1835,0.125,0.0213,2,8.956,8.9434,99.0176,13.5416,0.8912,0.7576,3,2
2026-02-03,19,327.578,391.7639,-64.1859,-16.38,251.9883,42.079,172.7243,45.2399,86.3514,7.6224,0.7722,-0.2278,33.4649,0.125,0.125,2.1475,25,6.6818,5.8038,87.4961,81.0049,2.509,0.6537,4,1
2026-02-03,20,377.4515,391.7639,-14.3124,-3.65,255.1785,48.3553,127.2946,42.8627,0.0,10.5142,1.3092,0.3092,34.0099,0.0411,0.1924,0.0,0,7.6018,7.751,145.8158,192.7545,0.7323,0.77,3,3
2026-02-03,21,283.7076,391.7639,-108.0564,-27.58,249.8786,42.939,34.7337,46.7933,-5.6681,2.7186,0.9176,-0.0824,33.0106,0.0,0.125,0.0767,3,6.5336,9.9428,45.394,47.7719,1.0565,1.4276,5,1
2026-02-03,22,354.6927,391.7639,-37.0713,-9.46,258.2018,50.967,259.3054,44.3963,165.5416,3.8436,0.8866,-0.1134,33.9052,0.0,0.375,1.0311,17,8.2461,4.8694,169.3069,11.56,1.7176,0.5401,2,3
2026-02-03,23,365.9708,391.7639,-25.7932,-6.58,251.1077,51.7224,340.0167,46.6092,227.0544,3.2124,0.903,-0.097,33.1172,0.125,0.0,0.8007,17,8.1173,8.4856,226.6917,141.4553,1.5695,1.1909,4,0
2026-02-03,24,432.484,391.7639,40.7201,10.39,250.1943,78.6268,163.9832,44.4598,12.1686,3.6919,0.8882,-0.1118,33.0292,0.25,0.0,0.078,4,12.8962,5.0419,151.18,98.9288,0.9502,0.6033,6,0
2026-02-03,25,396.5394,391.7639,4.7754,1.22,240.2521,61.9419,265.0933,48.5986,119.3485,2.8008,0.9138,-0.0862,32.4829,0.0,0.125,0.6571,13,9.9221,7.3254,168.6138,9.4392,1.7642,1.6195,4,4
2026-02-03,26,332.6617,391.7639,-59.1022,-15.09,246.5617,60.1613,72.8672,40.8855,-0.9664,7.0093,0.7853,-0.2147,32.6529,0.5,0.125,0.1251,5,9.2114,13.1214,86.3004,33.9842,0.8583,0.999,7,2
2026-02-03,27,331.8347,391.7639,-59.9292,-15.3,249.6044,64.1475,313.3468,41.3596,242.5426,11.3618,0.6566,-0.3434,33.0844,0.5,0.125,2.1769,26,10.1849,8.864,156.2265,11.8485,2.4267,0.7179,7,2
2026-02-03,28,343.9986,391.7639,-47.7653,-12.19,257.3201,46.9266,211.7196,44.8318,124.6554,2.4806,0.9271,-0.0729,34.0256,0.1661,0.125,0.8897,17,7.4675,6.2472,150.2155,112.1808,1.6024,1.9639,3,3
2026-02-03,29,483.0946,391.7639,91.3306,23.31,257.0801,67.0896,210.5468,42.6112,0.0,9.0107,1.2685,0.2685,33.5578,0.0043,0.125,0.0,0,10.4281,12.4313,271.8244,26.2458,0.6216,0.8602,8,2
2026-02-03,30,321.7108,391.7639,-70.0532,-17.88,243.8493,63.2243,45.7143,43.5444,-15.334,2.8666,0.9116,-0.0884,32.4197,0.375,0.0,0.1891,6,10.4435,3.0146,48.1972,70.6745,1.018,1.281,7,2
2026-02-03,31,416.6039,391.7639,24.84,6.34,248.596,52.7658,163.1244,40.5542,0.0,7.3281,1.2246,0.2246,32.6213,0.375,0.1293,0.0,0,8.3646,7.4777,196.8455,105.8888,0.6753,0.7264,6,3
2026-02-03,32,342.69,391.7639,-49.0739,-12.53,234.8256,46.1938,110.3354,46.1705,0.0,2.4942,1.0783,0.0783,31.8347,0.0,0.0,0.0,0,6.9282,12.1175,119.5789,27.7102,0.8603,1.4753,1,1
2026-02-03,33,326.0439,391.7639,-65.7201,-16.78,257.4731,75.3829,37.3297,40.6836,0.0,3.4583,1.1041,0.1041,33.2166,0.375,0.0,0.0,0,12.0779,8.8755,75.6814,33.948,0.5252,1.712,6,2
2026-02-03,34,329.1107,391.7639,-62.6532,-15.99,245.0992,55.0724,76.8853,43.6735,1.8169,2.4557,0.9255,-0.0745,32.9534,0.3436,0.0,0.0692,3,8.8585,5.9926,89.8699,34.8833,0.8937,1.4823,6,1
2026-02-03,35,349.1813,391.7639,-42.5827,-10.87,247.6711,54.6767,95.9354,42.7193,2.5634,3.8193,0.8837,-0.1163,32.8302,0.25,0.125,0.2745,8,8.6463,8.0482,94.5799,64.2402,1.026,0.422,5,2
2026-02-03,36,386.2808,391.7639,-5.4832,-1.4,247.259,50.1721,150.2431,44.8131,13.4731,3.1072,0.9054,-0.0946,32.8345,0.125,0.125,0.1083,4,7.9873,6.6315,142.8443,19.0065,1.016,1.1546,7,3
2026-02-03,37,377.7757,391.7639,-13.9883,-3.57,249.639,41.3455,138.975,44.1202,1.1598,6.9039,0.7888,-0.2112,32.6847,0.0,0.375,0.009,1,6.5515,5.8969,129.507,81.796,0.939,1.1193,4,4
2026-02-03,38,379.39,391.7639,-12.3739,-3.16,258.9529,56.6987,168.3937,40.9021,60.1684,3.5849,0.8951,-0.1049,34.1636,0.375,0.1661,0.7766,15,8.8799,9.5621,137.8927,50.7463,1.2673,0.8755,6,2
2026-02-03,39,372.4612,391.7639,-19.3027,-4.93,240.0094,64.4424,100.9323,43.113,-16.6794,6.4893,0.8007,-0.1993,32.5635,0.25,0.2186,0.2002,7,10.106,10.6802,53.5937,485.6588,1.0448,1.427,4,4
2026-02-03,40,288.3395,391.7639,-103.4244,-26.4,244.6666,78.6874,13.6978,39.5677,0.0,9.1446,1.2818,0.2818,32.4483,0.375,0.0,0.0,0,12.444,11.5701,46.0086,37.1358,0.3788,1.7736,4,0
2026-02-03,41,320.5101,391.7639,-71.2538,-18.19,254.5233,58.3702,139.3365,44.1742,84.2214,3.3244,0.9001,-0.0999,33.2881,0.2911,0.0,0.7642,18,9.395,6.2668,117.6833,13.7118,1.4522,1.0769,4,1
2026-02-03,42,367.0236,391.7639,-24.7403,-6.32,245.7157,54.3608,127.7189,46.6055,13.4611,0.7051,0.9782,-0.0218,32.4114,0.0,0.25,0.0618,2,8.6369,7.4282,110.8931,40.3252,1.104,1.5903,1,2
2026-02-03,43,303.3842,391.7639,-88.3797,-22.56,263.468,66.4613,23.4587,40.3377,0.0,9.6662,1.288,0.288,33.5627,0.125,0.0,0.0,0,10.2641,13.2516,62.1496,77.1358,0.3241,1.2613,4,1
2026-02-03,44,292.4422,391.7639,-99.3218,-25.35,246.8184,56.5082,35.6109,37.7954,0.0,8.6999,1.2656,0.2656,32.7499,0.2186,0.25,0.0,0,9.0331,6.9445,113.373,25.7829,0.2957,1.3534,2,3
2026-02-03,45,505.9652,391.7639,114.2013,29.15,240.2285,66.3808,247.398,44.8094,0.0,3.2327,1.1013,0.1013,31.9081,0.125,0.0,0.0,0,10.5228,9.4072,233.1258,123.4736,0.8248,1.1355,7,1
2026-02-03,46,346.1709,391.7639,-45.593,-11.64,254.797,63.9275,94.059,46.0332,16.8591,3.7202,0.8886,-0.1114,33.3968,0.125,0.125,0.1184,5,9.7988,13.7919,74.8619,447.9332,1.1475,0.6185,4,1
2026-02-03,47,451.5442,391.7639,59.7802,15.26,255.8573,66.0852,199.9088,44.1728,25.0929,1.0413,0.9687,-0.0313,33.3119,0.375,0.0,0.111,5,10.063,15.1967,194.3017,7.5527,0.9335,2.3792,5,1
2026-02-03,48,348.7027,391.7639,-43.0612,-10.99,248.7006,74.2545,130.7097,42.2492,59.0356,3.6774,0.8882,-0.1118,32.8972,0.375,0.0411,0.5746,15,12.0857,6.079,118.5907,165.4096,1.1934,0.6029,7,1
2026-02-03,49,465.5138,391.7639,73.7498,18.83,242.8097,61.1912,208.2134,44.8399,0.0,1.8606,1.0566,0.0566,32.8911,0.1661,0.125,0.0,0,9.1718,16.1317,187.173,36.9636,0.9494,1.418,6,2
2026-02-03,50,298.4043,391.7639,-93.3596,-23.83,251.6068,42.7517,87.8259,47.6258,32.4941,3.6603,0.8895,-0.1105,33.1154,0.0,0.125,0.3659,11,6.7382,6.6076,78.9378,24.3939,1.4043,0.6528,2,1
2026-02-03,51,349.0273,391.7639,-42.7366,-10.91,257.1754,49.8269,198.5575,43.5286,105.2382,7.7658,0.7684,-0.2316,33.5312,0.375,0.125,2.3917,26,7.3374,14.9864,88.9291,284.9868,2.7456,0.5015,6,2
2026-02-03,52,363.9515,391.7639,-27.8125,-7.1,258.1893,54.1948,97.8908,45.1563,0.0,1.1671,1.0347,0.0347,33.663,0.0,0.125,0.0,0,8.5347,8.4756,107.2798,8.5691,0.8825,0.849,4,2
2026-02-03,53,301.8422,391.7639,-89.9218,-22.95,247.9676,52.2349,48.8269,41.5641,0.0,5.623,1.1712,0.1712,32.8469,0.1835,0.125,0.0,0,8.2886,7.2865,73.8053,119.7326,0.5945,1.2478,6,1
