fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2026-02-08,1,309.7723,319.8628,-10.0905,-3.15,16.7335,82.6695,238.8915,25.6353,0.0,2.8869,1.4522,0.4522,6.3839,0.125,0.0,0.0,0,8.7156,6.7405,167.7028,56.4422,0.67,0.8451,5,0
2026-02-08,2,551.7818,319.8628,231.9189,72.51,17.0678,71.6978,492.8868,26.6166,0.0,3.254,0.4998,-0.5002,6.5053,0.625,0.0,0.0,0,7.5361,7.3443,238.5577,67.4039,0.9885,0.8948,7,2
2026-02-08,3,193.0399,319.8628,-126.823,-39.65,16.8603,80.1607,126.7049,28.5244,0.0,2.1616,1.3361,0.3361,6.4319,0.0,0.0,0.0,0,8.4473,6.7841,74.0284,195.2046,0.812,1.4915,2,1
2026-02-08,4,254.1998,319.8628,-65.6631,-20.53,16.3207,90.8145,298.5339,35.0546,112.6729,3.7419,0.4,-0.6,6.2365,0.0,0.0,0.6653,15,9.5831,6.8247,110.2505,44.9113,1.5756,0.9629,2,1
2026-02-08,5,234.1233,319.8628,-85.7396,-26.81,16.466,74.6943,169.8576,23.8746,0.0,3.0199,1.4803,0.4803,6.2878,0.125,0.125,0.0,0,7.8447,8.0678,133.5162,31.5957,0.633,0.7599,3,4
2026-02-08,6,237.6704,319.8628,-82.1924,-25.7,17.5207,82.9621,164.0389,25.2279,0.0,1.6233,0.7568,-0.2432,6.6734,0.4825,0.125,0.0,0,8.6755,11.433,92.6675,118.5513,0.8835,0.9941,8,3
2026-02-08,7,337.6531,319.8628,17.7903,5.56,17.9086,127.214,221.7048,25.8885,0.0,3.2859,1.484,0.484,6.7894,0.0,0.0,0.0,0,13.4669,6.7455,166.2861,56.8831,0.6564,0.8881,4,3
2026-02-08,8,219.0689,319.8628,-100.7939,-31.51,17.9082,102.4035,516.1697,34.9222,378.402,4.0882,0.4,-0.6,6.8137,0.0,0.0,1.1917,22,10.8285,6.2203,186.5218,14.0679,1.8628,0.6272,5,3
2026-02-08,9,405.1076,319.8628,85.2448,26.65,17.2603,116.2345,301.653,29.6286,0.0,0.4116,1.0627,0.0627,6.5644,0.125,0.0,0.0,0,12.3164,5.3901,153.8167,15.3366,0.9313,1.6066,3,0
2026-02-08,10,360.3021,319.8628,40.4393,12.64,16.7056,97.8046,276.0228,28.4006,0.0,1.8303,0.7122,-0.2878,6.359,0.25,0.125,0.0,0,10.3458,5.6995,136.2036,2.4009,0.9978,0.8662,7,3
2026-02-08,11,220.5579,319.8628,-99.305,-31.05,17.6053,103.2961,596.353,30.2652,462.4115,4.0199,0.4,-0.6,6.6999,0.25,0.125,1.0772,23,10.8721,9.6157,243.9178,9.8073,1.6775,0.6708,6,5
2026-02-08,12,366.3395,319.8628,46.4766,14.53,16.7996,102.5529,343.2653,35.1872,57.2477,3.8435,0.4,-0.6,6.4058,0.0,0.0,0.2367,6,10.8432,6.2984,130.3287,36.2402,1.3836,1.2992,3,1
2026-02-08,13,177.822,319.8628,-142.0408,-44.41,17.7993,72.4731,182.5224,35.2555,55.6521,4.0651,0.4,-0.6,6.7751,0.0,0.0,0.8263,17,7.503,14.9637,64.3272,158.7969,1.6559,1.4724,2,1
2026-02-08,14,434.725,319.8628,114.8621,35.91,17.5751,102.5892,344.3631,29.5814,0.0,0.2211,1.0331,0.0331,6.6701,0.0,0.125,0.0,0,10.8182,8.1973,173.0783,32.0211,0.9755,1.0207,3,4
2026-02-08,15,378.0209,319.8628,58.1581,18.18,17.344,80.4899,495.8967,33.7164,178.0369,3.9564,0.4,-0.6,6.594,0.0,0.125,0.5385,13,8.422,10.7591,189.5787,22.2111,1.5152,1.5205,2,4
2026-02-08,16,243.2692,319.8628,-76.5936,-23.95,16.6213,61.4104,438.0004,33.3234,235.6289,3.8105,0.4,-0.6,6.3508,0.125,0.0,0.8818,19,6.4549,6.2814,163.0801,298.163,1.6188,0.5241,3,1
2026-02-08,17,190.9818,319.8628,-128.881,-40.29,16.8115,99.4434,106.0744,29.0617,0.0,2.2858,0.6433,-0.3567,6.4089,0.25,0.125,0.0,0,10.449,10.4144,54.249,44.5427,1.0078,1.4569,4,1
2026-02-08,18,284.8952,319.8628,-34.9676,-10.93,17.2477,97.0934,198.6973,24.974,0.0,3.1693,1.4824,0.4824,6.5699,0.125,0.0,0.0,0,10.2112,9.5671,152.408,39.8782,0.6331,1.4543,8,2
2026-02-08,19,230.2515,319.8628,-89.6114,-28.02,18.4178,102.8043,138.9234,27.3572,0.0,2.5368,1.3638,0.3638,6.9735,0.125,0.0,0.0,0,10.7056,17.1118,84.6182,153.2669,0.8093,1.5769,5,3
2026-02-08,20,342.6145,319.8628,22.7516,7.11,16.7724,86.6019,346.0558,28.8485,74.1262,3.8409,0.4,-0.6,6.4015,0.375,0.125,0.2648,8,9.0729,10.8285,154.4307,51.1315,1.2078,1.0294,9,3
2026-02-08,21,443.1433,319.8628,123.2804,38.54,16.7707,90.9079,368.3469,31.2723,0.0,1.61,0.7488,-0.2512,6.4097,0.0,0.1075,0.0,0,9.598,6.5045,165.2588,28.4111,1.0835,0.3082,4,3
2026-02-08,22,253.639,319.8628,-66.2239,-20.7,16.4124,107.8045,159.3712,27.4772,0.0,2.4719,1.3944,0.3944,6.2674,0.0,0.0,0.0,0,11.3465,10.0414,103.6658,10.6434,0.7703,0.7764,3,3
2026-02-08,23,218.7273,319.8628,-101.1356,-31.62,16.9995,87.4753,141.1709,23.6716,0.0,3.2469,1.5,0.5,6.4943,0.25,0.0,0.0,0,9.2163,7.5234,114.555,36.647,0.6116,0.6583,7,2
2026-02-08,24,274.2868,319.8628,-45.576,-14.25,17.5358,77.4359,205.8259,22.1353,0.0,4.3756,1.6573,0.6573,6.6567,0.125,0.0,0.0,0,8.164,6.3024,228.3584,26.2709,0.4191,1.7024,3,0
2026-02-08,25,327.392,319.8628,7.5292,2.35,16.1205,79.053,258.7057,24.3344,0.0,2.1528,1.3495,0.3495,6.1601,0.375,0.0,0.0,0,8.2707,10.6295,174.2467,58.5869,0.7071,0.6064,6,1
2026-02-08,26,232.8955,319.8628,-86.9673,-27.19,16.8348,87.265,158.8755,27.7783,0.0,2.3015,1.3587,0.3587,6.4165,0.0,0.0,0.0,0,9.1052,13.3603,101.1464,71.4586,0.7844,0.5743,9,2
2026-02-08,27,218.5666,319.8628,-101.2962,-31.67,16.7359,89.152,461.435,33.4327,311.4999,3.8237,0.4,-0.6,6.3728,0.0,0.125,1.0759,22,9.3432,10.9428,172.9578,27.8216,1.7588,0.8012,4,4
2026-02-08,28,329.0099,319.8628,9.1471,2.86,16.3815,85.7989,457.8509,35.1435,192.1318,3.746,0.4,-0.6,6.2433,0.0,0.0,0.691,15,9.0165,8.9055,166.716,40.4621,1.6121,1.1885,2,2
2026-02-08,29,158.131,319.8628,-161.7319,-50.56,17.3296,107.844,58.0502,20.4547,0.0,4.6381,1.7024,0.7024,6.6032,0.125,0.125,0.0,0,11.3388,10.826,77.8377,8.168,0.3786,0.8319,5,2
2026-02-08,30,357.4315,319.8628,37.5686,11.75,16.9484,89.2537,282.6621,29.6296,0.0,1.8032,1.2797,0.2797,6.4473,0.0,0.0,0.0,0,9.4499,4.6362,145.7898,271.7759,0.881,2.0009,4,1
2026-02-08,31,235.8736,319.8628,-83.9893,-26.26,16.9843,86.8656,160.3711,25.9506,0.0,2.3967,1.3703,0.3703,6.4728,0.25,0.0,0.0,0,9.1708,6.2384,104.6928,15.9177,0.7446,1.082,4,0
2026-02-08,32,238.1163,319.8628,-81.7466,-25.56,17.3604,80.4899,247.0764,31.8793,70.9627,3.9684,0.4,-0.6,6.614,0.25,0.0,0.4835,12,8.3626,14.6664,100.8212,27.3842,1.4087,0.813,7,2
2026-02-08,33,250.3209,319.8628,-69.542,-21.74,16.8327,108.2681,153.5178,27.047,0.0,1.2507,1.1952,0.1952,6.4057,0.0,0.2325,0.0,0,11.3816,10.9826,92.3402,22.6462,0.8415,0.6244,5,4
2026-02-08,34,438.6832,319.8628,118.8204,37.15,16.7786,110.6538,340.9334,28.1241,0.0,1.5585,0.7567,-0.2433,6.4054,0.0,0.375,0.0,0,11.7323,4.6559,168.8063,20.1155,0.9652,0.867,3,4
2026-02-08,35,222.8136,319.8628,-97.0492,-30.34,18.4801,86.3133,149.1719,28.852,0.0,2.2997,1.3289,0.3289,6.991,0.0,0.0,0.0,0,9.1111,6.2912,87.4222,100.3823,0.8536,0.9821,2,2
2026-02-08,36,191.8622,319.8628,-128.0006,-40.02,17.0022,108.0916,129.6681,30.5412,28.4637,3.8948,0.4,-0.6,6.4914,0.25,0.125,0.3426,9,11.3611,11.0918,59.1634,12.2504,1.2994,1.3707,6,3
2026-02-08,37,267.2011,319.8628,-52.6617,-16.46,16.5782,81.2551,199.3143,29.8606,0.0,0.0859,1.0136,0.0136,6.3335,0.125,0.0,0.0,0,8.4864,11.8941,99.84,128.13,0.9758,1.4199,6,2
2026-02-08,38,-679.8084,319.8628,-999.6713,-312.53,16.9939,84.1877,801.4026,33.6987,1544.805,3.8889,0.4,-0.6,6.4815,0.125,0.0,2.7527,39,8.858,8.0256,296.5502,132.3579,2.5221,1.4757,1,2
2026-02-08,39,236.0001,319.8628,-83.8628,-26.22,17.478,109.0222,137.8211,27.4338,0.0,0.8873,1.1337,0.1337,6.6354,0.25,0.0,0.0,0,11.4853,9.4539,79.6067,98.8068,0.8493,1.6248,6,1
2026-02-08,40,216.7207,319.8628,-103.1422,-32.25,16.5915,94.691,133.0786,24.3287,0.0,3.3117,1.5246,0.5246,6.3126,0.125,0.0,0.0,0,9.9763,8.1622,110.3884,28.1227,0.5814,0.809,8,0
2026-02-08,41,241.0863,319.8628,-78.7765,-24.63,17.0876,69.5813,182.8603,25.9458,0.0,2.497,1.3839,0.3839,6.5041,0.25,0.0,0.0,0,7.2899,8.6895,119.0216,7.4008,0.7414,1.285,3,0
2026-02-08,42,130.3387,319.8628,-189.5241,-59.25,17.5475,122.289,267.0697,33.785,238.7952,3.9873,0.4,-0.6,6.6455,0.0,0.125,1.5717,29,12.9589,5.6073,98.2785,40.0503,1.9498,1.6944,4,2
2026-02-08,43,143.7564,319.8628,-176.1065,-55.06,17.0687,75.9733,209.8905,31.9624,123.3078,3.9059,0.4,-0.6,6.5098,0.125,0.125,1.1041,24,7.9813,8.0584,81.7223,32.3118,1.6767,1.0237,6,2
2026-02-08,44,214.5647,319.8628,-105.2982,-32.92,16.7985,93.8356,131.0932,25.3811,0.0,1.7815,1.2779,0.2779,6.4099,0.25,0.125,0.0,0,9.844,10.8617,81.0244,148.3609,0.7677,2.1319,7,3
2026-02-08,45,277.969,319.8628,-41.8939,-13.1,17.4799,93.3612,261.7403,32.1655,58.4523,3.9946,0.4,-0.6,6.6576,0.125,0.125,0.3205,9,9.8341,8.1834,107.7733,21.4212,1.3424,1.5387,3,3
2026-02-08,46,305.2094,319.8628,-14.6534,-4.58,16.7075,104.996,211.6358,25.0496,0.0,3.0803,1.4844,0.4844,6.3593,0.125,0.0,0.0,0,11.0847,7.5527,161.1574,8.0143,0.6306,1.3924,10,1
2026-02-08,47,357.559,319.8628,37.6962,11.79,17.1706,77.7855,293.1433,29.4249,0.0,1.1155,0.8289,-0.1711,6.5211,0.25,0.0,0.0,0,8.2185,5.1705,141.3381,79.0402,0.9908,1.3544,5,1
2026-02-08,48,-1849.7266,319.8628,-2169.5894,-678.29,17.5688,79.4328,732.4896,34.9527,2640.2581,4.007,0.4,-0.6,6.6784,0.0,0.0,5.2266,49,8.3378,8.8822,264.3365,13.0911,3.6618,0.7047,6,1
2026-02-08,49,184.1677,319.8628,-135.6951,-42.42,16.1489,79.9674,111.551,22.747,0.0,0.7526,1.1218,0.1218,6.1783,0.375,0.2325,0.0,0,8.3067,14.6786,79.0289,22.7438,0.7175,0.3858,7,4
2026-02-08,50,317.3095,319.8628,-2.5533,-0.8,17.0738,91.6988,239.8016,29.6786,0.0,1.5861,0.7551,-0.2449,6.4773,0.25,0.0,0.0,0,9.5226,17.0102,106.2824,815.6858,1.0158,0.8335,5,1
2026-02-08,51,423.8478,319.8628,103.985,32.51,17.2978,125.3704,312.8065,29.0138,0.0,2.613,0.6038,-0.3962,6.5944,0.25,0.125,0.0,0,13.2015,11.2727,145.9584,60.9772,1.0575,0.711,6,4
2026-02-08,52,261.7599,319.8628,-58.103,-18.16,16.4713,104.5709,169.1223,27.3354,0.0,1.0693,1.1697,0.1697,6.3018,0.25,0.0,0.0,0,10.9153,15.714,98.4561,21.7284,0.8688,1.4298,5,3
