fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2026-02-01,1,520.5224,359.5126,161.0098,44.79,162.4447,52.5337,350.2771,37.5662,6.1237,1.0431,0.9571,-0.0429,24.3137,0.3594,0.0,1.5087,13,7.3196,5.8974,139.7228,20.9364,1.8118,0.6786,5,2
2026-02-01,2,257.7085,359.5126,-101.8041,-28.32,166.8981,71.4014,60.7422,40.1521,0.0,1.1812,1.0468,0.0468,25.2277,0.125,0.0547,0.0,0,9.4503,13.6624,60.3287,14.6735,0.8663,1.5858,6,2
2026-02-01,3,449.1474,359.5126,89.6347,24.93,166.0451,48.5883,273.8571,34.6761,4.5272,0.1398,1.0056,0.0056,24.8611,0.2649,0.375,1.0605,10,6.8357,4.7081,144.6305,31.0161,1.3675,1.3179,9,5
2026-02-01,4,515.1856,359.5126,155.673,43.3,175.1764,62.9558,323.1521,43.531,0.0079,2.5598,1.1004,0.1004,25.494,0.0,0.1114,0.0263,1,8.1629,13.9693,96.4384,530.7364,1.0475,2.8856,4,2
2026-02-01,5,235.1364,359.5126,-124.3762,-34.6,159.4758,67.1903,47.6439,38.7818,0.0,0.3917,1.0159,0.0159,24.6453,0.2186,0.0,0.0,0,9.3832,7.298,55.3472,44.4815,0.6462,2.7212,7,0
2026-02-01,6,643.1185,359.5126,283.6059,78.89,153.8692,49.5272,499.1205,42.6731,16.3467,0.3786,0.9842,-0.0158,23.9149,0.0,0.0,0.7906,8,6.858,6.043,223.2008,40.5827,1.5096,1.0036,3,0
2026-02-01,7,520.1147,359.5126,160.6021,44.67,161.6354,57.7357,343.3081,36.0321,6.3787,0.1537,1.0063,0.0063,24.4782,0.4213,0.2309,1.0519,10,7.9273,7.8087,161.6503,56.2712,1.4424,1.3736,8,2
2026-02-01,8,283.1628,359.5126,-76.3498,-21.24,162.6583,66.3432,93.1412,37.6092,0.0,1.3708,1.0551,0.0551,24.861,0.0,0.0,0.0,0,9.3435,6.3156,121.5521,51.5456,0.5335,1.041,1,1
2026-02-01,9,438.8642,359.5126,79.3516,22.07,157.5937,55.5285,268.1643,38.3165,1.2964,2.8094,0.8816,-0.1184,23.7181,0.2405,0.125,0.0256,1,7.1661,12.7046,208.7458,24.6872,0.8782,0.7705,5,2
2026-02-01,10,504.254,359.5126,144.7414,40.26,156.9735,75.7376,319.0443,35.9743,8.1773,3.3498,0.861,-0.139,24.0918,0.3047,0.375,0.6676,7,10.8036,5.6559,167.7367,179.3189,1.2744,0.7566,5,4
