fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2026-02-27,1,301.573,313.2204,-11.6474,-3.72,49.9716,95.2864,189.8224,30.4343,0.0,3.0732,0.8461,-0.1539,19.968,0.125,0.0,0.0,0,9.8698,13.7774,110.9764,33.9989,1.0368,0.7465,4,2
2026-02-27,2,280.7632,313.2204,-32.4571,-10.36,54.1052,82.7199,173.2046,27.521,0.0,1.7455,1.082,0.082,21.2933,0.2364,0.0,0.0,0,8.6892,8.3813,119.1694,32.7387,0.8788,0.8797,6,2
2026-02-27,3,339.0065,313.2204,25.7862,8.23,51.9694,75.5339,242.6832,24.5974,0.0,6.5826,1.3213,0.3213,20.4902,0.2574,0.0,0.0,0,7.9423,7.4188,187.6717,174.0491,0.6678,1.9667,8,2
2026-02-27,4,19.9887,313.2204,-293.2317,-93.62,51.812,94.7743,211.8665,33.2679,292.8333,12.363,0.4,-0.6,20.605,0.125,0.0,2.2653,35,9.9383,10.1096,99.0684,23.0314,2.275,0.815,7,1
2026-02-27,5,368.0628,313.2204,54.8425,17.51,52.44,80.5688,265.9977,29.3815,0.0,1.5621,1.0757,0.0757,20.6333,0.0,0.125,0.0,0,8.4942,7.2477,157.6207,18.3474,0.9346,1.1815,1,2
2026-02-27,6,523.3384,313.2204,210.1181,67.08,51.8116,91.5006,417.3629,32.7355,0.0,4.6012,0.7759,-0.2241,20.5277,0.0,0.0,0.0,0,9.5959,9.7345,192.2929,250.4073,1.1301,1.1014,6,2
2026-02-27,7,191.7867,313.2204,-121.4337,-38.77,49.714,74.1456,101.4618,24.0213,0.0,9.5134,1.4796,0.4796,19.8363,0.0,0.0,0.0,0,7.9024,4.1449,114.235,70.8701,0.5041,1.043,5,1
2026-02-27,8,156.3169,313.2204,-156.9034,-50.09,51.2936,93.7242,206.0363,34.9859,147.6443,12.1069,0.4,-0.6,20.1782,0.0,0.0,1.0382,23,9.9006,7.8559,97.103,124.6464,1.7598,1.0004,4,1
2026-02-27,9,278.7839,313.2204,-34.4364,-10.99,50.4529,95.7204,164.0999,26.0347,0.0,5.4546,1.2742,0.2742,19.8943,0.0,0.125,0.0,0,10.1489,6.9161,129.4102,89.9175,0.7165,0.6499,4,2
2026-02-27,10,337.8526,313.2204,24.6322,7.86,48.589,80.8082,243.5326,30.7101,0.0,4.3672,0.7805,-0.2195,19.8987,0.125,0.0,0.0,0,8.266,14.7629,132.9234,35.2709,1.0615,0.5935,4,2
