fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2026-02-18,1,162.876,305.7311,-142.8551,-46.73,45.3282,82.2504,69.2835,21.4944,0.0,12.4917,1.6656,0.6656,18.7681,0.3594,0.0,0.0,0,9.0041,6.3894,111.3273,85.9881,0.343,1.6548,10,0
2026-02-18,2,235.5006,305.7311,-70.2306,-22.97,46.2832,95.9939,161.719,34.7805,23.8791,9.8359,0.4744,-0.5256,18.7151,0.0,0.125,0.1971,7,10.4478,11.985,84.6589,19.3748,1.3068,0.9126,6,3
2026-02-18,3,217.3044,305.7311,-88.4267,-28.92,43.2157,106.7081,100.2458,30.0006,0.0,2.8646,1.1597,0.1597,17.9414,0.125,0.0191,0.0,0,11.5409,18.7541,74.2749,95.4021,0.8602,0.621,6,1
2026-02-18,4,-534.6275,305.7311,-840.3586,-274.87,42.2801,100.0189,397.8486,33.7349,1030.0813,10.9588,0.4,-0.6,18.2647,0.125,0.125,3.8588,43,10.914,10.387,164.172,24.3097,3.1418,1.0597,2,5
2026-02-18,5,111.6927,305.7311,-194.0385,-63.47,40.216,90.3422,244.7334,33.6959,219.3424,10.5607,0.4,-0.6,17.6012,0.125,0.125,1.2382,25,9.8897,7.0322,115.0956,25.1842,1.815,0.9437,8,4
2026-02-18,6,185.2762,305.7311,-120.455,-39.4,40.5888,67.9264,111.5364,32.1758,0.9918,1.6079,0.9111,-0.0889,18.082,0.0,0.125,0.0097,1,7.3366,12.679,71.5013,104.1628,0.9948,1.2428,2,1
2026-02-18,7,435.0264,305.7311,129.2953,42.29,45.3756,85.5297,336.3246,30.7866,0.0,1.4169,1.0772,0.0772,18.3589,0.0,0.125,0.0,0,9.3198,9.8652,194.7388,109.52,0.9466,1.0684,3,5
2026-02-18,8,276.5339,305.7311,-29.1972,-9.55,42.7084,103.2383,167.9774,31.9148,0.0,5.4754,0.6971,-0.3029,18.0771,0.25,0.0,0.0,0,11.2219,13.9597,96.3169,4.7411,1.0609,1.1424,7,2
2026-02-18,9,363.6766,305.7311,57.9454,18.95,41.2197,126.0623,230.7547,29.1008,0.0,5.2593,1.2898,0.2898,18.1499,0.125,0.0,0.0,0,13.8719,4.4565,156.1797,163.591,0.7788,2.4915,4,2
2026-02-18,10,218.4124,305.7311,-87.3188,-28.56,46.1083,83.6537,123.0322,30.3048,0.0,4.0771,1.2197,0.2197,18.5556,0.0,0.0,0.0,0,9.1807,4.7825,88.7669,204.763,0.8004,1.1753,4,0
2026-02-18,11,217.7738,305.7311,-87.9574,-28.77,40.546,70.3887,141.1001,31.2014,0.0,3.0596,1.1651,0.1651,18.5263,0.0,0.0,0.0,0,7.6058,12.893,96.3031,64.4765,0.8849,1.4325,6,2
2026-02-18,12,67.813,305.7311,-237.9182,-77.82,39.0621,72.6388,391.8615,36.9493,387.8188,10.9813,0.4,-0.6,18.3022,0.0,0.0,1.6055,29,7.8954,9.8455,156.2587,16.0593,2.0193,1.352,1,0
2026-02-18,13,220.4739,305.7311,-85.2572,-27.89,44.1078,84.5234,408.6942,31.6514,274.1601,11.04,0.4,-0.6,18.4,0.375,0.0191,0.8065,20,9.2081,9.9015,194.1387,59.2303,1.4906,1.5947,11,2
2026-02-18,14,177.2386,305.7311,-128.4925,-42.03,45.3523,106.2943,60.0038,26.9849,0.0,7.4269,1.4003,0.4003,18.5534,0.125,0.0,0.0,0,11.6464,7.4981,64.5647,53.3342,0.6357,0.9823,4,1
2026-02-18,15,-213.411,305.7311,-519.1422,-169.8,43.1954,72.327,364.9974,32.0742,651.0303,10.8263,0.4,-0.6,18.0438,0.375,0.0,2.4888,39,7.899,7.0114,162.43,11.7364,2.2718,0.7546,8,0
2026-02-18,16,340.2479,305.7311,34.5167,11.29,44.6658,77.433,298.1269,34.9309,39.5593,5.4876,0.7044,-0.2956,18.5663,0.0,0.0,0.1625,5,8.3685,14.0705,144.2337,23.4909,1.24,0.9804,2,2
2026-02-18,17,176.9641,305.7311,-128.767,-42.12,46.6441,66.4684,96.092,28.7821,0.0,3.4583,1.1872,0.1872,18.4784,0.25,0.0,0.0,0,7.2652,5.9968,73.1121,213.9184,0.8249,0.8901,3,1
2026-02-18,18,-971.4644,305.7311,-1277.1955,-417.75,43.5275,102.5033,586.0106,33.7087,1658.9005,10.8966,0.4,-0.6,18.161,0.25,0.125,4.0332,45,11.2585,5.1836,232.9521,41.9896,3.1511,0.9817,7,2
2026-02-18,19,427.2401,305.7311,121.5089,39.74,40.8739,106.6245,309.8867,29.9415,0.0,0.2036,1.0112,0.0112,18.2164,0.25,0.0,0.0,0,11.6411,10.6105,182.1338,57.0655,0.893,1.0832,5,0
2026-02-18,20,537.3368,305.7311,231.6057,75.75,44.3026,90.7007,434.495,30.9262,0.0,1.2353,1.0663,0.0663,18.6415,0.125,0.0764,0.0,0,9.8968,9.4524,236.234,24.438,0.9578,1.1093,3,2
2026-02-18,21,297.5024,305.7311,-8.2287,-2.69,44.9846,87.0871,194.0571,26.196,0.0,2.4303,1.1358,0.1358,17.8935,0.5,0.0,0.0,0,9.5215,7.6618,142.2255,25.057,0.74,1.517,4,0
2026-02-18,22,215.2057,305.7311,-90.5255,-29.61,45.6938,93.2729,110.6101,26.7124,0.0,7.6586,1.4108,0.4108,18.641,0.125,0.0191,0.0,0,10.0755,17.3116,103.0359,76.1195,0.646,0.5065,3,3
2026-02-18,23,220.1744,305.7311,-85.5567,-27.98,47.0406,79.235,120.3674,24.5765,0.0,1.8921,1.1009,0.1009,18.7573,0.5,0.125,0.0,0,8.5823,12.9787,100.994,76.8589,0.7462,0.6879,6,6
2026-02-18,24,242.1658,305.7311,-63.5653,-20.79,45.1374,65.4648,166.2453,29.5311,0.0,5.1506,1.2743,0.2743,18.7764,0.0,0.0,0.0,0,7.1473,6.518,125.4057,5.7926,0.7692,1.0005,3,2
2026-02-18,25,248.513,305.7311,-57.2182,-18.72,42.0116,78.985,161.6445,28.6684,0.0,5.4596,1.297,0.297,18.3818,0.0,0.125,0.0,0,8.6438,6.342,121.5219,65.5258,0.7452,1.848,3,2
2026-02-18,26,319.5427,305.7311,13.8116,4.52,41.4545,72.0778,290.7402,35.5264,42.0559,7.1475,0.6056,-0.3944,18.1228,0.0,0.0,0.1833,7,7.8368,9.5972,135.7825,53.3496,1.2582,0.9233,4,0
2026-02-18,27,239.1112,305.7311,-66.6199,-21.79,42.1615,76.2529,155.0869,28.1084,0.0,6.2817,1.3377,0.3377,18.6037,0.125,0.0,0.0,0,8.1887,17.7469,122.8154,71.3217,0.7263,0.9845,5,2
2026-02-18,28,228.4967,305.7311,-77.2345,-25.26,42.1,83.2496,175.0066,31.5618,33.9951,6.3027,0.6574,-0.3426,18.3961,0.125,0.1441,0.3174,8,9.1141,6.4165,96.369,28.9174,1.2113,0.5128,9,4
2026-02-18,29,609.6213,305.7311,303.8902,99.4,42.6289,70.0498,530.6591,33.1321,0.0,0.5844,1.0326,0.0326,17.9233,0.0,0.0,0.0,0,7.6406,7.5131,268.815,73.2444,0.9924,1.7888,4,0
2026-02-18,30,241.9857,305.7311,-63.7454,-20.85,45.581,90.4253,139.4251,22.7987,0.0,10.647,1.5644,0.5644,18.865,0.375,0.0,0.0,0,9.835,11.7898,166.1385,32.9744,0.4469,1.0958,5,0
2026-02-18,31,172.2708,305.7311,-133.4603,-43.65,46.865,82.1231,78.141,25.6551,0.0,9.2032,1.496,0.496,18.5567,0.125,0.0,0.0,0,8.9778,7.2998,88.3016,23.6425,0.5527,0.6285,3,2
