fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-10-20,19,04:30,26.42,26.42,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.7409,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,20,04:45,26.55,26.55,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7095,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,21,05:00,26.68,26.68,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.678,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,22,05:15,26.94,26.94,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6466,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,23,05:30,27.2,27.2,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6151,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,24,05:45,28.33,28.33,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5837,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,25,06:00,35.84,35.84,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5522,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,26,06:15,43.0,43.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5208,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,27,06:30,55.12,55.12,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4893,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,28,06:45,70.42,70.42,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4579,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,29,07:00,57.56,57.56,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4264,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,30,07:15,73.41,73.41,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.395,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,31,07:30,82.31,82.31,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.3635,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,32,07:45,88.0,88.0,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.3321,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,33,08:00,87.79,87.79,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.3006,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,34,08:15,93.53,93.53,0.1019,0.0,0.0,0.0948,0.0302,0.0,0.0071,0.0,1.192,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,35,08:30,95.73,95.73,0.125,-0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.0588,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,36,08:45,94.33,94.33,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.9255,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,37,09:00,106.03,106.03,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.7923,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,38,09:15,95.5,95.5,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.659,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,39,09:30,80.0,80.0,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,0.6276,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,40,09:45,55.12,55.12,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5961,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,41,10:00,58.23,58.23,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,42,10:15,47.7,47.7,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,43,10:30,32.91,32.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,44,10:45,15.01,15.01,-0.0,0.1006,0.0936,0.0,-0.0,0.0314,0.0,0.007,0.5961,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,45,11:00,27.87,27.87,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,46,11:15,15.01,15.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,47,11:30,10.01,10.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,48,11:45,3.52,3.52,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.6191,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,49,12:00,3.52,3.52,0.0,0.0426,0.0191,0.0,-0.0,0.1059,0.0,0.0235,0.659,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,50,12:15,3.52,3.52,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.6276,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,51,12:30,3.52,3.52,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5961,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,52,12:45,3.52,3.52,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,53,13:00,3.52,3.52,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,54,13:15,3.52,3.52,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,55,13:30,1.72,1.72,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6191,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,56,13:45,2.4,2.4,-0.0,0.092,0.0825,0.0,-0.0,0.0425,0.0,0.0094,0.7053,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,57,14:00,1.72,1.72,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8226,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,58,14:15,0.79,0.79,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9399,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,59,14:30,0.65,0.65,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0571,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,60,14:45,0.05,0.05,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1744,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,61,15:00,0.16,0.16,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2916,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,62,15:15,0.16,0.16,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4089,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,63,15:30,0.16,0.16,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5262,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,64,15:45,0.65,0.65,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6434,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,65,16:00,0.65,0.65,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7607,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,66,16:15,0.65,0.65,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.878,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,67,16:30,1.72,1.72,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9952,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,68,16:45,3.52,3.52,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9638,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,69,17:00,3.52,3.52,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9323,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,70,17:15,4.96,4.96,-0.0,0.0689,0.0529,0.0,-0.0,0.0721,0.0,0.016,1.9969,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,71,17:30,13.48,13.48,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9655,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,72,17:45,25.11,25.11,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.934,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,73,18:00,10.0,10.0,0.0,0.0703,0.0547,0.0,0.0,0.0703,0.0,0.0156,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,74,18:15,28.33,28.33,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,75,18:30,49.24,49.24,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,76,18:45,73.0,73.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,77,19:00,56.53,56.53,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,78,19:15,80.87,80.87,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,79,19:30,87.8,87.8,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,80,19:45,91.0,91.0,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,81,20:00,92.8,92.8,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,82,20:15,100.0,100.0,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.6152,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,83,20:30,104.31,104.31,0.125,-0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.4819,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,84,20:45,104.25,104.25,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.3487,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,85,21:00,104.27,104.27,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.2154,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,86,21:15,97.45,97.45,0.0466,-0.0,0.0,0.0224,0.1026,0.0,0.0242,0.0,1.1658,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,87,21:30,89.86,89.86,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.1343,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,88,21:45,80.0,80.0,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.1029,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,89,22:00,83.0,83.0,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.0714,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,90,22:15,72.99,72.99,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.04,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,91,22:30,60.1,60.1,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0085,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,92,22:45,52.96,52.96,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9771,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,93,23:00,55.0,55.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9456,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,94,23:15,48.8,48.8,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9142,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,95,23:30,48.52,48.52,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8827,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-20,96,23:45,40.4,40.4,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
