fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-10-25,1,00:00,98.89,98.89,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-25,2,00:15,97.76,97.76,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-25,3,00:30,97.28,97.28,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-25,4,00:45,96.41,96.41,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-25,5,01:00,96.41,96.41,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-25,6,01:15,95.4,95.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-25,7,01:30,91.0,91.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-25,8,01:45,89.5,89.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-25,9,02:00,90.65,90.65,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-25,10,02:15,88.9,88.9,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6855,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-25,11,02:30,86.44,86.44,0.0,0.0507,0.0295,0.0,-0.0,0.0955,0.0,0.0212,0.7331,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-25,12,02:45,84.86,84.86,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8504,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-25,13,03:00,84.86,84.86,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9676,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-25,14,03:15,84.86,84.86,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0849,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-25,15,03:30,84.86,84.86,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2021,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-25,16,03:45,83.28,83.28,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3194,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
