fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-10-30,12,02:45,103.91,103.91,103.91,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5065,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,13,03:00,104.23,104.23,104.23,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.441,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,14,03:15,103.91,103.91,103.91,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3755,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,15,03:30,103.56,103.56,103.56,0.05,0.0,0.0,0.0,0.212,0.0,0.05,0.0,0.32,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,16,03:45,103.18,103.18,103.18,0.0382,0.0,0.0,0.0,0.162,0.0,0.0382,0.0,0.2776,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,17,04:00,97.5,97.5,97.5,0.0,0.1558,0.1558,0.0,0.0,0.0,0.0,0.0,0.4178,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,18,04:15,95.69,95.69,95.69,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,19,04:30,91.99,91.99,91.99,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5773,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,20,04:45,91.99,91.99,91.99,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8023,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,21,05:00,89.99,89.99,89.99,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0273,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,22,05:15,89.23,89.23,89.23,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2523,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,23,05:30,92.2,92.2,92.2,0.0,0.2367,0.2329,0.0,-0.0,0.0171,0.0,0.0038,1.4653,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,24,05:45,99.85,99.85,99.85,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3999,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,25,06:00,103.3,103.3,103.3,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3344,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,26,06:15,105.96,105.96,105.96,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2689,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,27,06:30,110.96,110.96,110.96,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2034,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,28,06:45,117.59,117.59,117.59,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.138,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,29,07:00,121.16,121.16,121.16,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.0725,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,30,07:15,122.24,122.24,122.24,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.007,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,31,07:30,123.04,123.04,123.04,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.9416,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,32,07:45,123.27,123.27,123.27,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.8761,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,33,08:00,122.98,122.98,122.98,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.8106,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,34,08:15,121.4,121.4,121.4,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.7451,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,35,08:30,120.44,120.44,120.44,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.6797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,36,08:45,111.5,111.5,111.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,37,09:00,117.59,117.59,117.59,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,38,09:15,112.0,112.0,112.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,39,09:30,110.6,110.6,110.6,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,40,09:45,103.29,103.29,103.29,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,41,10:00,82.64,82.64,82.64,0.045,0.0,0.0,0.0,0.1911,0.0,0.045,0.0,0.3023,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,42,10:15,72.0,72.0,72.0,0.0344,0.0,0.0,0.0,0.146,0.0,0.0344,0.0,0.264,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,43,10:30,51.89,51.89,51.89,0.0,0.2436,0.2418,0.0,0.0,0.0082,0.0,0.0018,0.4832,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,44,10:45,48.94,48.94,48.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,45,11:00,48.68,48.68,48.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,46,11:15,44.8,44.8,44.8,0.0,0.0727,0.022,0.0,0.0,0.228,0.0,0.0507,0.4178,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,47,11:30,38.81,38.81,38.81,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,48,11:45,25.0,25.0,25.0,0.0,0.0556,0.0,0.0,0.0,0.25,0.0,0.0556,0.4024,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,49,12:00,16.79,16.79,16.79,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.6274,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,50,12:15,16.15,16.15,16.15,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8524,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,51,12:30,16.46,16.46,16.46,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0774,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,52,12:45,17.16,17.16,17.16,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0119,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,53,13:00,17.94,17.94,17.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9464,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,54,13:15,18.1,18.1,18.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.881,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,55,13:30,17.1,17.1,17.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8155,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,56,13:45,16.9,16.9,16.9,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0405,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,57,14:00,16.04,16.04,16.04,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2655,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,58,14:15,15.0,15.0,15.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.4905,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,59,14:30,15.0,15.0,15.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.7155,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,60,14:45,15.79,15.79,15.79,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9405,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,61,15:00,16.9,16.9,16.9,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.875,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,62,15:15,20.0,20.0,20.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8095,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,63,15:30,22.2,22.2,22.2,0.0,0.2116,0.2006,0.0,0.0,0.0494,0.0,0.011,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,64,15:45,42.71,42.71,42.71,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,65,16:00,43.76,43.76,43.76,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,66,16:15,52.1,52.1,52.1,0.0,0.1455,0.1156,0.0,0.0,0.1344,0.0,0.0299,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,67,16:30,70.0,70.0,70.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,68,16:45,87.7,87.7,87.7,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,69,17:00,90.5,90.5,90.5,0.0,0.1455,0.1156,0.0,0.0,0.1344,0.0,0.0299,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,70,17:15,104.31,104.31,104.31,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,71,17:30,119.8,119.8,119.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,72,17:45,121.64,121.64,121.64,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,73,18:00,113.24,113.24,113.24,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,74,18:15,118.55,118.55,118.55,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,75,18:30,120.69,120.69,120.69,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,76,18:45,121.16,121.16,121.16,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,77,19:00,121.16,121.16,121.16,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,78,19:15,120.45,120.45,120.45,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4108,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,79,19:30,121.16,121.16,121.16,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,80,19:45,122.24,122.24,122.24,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,81,20:00,135.01,135.01,135.01,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.2143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,82,20:15,138.38,138.38,138.38,0.1598,0.0,0.0,0.132,0.118,0.0,0.0278,0.0,1.0368,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,83,20:30,137.57,137.57,137.57,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.9713,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,84,20:45,131.94,131.94,131.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9058,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,85,21:00,123.27,123.27,123.27,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8404,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,86,21:15,122.24,122.24,122.24,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7749,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,87,21:30,120.69,120.69,120.69,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7094,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,88,21:45,117.0,117.0,117.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6439,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,89,22:00,117.47,117.47,117.47,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5785,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,90,22:15,110.56,110.56,110.56,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.513,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,91,22:30,107.04,107.04,107.04,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4475,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,92,22:45,103.91,103.91,103.91,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3821,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,93,23:00,97.98,97.98,97.98,0.0513,0.0,0.0,0.0,0.2178,0.0,0.0513,0.0,0.325,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,94,23:15,96.4,96.4,96.4,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.55,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,95,23:30,95.2,95.2,95.2,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-30,96,23:45,85.0,85.0,85.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
