fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-10-16,1,00:00,118.8,118.8,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,2,00:15,118.32,118.32,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,3,00:30,117.34,117.34,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,4,00:45,115.01,115.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,5,01:00,112.0,112.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,6,01:15,109.9,109.9,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,7,01:30,109.3,109.3,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,8,01:45,107.49,107.49,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,9,02:00,106.29,106.29,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,10,02:15,106.29,106.29,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6855,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,11,02:30,106.27,106.27,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6541,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,12,02:45,105.53,105.53,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6226,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,13,03:00,105.0,105.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.7399,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,14,03:15,105.0,105.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.8572,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,15,03:30,105.0,105.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.9744,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,16,03:45,105.0,105.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.0917,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,17,04:00,104.9,104.9,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.209,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,18,04:15,104.9,104.9,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.3262,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,19,04:30,105.0,105.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.4435,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,20,04:45,105.1,105.1,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.5607,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,21,05:00,105.4,105.4,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.678,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,22,05:15,105.53,105.53,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6466,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,23,05:30,106.29,106.29,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6151,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,24,05:45,109.3,109.3,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5837,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,25,06:00,110.0,110.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5522,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,26,06:15,113.14,113.14,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5208,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,27,06:30,117.34,117.34,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4893,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,28,06:45,119.07,119.07,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4579,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,29,07:00,118.32,118.32,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4264,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,30,07:15,123.8,123.8,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.395,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,31,07:30,130.0,130.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3635,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,32,07:45,140.33,140.33,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3321,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,33,08:00,150.1,150.1,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.1988,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,34,08:15,157.43,157.43,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.0656,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,35,08:30,156.0,156.0,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.9323,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,36,08:45,148.01,148.01,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.7991,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,37,09:00,149.52,149.52,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.6659,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,38,09:15,129.86,129.86,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6344,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,39,09:30,112.05,112.05,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.603,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,40,09:45,107.63,107.63,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5715,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,41,10:00,110.87,110.87,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5401,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-16,42,10:15,107.03,107.03,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5086,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
