fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-10-27,21,05:00,100.88,100.88,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.678,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,22,05:15,101.33,101.33,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6466,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,23,05:30,105.44,105.44,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6151,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,24,05:45,106.35,106.35,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5837,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,25,06:00,107.15,107.15,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5522,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,26,06:15,108.56,108.56,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5208,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,27,06:30,111.87,111.87,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.4893,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,28,06:45,114.39,114.39,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.4579,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,29,07:00,136.57,136.57,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.3246,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,30,07:15,155.34,155.34,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.1914,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,31,07:30,158.93,158.93,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.0581,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,32,07:45,159.86,159.86,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.9249,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,33,08:00,150.01,150.01,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.7916,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,34,08:15,127.73,127.73,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.6584,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,35,08:30,111.96,111.96,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,0.6269,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,36,08:45,106.64,106.64,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5955,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,37,09:00,105.92,105.92,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5641,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,38,09:15,95.02,95.02,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5326,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,39,09:30,74.81,74.81,0.0294,0.0,0.0,0.0,0.1244,0.0,0.0294,0.0,0.5013,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,40,09:45,65.0,65.0,0.0,0.0676,0.0512,0.0,0.0,0.0738,0.0,0.0164,0.5647,0,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,41,10:00,70.0,70.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,42,10:15,55.0,55.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,43,10:30,42.0,42.0,-0.0,0.067,0.0505,0.0,-0.0,0.0745,-0.0,0.0165,0.5647,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,44,10:45,37.01,37.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,45,11:00,32.48,32.48,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,46,11:15,27.02,27.02,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6191,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,47,11:30,23.58,23.58,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.7363,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,48,11:45,22.2,22.2,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8536,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,49,12:00,40.0,40.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8221,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,50,12:15,28.0,28.0,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.7907,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,51,12:30,27.06,27.06,0.0,0.0391,0.0146,0.0,-0.0,0.1104,-0.0,0.0245,0.8274,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,52,12:45,24.02,24.02,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.9446,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,53,13:00,23.0,23.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0619,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,54,13:15,22.05,22.05,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1792,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,55,13:30,21.02,21.02,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2964,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,56,13:45,21.02,21.02,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4137,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,57,14:00,20.0,20.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.531,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,58,14:15,18.02,18.02,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6482,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,59,14:30,20.0,20.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7655,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,60,14:45,22.08,22.08,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8827,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,61,15:00,24.07,24.07,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,62,15:15,38.35,38.35,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,63,15:30,47.91,47.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,64,15:45,60.88,60.88,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,65,16:00,41.7,41.7,0.0,0.1006,0.0936,0.0,0.0,0.0314,0.0,0.007,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,66,16:15,68.23,68.23,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,67,16:30,76.87,76.87,0.0,0.0335,0.0261,0.0,0.0,0.0335,0.0,0.0074,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,68,16:45,96.25,96.25,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,69,17:00,105.92,105.92,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,70,17:15,108.75,108.75,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.0,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,71,17:30,120.0,120.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,72,17:45,129.87,129.87,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,73,18:00,127.0,127.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,74,18:15,136.57,136.57,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,75,18:30,139.99,139.99,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,76,18:45,150.43,150.43,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.7095,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,77,19:00,138.08,138.08,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6781,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,78,19:15,138.83,138.83,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6466,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,79,19:30,150.0,150.0,0.0901,0.0,0.0,0.0793,0.0457,0.0,0.0108,0.0,1.5506,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,80,19:45,154.13,154.13,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.4173,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,81,20:00,153.24,153.24,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.2841,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,82,20:15,158.93,158.93,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.1508,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,83,20:30,158.93,158.93,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.0176,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,84,20:45,157.43,157.43,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.8843,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,85,21:00,150.01,150.01,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.7511,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,86,21:15,144.0,144.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7196,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,87,21:30,131.79,131.79,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6882,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,88,21:45,125.0,125.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6567,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,89,22:00,120.55,120.55,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6253,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,90,22:15,115.0,115.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5938,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,91,22:30,112.42,112.42,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5624,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,92,22:45,111.14,111.14,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5309,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,93,23:00,109.56,109.56,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.6482,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,94,23:15,107.15,107.15,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.7655,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,95,23:30,106.64,106.64,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.8827,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-27,96,23:45,106.35,106.35,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
