fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-10-02,25,06:00,103.26,103.26,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0828,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,26,06:15,103.5,103.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0513,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,27,06:30,105.19,105.19,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0199,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,28,06:45,110.0,110.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9884,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,29,07:00,110.41,110.41,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.957,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,30,07:15,119.87,119.87,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9255,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,31,07:30,125.85,125.85,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,0.8941,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,32,07:45,129.55,129.55,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,0.8626,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,33,08:00,153.01,153.01,0.125,-0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.7294,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,34,08:15,140.11,140.11,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.5961,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,35,08:30,121.06,121.06,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,36,08:45,110.41,110.41,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,37,09:00,119.87,119.87,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,38,09:15,103.36,103.36,0.0225,0.0,0.0,0.0,0.0955,0.0,0.0225,0.0,0.4778,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,39,09:30,92.29,92.29,0.0172,-0.0,0.0,0.0,0.073,0.0,0.0172,0.0,0.4594,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,40,09:45,58.94,58.94,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.5767,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,41,10:00,84.5,84.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5452,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,42,10:15,60.2,60.2,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5138,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,43,10:30,55.56,55.56,0.0252,0.0,0.0,0.0,0.1067,0.0,0.0252,0.0,0.4869,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,44,10:45,36.2,36.2,0.0,0.1164,0.114,0.0,0.0,0.011,0.0,0.0025,0.5961,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,45,11:00,44.1,44.1,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,46,11:15,37.22,37.22,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,47,11:30,33.32,33.32,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,48,11:45,22.5,22.5,-0.0,0.1061,0.1008,0.0,-0.0,0.0242,0.0,0.0054,0.6014,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,49,12:00,28.05,28.05,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5699,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,50,12:15,20.7,20.7,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5385,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,51,12:30,22.5,22.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.507,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,52,12:45,17.15,17.15,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6243,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,53,13:00,20.16,20.16,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5928,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,54,13:15,19.0,19.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7101,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,55,13:30,16.46,16.46,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8274,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,56,13:45,15.06,15.06,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9446,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,57,14:00,15.59,15.59,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0619,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,58,14:15,16.46,16.46,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1792,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,59,14:30,16.79,16.79,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2964,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,60,14:45,16.79,16.79,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4137,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,61,15:00,15.0,15.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5309,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,62,15:15,16.46,16.46,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6482,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,63,15:30,16.0,16.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7655,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,64,15:45,18.91,18.91,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8827,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,65,16:00,20.7,20.7,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,66,16:15,29.9,29.9,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,67,16:30,30.09,30.09,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,68,16:45,46.89,46.89,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,69,17:00,25.1,25.1,0.0,0.1006,0.0936,0.0,0.0,0.0314,0.0,0.007,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,70,17:15,40.59,40.59,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,71,17:30,55.52,55.52,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,72,17:45,61.33,61.33,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,73,18:00,47.16,47.16,0.0,0.1006,0.0936,0.0,0.0,0.0314,0.0,0.007,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,74,18:15,67.4,67.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,75,18:30,101.68,101.68,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,76,18:45,104.48,104.48,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,77,19:00,90.0,90.0,0.0,0.1006,0.0936,0.0,0.0,0.0314,0.0,0.007,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,78,19:15,103.36,103.36,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,79,19:30,110.41,110.41,0.0295,0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,80,19:45,123.9,123.9,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,81,20:00,170.51,170.51,0.125,-0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.7724,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,82,20:15,201.52,201.52,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.6392,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,83,20:30,220.0,220.0,0.125,-0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.5059,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,84,20:45,225.0,225.0,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.3727,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,85,21:00,180.0,180.0,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.2394,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,86,21:15,173.66,173.66,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.1062,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,87,21:30,147.3,147.3,0.1131,-0.0,0.0,0.1094,0.0156,0.0,0.0037,0.0,0.9856,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,88,21:45,125.0,125.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9542,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,89,22:00,128.81,128.81,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9227,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,90,22:15,121.0,121.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8913,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,91,22:30,115.44,115.44,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8598,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,92,22:45,109.91,109.91,0.0295,0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,0.8284,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,93,23:00,106.57,106.57,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7969,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,94,23:15,105.1,105.1,0.0295,-0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,0.7655,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,95,23:30,103.84,103.84,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.8827,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-10-02,96,23:45,103.27,103.27,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
