fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-10-12,1,00:00,106.8,106.8,106.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-12,2,00:15,105.82,105.82,105.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-12,3,00:30,103.8,103.8,103.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-12,4,00:45,103.8,103.8,103.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-12,5,01:00,103.42,103.42,103.42,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-12,6,01:15,101.37,101.37,101.37,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-12,7,01:30,101.34,101.34,101.34,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-12,8,01:45,101.34,101.34,101.34,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-12,9,02:00,90.1,90.1,90.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4108,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-12,10,02:15,80.0,80.0,80.0,0.0574,-0.0,-0.0,0.0,0.2437,-0.0,0.0574,0.0,0.3469,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-12,11,02:30,77.5,77.5,77.5,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.5719,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-12,12,02:45,77.5,77.5,77.5,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.5065,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-12,13,03:00,77.12,77.12,77.12,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7315,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-12,14,03:15,77.12,77.12,77.12,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.9565,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-12,15,03:30,76.87,76.87,76.87,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1815,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-12,16,03:45,76.87,76.87,76.87,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.4065,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-12,17,04:00,77.5,77.5,77.5,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.341,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-12,18,04:15,77.5,77.5,77.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2755,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-12,19,04:30,77.5,77.5,77.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.21,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-12,20,04:45,77.5,77.5,77.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1446,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-12,21,05:00,77.5,77.5,77.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0791,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-12,22,05:15,77.5,77.5,77.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0136,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
