fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-10-14,1,00:00,117.5,117.5,117.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-14,2,00:15,116.53,116.53,116.53,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-14,3,00:30,116.12,116.12,116.12,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-14,4,00:45,115.0,115.0,115.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-14,5,01:00,111.16,111.16,111.16,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-14,6,01:15,109.09,109.09,109.09,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-14,7,01:30,108.49,108.49,108.49,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-14,8,01:45,108.13,108.13,108.13,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-14,9,02:00,107.24,107.24,107.24,0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,0.7012,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-14,10,02:15,107.24,107.24,107.24,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6358,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-14,11,02:30,106.88,106.88,106.88,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.8608,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-14,12,02:45,106.88,106.88,106.88,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0857,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-14,13,03:00,107.09,107.09,107.09,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.3108,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-14,14,03:15,106.88,106.88,106.88,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.5357,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-14,15,03:30,106.88,106.88,106.88,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.7608,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-14,16,03:45,106.88,106.88,106.88,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.9857,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-14,17,04:00,107.22,107.22,107.22,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9203,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-14,18,04:15,107.22,107.22,107.22,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,1.8548,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-14,19,04:30,107.22,107.22,107.22,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,1.7893,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-14,20,04:45,107.22,107.22,107.22,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7239,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-14,21,05:00,107.22,107.22,107.22,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6584,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-14,22,05:15,107.22,107.22,107.22,0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,1.8834,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-14,23,05:30,108.49,108.49,108.49,-0.0,0.1296,0.1296,0.0,-0.0,0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-14,24,05:45,111.06,111.06,111.06,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-14,25,06:00,113.21,113.21,113.21,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-14,26,06:15,114.6,114.6,114.6,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
