fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-10-05,14,03:15,28.87,28.87,28.87,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5653,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,15,03:30,28.87,28.87,28.87,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4999,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,16,03:45,28.87,28.87,28.87,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4344,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,17,04:00,28.2,28.2,28.2,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.6594,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,18,04:15,28.2,28.2,28.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5939,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,19,04:30,28.2,28.2,28.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5284,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,20,04:45,28.2,28.2,28.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.463,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,21,05:00,28.2,28.2,28.2,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.688,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,22,05:15,28.2,28.2,28.2,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.913,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,23,05:30,28.2,28.2,28.2,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.8475,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,24,05:45,28.2,28.2,28.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.782,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,25,06:00,28.99,28.99,28.99,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7166,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,26,06:15,29.12,29.12,29.12,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6511,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,27,06:30,29.33,29.33,29.33,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5856,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,28,06:45,29.33,29.33,29.33,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5201,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,29,07:00,27.94,27.94,27.94,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.7451,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,30,07:15,28.07,28.07,28.07,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,31,07:30,28.2,28.2,28.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,32,07:45,28.2,28.2,28.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,33,08:00,28.2,28.2,28.2,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,34,08:15,27.94,27.94,27.94,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,35,08:30,25.1,25.1,25.1,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,36,08:45,18.15,18.15,18.15,-0.0,0.0727,0.022,0.0,-0.0,0.228,0.0,0.0507,0.4178,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,37,09:00,14.24,14.24,14.24,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,38,09:15,5.0,5.0,5.0,-0.0,0.0727,0.022,0.0,-0.0,0.228,0.0,0.0507,0.4178,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,39,09:30,1.85,1.85,1.85,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,40,09:45,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5773,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,41,10:00,0.09,0.09,0.09,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5118,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,42,10:15,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4464,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,43,10:30,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.6714,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,44,10:45,-0.1,-0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.8964,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,45,11:00,-0.45,-0.45,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.8309,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,46,11:15,-0.5,-0.5,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7654,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,47,11:30,-0.6,-0.6,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9904,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,48,11:45,-0.99,-0.99,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9249,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,49,12:00,-0.6,-0.6,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8595,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,50,12:15,-1.0,-1.0,0.0,0.0,0.2178,0.2086,0.0,0.0,0.0414,0.0,0.0092,1.0555,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,51,12:30,-1.06,-1.06,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.99,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,52,12:45,-1.8,-1.8,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9246,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,53,13:00,-2.02,-2.02,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8591,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,54,13:15,-2.1,-2.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7936,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,55,13:30,-2.27,-2.27,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7281,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,56,13:45,-2.5,-2.5,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6627,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,57,14:00,-2.64,-2.64,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5972,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,58,14:15,-2.57,-2.57,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8222,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,59,14:30,-2.5,-2.5,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7567,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,60,14:45,-2.1,-2.1,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9817,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,61,15:00,-2.1,-2.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9163,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,62,15:15,-1.51,-1.51,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8508,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,63,15:30,-0.62,-0.62,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0758,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,64,15:45,-0.62,-0.62,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0103,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,65,16:00,-0.99,-0.99,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2353,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,66,16:15,-0.6,-0.6,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1698,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,67,16:30,-0.48,-0.48,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1044,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,68,16:45,-0.45,-0.45,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.3294,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,69,17:00,-0.45,-0.45,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.5544,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,70,17:15,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.7794,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,71,17:30,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7139,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,72,17:45,0.0,0.0,0.0,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.9389,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,73,18:00,0.65,0.65,0.65,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.8734,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,74,18:15,3.52,3.52,3.52,-0.0,0.1406,0.1094,0.0,-0.0,0.1406,0.0,0.0313,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,75,18:30,20.5,20.5,20.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,76,18:45,30.8,30.8,30.8,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,77,19:00,35.01,35.01,35.01,0.0,0.1455,0.1156,0.0,-0.0,0.1344,0.0,0.0299,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,78,19:15,44.2,44.2,44.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,79,19:30,58.44,58.44,58.44,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,80,19:45,72.05,72.05,72.05,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,81,20:00,64.92,64.92,64.92,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,82,20:15,64.92,64.92,64.92,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,83,20:30,75.76,75.76,75.76,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,84,20:45,75.76,75.76,75.76,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,85,21:00,87.26,87.26,87.26,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,86,21:15,87.26,87.26,87.26,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4108,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,87,21:30,82.25,82.25,82.25,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.3453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,88,21:45,75.76,75.76,75.76,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.2798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,89,22:00,68.46,68.46,68.46,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,90,22:15,64.92,64.92,64.92,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,91,22:30,62.65,62.65,62.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0834,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,92,22:45,45.93,45.93,45.93,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0179,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,93,23:00,45.1,45.1,45.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,94,23:15,45.0,45.0,45.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.887,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,95,23:30,39.4,39.4,39.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8215,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-05,96,23:45,35.02,35.02,35.02,0.0,0.1983,0.1835,0.0,0.0,0.0665,0.0,0.0148,1.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
