fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-10-21,1,00:00,45.8,45.8,45.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-21,2,00:15,39.9,39.9,39.9,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-21,3,00:30,31.22,31.22,31.22,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-21,4,00:45,26.87,26.87,26.87,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-21,5,01:00,25.2,25.2,25.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-21,6,01:15,25.07,25.07,25.07,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-21,7,01:30,24.68,24.68,24.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-21,8,01:45,20.0,20.0,20.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-21,9,02:00,17.16,17.16,17.16,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4108,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-21,10,02:15,14.0,14.0,14.0,0.0,0.1662,0.1422,0.0,-0.0,0.1078,0.0,0.024,0.5603,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-21,11,02:30,11.17,11.17,11.17,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7853,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-21,12,02:45,10.0,10.0,10.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0103,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-21,13,03:00,7.96,7.96,7.96,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2353,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-21,14,03:15,14.0,14.0,14.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1698,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-21,15,03:30,12.23,12.23,12.23,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.3948,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-21,16,03:45,10.0,10.0,10.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.6198,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-21,17,04:00,12.92,12.92,12.92,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.8448,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
