fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-10-17,23,05:30,107.44,107.44,107.44,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8196,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,24,05:45,109.0,109.0,109.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7541,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,25,06:00,107.81,107.81,107.81,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9791,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,26,06:15,112.26,112.26,112.26,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9136,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,27,06:30,120.0,120.0,120.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8482,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,28,06:45,125.2,125.2,125.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7827,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,29,07:00,124.8,124.8,124.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7172,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,30,07:15,136.8,136.8,136.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6517,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,31,07:30,138.0,138.0,138.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5863,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,32,07:45,149.5,149.5,149.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5208,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,33,08:00,158.74,158.74,158.74,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,1.243,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,34,08:15,161.35,161.35,161.35,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.9652,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,35,08:30,161.0,161.0,161.0,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.6875,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,36,08:45,156.51,156.51,156.51,0.2427,0.0,0.0,0.2405,0.0095,0.0,0.0022,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,37,09:00,161.02,161.02,161.02,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,38,09:15,133.0,133.0,133.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,39,09:30,120.0,120.0,120.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,40,09:45,105.04,105.04,105.04,0.0,0.2249,0.2249,0.0,0.0,0.0,0.0,0.0,0.3424,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,41,10:00,105.09,105.09,105.09,0.0429,0.0,0.0,0.0,0.1822,0.0,0.0429,0.0,0.2947,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,42,10:15,105.04,105.04,105.04,0.0328,0.0,0.0,0.0,0.1392,0.0,0.0328,0.0,0.2583,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,43,10:30,90.0,90.0,90.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,-0.0,0.0,0.4833,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,44,10:45,97.37,97.37,97.37,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,45,11:00,94.94,94.94,94.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,46,11:15,83.07,83.07,83.07,-0.0,0.2182,0.2092,0.0,-0.0,0.0408,-0.0,0.0091,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,47,11:30,81.68,81.68,81.68,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,48,11:45,78.0,78.0,78.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,49,12:00,80.15,80.15,80.15,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,-0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,50,12:15,76.62,76.62,76.62,-0.0,0.2182,0.2092,0.0,-0.0,0.0408,0.0,0.0091,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,51,12:30,75.5,75.5,75.5,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,52,12:45,74.03,74.03,74.03,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,53,13:00,69.0,69.0,69.0,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,54,13:15,62.41,62.41,62.41,0.0,0.0727,0.022,0.0,0.0,0.228,0.0,0.0507,0.4178,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,55,13:30,55.26,55.26,55.26,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,56,13:45,49.87,49.87,49.87,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5773,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,57,14:00,53.0,53.0,53.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5118,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,58,14:15,50.0,50.0,50.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7368,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,59,14:30,45.01,45.01,45.01,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9618,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,60,14:45,45.55,45.55,45.55,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1868,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,61,15:00,31.8,31.8,31.8,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.4118,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,62,15:15,42.84,42.84,42.84,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.6368,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,63,15:30,50.26,50.26,50.26,0.0,0.2263,0.2195,0.0,0.0,0.0305,0.0,0.0068,1.8405,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,64,15:45,55.1,55.1,55.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.775,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,65,16:00,31.53,31.53,31.53,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,66,16:15,56.15,56.15,56.15,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,67,16:30,67.21,67.21,67.21,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,68,16:45,76.3,76.3,76.3,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,69,17:00,75.1,75.1,75.1,-0.0,0.2182,0.2092,0.0,-0.0,0.0408,-0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,70,17:15,82.87,82.87,82.87,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,71,17:30,105.84,105.84,105.84,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,72,17:45,115.01,115.01,115.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,73,18:00,104.64,104.64,104.64,0.0,0.2182,0.2182,0.0,-0.0,0.0,-0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,74,18:15,117.76,117.76,117.76,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,75,18:30,124.8,124.8,124.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,76,18:45,135.78,135.78,135.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,77,19:00,131.33,131.33,131.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,78,19:15,133.7,133.7,133.7,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,79,19:30,138.2,138.2,138.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,80,19:45,149.52,149.52,149.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,81,20:00,150.0,150.0,150.0,0.0361,0.0,0.0,0.0,0.1532,0.0,0.0361,0.0,1.698,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,82,20:15,159.0,159.0,159.0,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,1.4202,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,83,20:30,161.18,161.18,161.18,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,1.1424,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,84,20:45,160.43,160.43,160.43,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.8647,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,85,21:00,158.81,158.81,158.81,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.5869,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,86,21:15,154.5,154.5,154.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5214,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,87,21:30,144.01,144.01,144.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5214,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,88,21:45,133.7,133.7,133.7,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4559,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,89,22:00,136.5,136.5,136.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3905,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,90,22:15,130.0,130.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3905,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,91,22:30,125.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3905,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,92,22:45,120.0,120.0,120.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.6155,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,93,23:00,127.52,127.52,127.52,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.55,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,94,23:15,125.2,125.2,125.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,95,23:30,120.01,120.01,120.01,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-17,96,23:45,116.13,116.13,116.13,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
