fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-10-28,1,00:00,108.64,108.64,108.64,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-28,2,00:15,108.4,108.4,108.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-28,3,00:30,108.16,108.16,108.16,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-28,4,00:45,107.92,107.92,107.92,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-28,5,01:00,107.37,107.37,107.37,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-28,6,01:15,107.2,107.2,107.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-28,7,01:30,105.0,105.0,105.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-28,8,01:45,103.5,103.5,103.5,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.7667,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-28,9,02:00,106.39,106.39,106.39,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7012,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-28,10,02:15,105.59,105.59,105.59,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6358,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-28,11,02:30,105.0,105.0,105.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5703,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-28,12,02:45,105.0,105.0,105.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5048,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-28,13,03:00,104.79,104.79,104.79,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4393,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-28,14,03:15,104.33,104.33,104.33,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3739,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-28,15,03:30,103.99,103.99,103.99,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5989,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-28,16,03:45,103.99,103.99,103.99,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.5334,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-28,17,04:00,103.99,103.99,103.99,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.7584,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-28,18,04:15,103.99,103.99,103.99,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6929,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-28,19,04:30,104.4,104.4,104.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6274,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-28,20,04:45,104.79,104.79,104.79,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.562,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-28,21,05:00,95.0,95.0,95.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.787,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-10-28,22,05:15,96.28,96.28,96.28,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.012,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
