fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-03-25,41,10:00,1.06,1.06,1.06,-0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,0.5773,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,42,10:15,1.04,1.04,1.04,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5118,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,43,10:30,1.08,1.08,1.08,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4464,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,44,10:45,1.06,1.06,1.06,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3809,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,45,11:00,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.6059,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,46,11:15,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8309,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,47,11:30,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0559,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,48,11:45,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2809,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,49,12:00,0.01,0.01,0.01,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.5059,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,50,12:15,0.01,0.01,0.01,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.7309,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,51,12:30,0.01,0.01,0.01,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.6654,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,52,12:45,0.01,0.01,0.01,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.8904,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,53,13:00,0.1,0.1,0.1,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.8249,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,54,13:15,0.1,0.1,0.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7595,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,55,13:30,0.1,0.1,0.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.694,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,56,13:45,0.1,0.1,0.1,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.919,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,57,14:00,0.43,0.43,0.43,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8535,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,58,14:15,0.43,0.43,0.43,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7881,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,59,14:30,0.43,0.43,0.43,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.7226,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,60,14:45,0.39,0.39,0.39,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9476,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,61,15:00,1.01,1.01,1.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8821,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,62,15:15,1.05,1.05,1.05,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8166,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,63,15:30,1.01,1.01,1.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7512,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,64,15:45,1.06,1.06,1.06,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9762,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,65,16:00,3.65,3.65,3.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,66,16:15,3.56,3.56,3.56,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8452,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,67,16:30,3.56,3.56,3.56,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,68,16:45,3.63,3.63,3.63,0.0,0.2447,0.2432,0.0,0.0,0.0068,0.0,0.0015,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,69,17:00,12.07,12.07,12.07,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,70,17:15,11.7,11.7,11.7,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,71,17:30,11.78,11.78,11.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,72,17:45,13.24,13.24,13.24,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,73,18:00,64.81,64.81,64.81,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,74,18:15,63.62,63.62,63.62,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,75,18:30,66.08,66.08,66.08,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,76,18:45,65.5,65.5,65.5,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,77,19:00,164.68,164.68,164.68,0.25,-0.0,0.0,0.25,-0.0,0.0,0.0,0.0,1.7222,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,78,19:15,155.92,155.92,155.92,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.6568,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,79,19:30,156.08,156.08,156.08,0.25,-0.0,0.0,0.25,-0.0,0.0,0.0,0.0,1.379,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,80,19:45,166.75,166.75,166.75,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,1.1012,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,81,20:00,158.3,158.3,158.3,0.25,-0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.8234,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,82,20:15,165.14,165.14,165.14,0.25,-0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.5456,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,83,20:30,156.35,156.35,156.35,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.2679,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,84,20:45,155.57,155.57,155.57,0.1151,0.0,0.0,0.088,0.1151,0.0,0.0271,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,85,21:00,129.67,129.67,129.67,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,86,21:15,124.21,124.21,124.21,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,87,21:30,126.07,126.07,126.07,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,88,21:45,133.65,133.65,133.65,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,89,22:00,105.24,105.24,105.24,0.0,0.1644,0.1644,0.0,0.0,0.0,0.0,0.0,0.288,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,90,22:15,103.72,103.72,103.72,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.513,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,91,22:30,105.26,105.26,105.26,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4475,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,92,22:45,102.78,102.78,102.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3821,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,93,23:00,99.21,99.21,99.21,0.0513,0.0,0.0,0.0,0.2178,0.0,0.0513,0.0,0.325,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,94,23:15,98.93,98.93,98.93,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.55,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,95,23:30,98.89,98.89,98.89,-0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,0.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-25,96,23:45,98.96,98.96,98.96,-0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,1.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
