fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-03-27,19,04:30,53.46,53.46,53.46,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.6368,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,20,04:45,54.46,54.46,54.46,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.8618,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,21,05:00,63.25,63.25,63.25,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7964,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,22,05:15,64.42,64.42,64.42,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7309,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,23,05:30,62.46,62.46,62.46,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6654,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,24,05:45,62.24,62.24,62.24,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5999,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,25,06:00,88.05,88.05,88.05,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,26,06:15,86.05,86.05,86.05,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.469,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,27,06:30,84.88,84.88,84.88,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4035,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,28,06:45,84.71,84.71,84.71,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,29,07:00,125.98,125.98,125.98,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,1.0603,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,30,07:15,125.7,125.7,125.7,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.7825,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,31,07:30,125.53,125.53,125.53,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.5047,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,32,07:45,122.91,122.91,122.91,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.2269,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,33,08:00,58.03,58.03,58.03,-0.0,0.212,0.2012,0.0,-0.0,0.0488,0.0,0.0109,0.4178,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,34,08:15,58.79,58.79,58.79,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,35,08:30,58.68,58.68,58.68,0.0494,0.0,0.0,0.0043,0.1911,-0.0,0.045,0.0,0.2974,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,36,08:45,60.5,60.5,60.5,0.1417,-0.0,0.0,0.1083,0.1417,-0.0,0.0334,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,37,09:00,3.57,3.57,3.57,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.365,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,38,09:15,3.61,3.61,3.61,0.0,0.1314,0.0974,0.0,0.0,0.1526,0.0,0.0339,0.4832,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,39,09:30,3.57,3.57,3.57,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,40,09:45,3.33,3.33,3.33,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,41,10:00,0.0,0.0,0.0,0.0,0.2447,0.2432,0.0,0.0,0.0068,0.0,0.0015,0.5726,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,42,10:15,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5071,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,43,10:30,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4416,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,44,10:45,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3761,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,45,11:00,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.6011,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,46,11:15,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.8261,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,47,11:30,-0.01,-0.01,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.7607,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,48,11:45,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6952,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,49,12:00,-0.01,-0.01,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.6297,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,50,12:15,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8547,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,51,12:30,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7892,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,52,12:45,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7238,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,53,13:00,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9488,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,54,13:15,-0.01,-0.01,0.0,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8833,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,55,13:30,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,56,13:45,-0.01,-0.01,0.0,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.7524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,57,14:00,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9774,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,58,14:15,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.2024,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,59,14:30,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1369,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,60,14:45,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.3619,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,61,15:00,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2964,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,62,15:15,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.5214,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,63,15:30,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.7464,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,64,15:45,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6809,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,65,16:00,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6155,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,66,16:15,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.8405,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,67,16:30,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.775,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,68,16:45,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,69,17:00,0.65,0.65,0.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,70,17:15,0.63,0.63,0.63,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,71,17:30,0.67,0.67,0.67,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,72,17:45,0.64,0.64,0.64,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,73,18:00,48.92,48.92,48.92,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,74,18:15,46.78,46.78,46.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,75,18:30,46.02,46.02,46.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,76,18:45,49.51,49.51,49.51,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,77,19:00,145.07,145.07,145.07,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,78,19:15,150.72,150.72,150.72,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,1.6568,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,79,19:30,146.14,146.14,146.14,0.1826,0.0,0.0,0.1617,0.0883,0.0,0.0208,0.0,1.4539,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,80,19:45,158.07,158.07,158.07,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,1.1761,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,81,20:00,134.6,134.6,134.6,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,82,20:15,136.92,136.92,136.92,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0452,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,83,20:30,136.45,136.45,136.45,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,84,20:45,134.31,134.31,134.31,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,85,21:00,119.33,119.33,119.33,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8488,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,86,21:15,114.6,114.6,114.6,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7833,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,87,21:30,119.15,119.15,119.15,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,88,21:45,117.91,117.91,117.91,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,89,22:00,107.44,107.44,107.44,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5869,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,90,22:15,107.99,107.99,107.99,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5214,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,91,22:30,107.73,107.73,107.73,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.4559,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,92,22:45,101.24,101.24,101.24,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.3905,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,93,23:00,90.74,90.74,90.74,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.6155,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,94,23:15,88.65,88.65,88.65,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8405,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,95,23:30,93.77,93.77,93.77,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0655,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-27,96,23:45,99.65,99.65,99.65,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.0,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
