fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-03-04,1,00:00,98.81,98.81,98.81,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-04,2,00:15,98.9,98.9,98.9,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-04,3,00:30,97.07,97.07,97.07,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0941,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-04,4,00:45,105.74,105.74,105.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0286,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-04,5,01:00,101.73,101.73,101.73,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9631,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-04,6,01:15,100.85,100.85,100.85,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8976,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-04,7,01:30,102.73,102.73,102.73,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8322,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-04,8,01:45,110.69,110.69,110.69,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7667,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-04,9,02:00,99.92,99.92,99.92,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7012,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-04,10,02:15,99.96,99.96,99.96,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6357,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-04,11,02:30,101.8,101.8,101.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5703,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-04,12,02:45,102.51,102.51,102.51,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5048,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-04,13,03:00,99.76,99.76,99.76,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4393,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-04,14,03:15,98.68,98.68,98.68,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.6643,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-04,15,03:30,98.69,98.69,98.69,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5989,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-04,16,03:45,103.39,103.39,103.39,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5334,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-04,17,04:00,96.78,96.78,96.78,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7584,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-04,18,04:15,98.61,98.61,98.61,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6929,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-04,19,04:30,98.58,98.58,98.58,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6274,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-04,20,04:45,102.03,102.03,102.03,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.562,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-04,21,05:00,106.0,106.0,106.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4965,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-04,22,05:15,105.81,105.81,105.81,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.431,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-04,23,05:30,105.69,105.69,105.69,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3656,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-04,24,05:45,92.95,92.95,92.95,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5906,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-04,25,06:00,100.89,100.89,100.89,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5251,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-04,26,06:15,94.45,94.45,94.45,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7501,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-04,27,06:30,98.09,98.09,98.09,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9751,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-04,28,06:45,93.69,93.69,93.69,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2001,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
