fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-03-13,1,00:00,108.35,108.35,108.35,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,2,00:15,110.63,110.63,110.63,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,3,00:30,109.39,109.39,109.39,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,4,00:45,105.95,105.95,105.95,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,5,01:00,107.01,107.01,107.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,6,01:15,99.85,99.85,99.85,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,7,01:30,101.6,101.6,101.6,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,8,01:45,105.37,105.37,105.37,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,9,02:00,98.56,98.56,98.56,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4108,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,10,02:15,102.71,102.71,102.71,0.0574,0.0,0.0,0.0,0.2437,0.0,0.0574,0.0,0.3469,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,11,02:30,97.89,97.89,97.89,0.0,0.2005,0.2005,0.0,0.0,0.0,0.0,0.0,0.5274,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,12,02:45,105.84,105.84,105.84,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4619,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,13,03:00,99.86,99.86,99.86,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3964,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,14,03:15,95.29,95.29,95.29,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.6214,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,15,03:30,97.47,97.47,97.47,-0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.8464,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,16,03:45,87.85,87.85,87.85,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0714,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,17,04:00,89.06,89.06,89.06,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2964,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,18,04:15,91.16,91.16,91.16,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.5214,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,19,04:30,91.94,91.94,91.94,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.7464,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,20,04:45,91.04,91.04,91.04,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9714,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,21,05:00,97.61,97.61,97.61,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9059,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,22,05:15,98.55,98.55,98.55,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8405,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,23,05:30,102.13,102.13,102.13,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.775,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,24,05:45,97.71,97.71,97.71,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,25,06:00,112.83,112.83,112.83,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,26,06:15,111.29,111.29,111.29,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,27,06:30,114.43,114.43,114.43,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,28,06:45,101.48,101.48,101.48,0.0,0.2182,0.2182,0.0,0.0,0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,29,07:00,146.47,146.47,146.47,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,30,07:15,153.17,153.17,153.17,0.1294,0.0,0.0,0.0922,0.1578,0.0,0.0372,0.0,1.7908,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,31,07:30,151.12,151.12,151.12,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7253,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,32,07:45,158.36,158.36,158.36,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,1.4475,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,33,08:00,160.93,160.93,160.93,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,1.1698,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,34,08:15,159.92,159.92,159.92,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.892,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,35,08:30,160.11,160.11,160.11,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,36,08:45,144.68,144.68,144.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,37,09:00,138.34,138.34,138.34,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,38,09:15,141.58,141.58,141.58,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,39,09:30,143.06,143.06,143.06,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,40,09:45,137.02,137.02,137.02,0.045,0.0,0.0,0.0,0.1911,0.0,0.045,0.0,0.3023,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,41,10:00,120.65,120.65,120.65,0.0344,0.0,0.0,0.0,0.146,0.0,0.0344,0.0,0.264,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,42,10:15,115.4,115.4,115.4,0.0,0.1708,0.1708,0.0,0.0,0.0,0.0,0.0,0.4178,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,43,10:30,115.96,115.96,115.96,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,44,10:45,118.22,118.22,118.22,0.045,0.0,0.0,0.0,0.1911,0.0,0.045,0.0,0.3023,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,45,11:00,111.08,111.08,111.08,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5273,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,46,11:15,113.67,113.67,113.67,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4618,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,47,11:30,111.92,111.92,111.92,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3963,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,48,11:45,105.49,105.49,105.49,0.0544,0.0,0.0,0.0,0.2307,0.0,0.0544,0.0,0.3359,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,49,12:00,105.62,105.62,105.62,0.0416,0.0,0.0,0.0,0.1763,0.0,0.0416,0.0,0.2897,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,50,12:15,98.82,98.82,98.82,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5147,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,51,12:30,102.19,102.19,102.19,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4493,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,52,12:45,104.38,104.38,104.38,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3838,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,53,13:00,96.07,96.07,96.07,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.6088,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,54,13:15,95.63,95.63,95.63,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5433,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,55,13:30,91.59,91.59,91.59,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7683,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,56,13:45,97.18,97.18,97.18,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7028,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,57,14:00,94.44,94.44,94.44,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6374,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,58,14:15,93.02,93.02,93.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5719,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,59,14:30,91.52,91.52,91.52,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7969,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,60,14:45,90.54,90.54,90.54,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0219,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,61,15:00,94.71,94.71,94.71,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9564,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,62,15:15,89.33,89.33,89.33,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1814,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,63,15:30,91.53,91.53,91.53,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.4064,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,64,15:45,94.31,94.31,94.31,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.341,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-13,65,16:00,94.03,94.03,94.03,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2755,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
