fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-03-01,15,03:30,79.99,79.99,79.99,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4994,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,16,03:45,77.56,77.56,77.56,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.4339,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,17,04:00,74.11,74.11,74.11,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.3684,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,18,04:15,74.08,74.08,74.08,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.5934,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,19,04:30,74.45,74.45,74.45,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5279,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,20,04:45,74.19,74.19,74.19,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4625,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,21,05:00,69.89,69.89,69.89,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.6875,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,22,05:15,70.18,70.18,70.18,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9125,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,23,05:30,71.53,71.53,71.53,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1375,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,24,05:45,71.4,71.4,71.4,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.3625,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,25,06:00,78.32,78.32,78.32,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.297,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,26,06:15,76.39,76.39,76.39,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2315,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,27,06:30,77.77,77.77,77.77,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.166,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,28,06:45,81.6,81.6,81.6,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1006,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,29,07:00,84.6,84.6,84.6,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0351,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,30,07:15,83.11,83.11,83.11,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9696,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,31,07:30,83.25,83.25,83.25,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9042,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,32,07:45,83.03,83.03,83.03,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8387,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,33,08:00,83.99,83.99,83.99,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7732,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,34,08:15,86.0,86.0,86.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7077,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,35,08:30,81.75,81.75,81.75,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6423,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,36,08:45,79.94,79.94,79.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5768,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,37,09:00,73.97,73.97,73.97,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.5113,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,38,09:15,70.25,70.25,70.25,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.4459,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,39,09:30,72.25,72.25,72.25,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,-0.0,0.3804,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,40,09:45,71.53,71.53,71.53,0.051,-0.0,0.0,0.0,0.2163,-0.0,0.051,-0.0,0.3237,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,41,10:00,53.37,53.37,53.37,-0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5487,0,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,42,10:15,56.13,56.13,56.13,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,43,10:30,55.55,55.55,55.55,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,44,10:45,53.48,53.48,53.48,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,45,11:00,46.04,46.04,46.04,-0.0,0.2447,0.2432,0.0,-0.0,0.0068,0.0,0.0015,0.5726,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,46,11:15,44.21,44.21,44.21,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.5071,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,47,11:30,45.62,45.62,45.62,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4416,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,48,11:45,44.13,44.13,44.13,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.3761,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,49,12:00,39.69,39.69,39.69,-0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,0.6011,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,50,12:15,39.73,39.73,39.73,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.8261,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,51,12:30,40.51,40.51,40.51,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7607,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,52,12:45,40.47,40.47,40.47,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6952,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,53,13:00,40.38,40.38,40.38,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6297,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,54,13:15,39.84,39.84,39.84,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.5642,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,55,13:30,39.18,39.18,39.18,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4988,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,56,13:45,39.31,39.31,39.31,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4333,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,57,14:00,34.72,34.72,34.72,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.6583,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,58,14:15,36.33,36.33,36.33,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5928,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,59,14:30,35.72,35.72,35.72,0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,0.8178,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,60,14:45,34.42,34.42,34.42,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0428,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,61,15:00,32.19,32.19,32.19,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2678,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,62,15:15,33.15,33.15,33.15,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.4928,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,63,15:30,31.22,31.22,31.22,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.7178,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,64,15:45,30.37,30.37,30.37,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9428,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,65,16:00,36.58,36.58,36.58,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8774,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,66,16:15,37.01,37.01,37.01,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,1.8119,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,67,16:30,35.89,35.89,35.89,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.7464,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,68,16:45,29.52,29.52,29.52,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9714,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,69,17:00,40.34,40.34,40.34,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9059,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,70,17:15,39.16,39.16,39.16,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8405,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,71,17:30,40.48,40.48,40.48,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.775,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,72,17:45,38.74,38.74,38.74,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,-0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,73,18:00,65.93,65.93,65.93,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,74,18:15,66.49,66.49,66.49,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,75,18:30,66.13,66.13,66.13,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,76,18:45,67.52,67.52,67.52,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,77,19:00,71.2,71.2,71.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,78,19:15,72.65,72.65,72.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,79,19:30,70.02,70.02,70.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,80,19:45,69.33,69.33,69.33,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,81,20:00,78.79,78.79,78.79,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,82,20:15,78.76,78.76,78.76,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,83,20:30,78.82,78.82,78.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,84,20:45,85.07,85.07,85.07,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,85,21:00,76.32,76.32,76.32,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,86,21:15,77.12,77.12,77.12,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0834,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,87,21:30,80.6,80.6,80.6,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0179,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,88,21:45,80.12,80.12,80.12,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,89,22:00,81.52,81.52,81.52,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.887,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,90,22:15,82.92,82.92,82.92,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8215,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,91,22:30,80.51,80.51,80.51,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.756,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,92,22:45,85.02,85.02,85.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6906,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,93,23:00,66.51,66.51,66.51,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6251,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,94,23:15,64.01,64.01,64.01,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.8501,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,95,23:30,65.36,65.36,65.36,-0.0,0.2393,0.2363,0.0,-0.0,0.0137,0.0,0.0031,1.0655,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-01,96,23:45,69.24,69.24,69.24,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
