fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-03-28,1,00:00,53.0,53.0,53.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,2,00:15,50.55,50.55,50.55,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,3,00:30,50.54,50.54,50.54,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,4,00:45,51.5,51.5,51.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,5,01:00,37.08,37.08,37.08,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,6,01:15,37.76,37.76,37.76,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,7,01:30,37.5,37.5,37.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,8,01:45,35.65,35.65,35.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,9,02:00,21.08,21.08,21.08,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7012,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,10,02:15,21.4,21.4,21.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6357,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,11,02:30,21.34,21.34,21.34,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5703,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,12,02:45,22.62,22.62,22.62,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5048,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,13,03:00,21.02,21.02,21.02,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7298,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,14,03:15,21.09,21.09,21.09,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.6643,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,15,03:30,20.41,20.41,20.41,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8893,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,16,03:45,20.68,20.68,20.68,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1143,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,17,04:00,20.44,20.44,20.44,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.3393,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,18,04:15,20.9,20.9,20.9,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.5643,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,19,04:30,20.69,20.69,20.69,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.7893,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,20,04:45,21.17,21.17,21.17,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7239,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,21,05:00,29.02,29.02,29.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6584,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,22,05:15,29.2,29.2,29.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5929,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,23,05:30,29.83,29.83,29.83,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5274,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,24,05:45,29.95,29.95,29.95,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.462,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,25,06:00,50.98,50.98,50.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3965,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,26,06:15,51.22,51.22,51.22,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.331,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,27,06:30,50.56,50.56,50.56,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2656,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,28,06:45,52.84,52.84,52.84,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2001,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,29,07:00,87.85,87.85,87.85,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.9223,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,30,07:15,85.91,85.91,85.91,0.2041,-0.0,0.0,0.1899,0.0601,0.0,0.0142,0.0,0.6956,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,31,07:30,87.27,87.27,87.27,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,32,07:45,86.57,86.57,86.57,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,33,08:00,20.13,20.13,20.13,0.0,0.1314,0.0974,0.0,0.0,0.1526,0.0,0.0339,0.2583,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,34,08:15,19.9,19.9,19.9,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.4832,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,35,08:30,19.73,19.73,19.73,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,36,08:45,20.56,20.56,20.56,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,37,09:00,0.02,0.02,0.02,0.0,0.2182,0.2092,0.0,-0.0,0.0408,0.0,0.0091,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,38,09:15,0.02,0.02,0.02,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,39,09:30,0.02,0.02,0.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,40,09:45,0.02,0.02,0.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,41,10:00,-0.39,-0.39,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5773,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,42,10:15,-0.41,-0.41,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5118,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,43,10:30,-0.41,-0.41,0.0,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4464,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,44,10:45,-0.39,-0.39,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3809,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,45,11:00,-1.01,-1.01,0.0,0.0,0.213,0.2024,0.0,0.0,0.0476,0.0,0.0106,0.5726,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,46,11:15,-1.01,-1.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5071,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,47,11:30,-0.99,-0.99,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4416,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,48,11:45,-0.98,-0.98,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.6666,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,49,12:00,-1.03,-1.03,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6011,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,50,12:15,-1.03,-1.03,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8261,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,51,12:30,-0.99,-0.99,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0511,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,52,12:45,-1.04,-1.04,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9857,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,53,13:00,-1.03,-1.03,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9202,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,54,13:15,-1.01,-1.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8547,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,55,13:30,-1.0,-1.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0797,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,56,13:45,-1.11,-1.11,0.0,0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,1.3047,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,57,14:00,-1.2,-1.2,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2392,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,58,14:15,-1.21,-1.21,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.4642,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,59,14:30,-1.18,-1.18,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.6893,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,60,14:45,-1.21,-1.21,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.9143,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,61,15:00,-1.25,-1.25,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8488,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,62,15:15,-1.25,-1.25,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7833,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,63,15:30,-1.24,-1.24,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,64,15:45,-1.21,-1.21,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,65,16:00,-1.23,-1.23,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5869,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,66,16:15,-1.26,-1.26,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5214,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,67,16:30,-1.28,-1.28,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4559,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,68,16:45,-1.19,-1.19,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.6809,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,69,17:00,-0.6,-0.6,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.6155,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,70,17:15,-0.63,-0.63,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.55,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,71,17:30,-0.61,-0.61,0.0,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,72,17:45,-0.65,-0.65,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-28,73,18:00,3.58,3.58,3.58,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
