fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-03-09,1,00:00,35.2,35.2,35.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-09,2,00:15,35.37,35.37,35.37,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-09,3,00:30,35.48,35.48,35.48,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-09,4,00:45,35.55,35.55,35.55,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-09,5,01:00,34.79,34.79,34.79,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-09,6,01:15,35.58,35.58,35.58,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-09,7,01:30,34.94,34.94,34.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-09,8,01:45,34.73,34.73,34.73,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-09,9,02:00,34.75,34.75,34.75,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-09,10,02:15,34.15,34.15,34.15,0.0,0.226,0.2192,0.0,-0.0,0.0308,0.0,0.0069,0.6142,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-09,11,02:30,34.47,34.47,34.47,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-09,12,02:45,36.67,36.67,36.67,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-09,13,03:00,33.44,33.44,33.44,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-09,14,03:15,33.37,33.37,33.37,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-09,15,03:30,31.96,31.96,31.96,-0.0,0.2367,0.2329,0.0,-0.0,0.0171,0.0,0.0038,0.5653,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-09,16,03:45,34.39,34.39,34.39,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4999,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
