fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-03-29,1,00:00,13.18,13.18,13.18,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,2,00:15,13.25,13.25,13.25,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,3,00:30,13.53,13.53,13.53,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,4,00:45,13.19,13.19,13.19,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,5,01:00,10.61,10.61,10.61,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,6,01:15,10.91,10.91,10.91,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,7,01:30,11.03,11.03,11.03,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,8,01:45,9.97,9.97,9.97,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,9,02:00,6.88,6.88,6.88,0.0,0.0806,0.0321,0.0,0.0,0.2179,0.0,0.0485,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,10,02:15,7.02,7.02,7.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4833,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,11,02:30,7.15,7.15,7.15,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,12,02:45,6.95,6.95,6.95,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,13,03:00,5.02,5.02,5.02,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,14,03:15,5.04,5.04,5.04,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4833,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,15,03:30,4.96,4.96,4.96,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,16,03:45,4.99,4.99,4.99,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,17,04:00,4.91,4.91,4.91,0.0,0.1547,0.1275,0.0,-0.0,0.1225,0.0,0.0273,0.4916,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,18,04:15,4.98,4.98,4.98,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.4261,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,19,04:30,5.06,5.06,5.06,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3606,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,20,04:45,4.89,4.89,4.89,0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,0.5856,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,21,05:00,4.86,4.86,4.86,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8106,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,22,05:15,4.95,4.95,4.95,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7451,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,23,05:30,5.14,5.14,5.14,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,24,05:45,4.89,4.89,4.89,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,25,06:00,4.98,4.98,4.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,26,06:15,5.02,5.02,5.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,27,06:30,5.08,5.08,5.08,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,28,06:45,4.92,4.92,4.92,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,29,07:00,3.56,3.56,3.56,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,30,07:15,3.51,3.51,3.51,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,31,07:30,3.51,3.51,3.51,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,32,07:45,3.5,3.5,3.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,33,08:00,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5773,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,34,08:15,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8023,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,35,08:30,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0273,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,36,08:45,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9618,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,37,09:00,-1.03,-1.03,0.0,0.0,0.1322,0.0985,0.0,0.0,0.1515,0.0,0.0337,1.0808,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,38,09:15,-1.04,-1.04,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0153,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,39,09:30,-0.99,-0.99,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9499,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,40,09:45,-0.98,-0.98,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1749,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-29,41,10:00,-2.04,-2.04,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1094,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
