fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-03-18,1,00:00,69.93,69.93,69.93,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-18,2,00:15,69.77,69.77,69.77,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-18,3,00:30,72.85,72.85,72.85,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-18,4,00:45,70.61,70.61,70.61,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-18,5,01:00,41.13,41.13,41.13,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-18,6,01:15,40.68,40.68,40.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-18,7,01:30,41.31,41.31,41.31,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-18,8,01:45,38.08,38.08,38.08,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7667,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-18,9,02:00,38.08,38.08,38.08,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9917,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-18,10,02:15,38.82,38.82,38.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9262,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-18,11,02:30,37.17,37.17,37.17,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1512,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-18,12,02:45,37.29,37.29,37.29,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.3762,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-18,13,03:00,39.84,39.84,39.84,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3108,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-18,14,03:15,40.26,40.26,40.26,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-18,15,03:30,39.17,39.17,39.17,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-18,16,03:45,40.74,40.74,40.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-18,17,04:00,39.23,39.23,39.23,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-18,18,04:15,38.79,38.79,38.79,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9834,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-18,19,04:30,40.29,40.29,40.29,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9179,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-18,20,04:45,40.88,40.88,40.88,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-18,21,05:00,37.92,37.92,37.92,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0774,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
