fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-03-02,1,00:00,64.86,64.86,64.86,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,2,00:15,61.28,61.28,61.28,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,3,00:30,63.4,63.4,63.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,4,00:45,58.45,58.45,58.45,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,5,01:00,52.05,52.05,52.05,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,6,01:15,51.42,51.42,51.42,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,7,01:30,50.91,50.91,50.91,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,8,01:45,51.93,51.93,51.93,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,9,02:00,51.33,51.33,51.33,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4108,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,10,02:15,49.85,49.85,49.85,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.6358,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,11,02:30,51.58,51.58,51.58,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5703,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,12,02:45,47.35,47.35,47.35,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.7953,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,13,03:00,48.5,48.5,48.5,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0203,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,14,03:15,49.26,49.26,49.26,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2453,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,15,03:30,49.66,49.66,49.66,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.4703,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,16,03:45,49.39,49.39,49.39,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.6953,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,17,04:00,51.06,51.06,51.06,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6298,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,18,04:15,49.44,49.44,49.44,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.8548,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,19,04:30,50.01,50.01,50.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7893,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,20,04:45,52.2,52.2,52.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7239,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,21,05:00,51.38,51.38,51.38,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6584,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,22,05:15,50.71,50.71,50.71,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5929,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,23,05:30,52.28,52.28,52.28,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5274,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,24,05:45,51.95,51.95,51.95,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.462,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,25,06:00,52.58,52.58,52.58,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3965,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,26,06:15,49.98,49.98,49.98,0.0,0.222,0.214,0.0,0.0,0.036,0.0,0.008,1.5963,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,27,06:30,50.13,50.13,50.13,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5308,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,28,06:45,55.19,55.19,55.19,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4653,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,29,07:00,50.59,50.59,50.59,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3999,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,30,07:15,52.02,52.02,52.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3344,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,31,07:30,54.05,54.05,54.05,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2689,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,32,07:45,50.94,50.94,50.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2034,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,33,08:00,51.5,51.5,51.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.138,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-03-02,34,08:15,52.16,52.16,52.16,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0725,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
