fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-08-03,1,295.47,320.3532,-24.8833,-7.77,112.8867,74.7733,136.5823,28.3781,0.0,0.3943,1.0125,0.0125,31.654,0.5936,0.0,0.0,0,8.8123,7.1174,135.4522,18.236,0.7455,0.5449,5,3
2025-08-03,2,481.622,320.3532,161.2687,50.34,113.4055,88.525,316.1565,33.7235,0.0,2.7416,1.0896,0.0896,30.5878,0.125,0.0,0.0,0,10.229,14.4787,214.1142,142.3033,0.9068,0.6571,8,2
2025-08-03,3,-175.962,320.3532,-496.3152,-154.93,119.3179,89.8351,187.0698,35.7094,517.4218,19.0534,0.4,-0.6,31.7557,0.3436,0.0,3.2316,42,10.5263,10.3619,116.8351,47.486,2.8788,1.139,6,2
2025-08-03,4,303.4449,320.3532,-16.9083,-5.28,106.6888,104.3678,193.1986,37.0593,46.3655,17.3856,0.4287,-0.5713,30.4314,0.2186,0.1101,0.2593,10,12.441,5.7543,115.4312,30.6245,1.3674,1.0954,12,1
2025-08-03,5,280.3101,320.3532,-40.0431,-12.5,113.9201,89.8118,111.8474,31.5741,0.0,3.6951,1.1195,0.1195,30.9185,0.0,0.0,0.0,0,10.656,6.4302,122.2914,64.6263,0.6582,0.9919,5,2
2025-08-03,6,434.018,320.3532,113.6648,35.48,117.487,82.581,300.484,37.6229,20.7437,8.1673,0.7391,-0.2609,31.3091,0.0,0.0,0.069,4,9.6859,9.2423,173.6448,19.4011,1.1695,0.6729,7,1
2025-08-03,7,194.3447,320.3532,-126.0085,-39.33,113.27,82.9498,31.5302,33.2379,0.0,0.1674,0.9945,-0.0055,30.6603,0.0936,0.0,0.0,0,9.789,7.5082,53.3106,24.9381,0.8299,0.5892,3,0
2025-08-03,8,52.1792,320.3532,-268.174,-83.71,112.075,96.9259,151.1947,38.2122,251.3748,18.4296,0.4,-0.6,30.716,0.036,0.0936,2.0045,35,11.5627,5.0832,97.4646,50.7684,2.2874,1.4029,3,2
2025-08-03,9,365.2561,320.3532,44.9029,14.02,108.3299,101.6854,201.4794,35.4659,0.0,10.7727,0.6381,-0.3619,29.7706,0.125,0.125,0.0,0,11.9803,9.789,121.6872,302.8329,1.0805,1.1026,4,2
2025-08-03,10,299.0125,320.3532,-21.3408,-6.66,113.7503,53.5487,186.8812,36.3022,3.382,15.4836,0.4975,-0.5025,30.8142,0.2186,0.0,0.0176,1,6.1741,9.155,117.596,11.9323,1.2129,0.6139,4,4
