fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-08-07,1,430.2089,222.9655,207.2434,92.95,130.0187,106.7926,267.8676,36.613,16.1194,21.7375,0.7485,-0.2515,86.4359,0.0,0.0,0.1415,4,12.483,10.2553,209.713,258.7058,1.2069,0.9075,3,1
2025-08-07,2,293.2462,222.9655,70.2807,31.52,126.3704,93.9368,208.3546,38.9652,46.436,50.0144,0.4,-0.6,83.3574,0.0,0.0,0.4897,11,10.9622,9.7247,168.0288,81.8907,1.5843,1.2167,5,2
2025-08-07,3,225.9203,222.9655,2.9548,1.33,124.4996,77.7016,-50.0369,39.132,-163.975,51.087,0.4,-0.6,85.145,0.0,0.0,1.7585,29,8.9533,12.4826,65.4965,37.5128,2.2178,1.4963,6,1
2025-08-07,4,85.1842,222.9655,-137.7814,-61.79,123.3754,73.9872,-83.3071,37.2303,-59.1886,50.8297,0.4,-0.6,84.7161,0.0,0.125,0.5316,13,8.6234,8.0756,56.9313,8.0575,1.5422,0.9204,5,3
2025-08-07,5,364.1507,222.9655,141.1852,63.32,132.1601,71.7184,416.029,37.0992,169.0813,49.5763,0.4,-0.6,82.6272,0.0,0.125,0.6533,16,8.3084,9.7938,255.463,37.6121,1.5766,0.7008,3,2
2025-08-07,6,336.7769,222.9655,113.8113,51.04,137.4745,68.3424,186.3791,33.226,0.0,22.1932,0.7454,-0.2546,87.1694,0.25,0.0,0.0,0,7.9114,9.5614,192.4986,23.8373,1.0279,0.4213,3,2
2025-08-07,7,232.1356,222.9655,9.1701,4.11,128.2198,85.519,51.1883,31.9621,0.0,0.8294,1.01,0.01,82.7795,0.0936,0.0,0.0,0,10.0962,4.3335,122.3459,136.9548,0.8285,0.7585,3,1
2025-08-07,8,194.0835,222.9655,-28.8821,-12.95,134.6159,113.884,-16.6459,31.3015,0.0,6.469,1.0764,0.0764,84.6577,0.1797,0.0,0.0,0,13.4088,7.1731,86.4165,15.4101,0.8498,0.8125,4,3
2025-08-07,9,186.9399,222.9655,-36.0256,-16.16,128.388,56.2805,54.0297,35.0343,-0.7034,17.4275,0.7941,-0.2059,84.6425,0.125,0.0,0.0873,2,6.5436,6.7683,117.3208,141.7393,1.1102,1.3481,6,1
2025-08-07,10,225.4247,222.9655,2.4591,1.1,123.9523,59.1075,82.8763,29.26,0.0,11.2514,1.1338,0.1338,84.1097,0.375,0.0,0.0,0,6.9044,5.861,151.7625,12.5077,0.7399,1.1631,8,0
2025-08-07,11,119.3245,222.9655,-103.641,-46.48,128.3147,121.6691,-89.9629,31.287,0.0,9.4093,1.1131,0.1131,83.1815,0.2341,0.0,0.0,0,14.2631,10.0842,36.7586,32.5111,0.8309,2.3852,6,3
2025-08-07,12,166.3078,222.9655,-56.6577,-25.41,125.1834,102.2842,6.7167,36.6668,-19.6257,50.8354,0.4,-0.6,84.7257,0.0,0.1674,0.4433,11,11.799,15.9251,94.0722,26.2856,1.4314,1.3979,1,2
2025-08-07,13,262.4872,222.9655,39.5217,17.73,134.7249,64.4471,100.5218,33.92,0.0,3.2866,1.0385,0.0385,85.305,0.0,0.0,0.0,0,7.3939,11.6032,151.0437,43.5906,0.9251,0.9334,2,1
2025-08-07,14,634.5131,222.9655,411.5476,184.58,132.5337,76.799,-21.0422,37.3676,-534.9102,51.32,0.4,-0.6,85.5333,0.0,0.125,5.9415,54,8.8504,12.2945,60.6386,154.7766,4.2863,1.1505,5,1
2025-08-07,15,128.3205,222.9655,-94.645,-42.45,129.702,55.9113,-1.6752,36.6747,-22.4448,41.3877,0.5116,-0.4884,84.7367,0.1091,0.0,0.4692,12,6.4524,8.5968,88.3974,166.6176,1.4602,0.8201,3,2
2025-08-07,16,89.5835,222.9655,-133.382,-59.82,132.4528,83.0532,-77.1362,35.2836,-4.2692,17.7719,0.7903,-0.2097,84.7328,0.125,0.0,0.0717,2,9.4712,17.181,59.1042,15.0005,1.1293,1.7258,4,2
2025-08-07,17,443.4931,222.9655,220.5276,98.91,126.9463,114.9877,321.2188,34.9135,43.7328,41.0134,0.5153,-0.4847,84.6182,0.25,0.0,0.2404,6,13.4345,11.2931,236.0746,35.7546,1.2752,0.851,5,2
