fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-08-02,1,228.5071,313.8365,-85.3295,-27.19,127.4604,77.9268,59.0948,29.774,0.0,6.201,1.1681,0.1681,36.8814,0.0,0.0,0.0,0,9.3404,3.5934,94.9797,119.179,0.5192,1.029,4,2
2025-08-02,2,180.8695,313.8365,-132.9671,-42.37,119.0484,81.3428,36.5498,35.4254,6.6134,14.0327,0.622,-0.378,37.1229,0.25,0.0,0.2467,10,9.6194,7.4805,60.2901,59.2506,1.2159,1.0404,8,1
2025-08-02,3,210.3314,313.8365,-103.5051,-32.98,131.275,92.6013,151.8054,40.3341,101.888,23.1281,0.4,-0.6,38.5469,0.0,0.0,1.2975,25,11.0583,5.4422,96.4989,26.4533,2.0041,1.5571,4,1
2025-08-02,4,216.8277,313.8365,-97.0089,-30.91,123.9834,92.4374,48.8342,37.0332,0.1671,11.2271,0.6931,-0.3069,36.5771,0.125,0.0,0.0029,1,10.7886,12.5811,65.3542,13.6425,1.1121,1.6572,4,0
2025-08-02,5,131.4342,313.8365,-182.4023,-58.12,131.7693,69.5665,263.6916,38.0922,271.9188,23.5822,0.4,-0.6,39.3036,0.125,0.0,1.9102,32,8.2145,6.7461,138.4994,20.1362,2.2076,0.6992,7,0
2025-08-02,6,253.8093,313.8365,-60.0272,-19.13,125.0353,80.5211,87.7773,31.3759,0.0,8.1484,1.21,0.21,38.8107,0.125,0.125,0.0,0,9.504,7.924,99.4216,134.2951,0.7806,1.0144,6,3
2025-08-02,7,311.2738,313.8365,-2.5627,-0.82,124.9841,76.4785,145.1461,31.6039,0.0,3.7311,1.0984,0.0984,37.9231,0.125,0.0,0.0,0,9.1077,5.216,145.6474,90.4808,0.7186,1.0923,4,1
2025-08-02,8,217.8534,313.8365,-95.9831,-30.58,117.7422,88.5352,55.9141,37.4089,-15.1496,22.0788,0.4,-0.6,36.798,0.2186,0.0,2.1182,32,10.4398,9.0021,49.9457,158.5007,2.3991,1.4652,6,3
2025-08-02,9,373.0861,313.8365,59.2495,18.88,125.0078,94.1785,182.8028,28.8243,0.0,0.0788,0.9979,-0.0021,37.637,0.4372,0.0,0.0,0,11.0678,10.6456,183.2127,16.3089,0.6939,0.6097,11,2
2025-08-02,10,196.8407,313.8365,-116.9959,-37.28,125.191,71.931,34.953,32.2049,0.0,3.0295,1.0816,0.0816,37.1156,0.0936,0.0,0.0,0,8.5817,4.4616,65.8734,77.0571,0.7666,0.656,9,1
2025-08-02,11,367.2857,313.8365,53.4492,17.03,123.9438,89.898,211.7668,34.5594,22.0931,1.6704,0.9552,-0.0448,37.245,0.125,0.0,0.0981,5,10.456,13.2701,157.991,47.2732,1.0518,0.5988,3,3
2025-08-02,12,251.8228,313.8365,-62.0137,-19.76,123.6553,65.5913,123.0153,35.2844,9.3512,15.8035,0.5842,-0.4158,38.0093,0.1295,0.2491,0.1076,6,7.7684,5.6952,96.7988,182.1403,1.2518,1.0818,6,5
2025-08-02,13,175.1911,313.8365,-138.6455,-44.18,125.7817,92.9889,173.351,36.9869,157.6538,22.2898,0.4,-0.6,37.1497,0.0936,0.125,2.0533,32,10.9673,9.387,100.477,30.5156,2.2757,0.871,3,2
2025-08-02,14,241.3714,313.8365,-72.4651,-23.09,120.5837,84.8162,70.5215,33.646,0.0,0.904,0.9755,-0.0245,36.9563,0.1241,0.0,0.0,0,9.7254,16.5062,84.4336,13.0914,0.8921,1.1212,4,2
2025-08-02,15,277.637,313.8365,-36.1996,-11.53,128.5439,105.9995,242.8659,35.1402,141.7772,22.8548,0.4,-0.6,38.0914,0.125,0.25,0.6539,17,12.579,8.4968,153.661,86.955,1.4537,0.9052,6,2
2025-08-02,16,203.5159,313.8365,-110.3206,-35.15,128.85,70.5192,136.964,37.6744,72.4041,22.7388,0.4,-0.6,37.898,0.1295,0.0,0.7446,18,8.2876,7.9648,98.2759,21.8196,1.6685,0.4231,8,3
2025-08-02,17,199.417,313.8365,-114.4196,-36.46,123.5554,64.7055,46.2341,30.5089,0.0,4.5692,1.1227,0.1227,37.236,0.0,0.125,0.0,0,7.4975,10.3628,81.4499,31.1583,0.6491,0.8903,6,3
2025-08-02,18,266.3804,313.8365,-47.4562,-15.12,124.7122,70.7136,104.3946,29.0512,0.0,4.3889,1.1172,0.1172,37.4602,0.375,0.2396,0.0,0,8.4551,3.8548,109.6499,111.0169,0.7697,1.5259,6,3
2025-08-02,19,340.3293,313.8365,26.4927,8.44,126.0213,73.1963,227.7092,37.1007,33.1208,16.3761,0.5661,-0.4339,37.7429,0.125,0.0,0.1657,7,8.4737,11.9409,145.2117,54.5614,1.231,0.7515,3,0
2025-08-02,20,246.6335,313.8365,-67.203,-21.41,124.3308,104.6767,53.4278,31.9883,0.0,3.8135,1.1021,0.1021,37.3595,0.0,0.0,0.0,0,12.316,11.4204,83.2431,29.0944,0.7081,0.3601,1,1
2025-08-02,21,172.0705,313.8365,-141.766,-45.17,128.1495,78.2906,297.4211,35.0042,274.1657,22.6207,0.4,-0.6,37.7012,0.25,0.1241,1.5752,30,9.2489,7.472,160.0146,16.6717,2.0147,0.7229,8,4
2025-08-02,22,238.9816,313.8365,-74.8549,-23.85,117.5711,95.3686,262.0022,34.6678,179.3291,21.9633,0.4,-0.6,36.6055,0.375,0.0936,2.4281,35,11.3549,6.572,100.3455,804.5055,2.3497,1.9933,6,1
2025-08-02,23,341.8599,313.8365,28.0234,8.93,126.1875,74.9733,195.4588,36.2745,7.3897,11.0955,0.7064,-0.2936,37.7946,0.125,0.0,0.0396,4,8.8012,8.7494,134.1046,133.3459,1.117,0.8098,2,1
2025-08-02,24,181.4849,313.8365,-132.3517,-42.17,125.3292,83.7487,225.5334,40.768,189.9106,22.4477,0.4,-0.6,37.4129,0.0,0.0,1.489,26,9.9429,6.5859,120.3734,50.2428,2.1535,2.1014,1,2
2025-08-02,25,276.2405,313.8365,-37.5961,-11.98,124.052,82.7618,173.7389,38.8159,48.658,16.8383,0.5476,-0.4524,37.2237,0.0,0.0,0.3249,11,9.6017,12.9116,116.9641,31.1514,1.38,0.8045,4,0
2025-08-02,26,318.3336,313.8365,4.4971,1.43,124.992,85.9187,147.2402,33.2192,0.0,6.598,1.1788,0.1788,36.9081,0.0,0.125,0.0,0,10.0441,11.2284,126.7273,184.7786,0.8698,0.7801,7,3
2025-08-02,27,471.5505,313.8365,157.714,50.25,125.0545,67.2109,313.0279,32.9073,0.0,0.8355,1.0219,0.0219,38.2333,0.0936,0.25,0.0,0,7.8449,9.1303,197.2593,1139.1135,0.97,0.5726,6,4
