fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-08-10,1,291.1115,314.4095,-23.298,-7.41,167.438,61.7095,105.0476,28.7486,0.0,14.335,1.2584,0.2584,55.4739,0.0936,0.25,0.0,0,7.4535,6.6817,155.6277,224.3616,0.5056,2.2027,4,2
2025-08-10,2,272.298,314.4095,-42.1116,-13.39,164.0128,74.1821,71.9603,29.9066,0.0,7.9506,1.1445,0.1445,55.0262,0.125,0.125,0.0,0,8.912,10.0145,127.8035,46.5276,0.5868,0.4549,3,2
2025-08-10,3,468.7033,314.4095,154.2937,49.07,174.6996,64.301,350.9799,38.3245,58.9929,23.9598,0.5771,-0.4229,56.654,0.125,0.0,0.2993,8,7.7149,9.0936,215.7642,135.2014,1.3345,1.3737,5,1
2025-08-10,4,345.7604,314.4095,31.3508,9.97,164.4623,85.6602,133.7712,35.5218,0.0,2.6115,1.0479,0.0479,54.5565,0.0,0.0,0.0,0,10.4686,4.227,129.0246,283.1034,0.8631,2.3058,1,1
2025-08-10,5,223.1608,314.4095,-91.2487,-29.02,183.1144,63.4103,13.2008,35.0029,0.0,1.5618,0.9725,-0.0275,56.7948,0.148,0.0,0.0,0,7.3549,19.4239,73.4457,11.5604,0.9613,0.6541,6,2
2025-08-10,6,244.3964,314.4095,-70.0132,-22.27,168.7923,68.5466,44.3031,31.2631,0.0,5.9826,1.1097,0.1097,54.5465,0.25,0.0,0.0,0,8.3424,4.8175,99.6228,25.3141,0.6863,0.9397,4,1
2025-08-10,7,213.8392,314.4095,-100.5704,-31.99,163.1494,68.2323,32.4096,36.9585,0.0669,12.9267,0.7649,-0.2351,54.9935,0.0,0.125,0.0894,3,8.2554,6.8085,79.0435,63.7928,1.1399,1.0098,3,3
2025-08-10,8,349.6809,314.4095,35.2713,11.22,178.6585,87.3813,139.5831,35.6251,1.8894,18.4276,0.6705,-0.3295,55.9219,0.125,0.125,0.0504,2,10.544,9.8856,134.0574,10.3585,1.0598,0.3414,8,1
2025-08-10,9,298.158,314.4095,-16.2515,-5.17,172.8321,79.5629,92.7654,31.0759,12.6514,3.2751,0.9423,-0.0577,56.7263,0.125,0.3436,0.2246,9,9.5744,10.0823,123.8107,70.4822,0.9176,0.5596,5,4
2025-08-10,10,183.5813,314.4095,-130.8282,-41.61,169.56,55.9666,17.6418,35.978,-2.7944,26.4034,0.5247,-0.4753,55.5537,0.25,0.125,0.17,5,6.7651,5.8429,73.3242,12.4139,1.1917,2.1915,6,2
2025-08-10,11,311.2659,314.4095,-3.1437,-1.0,177.8439,57.6128,149.696,40.1275,10.4837,23.2756,0.5905,-0.4095,56.8377,0.0,0.0,0.289,7,6.8469,10.8545,110.7366,431.3843,1.4153,1.9784,3,2
2025-08-10,12,345.4279,314.4095,31.0184,9.87,168.4238,101.2745,187.104,37.375,40.3124,33.687,0.4,-0.6,56.145,0.125,0.125,0.6002,14,12.2819,8.9178,138.2409,67.5182,1.5296,0.466,5,3
2025-08-10,13,205.0478,314.4095,-109.3618,-34.78,162.9038,79.156,13.2081,35.4776,0.1476,14.5949,0.7302,-0.2698,54.099,0.125,0.125,0.0142,2,9.5332,9.7091,70.0309,13.4902,1.0198,0.7542,7,1
2025-08-10,14,306.0027,314.4095,-8.4068,-2.67,174.4263,82.1311,88.2322,33.7906,0.0,4.9962,1.09,0.09,55.5078,0.125,0.0,0.0,0,9.9661,6.9933,120.2571,66.5697,0.816,1.771,4,2
2025-08-10,15,286.64,314.4095,-27.7695,-8.83,176.883,80.5676,25.6303,31.7134,-68.7703,33.4978,0.4,-0.6,55.8297,0.5936,0.125,1.5986,25,9.5685,15.4446,62.5091,82.5334,1.8826,0.9477,9,4
2025-08-10,16,390.1964,314.4095,75.7869,24.1,174.5082,84.5105,190.5025,36.1137,4.1168,19.0942,0.6635,-0.3365,56.7478,0.125,0.125,0.0856,3,10.1935,9.7276,159.4486,17.8998,1.1658,1.1618,4,5
2025-08-10,17,261.2193,314.4095,-53.1903,-16.92,174.3945,52.4446,70.394,34.4996,0.0,1.5143,0.9733,-0.0267,56.6607,0.125,0.0,0.0,0,6.1575,12.9868,103.658,314.4694,0.8989,0.6986,2,2
2025-08-10,18,406.5553,314.4095,92.1458,29.31,170.1094,93.9138,361.7677,39.5826,145.4598,34.1931,0.4,-0.6,56.9885,0.125,0.0,0.6931,16,11.4461,5.9206,208.4451,10.0056,1.6125,1.6624,4,0
2025-08-10,19,341.6389,314.4095,27.2294,8.66,182.325,68.0617,127.0481,30.6626,0.0,5.1334,1.0903,0.0903,56.817,0.273,0.125,0.0,0,8.1408,10.6705,157.8442,36.7629,0.7416,0.7728,7,3
2025-08-10,20,237.8407,314.4095,-76.5689,-24.35,179.1369,77.3863,2.4986,34.7028,-48.2537,34.732,0.4,-0.6,57.8866,0.375,0.25,0.7218,18,9.3613,7.7903,60.6354,23.9673,1.5127,1.2838,7,2
