fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-08-22,1,363.5945,279.1671,84.4274,30.24,122.7524,75.6443,203.9634,27.4758,0.0,11.2897,1.2058,0.2058,54.8502,0.25,0.0,0.0,0,8.7349,6.0215,236.0548,134.2751,0.5998,0.7347,9,2
2025-08-22,2,238.9703,279.1671,-40.1969,-14.4,110.666,113.7579,52.7083,32.1771,0.0,5.9849,1.1113,0.1113,53.765,0.0,0.0,0.0,0,13.0949,10.3477,95.315,35.1976,0.8346,0.7911,4,2
2025-08-22,3,340.5969,279.1671,61.4297,22.0,119.515,53.885,202.6133,31.0286,0.0,4.3879,1.0835,0.0835,52.5282,0.125,0.1082,0.0,0,6.0537,9.5885,183.0148,42.0257,0.8376,1.3685,7,2
2025-08-22,4,341.733,279.1671,62.5659,22.41,120.2731,104.0453,152.6057,34.0714,0.0,1.1198,1.0206,0.0206,54.3106,0.0,0.0,0.0,0,11.7543,16.462,143.2821,58.3752,0.9599,1.0277,6,1
2025-08-22,5,447.5512,279.1671,168.384,60.32,114.5714,84.1724,289.6987,31.3396,0.0,9.5517,0.82,-0.18,53.0755,0.0,0.3436,0.0,0,9.5508,12.0106,218.6416,29.1119,0.9515,0.7121,6,5
2025-08-22,6,220.9836,279.1671,-58.1836,-20.84,121.6378,78.5474,279.7233,35.1109,192.3502,31.4638,0.4,-0.6,52.4397,0.125,0.125,0.9218,22,9.0132,8.0422,177.3583,1.1769,1.6223,0.6188,4,1
2025-08-22,7,191.6229,279.1671,-87.5442,-31.36,125.4271,73.5878,30.9995,28.1631,0.0,10.2283,1.1897,0.1897,53.9122,0.25,0.0,0.0,0,8.3391,10.8358,85.1293,79.2207,0.6311,0.829,4,0
2025-08-22,8,234.0316,279.1671,-45.1355,-16.17,111.487,92.6735,67.7957,32.0827,0.0,5.842,1.1108,0.1108,52.7149,0.0,0.0,0.0,0,10.6843,7.9142,100.1721,122.1986,0.7845,1.4035,5,0
2025-08-22,9,233.5611,279.1671,-45.606,-16.34,115.4583,91.3243,67.4074,27.834,0.0,12.7949,1.2403,0.2403,53.247,0.125,0.0,0.0,0,10.4842,9.1967,94.4138,397.0832,0.5328,1.4595,5,1
2025-08-22,10,215.9213,279.1671,-63.2458,-22.66,119.8574,72.6583,13.6457,38.7506,-80.56,32.0495,0.4,-0.6,53.4158,0.0,0.0,1.7552,31,8.3947,5.641,56.0936,73.1222,2.2,1.3206,2,1
2025-08-22,11,253.3167,279.1671,-25.8504,-9.26,119.3543,75.5678,94.1548,31.6176,0.0,4.1425,0.9228,-0.0772,53.6683,0.25,0.0915,0.0,0,8.6643,7.9591,105.6196,158.1002,0.9076,2.0824,9,1
2025-08-22,12,250.8381,279.1671,-28.329,-10.15,121.8143,59.1825,174.174,33.6867,38.7611,31.8848,0.4,-0.6,53.1413,0.375,0.0,0.3406,11,6.7205,8.2784,135.8084,96.1162,1.3835,0.7983,7,5
2025-08-22,13,148.3763,279.1671,-130.7909,-46.85,113.6013,95.6479,170.3897,35.4155,163.5251,32.322,0.4,-0.6,53.87,0.2186,0.0,2.2923,36,10.8296,14.3778,116.5692,180.5718,2.3183,1.1963,5,1
2025-08-22,14,183.7198,279.1671,-95.4473,-34.19,113.35,71.0562,39.883,28.0353,0.0,12.5341,1.2373,0.2373,52.8165,0.0,0.0936,0.0,0,8.2307,4.8518,97.6911,32.4201,0.5736,0.4291,5,3
2025-08-22,15,183.3192,279.1671,-95.8479,-34.33,120.7541,53.4294,49.4245,27.6588,0.0,12.6299,1.234,0.234,53.981,0.1082,0.0,0.0,0,6.126,5.6264,110.1361,54.297,0.5451,1.2136,5,4
2025-08-22,16,366.3288,279.1671,87.1617,31.22,119.9758,89.0199,195.4882,31.3029,0.0,6.8522,1.128,0.128,53.5519,0.0,0.0,0.0,0,10.0301,14.9239,195.1771,79.3971,0.7512,1.2919,2,2
2025-08-22,17,191.3127,279.1671,-87.8544,-31.47,116.1702,92.4136,62.6396,30.65,18.8898,30.3709,0.423,-0.577,52.6384,0.375,0.25,0.2456,9,10.5754,10.3728,93.7603,26.4038,1.1729,1.0968,7,5
2025-08-22,18,178.3212,279.1671,-100.8459,-36.12,128.8216,73.5336,23.2292,36.5933,-22.3842,33.0542,0.4,-0.6,55.0903,0.125,0.0,1.1082,24,8.3601,9.9756,67.471,125.0042,1.7943,0.5173,5,1
2025-08-22,19,218.1903,279.1671,-60.9769,-21.84,120.1541,72.1448,90.3986,34.4935,6.6124,23.4012,0.558,-0.442,52.9416,0.25,0.0,0.1281,5,8.1141,12.5556,99.0547,122.5218,1.1996,1.1084,5,2
2025-08-22,20,378.0678,279.1671,98.9007,35.43,114.453,70.1519,259.0422,34.4711,20.5012,10.607,0.8027,-0.1973,53.759,0.0915,0.0,0.0736,3,8.0283,7.8614,188.7207,24.5915,1.1249,0.5365,5,3
2025-08-22,21,355.7106,279.1671,76.5435,27.42,121.0576,62.6353,208.255,31.8247,0.0,4.4125,1.0829,0.0829,53.2244,0.125,0.0,0.0,0,7.0165,11.7828,186.3732,27.9253,0.8388,1.0281,8,0
2025-08-22,22,319.7406,279.1671,40.5735,14.53,123.7728,67.7725,183.8573,32.8797,0.0,22.7821,0.5805,-0.4195,54.3131,0.3436,0.0,0.0,0,7.6513,10.8837,150.1023,114.0084,1.0531,0.7888,4,1
2025-08-22,23,253.1489,279.1671,-26.0182,-9.32,126.0113,109.839,71.9744,33.298,6.1115,15.2663,0.721,-0.279,54.7251,0.0,0.25,0.1118,5,12.5658,12.4447,99.4193,44.7308,1.1058,0.8652,3,4
2025-08-22,24,218.5693,279.1671,-60.5978,-21.71,121.2333,101.0958,52.8833,35.2551,3.6836,17.7044,0.6722,-0.3278,54.0052,0.125,0.125,0.1841,7,11.6903,7.5303,83.2237,111.0421,1.2532,0.9927,2,1
2025-08-22,25,161.8488,279.1671,-117.3183,-42.02,121.3688,76.3242,127.4741,35.4736,95.9885,31.8563,0.4,-0.6,53.0939,0.25,0.0,2.0493,32,8.6872,10.0452,100.1611,74.4153,2.3368,1.105,6,4
2025-08-22,26,391.1115,279.1671,111.9444,40.1,123.4128,99.0148,210.4951,33.3424,4.1958,4.2731,0.9223,-0.0777,54.9823,0.125,0.0,0.0224,2,11.4474,7.4475,172.3945,28.6474,0.9798,0.5139,6,0
2025-08-22,27,232.5258,279.1671,-46.6413,-16.71,127.3776,79.9405,70.1711,35.5031,0.0,9.4603,0.8283,-0.1717,55.1069,0.0,0.0,0.0,0,9.1215,9.8076,97.3622,70.4377,1.0844,0.5384,4,1
2025-08-22,28,313.95,279.1671,34.7829,12.46,114.2298,81.4137,204.2236,34.9141,23.0836,27.9194,0.4734,-0.5266,53.0147,0.25,0.0,0.1324,5,9.3897,6.8406,151.8226,64.4783,1.2389,0.9666,5,2
2025-08-22,29,262.2594,279.1671,-16.9078,-6.06,119.7708,78.6103,98.8596,32.6184,0.0,2.3628,1.0438,0.0438,53.9819,0.1082,0.0,0.0,0,8.9803,9.3113,117.1365,57.4203,0.9149,0.591,4,1
2025-08-22,30,267.6602,279.1671,-11.5069,-4.12,123.4247,69.4076,110.0023,32.3657,0.0,2.8088,1.0519,0.0519,54.1374,0.125,0.0,0.0,0,7.7283,14.5302,126.0313,21.4451,0.8991,0.819,3,1
2025-08-22,31,250.3205,279.1671,-28.8466,-10.33,121.776,92.6486,76.0106,29.0683,0.0,11.0462,1.2049,0.2049,53.9072,0.125,0.0,0.0,0,10.4583,14.9233,123.8723,22.2215,0.6408,1.3312,3,2
2025-08-22,32,198.8417,279.1671,-80.3254,-28.77,119.3448,79.7146,48.1793,30.4621,13.0521,4.8829,0.9071,-0.0929,52.5582,0.125,0.375,0.1178,5,9.1656,7.5824,89.0975,33.6803,0.9922,0.7035,4,3
2025-08-22,33,259.275,279.1671,-19.8921,-7.13,124.9078,55.6901,148.8624,33.9506,17.6276,18.6072,0.6559,-0.3441,54.0776,0.25,0.0,0.1629,6,6.3296,7.6112,133.2635,4.2664,1.1503,1.197,7,1
2025-08-22,34,415.1088,279.1671,135.9417,48.7,120.0352,89.3169,242.2178,31.9572,4.1924,0.3116,1.0058,0.0058,53.4233,0.125,0.0915,0.0142,1,10.2329,9.6527,196.9687,36.2015,0.9196,1.0074,3,2
2025-08-22,35,251.1966,279.1671,-27.9705,-10.02,123.0756,64.4825,180.5435,34.0969,49.7808,33.0272,0.4,-0.6,55.0454,0.25,0.125,0.3713,11,7.1292,15.0941,141.3548,66.8579,1.4386,1.3482,3,7
2025-08-22,36,406.5718,279.1671,127.4046,45.64,129.363,90.275,341.8438,34.1419,99.6331,21.135,0.6198,-0.3802,55.5854,0.25,0.125,0.3628,12,10.2302,13.2891,213.696,28.7012,1.3163,1.1522,5,1
2025-08-22,37,160.6066,279.1671,-118.5605,-42.47,127.52,66.4932,28.2655,36.4527,-5.1319,30.3513,0.4568,-0.5432,55.8788,0.125,0.125,0.7293,17,7.3574,15.377,73.7481,81.0845,1.646,0.8027,3,2
2025-08-22,38,486.9698,279.1671,207.8027,74.44,124.364,66.3033,344.2394,33.4726,0.0,14.4643,0.7353,-0.2647,54.6418,0.125,0.125,0.0,0,7.5821,7.6088,232.042,33.9767,1.0199,1.2181,3,1
2025-08-22,39,273.1135,279.1671,-6.0536,-2.17,124.544,81.9401,105.3326,29.8904,0.0,8.8128,1.1595,0.1595,55.2357,0.0936,0.0,0.0,0,9.3016,11.5629,141.9318,27.7521,0.6854,1.2353,7,1
2025-08-22,40,326.7035,279.1671,47.5363,17.03,129.0047,89.4869,144.048,31.8837,0.0,3.9525,1.0736,0.0736,53.7056,0.125,0.0,0.0,0,10.3189,7.5768,146.2707,64.9805,0.8569,0.5718,5,0
2025-08-22,41,205.3172,279.1671,-73.8499,-26.45,120.3402,79.6685,9.7309,31.6808,-59.9912,32.7328,0.4,-0.6,54.5546,0.3436,0.2018,1.1617,26,8.9409,14.474,57.613,12.9635,1.644,1.3566,5,3
2025-08-22,42,368.9887,279.1671,89.8216,32.17,131.9906,81.681,193.8295,29.499,0.0,9.0134,1.1616,0.1616,55.7638,0.125,0.0,0.0,0,9.318,10.0866,209.1906,20.4018,0.6857,0.6201,7,1
2025-08-22,43,250.8608,279.1671,-28.3064,-10.14,119.3963,78.4649,110.5293,32.1648,5.1766,20.1883,0.6323,-0.3677,54.9034,0.25,0.125,0.0763,3,8.9978,8.2207,119.6459,25.0836,1.0376,0.6948,4,1
2025-08-22,44,239.475,279.1671,-39.6921,-14.22,119.4287,84.6893,75.3453,32.2158,0.0,7.7727,0.8556,-0.1444,53.8313,0.25,0.0,0.0,0,9.6042,12.2489,103.0903,36.2676,0.9743,0.5364,7,2
2025-08-22,45,243.1229,279.1671,-36.0442,-12.91,134.083,115.597,28.6879,29.7594,0.0,5.4855,1.0986,0.0986,55.6385,0.125,0.125,0.0,0,13.2976,10.7973,85.6086,15.7914,0.8083,0.5247,2,5
2025-08-22,46,171.7285,279.1671,-107.4386,-38.49,122.3919,85.2517,176.2818,36.7534,143.2732,32.1702,0.4,-0.6,53.617,0.125,0.0,1.4454,29,9.8681,6.0392,127.2344,16.0166,1.9421,0.732,2,0
2025-08-22,47,131.6367,279.1671,-147.5304,-52.85,119.0107,61.1931,-9.5381,34.9925,-11.0358,15.0723,0.7247,-0.2753,54.7463,0.125,0.0,0.2669,9,6.9128,9.6934,57.6467,11.2186,1.2278,1.0785,1,1
2025-08-22,48,291.4967,279.1671,12.3296,4.42,114.079,97.4068,140.9021,31.4944,5.1396,24.2571,0.5463,-0.4537,53.4613,0.2186,0.25,0.042,2,11.3535,4.4346,131.1376,126.9444,1.0335,0.7275,5,3
2025-08-22,49,291.3875,279.1671,12.2204,4.38,127.4773,62.9656,138.8051,30.4799,0.0,7.3807,1.1322,0.1322,55.8376,0.125,0.0,0.0,0,7.1584,8.547,159.9639,15.3874,0.743,1.2067,1,1
