fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-08-11,1,168.861,248.6034,-79.7425,-32.08,146.157,73.964,41.4456,36.3426,8.1855,48.1775,0.4,-0.6,80.2959,0.1396,0.0,1.8183,34,8.5541,6.995,103.36,54.4539,2.1215,0.9352,9,0
2025-08-11,2,354.1862,248.6034,105.5827,42.47,154.9708,127.7166,111.1142,29.5188,0.0,10.0967,1.1257,0.1257,80.3107,0.0936,0.0,0.0,0,14.4811,21.9757,172.9191,173.2982,0.6822,0.4875,3,1
2025-08-11,3,161.0127,248.6034,-87.5908,-35.23,147.7915,88.7738,6.9647,39.2467,-4.9303,48.201,0.4,-0.6,80.335,0.0,0.0,0.929,21,10.348,5.6229,93.5114,67.9813,1.8049,2.22,6,1
2025-08-11,4,186.1041,248.6034,-62.4994,-25.14,152.7131,80.724,-8.238,31.0152,0.0,8.0798,1.1021,0.1021,79.1456,0.125,0.0,0.0,0,9.2165,11.7132,82.8667,120.2247,0.8015,1.7043,3,3
2025-08-11,5,171.7064,248.6034,-76.8971,-30.93,153.2026,78.3779,-9.8615,27.5962,0.0,22.4164,1.2791,0.2791,80.3182,0.0,0.0,0.0,0,9.0335,8.4729,81.8934,32.1501,0.4871,0.9392,1,3
2025-08-11,6,90.6686,248.6034,-157.9348,-63.53,152.5873,65.8234,-88.4643,30.8711,0.0,8.4067,1.1031,0.1031,81.5467,0.0,0.1396,0.0,0,7.4866,10.5317,38.6893,40.8771,0.7996,0.6359,3,2
2025-08-11,7,177.2268,248.6034,-71.3766,-28.71,152.0193,68.3133,116.6794,37.1715,72.9113,49.7024,0.4,-0.6,82.8373,0.125,0.0,0.8097,19,7.4598,21.5252,140.9186,65.715,1.6949,1.4636,3,2
2025-08-11,8,134.4991,248.6034,-114.1043,-45.9,149.7593,92.4911,-48.2439,36.681,-10.1836,33.0101,0.5914,-0.4086,80.7974,0.0146,0.0,0.3332,13,10.6466,10.4611,74.2044,51.2128,1.3605,0.8586,1,1
2025-08-11,9,158.6895,248.6034,-89.9139,-36.17,148.4401,86.0343,-40.6199,29.4559,0.0,5.7091,1.072,0.072,79.2909,0.3182,0.0146,0.0,0,10.0377,5.1394,63.7239,311.9642,0.8239,1.0017,5,4
2025-08-11,10,163.4007,248.6034,-85.2028,-34.27,138.4991,70.4474,-5.3251,31.5733,0.0,8.6475,1.1076,0.1076,80.3909,0.0,0.114,0.0,0,7.807,18.2952,88.3756,40.9519,0.7908,2.6766,7,2
2025-08-11,11,305.9104,248.6034,57.3069,23.05,135.1136,74.5802,134.8436,31.2369,0.0,7.3901,1.094,0.094,78.5794,0.125,0.0,0.0,0,8.531,10.2773,174.8652,13.6145,0.8171,0.8922,3,1
2025-08-11,12,230.1891,248.6034,-18.4143,-7.41,149.1384,78.9089,37.8345,30.1554,0.0,5.5373,1.0675,0.0675,82.0615,0.125,0.0936,0.0,0,9.124,7.5289,118.2555,113.2071,0.7959,0.9307,4,3
2025-08-11,13,225.9997,248.6034,-22.6037,-9.09,163.0309,72.3296,42.0361,30.7969,0.0,20.6001,1.2533,0.2533,81.3232,0.0,0.125,0.0,0,8.4138,5.1739,120.6666,78.3332,0.8165,1.0234,3,5
2025-08-11,14,164.681,248.6034,-83.9224,-33.76,152.2892,72.2825,0.7973,35.0199,-2.3,27.9681,0.6526,-0.3474,80.5179,0.0,0.125,0.1677,6,8.388,5.8654,91.4724,71.1041,1.2192,0.615,5,3
2025-08-11,15,110.4352,248.6034,-138.1682,-55.58,148.0271,74.8126,-64.9163,26.6909,0.0,20.7973,1.2499,0.2499,83.2383,0.25,0.3306,0.0,0,8.5722,9.8088,48.6147,32.4259,0.6964,0.7775,8,3
2025-08-11,16,177.2274,248.6034,-71.376,-28.71,153.4751,67.1726,3.1625,27.1407,0.0,19.442,1.2392,0.2392,81.2888,0.0146,0.125,0.0,0,7.7731,6.2002,97.8933,22.8151,0.535,1.0317,2,4
2025-08-11,17,133.0111,248.6034,-115.5923,-46.5,160.561,77.4602,-48.8612,34.5451,-9.5862,31.1901,0.6261,-0.3739,83.4226,0.25,0.0,0.1094,4,9.0255,5.033,61.9901,294.5097,1.1786,1.9581,7,2
2025-08-11,18,326.8785,248.6034,78.275,31.49,136.3722,70.6247,162.9569,28.0519,0.0,15.0235,1.1933,0.1933,77.7368,0.239,0.0,0.0,0,8.1445,7.4788,223.0373,39.1121,0.6242,1.1691,8,1
2025-08-11,19,296.3513,248.6034,47.7479,19.21,143.753,64.9744,126.0797,30.9181,0.0,7.5377,1.095,0.095,79.3249,0.0,0.25,0.0,0,7.2339,15.7334,167.5498,7.343,0.8683,1.396,3,5
2025-08-11,20,217.861,248.6034,-30.7424,-12.37,153.5116,103.5929,7.8408,28.7667,0.0,18.3176,1.2289,0.2289,80.0307,0.0146,0.0,0.0,0,11.8628,13.8261,99.1364,45.7279,0.5911,0.8957,4,2
2025-08-11,21,215.4767,248.6034,-33.1268,-13.33,151.7274,129.0061,-26.3332,31.1721,0.0,7.7516,1.0954,0.0954,81.2595,0.125,0.0,0.0,0,15.0638,7.2808,70.302,253.3245,0.8145,0.8078,2,1
2025-08-11,22,309.9641,248.6034,61.3607,24.68,155.6787,66.0723,146.9411,33.4441,4.5399,20.7441,0.744,-0.256,81.0268,0.0936,0.125,0.016,1,7.4868,11.532,166.2813,48.3779,1.0415,0.9707,7,2
2025-08-11,23,200.2974,248.6034,-48.306,-19.43,162.8996,66.0867,32.5134,33.8266,0.4951,26.8806,0.6715,-0.3285,81.8205,0.2186,0.0,0.0132,1,7.3825,15.1559,109.954,53.9943,1.0745,0.856,5,1
2025-08-11,24,307.0286,248.6034,58.4251,23.5,143.2072,94.579,104.9398,32.2177,0.0,3.4798,1.0442,0.0442,78.7794,0.125,0.0,0.0,0,10.9652,8.0249,151.4735,22.7901,0.9141,0.6096,3,2
2025-08-11,25,136.322,248.6034,-112.2814,-45.16,144.7551,103.321,-66.11,35.6265,-4.2213,14.2389,0.8204,-0.1796,79.2856,0.0,0.0,0.0564,3,12.0357,6.8186,61.8429,29.0303,1.1582,0.7494,3,3
2025-08-11,26,163.4822,248.6034,-85.1213,-34.24,162.8422,80.0159,32.9402,38.0962,24.8869,49.333,0.4,-0.6,82.2217,0.0,0.0,0.7491,18,9.2453,7.8645,108.3244,50.1572,1.6719,0.5373,5,1
2025-08-11,27,193.0061,248.6034,-55.5973,-22.36,159.0874,71.5927,33.7397,35.085,-2.6328,38.9615,0.5221,-0.4779,81.5339,0.25,0.0,0.1943,10,8.2302,8.4689,100.228,233.2714,1.25,1.8019,6,1
2025-08-11,28,189.6965,248.6034,-58.9069,-23.7,148.1275,78.1361,23.4729,36.1523,1.2059,22.6818,0.7196,-0.2804,80.8849,0.0,0.0,0.1841,8,9.0023,8.5611,100.9666,105.708,1.233,0.6013,1,1
2025-08-11,29,186.6543,248.6034,-61.9491,-24.92,144.4561,95.9032,-0.257,32.2025,0.0,21.2455,0.7395,-0.2605,81.5513,0.0,0.3436,0.0,0,10.9568,13.6684,92.6096,33.5235,0.9921,1.4542,0,4
2025-08-11,30,300.6914,248.6034,52.0879,20.95,152.0523,81.4493,205.0917,33.271,62.3011,42.3299,0.4693,-0.5307,79.7635,0.2186,0.125,0.3457,13,9.4949,5.1371,185.5302,162.6262,1.2753,0.4288,6,2
2025-08-11,31,254.7132,248.6034,6.1098,2.46,155.9027,97.218,45.8008,29.1745,0.0,15.0336,1.1876,0.1876,80.1227,0.0,0.0996,0.0,0,11.3549,5.3841,127.4051,37.2397,0.6352,0.9295,3,1
2025-08-11,32,187.552,248.6034,-61.0514,-24.56,156.6592,87.6042,25.0545,34.2051,16.6595,30.9014,0.6173,-0.3827,80.7463,0.0936,0.125,0.408,13,10.1949,6.1212,106.8285,11.609,1.3229,0.9256,5,3
2025-08-11,33,167.9557,248.6034,-80.6477,-32.44,151.2932,93.7616,-26.3925,36.322,-8.9282,23.3127,0.7128,-0.2872,81.1661,0.0,0.0,0.2036,10,10.9868,3.9765,78.4074,129.987,1.2507,0.7876,3,1
2025-08-11,34,205.485,248.6034,-43.1185,-17.34,163.1247,97.8401,39.0287,34.6494,10.7017,49.1575,0.4,-0.6,81.9291,0.0146,0.25,0.5168,17,11.3452,8.2344,108.9189,67.9369,1.4084,0.5777,4,2
2025-08-11,35,257.463,248.6034,8.8595,3.56,148.6433,80.4088,81.6781,33.7487,11.161,8.3576,0.8961,-0.1039,80.4201,0.114,0.0,0.0609,3,9.2583,9.009,134.2118,89.7805,1.0711,0.8048,4,3
2025-08-11,36,179.5962,248.6034,-69.0072,-27.76,147.6741,79.4997,24.8005,32.6796,7.1667,32.5318,0.5935,-0.4065,80.0384,0.125,0.2186,0.043,2,8.979,14.8769,106.0186,3.9783,1.0683,0.7327,3,3
2025-08-11,37,152.4658,248.6034,-96.1376,-38.67,151.8688,60.6258,-19.0039,28.9403,0.0,12.0845,1.1497,0.1497,80.7359,0.125,0.125,0.0,0,7.0373,4.8515,78.1547,50.5416,0.709,1.4907,4,4
2025-08-11,38,224.4289,248.6034,-24.1745,-9.72,146.9175,108.154,67.6266,37.4578,27.5906,33.2207,0.5828,-0.4172,79.6299,0.0,0.0,0.4149,14,12.5837,7.6498,121.3587,9.4707,1.4322,1.2665,8,1
2025-08-11,39,185.4176,248.6034,-63.1859,-25.42,142.9526,114.8951,55.4484,37.9054,42.4014,47.5716,0.4,-0.6,79.286,0.0,0.0,0.9077,22,13.4514,5.2766,112.9178,9.2067,1.7458,0.2583,1,1
2025-08-11,40,243.3226,248.6034,-5.2808,-2.12,148.5422,90.2363,66.3755,33.63,9.4943,18.7071,0.7646,-0.2354,79.467,0.1872,0.0,0.0464,2,10.5186,5.7113,124.71,82.1096,1.045,0.9843,4,0
2025-08-11,41,321.6959,248.6034,73.0925,29.4,151.0674,68.4502,155.9616,28.1867,0.0,25.5965,1.3105,0.3105,82.4302,0.0146,0.25,0.0,0,7.8946,7.2173,218.9119,32.9818,0.6553,2.1597,7,4
2025-08-11,42,150.9488,248.6034,-97.6546,-39.28,150.0258,81.109,-26.5657,34.3606,0.0,19.2596,0.7614,-0.2386,80.7025,0.0,0.125,0.0,0,9.2524,12.0469,79.853,24.0886,1.0484,0.6396,2,1
2025-08-11,43,137.0606,248.6034,-111.5428,-44.87,147.0745,78.4024,-50.416,34.7696,-1.6501,4.8809,0.9386,-0.0614,79.5537,0.0,0.0806,0.0358,2,8.7938,16.7672,66.0525,12.6727,1.099,0.5718,6,2
2025-08-11,44,543.9135,248.6034,295.3101,118.79,148.2473,70.2669,393.2636,35.4873,5.9,26.4769,0.6771,-0.3229,82.0065,0.0,0.125,0.0168,1,8.142,6.1174,270.7425,42.9338,1.1519,1.5214,3,3
