fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-08-05,1,223.6964,285.7334,-62.037,-21.71,151.4555,71.4823,42.0026,35.2155,0.0,6.0284,1.1045,0.1045,57.6761,0.0,0.125,0.0,0,9.0058,6.1852,92.7668,8.2836,0.7968,1.1866,4,2
2025-08-05,2,320.8983,285.7334,35.1649,12.31,143.7286,71.1843,149.751,34.1346,0.0,9.6311,1.1713,0.1713,56.2189,0.125,0.0,0.0,0,8.8442,11.1497,180.279,15.5706,0.7103,1.5246,5,2
2025-08-05,3,283.108,285.7334,-2.6255,-0.92,158.3791,66.9714,148.2089,37.6076,18.3026,34.5413,0.4,-0.6,57.5688,0.375,0.0,0.3623,9,8.4257,6.27,128.4439,45.6256,1.3202,0.854,6,0
2025-08-05,4,301.5259,285.7334,15.7925,5.53,150.0887,78.8755,311.5016,42.6351,161.7174,34.5873,0.4,-0.6,57.6456,0.0,0.0,0.9805,20,9.8354,10.9214,178.6477,76.3965,1.8485,1.5121,7,0
2025-08-05,5,176.9452,285.7334,-108.7882,-38.07,160.1232,54.4219,1.4932,37.8955,0.0144,1.1831,0.9798,-0.0202,58.5712,0.0293,0.0,0.0326,1,6.8046,6.7941,69.4914,26.1738,1.0393,0.6461,5,3
2025-08-05,6,260.4848,285.7334,-25.2486,-8.84,157.1503,79.6037,55.9681,32.189,0.0,0.0483,1.0008,0.0008,58.7441,0.3741,0.125,0.0,0,9.9057,11.847,105.9333,102.3975,0.7652,0.606,7,2
2025-08-05,7,238.0837,285.7334,-47.6497,-16.68,156.0581,72.5749,57.2205,35.5743,0.0,12.1955,0.7888,-0.2112,57.7385,0.3436,0.0,0.0,0,9.145,6.218,93.8521,191.3937,0.9555,1.0041,11,1
2025-08-05,8,189.213,285.7334,-96.5204,-33.78,142.7892,62.1936,38.1082,38.9213,-1.6329,16.5895,0.7139,-0.2861,57.9937,0.125,0.0,0.1157,3,7.8164,6.1528,80.2087,114.5104,1.1515,1.1338,6,0
2025-08-05,9,465.801,285.7334,180.0676,63.02,157.9934,65.8027,285.1855,37.7549,0.0,5.4256,0.9063,-0.0937,57.9037,0.0,0.125,0.0,0,8.2004,9.3089,214.5073,281.2175,0.9919,1.1897,4,1
2025-08-05,10,378.2668,285.7334,92.5334,32.38,152.0144,107.2615,283.8849,39.0335,91.6292,34.2314,0.4,-0.6,57.0524,0.25,0.0,0.5618,16,13.5889,6.2501,181.8745,87.0351,1.5072,0.608,4,1
