fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-08-08,21,350.6864,268.9829,81.7035,30.37,165.0839,82.3681,160.2024,33.2821,0.0,23.6859,0.6811,-0.3189,74.2732,0.2186,0.0,0.0,0,9.598,6.5045,165.2588,28.4111,1.0835,0.3082,4,3
2025-08-08,22,245.2078,268.9829,-23.7752,-8.84,162.7199,97.9867,23.6226,30.3126,0.0,8.8088,1.1181,0.1181,74.5704,0.0,0.125,0.0,0,11.3465,10.0414,103.6658,10.6434,0.7703,0.7764,3,3
2025-08-08,23,227.6952,268.9829,-41.2877,-15.35,157.5417,79.426,32.1589,28.3357,0.0,13.0956,1.1765,0.1765,74.2098,0.0936,0.0146,0.0,0,9.2163,7.5234,114.555,36.647,0.6116,0.6583,7,2
2025-08-08,24,301.9035,268.9829,32.9206,12.24,163.884,70.2629,116.6749,26.4801,0.0,22.4382,1.2987,0.2987,75.1075,0.0936,0.0,0.0,0,8.164,6.3024,228.3584,26.2709,0.4191,1.7024,3,0
2025-08-08,25,308.1691,268.9829,39.1862,14.57,151.5316,72.2877,124.1544,28.7507,0.0,11.0537,1.1506,0.1506,73.3874,0.25,0.0,0.0,0,8.2707,10.6295,174.2467,58.5869,0.7071,0.6064,6,1
2025-08-08,26,217.1071,268.9829,-51.8758,-19.29,156.8593,80.0131,18.827,30.4144,0.0,8.1778,1.1109,0.1109,73.7405,0.125,0.0,0.0,0,9.1052,13.3603,101.1464,71.4586,0.7844,0.5743,9,2
2025-08-08,27,127.6382,268.9829,-141.3447,-52.55,158.7332,81.3836,185.4291,32.227,221.7738,43.9068,0.4,-0.6,73.1781,0.0936,0.375,1.3179,29,9.3432,10.9428,172.9578,27.8216,1.7588,0.8012,4,4
2025-08-08,28,276.9212,268.9829,7.9383,2.95,150.053,78.1066,213.1627,38.2278,84.6816,41.4917,0.4304,-0.5696,72.8427,0.0,0.0,0.5751,16,9.0165,8.9055,166.716,40.4621,1.6121,1.1885,2,2
2025-08-08,29,210.002,268.9829,-58.9809,-21.93,164.3185,98.1264,-7.5634,23.6893,0.0,21.1901,1.2839,0.2839,74.6391,0.2646,0.0936,0.0,0,11.3388,10.826,77.8377,8.168,0.3786,0.8319,5,2
2025-08-08,30,329.887,268.9829,60.904,22.64,157.5043,80.6368,127.897,31.5384,0.0,4.6126,1.0612,0.0612,75.37,0.25,0.0,0.0,0,9.4499,4.6362,145.7898,271.7759,0.881,2.0009,4,1
2025-08-08,31,226.0265,268.9829,-42.9564,-15.97,160.1561,78.7086,26.5795,29.7327,0.0,9.685,1.1314,0.1314,73.7302,0.2246,0.0,0.0,0,9.1708,6.2384,104.6928,15.9177,0.7446,1.082,4,0
2025-08-08,32,143.2143,268.9829,-125.7687,-46.76,150.7992,74.1124,22.9124,32.8556,35.841,35.9131,0.5219,-0.4781,75.12,0.319,0.0146,0.6501,18,8.3626,14.6664,100.8212,27.3842,1.4087,0.813,7,2
2025-08-08,33,221.3501,268.9829,-47.6329,-17.71,153.1055,98.5275,6.7166,30.8705,0.0,6.129,1.0815,0.0815,75.1849,0.125,0.0,0.0,0,11.3816,10.9826,92.3402,22.6462,0.8415,0.6244,5,4
2025-08-08,34,367.4458,268.9829,98.4629,36.61,155.7743,99.8257,154.3137,30.7638,0.0,11.7041,0.8417,-0.1583,73.9137,0.125,0.3306,0.0,0,11.7323,4.6559,168.8063,20.1155,0.9652,0.867,3,4
2025-08-08,35,213.2967,268.9829,-55.6862,-20.7,174.0126,78.2204,1.265,32.2827,0.0,7.9186,1.1021,0.1021,77.5215,0.0,0.0,0.0,0,9.1111,6.2912,87.4222,100.3823,0.8536,0.9821,2,2
2025-08-08,36,143.5368,268.9829,-125.4462,-46.64,163.7992,98.3837,-63.9534,36.6338,-10.5688,28.6277,0.6112,-0.3888,73.638,0.0,0.0146,0.1761,8,11.3611,11.0918,59.1634,12.2504,1.2994,1.3707,6,3
2025-08-08,37,211.199,268.9829,-57.784,-21.48,154.79,74.43,30.5307,31.8839,0.0,16.6679,0.7766,-0.2234,74.623,0.2246,0.125,0.0,0,8.4864,11.8941,99.84,128.13,0.9758,1.4199,6,2
2025-08-08,38,-133.947,268.9829,-402.9299,-149.8,162.1214,76.5452,597.053,37.0659,887.9411,44.6596,0.4,-0.6,74.4326,0.0,0.125,2.4678,36,8.858,8.0256,296.5502,132.3579,2.5221,1.4757,1,2
2025-08-08,39,216.4189,268.9829,-52.564,-19.54,163.765,99.0005,-8.6595,31.8117,0.0,5.8754,1.0775,0.0775,75.789,0.125,0.0,0.0,0,11.4853,9.4539,79.6067,98.8068,0.8493,1.6248,6,1
2025-08-08,40,230.2373,268.9829,-38.7456,-14.4,162.0124,85.9801,26.4794,28.1423,0.0,16.0923,1.2153,0.2153,74.7531,0.125,0.0,0.0,0,9.9763,8.1622,110.3884,28.1227,0.5814,0.809,8,0
2025-08-08,41,229.6643,268.9829,-39.3186,-14.62,164.653,63.538,42.0097,30.5061,0.0,10.0302,1.133,0.133,75.4052,0.1086,0.0,0.0,0,7.2899,8.6895,119.0216,7.4008,0.7414,1.285,3,0
2025-08-08,42,224.3609,268.9829,-44.622,-16.59,161.6232,110.3837,41.7821,37.5406,7.0398,44.8477,0.4,-0.6,74.7461,0.0,0.0996,1.3159,28,12.9589,5.6073,98.2785,40.0503,1.9498,1.6944,4,2
2025-08-08,43,169.4033,268.9829,-99.5797,-37.02,160.7716,69.1849,-6.7258,33.6238,-24.7631,44.9669,0.4,-0.6,74.9448,0.25,0.125,1.0704,26,7.9813,8.0584,81.7223,32.3118,1.6767,1.0237,6,2
2025-08-08,44,203.9395,268.9829,-65.0435,-24.18,163.1413,85.5719,-6.3951,29.5157,0.0,8.8629,1.1195,0.1195,74.1891,0.225,0.0,0.0,0,9.844,10.8617,81.0244,148.3609,0.7677,2.1319,7,3
2025-08-08,45,232.2429,268.9829,-36.74,-13.66,164.3571,84.7907,48.9576,35.4393,5.6592,24.764,0.6688,-0.3312,74.7806,0.125,0.0,0.3323,12,9.8341,8.1834,107.7733,21.4212,1.3424,1.5387,3,3
2025-08-08,46,304.9186,268.9829,35.9357,13.36,161.6709,95.1381,89.9407,27.766,0.0,14.0651,1.19,0.19,74.0409,0.2646,0.0,0.0,0,11.0847,7.5527,161.1574,8.0143,0.6306,1.3924,10,1
2025-08-08,47,289.6389,268.9829,20.6559,7.68,161.5836,70.4259,110.1961,31.8835,0.0,20.6832,0.7181,-0.2819,73.3829,0.375,0.0,0.0,0,8.2185,5.1705,141.3381,79.0402,0.9908,1.3544,5,1
2025-08-08,48,-818.554,268.9829,-1087.537,-404.31,159.2977,72.396,518.2902,34.9517,1488.4005,45.1857,0.4,-0.6,75.3095,0.25,0.0,4.8442,49,8.3378,8.8822,264.3365,13.0911,3.6618,0.7047,6,1
2025-08-08,49,181.7003,268.9829,-87.2826,-32.45,153.3824,73.6455,-6.2709,26.9127,0.0,12.144,1.168,0.168,72.2978,0.4686,0.0,0.0,0,8.3067,14.6786,79.0289,22.7438,0.7175,0.3858,7,4
2025-08-08,50,263.2509,268.9829,-5.732,-2.13,152.5755,84.4732,79.5282,33.036,0.0,20.2899,0.723,-0.277,73.2364,0.125,0.125,0.0,0,9.5226,17.0102,106.2824,815.6858,1.0158,0.8335,5,1
2025-08-08,51,330.0696,268.9829,61.0866,22.71,162.2264,113.8991,115.202,31.1337,13.6794,16.4448,0.7807,-0.2193,74.9746,0.1396,0.3272,0.0896,4,13.2015,11.2727,145.9584,60.9772,1.0575,0.711,6,4
2025-08-08,52,240.907,268.9829,-28.076,-10.44,164.2172,95.8415,19.5384,31.688,0.0,7.0022,1.0948,0.0948,73.8544,0.125,0.0,0.0,0,10.9153,15.714,98.4561,21.7284,0.8688,1.4298,5,3
2025-08-08,53,188.3872,268.9829,-80.5958,-29.96,167.6399,68.0642,25.1117,33.2611,-6.4271,45.5946,0.4,-0.6,75.9911,0.375,0.0,0.4421,15,7.7773,10.3387,96.4154,75.1233,1.328,0.5209,5,0
2025-08-08,54,271.7181,268.9829,2.7351,1.02,158.8253,113.2667,104.3706,38.2183,25.0063,41.52,0.4389,-0.5611,73.9989,0.0,0.0,0.6135,17,13.1121,11.7285,118.334,270.1613,1.6049,1.2487,4,1
2025-08-08,55,202.0129,268.9829,-66.97,-24.9,157.3178,71.7698,14.9163,24.8627,0.0,17.1282,1.233,0.233,73.5188,0.125,0.1872,0.0,0,8.1698,11.8956,90.1513,263.8834,0.4395,1.0649,4,4
2025-08-08,56,212.792,268.9829,-56.191,-20.89,157.4356,71.9293,23.083,28.6676,0.0,10.9883,1.1486,0.1486,73.9665,0.0936,0.1086,0.0,0,8.445,3.6343,104.3049,60.8025,0.6808,0.5545,7,2
2025-08-08,57,208.5871,268.9829,-60.3958,-22.45,168.7556,86.576,39.2414,36.9331,3.9753,45.0774,0.4,-0.6,75.129,0.0936,0.0,0.4621,15,10.0479,8.1401,102.2921,18.5823,1.4687,0.8514,8,0
2025-08-08,58,381.0239,268.9829,112.041,41.65,159.629,84.6932,183.2838,34.2662,0.0,12.3159,0.8329,-0.1671,73.7113,0.0,0.125,0.0,0,9.9298,4.7245,173.4855,125.2551,1.0475,1.3271,4,2
2025-08-08,59,312.7373,268.9829,43.7544,16.27,159.2687,101.0742,100.0381,32.5909,0.0,15.0527,0.7972,-0.2028,74.2312,0.1396,0.0936,0.0,0,11.7855,7.7302,139.4136,6.5939,1.0271,1.2418,8,4
2025-08-08,60,174.5766,268.9829,-94.4064,-35.1,171.3307,102.8913,-40.8747,35.9431,-22.8156,45.6433,0.4134,-0.5866,77.8152,0.125,0.125,0.3223,11,12.0036,7.6698,66.7212,130.2379,1.4013,2.195,3,3
2025-08-08,61,348.0108,268.9829,79.0278,29.38,160.4607,88.8392,146.1297,34.0642,3.0624,10.2922,0.8632,-0.1368,75.2611,0.0854,0.0,0.0133,1,10.3267,7.8306,157.8895,154.7269,1.0846,0.7361,9,4
2025-08-08,62,233.7071,268.9829,-35.2758,-13.11,158.9533,92.0926,527.3843,35.1245,465.1569,44.4417,0.4,-0.6,74.0696,0.125,0.125,1.1387,26,10.3789,18.6284,304.1845,149.8711,1.7989,0.9443,4,3
2025-08-08,63,229.3782,268.9829,-39.6047,-14.72,177.6127,92.2503,43.0638,37.3949,8.9654,37.1884,0.5034,-0.4966,74.8906,0.0,0.0,0.5624,16,10.7986,5.7019,101.6638,133.791,1.556,0.6635,9,2
2025-08-08,64,212.1085,268.9829,-56.8745,-21.14,165.2156,75.5579,13.7434,26.3673,0.0,16.0412,1.2143,0.2143,74.8635,0.25,0.0854,0.0,0,8.7838,6.6309,99.3475,16.3726,0.5834,0.7591,2,4
2025-08-08,65,217.9471,268.9829,-51.0359,-18.97,154.7823,84.3298,21.2274,27.647,0.0,14.7454,1.2015,0.2015,73.1759,0.2104,0.0146,0.0,0,9.5908,14.2602,102.1417,92.596,0.6082,1.5036,3,2
2025-08-08,66,196.5161,268.9829,-72.4668,-26.94,168.7291,87.338,-28.4277,38.1922,-51.8421,44.7732,0.4,-0.6,74.6221,0.0,0.0806,1.0089,23,10.0675,10.4316,70.9123,124.0147,1.8395,0.877,2,1
2025-08-08,67,228.4287,268.9829,-40.5543,-15.08,165.572,70.3941,90.6528,29.4761,23.3398,45.3743,0.4,-0.6,75.6238,0.554,0.125,0.2456,10,8.0398,10.8098,133.9204,197.9548,1.0942,0.7239,10,1
2025-08-08,68,228.2858,268.9829,-40.6972,-15.13,169.9874,59.8529,164.0035,36.54,83.5776,45.4405,0.4,-0.6,75.7341,0.125,0.0,0.7984,20,6.754,11.831,151.0495,131.9827,1.6741,0.7465,6,2
2025-08-08,69,364.4701,268.9829,95.4872,35.5,151.588,95.5792,152.582,33.6414,0.0,1.6377,1.0218,0.0218,75.2339,0.0,0.0,0.0,0,11.1509,7.112,170.632,15.5706,0.9577,1.0612,3,2
2025-08-08,70,130.9127,268.9829,-138.0702,-51.33,162.3209,68.7939,-38.7547,35.2848,-12.5016,38.6643,0.4837,-0.5163,74.8925,0.0,0.25,0.1927,9,8.028,5.0515,69.2194,37.2442,1.2532,1.8884,3,2
2025-08-08,71,331.8564,268.9829,62.8734,23.37,161.1209,133.0161,132.0908,34.6616,26.4159,33.294,0.5591,-0.4409,75.5182,0.125,0.125,0.3118,12,15.4118,13.3379,143.8703,79.7799,1.2913,1.6745,5,2
2025-08-08,72,209.7005,268.9829,-59.2825,-22.04,159.2364,69.07,103.3701,37.6837,43.5313,40.761,0.461,-0.539,75.63,0.0,0.0,0.5317,15,8.0605,5.0627,129.7356,55.14,1.611,0.6985,4,4
2025-08-08,73,296.4688,268.9829,27.4859,10.22,166.6118,93.1629,73.8567,31.3126,0.0,5.8501,1.0766,0.0766,76.3608,0.0146,0.125,0.0,0,10.8635,7.1083,134.3672,73.9214,0.851,0.8956,7,2
2025-08-08,74,226.1015,268.9829,-42.8814,-15.94,165.0319,102.8464,7.0452,26.8568,0.0,21.9651,1.2944,0.2944,74.6191,0.0,0.0,0.0,0,11.9387,9.589,98.0886,17.0179,0.4277,0.7876,3,1
2025-08-08,75,367.5771,268.9829,98.5941,36.65,153.9178,79.2481,174.5083,30.605,0.0,9.4921,1.1272,0.1272,74.6212,0.0,0.125,0.0,0,9.0632,11.7775,201.4604,26.6425,0.8017,0.9039,3,4
2025-08-08,76,152.0808,268.9829,-116.9022,-43.46,166.4898,99.8076,-55.3133,32.2956,0.0,26.6077,0.6418,-0.3582,74.2756,0.125,0.25,0.0,0,11.5673,9.9065,59.3437,35.3419,1.0251,1.2671,6,3
2025-08-08,77,232.2955,268.9829,-36.6875,-13.64,164.8311,83.2265,-13.9438,36.4057,-80.9859,46.3985,0.4,-0.6,77.3308,0.125,0.0,1.5076,31,9.6631,7.6968,77.0951,80.1487,1.977,0.5603,7,0
2025-08-08,78,232.9827,268.9829,-36.0003,-13.38,156.176,84.0081,108.3038,37.933,38.4969,39.0753,0.4683,-0.5317,73.489,0.0,0.0,0.5648,16,9.5363,14.7856,125.7901,89.2906,1.5622,1.1065,5,1
2025-08-08,79,252.9886,268.9829,-15.9943,-5.95,170.7028,99.5789,107.1629,37.1668,42.6949,44.5943,0.4,-0.6,74.3239,0.125,0.0,0.7788,20,11.4695,12.1828,124.9096,74.6938,1.6869,1.6155,5,2
2025-08-08,80,281.1633,268.9829,12.1804,4.53,157.9959,79.7739,90.6269,25.2278,0.0,22.0055,1.2981,0.2981,73.8311,0.125,0.125,0.0,0,9.1675,10.4335,193.0003,47.7319,0.4205,0.8896,4,1
2025-08-08,81,216.5522,268.9829,-52.4307,-19.49,161.7802,88.4526,55.2859,34.9527,9.8076,44.2061,0.4,-0.6,73.6768,0.125,0.125,0.953,24,10.362,5.211,104.4749,48.6317,1.6962,0.706,2,3
2025-08-08,82,203.9022,268.9829,-65.0807,-24.2,158.5905,87.0597,31.6681,36.8662,3.1858,33.3642,0.5597,-0.4403,75.7756,0.0146,0.0,0.2799,10,10.1442,6.8902,100.4076,79.9857,1.3545,1.1585,4,1
2025-08-08,83,219.1381,268.9829,-49.8448,-18.53,160.9657,92.2694,75.6021,33.624,31.2685,44.8065,0.4,-0.6,74.6775,0.3586,0.0,1.0805,26,10.6072,11.9464,113.4014,205.5494,1.6627,0.7899,6,0
2025-08-08,84,207.1571,268.9829,-61.8259,-22.99,159.727,83.8351,6.3368,27.6498,0.0,15.092,1.2059,0.2059,73.2853,0.125,0.1086,0.0,0,9.7909,5.9114,91.6098,8.688,0.5996,1.1577,4,2
2025-08-08,85,281.7301,268.9829,12.7472,4.74,169.1855,69.9066,84.7774,26.8995,0.0,15.2399,1.2006,0.2006,75.9801,0.304,0.125,0.0,0,8.2225,3.049,156.031,14.9664,0.6497,1.1172,10,2
2025-08-08,86,525.3238,268.9829,256.3408,95.3,161.6001,58.7135,341.6587,33.129,0.0,3.5195,1.0477,0.0477,73.8088,0.0,0.0,0.0,0,6.7674,7.0285,267.944,393.8752,0.9073,0.9391,2,1
2025-08-08,87,234.1094,268.9829,-34.8736,-12.96,167.8402,111.9671,54.654,38.3659,17.1579,44.8281,0.4,-0.6,74.7135,0.0,0.0,0.6367,17,13.1239,6.3603,106.5991,45.871,1.657,1.1179,3,2
2025-08-08,88,180.4176,268.9829,-88.5653,-32.93,145.4709,77.2244,-34.688,35.9591,-71.2629,42.8934,0.4,-0.6,71.489,0.25,0.0,1.1708,26,8.8526,10.8047,62.2603,86.8217,1.8463,2.1013,7,2
2025-08-08,89,113.0279,268.9829,-155.9551,-57.98,155.9808,69.6976,-74.9681,31.5274,0.0,6.155,1.0843,0.0843,73.0223,0.0,0.125,0.0,0,8.1188,5.5923,40.5842,26.6191,0.8361,0.902,3,1
2025-08-08,90,113.1387,268.9829,-155.8442,-57.94,164.3736,70.0973,-70.5419,34.7195,-27.7456,43.8163,0.4226,-0.5774,75.883,0.2336,0.0,0.4179,14,7.9851,11.4368,57.4403,13.8698,1.3826,0.3133,7,1
2025-08-08,91,181.3863,268.9829,-87.5966,-32.57,159.8533,68.4297,-2.4652,27.8651,0.0,16.5664,1.2223,0.2223,74.525,0.0,0.125,0.0,0,7.8157,10.5011,86.9169,11.1238,0.5678,0.8439,5,2
2025-08-08,92,387.0468,268.9829,118.0638,43.89,162.8094,83.2901,249.8311,34.6742,32.0404,42.1692,0.4371,-0.5629,74.9192,0.0146,0.25,0.1748,8,9.7622,4.7463,194.7274,77.9477,1.2342,1.5479,7,2
2025-08-08,93,253.5915,268.9829,-15.3914,-5.72,154.0861,75.4383,70.7814,26.6941,0.0,20.0202,1.2715,0.2715,73.7324,0.125,0.0,0.0,0,8.6463,10.6068,164.9632,22.0393,0.4721,1.024,6,1
2025-08-08,94,123.8551,268.9829,-145.1278,-53.95,163.6461,61.3351,-54.7905,32.1557,0.0,14.1798,1.1928,0.1928,73.5635,0.0,0.125,0.0,0,6.8846,13.308,55.3786,47.1273,0.8843,0.8878,1,1
2025-08-08,95,267.4769,268.9829,-1.5061,-0.56,164.8076,58.0635,255.241,36.2042,134.1027,40.3283,0.4653,-0.5347,75.4232,0.0,0.125,0.5993,17,6.6197,9.2997,195.6674,183.6744,1.4955,0.8441,5,1
2025-08-08,96,242.8123,268.9829,-26.1707,-9.73,154.3963,110.0274,21.048,29.2551,0.0,13.4045,1.1809,0.1809,74.0835,0.0,0.125,0.0,0,12.7819,9.9473,94.7643,169.3428,0.6482,1.4208,2,1
2025-08-08,97,571.4891,268.9829,302.5062,112.46,164.0243,98.8516,350.413,30.8646,0.0,10.9351,1.1469,0.1469,74.4604,0.0,0.0,0.0,0,11.5973,5.27,332.9981,50.1755,0.7145,1.1847,5,0
2025-08-08,98,196.7728,268.9829,-72.2102,-26.85,161.6389,85.1935,48.3813,36.6212,17.0848,44.7349,0.4,-0.6,74.5582,0.0,0.125,1.0442,24,9.5023,20.4269,103.4829,11.9313,1.7775,0.8592,1,2
2025-08-08,99,288.8792,268.9829,19.8963,7.4,154.0107,111.1177,63.9019,30.9049,0.0,9.2461,1.1259,0.1259,73.4314,0.125,0.0,0.0,0,12.9137,9.8811,129.3583,22.4355,0.7552,2.0538,1,0
2025-08-08,100,215.705,268.9829,-53.278,-19.81,164.6383,86.9663,10.0039,27.7968,0.0,18.1067,1.2443,0.2443,74.1198,0.125,0.0,0.0,0,10.043,9.7956,100.3414,5.0158,0.525,1.8425,5,0
2025-08-08,101,248.0345,268.9829,-20.9485,-7.79,170.0661,60.3148,54.271,25.899,0.0,10.7185,0.8588,-0.1412,75.909,0.6086,0.125,0.0,0,6.8202,11.4693,122.4614,255.1942,0.7386,0.4981,9,2
2025-08-08,102,216.9164,268.9829,-52.0665,-19.36,161.4643,86.5853,21.1849,32.0661,0.0,20.252,0.7274,-0.2726,74.2991,0.2104,0.125,0.0,0,9.8647,14.0819,97.2504,27.939,0.9802,1.183,6,1
2025-08-08,103,211.9507,268.9829,-57.0323,-21.2,156.1532,90.5805,6.2102,28.7944,0.0,12.1989,1.1648,0.1648,74.0046,0.2104,0.0,0.0,0,10.2843,15.8799,83.2354,260.5666,0.7237,0.6862,8,4
2025-08-08,104,197.0324,268.9829,-71.9505,-26.75,171.0433,79.9963,2.5982,25.2618,0.0,31.3436,1.423,0.423,74.1063,0.0,0.25,0.0,0,9.3502,5.394,89.6118,55.9452,0.4367,0.6447,10,3
2025-08-08,105,203.1956,268.9829,-65.7873,-24.46,164.6858,72.1808,42.8198,32.9562,0.4962,43.0384,0.4166,-0.5834,73.767,0.3896,0.0,0.2953,11,8.4111,5.6944,102.2941,85.3495,1.2884,0.8554,7,3
2025-08-08,106,341.5299,268.9829,72.547,26.97,150.8156,70.9281,222.0153,35.4173,35.2986,31.5133,0.5713,-0.4287,73.5109,0.125,0.0,0.1927,9,8.1663,8.7817,184.5113,62.9955,1.2738,0.6673,5,2
2025-08-08,107,207.043,268.9829,-61.9399,-23.03,161.8266,75.7284,45.6606,35.7999,5.9356,34.4372,0.539,-0.461,74.6993,0.125,0.0,0.2886,11,8.5295,15.4853,107.2157,23.0054,1.3257,0.9189,2,1
2025-08-08,108,133.8519,268.9829,-135.1311,-50.24,158.9559,70.5827,-41.7011,31.8061,3.1795,19.0,0.75,-0.25,76.0106,0.0996,0.25,0.1947,7,8.1906,6.6712,71.3949,21.1565,1.0795,1.0826,7,3
2025-08-08,109,185.4843,268.9829,-83.4986,-31.04,150.9519,76.6037,1.2675,25.9902,0.0,17.3485,1.2388,0.2388,72.6465,0.1086,0.25,0.0,0,8.8352,8.9858,79.5912,176.7417,0.6103,0.7063,4,10
2025-08-08,110,599.4092,268.9829,330.4263,122.84,162.2213,97.3548,389.3497,32.8804,0.0,16.6362,0.7801,-0.2199,75.646,0.125,0.125,0.0,0,11.0506,17.1577,283.7514,70.5951,1.011,1.1103,4,2
