fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-08-31,1,195.6892,288.0906,-92.4014,-32.07,95.4083,103.5721,34.7638,25.8243,0.0,12.2308,1.3229,0.3229,37.8728,0.125,0.0,0.0,0,12.026,9.6545,88.7904,168.2257,0.3721,0.9131,3,2
2025-08-31,2,221.9364,288.0906,-66.1541,-22.96,84.9986,86.8049,99.0335,32.4276,5.1198,11.3532,0.6967,-0.3033,37.4306,0.25,0.125,0.053,2,10.0645,10.0558,94.0717,34.0468,1.0185,0.9843,3,2
2025-08-31,3,176.7496,288.0906,-111.341,-38.65,85.506,78.021,79.0295,29.6879,13.5603,22.5588,0.4,-0.6,37.5979,0.5,0.25,0.8404,22,9.0281,11.4485,74.5566,158.1093,1.4337,1.4908,9,5
2025-08-31,4,256.4965,288.0906,-31.5941,-10.97,91.0986,93.6932,105.8717,33.6438,0.4207,0.1025,1.0027,0.0027,37.2959,0.125,0.0,0.03,2,10.8931,6.8282,98.3948,26.187,0.9591,1.0054,6,0
2025-08-31,5,360.1731,288.0906,72.0825,25.02,89.8475,83.2243,222.2532,34.7336,0.0,0.4183,1.0113,0.0113,36.9022,0.0,0.0,0.0,0,9.6639,7.6848,158.2228,48.1333,0.978,1.0219,4,1
2025-08-31,6,400.5376,288.0906,112.4471,39.03,97.6218,73.597,311.1266,34.8929,29.0773,17.8377,0.5323,-0.4677,38.1357,0.125,0.125,0.1475,5,8.5273,9.3008,182.5755,5.4582,1.2311,0.3293,5,4
2025-08-31,7,244.1469,288.0906,-43.9436,-15.25,93.2976,84.2347,102.3777,35.3262,0.0,0.4368,0.9883,-0.0117,37.1956,0.0,0.0,0.0,0,9.7641,10.0799,93.0013,136.1229,1.0182,1.1993,5,1
2025-08-31,8,261.1095,288.0906,-26.981,-9.37,92.0625,75.7994,128.247,26.5454,0.0,8.454,1.2257,0.2257,37.4562,0.25,0.125,0.0,0,8.8055,6.4987,161.2267,61.0045,0.5611,1.2291,5,4
2025-08-31,9,242.0972,288.0906,-45.9933,-15.96,92.5086,84.8672,100.824,24.9214,0.0,11.1813,1.2975,0.2975,37.5878,0.125,0.25,0.0,0,9.8168,12.9216,163.4174,93.0183,0.4216,2.0921,3,4
2025-08-31,10,265.075,288.0906,-23.0156,-7.99,93.4857,66.6545,149.5309,34.9662,1.3111,8.319,0.7832,-0.2168,38.369,0.0,0.125,0.0312,2,7.7449,5.4731,116.4964,21.371,1.0921,0.7599,1,3
2025-08-31,11,408.8894,288.0906,120.7989,41.93,98.5945,64.3337,282.3561,32.2426,0.0,4.1523,1.1078,0.1078,38.5059,0.0,0.0,0.0,0,7.3899,16.7595,222.2386,232.4155,0.7903,0.8698,4,1
2025-08-31,12,279.213,288.0906,-8.8776,-3.08,94.4739,49.7874,170.4753,32.1417,0.0,3.3818,1.0884,0.0884,38.268,0.125,0.0,0.0,0,5.7276,11.808,145.6285,115.3924,0.8282,1.5778,5,0
2025-08-31,13,369.6151,288.0906,81.5246,28.3,92.8998,72.2333,252.8835,35.6054,1.3588,11.4373,0.7017,-0.2983,38.3368,0.125,0.0,0.0135,1,8.3852,7.003,157.3846,195.5865,1.1101,1.51,7,1
2025-08-31,14,356.5747,288.0906,68.4841,23.77,92.1117,81.9654,226.1821,29.7271,0.0,13.9574,0.6411,-0.3589,38.8933,0.5,0.125,0.0,0,9.4848,11.9927,170.6046,13.6946,0.91,1.3829,7,2
2025-08-31,15,245.9928,288.0906,-42.0978,-14.61,89.3356,102.4281,210.0163,36.4514,97.5215,21.8144,0.4,-0.6,36.3574,0.125,0.0613,0.8032,19,11.905,7.9546,123.0837,377.4584,1.5888,1.1595,6,1
2025-08-31,16,419.9579,288.0906,131.8673,45.77,95.3985,84.4956,271.3774,31.1829,0.0,0.1307,0.9966,-0.0034,37.9722,0.3113,0.0,0.0,0,9.7995,9.4183,199.1947,109.6059,0.8992,2.5994,6,3
2025-08-31,17,241.8325,288.0906,-46.258,-16.06,96.2045,81.1303,101.5806,25.0054,0.0,12.0775,1.3157,0.3157,38.2504,0.25,0.0,0.0,0,9.4017,10.0536,182.075,198.8159,0.3861,0.6883,5,4
2025-08-31,18,213.3922,288.0906,-74.6983,-25.93,92.572,101.6475,54.6776,28.7999,0.0,6.705,1.1776,0.1776,37.7563,0.125,0.125,0.0,0,11.8237,6.6221,85.9729,47.6932,0.6547,0.9233,6,2
2025-08-31,19,424.7604,288.0906,136.6699,47.44,93.0974,119.6827,248.8253,27.0357,0.0,9.8093,1.2582,0.2582,37.9854,0.125,0.125,0.0,0,13.8359,19.3173,283.6768,149.6761,0.5303,1.832,3,4
2025-08-31,20,266.1763,288.0906,-21.9143,-7.61,92.6896,68.9393,143.8584,32.8376,1.3091,5.1644,0.8658,-0.1342,38.4925,0.0,0.25,0.038,2,7.9653,11.7148,119.2021,25.6102,0.9688,0.4395,1,2
2025-08-31,21,168.8204,288.0906,-119.2702,-41.4,90.7317,81.8383,31.7375,32.1917,3.0145,0.2809,0.9926,-0.0074,38.0995,0.25,0.0,0.0829,4,9.4997,7.992,61.7418,78.7442,0.9952,1.2492,7,4
2025-08-31,22,227.9192,288.0906,-60.1714,-20.89,94.252,80.4839,61.0425,37.5338,-51.8708,22.1962,0.4,-0.6,36.9937,0.125,0.0,2.6943,36,9.3158,11.4433,49.964,93.4826,2.5626,1.806,4,0
2025-08-31,23,220.1417,288.0906,-67.9489,-23.59,94.1647,102.3603,59.5956,30.4318,0.0,5.5472,1.1474,0.1474,37.6292,0.125,0.0,0.0,0,11.8274,17.3241,81.0767,376.9073,0.7134,1.2305,3,1
2025-08-31,24,303.8838,288.0906,15.7932,5.48,90.7348,77.9625,206.449,37.6134,19.9621,13.6871,0.6351,-0.3649,37.5122,0.0,0.0,0.1973,7,9.0098,12.9943,127.0689,221.5011,1.3297,1.7148,7,3
2025-08-31,25,249.8462,288.0906,-38.2444,-13.28,95.4069,65.1854,120.7686,29.8781,0.0,1.6366,0.9558,-0.0442,37.0615,0.125,0.3113,0.0,0,7.5618,7.018,116.4735,22.6914,0.8243,0.7207,6,3
2025-08-31,26,245.9863,288.0906,-42.1042,-14.61,100.9826,87.6554,94.6546,27.8636,0.0,9.4427,1.247,0.247,38.2282,0.125,0.0,0.0,0,10.1891,6.6565,134.0749,143.0775,0.5197,1.1013,2,1
2025-08-31,27,200.534,288.0906,-87.5565,-30.39,86.9498,88.7173,62.7198,28.6984,0.0,9.1546,1.2448,0.2448,37.3976,0.0,0.0,0.0,0,10.3187,5.9085,104.0413,53.9424,0.524,0.5586,4,1
2025-08-31,28,552.8958,288.0906,264.8052,91.92,96.0768,69.1169,420.6203,31.9302,0.0,0.988,1.026,0.026,37.9931,0.125,0.125,0.0,0,7.9949,10.5255,281.4732,30.9614,0.8787,0.9435,6,1
2025-08-31,29,140.3136,288.0906,-147.7769,-51.3,86.4427,67.6153,21.7609,25.7158,0.0,9.7895,1.2704,0.2704,36.203,0.375,0.0,0.0,0,7.806,12.3434,62.918,113.5454,0.4742,1.2872,6,0
2025-08-31,30,309.9527,288.0906,21.8621,7.59,93.1269,85.5172,166.2615,32.9558,0.0,1.9971,1.0531,0.0531,37.5967,0.125,0.0,0.0,0,9.9144,10.0153,135.2423,69.166,0.8967,0.4674,5,0
2025-08-31,31,386.7796,288.0906,98.6891,34.26,97.9264,79.4902,349.0449,34.2232,81.9901,23.4686,0.4,-0.6,39.1143,0.25,0.125,0.281,9,9.2167,9.1721,200.3274,15.7488,1.2525,0.7028,7,1
2025-08-31,32,201.5436,288.0906,-86.5469,-30.04,92.1787,74.3083,70.4901,32.8693,0.0,2.5642,1.0675,0.0675,37.99,0.125,0.0,0.0,0,8.5802,13.3712,84.0065,39.441,0.8688,3.5389,7,0
2025-08-31,33,309.0673,288.0906,20.9768,7.28,97.7143,89.3626,494.4583,34.2515,315.0953,23.1212,0.4,-0.6,38.5354,0.125,0.25,0.8483,20,10.4,5.1117,255.0437,37.9136,1.557,0.8631,5,3
2025-08-31,34,365.633,288.0906,77.5424,26.92,96.8284,75.3618,263.3552,34.1753,22.879,12.8582,0.6654,-0.3346,38.4272,0.125,0.125,0.142,5,8.7417,8.1968,166.7207,17.496,1.133,0.9557,3,2
2025-08-31,35,204.6412,288.0906,-83.4493,-28.97,90.3607,78.6347,72.7207,34.2078,0.0,2.8671,0.9226,-0.0774,37.0519,0.125,0.0,0.0,0,9.0893,12.863,78.0049,222.8211,1.0134,1.3776,8,2
2025-08-31,36,218.3267,288.0906,-69.7639,-24.22,90.6091,82.656,80.6354,28.1479,0.0,7.4258,1.1992,0.1992,37.2768,0.25,0.125,0.0,0,9.5718,11.1423,105.7305,39.287,0.698,1.078,4,5
2025-08-31,37,197.73,288.0906,-90.3605,-31.37,92.8069,58.7029,124.3062,38.923,16.1582,23.0047,0.4,-0.6,38.3412,0.0,0.0,0.4006,12,6.7059,20.2817,89.7205,36.1699,1.4759,0.8481,2,0
2025-08-31,38,234.78,288.0906,-53.3105,-18.5,90.0818,72.6109,106.3065,32.9095,0.0,1.3097,1.0359,0.0359,36.437,0.0,0.125,0.0,0,8.4458,4.7829,100.2989,247.3953,0.9301,1.0233,3,4
2025-08-31,39,369.0585,288.0906,80.968,28.11,92.1181,91.1823,299.3026,35.9048,54.6121,23.0275,0.4,-0.6,38.3792,0.125,0.125,0.2783,10,10.5897,8.1888,167.9172,53.4884,1.3293,1.4038,4,2
2025-08-31,40,211.9921,288.0906,-76.0985,-26.41,96.4639,80.903,71.6299,33.0904,0.0,3.9143,1.1014,0.1014,38.5958,0.0,0.0,0.0,0,9.3597,12.1248,85.9914,53.328,0.8551,0.7947,2,1
2025-08-31,41,342.0682,288.0906,53.9777,18.74,90.2605,56.2447,308.4992,35.7955,55.4989,21.6418,0.4224,-0.5776,37.4706,0.125,0.25,0.3015,10,6.5323,5.0298,165.1903,64.305,1.3943,1.575,5,3
2025-08-31,42,232.3265,288.0906,-55.7641,-19.36,95.2836,73.7887,99.8691,30.5069,0.0,6.108,1.1576,0.1576,38.7469,0.0613,0.0,0.0,0,8.5713,6.4068,117.0235,34.8344,0.6935,0.3868,4,1
2025-08-31,43,149.6949,288.0906,-138.3956,-48.04,94.0602,63.3939,121.6558,34.2524,72.5844,22.5782,0.4,-0.6,37.6303,0.25,0.125,2.2924,35,7.3061,13.2616,79.1455,40.6904,2.2824,0.8686,5,2
2025-08-31,44,189.344,288.0906,-98.7465,-34.28,97.3753,86.6917,39.004,31.3356,0.0,2.3913,1.0636,0.0636,37.619,0.125,0.125,0.0,0,10.0204,14.2036,65.9332,100.801,0.8764,0.413,8,4
2025-08-31,45,366.6137,288.0906,78.5232,27.26,91.8285,89.9951,411.461,36.4514,167.7642,22.4554,0.4,-0.6,37.4256,0.125,0.0613,0.6047,16,10.4657,6.2155,208.1613,76.6579,1.4906,0.9272,7,1
2025-08-31,46,194.3951,288.0906,-93.6955,-32.52,93.4242,64.9751,150.5989,35.8052,56.5059,22.292,0.4,-0.6,37.1533,0.25,0.0,0.7292,18,7.5261,8.5182,99.9607,102.3071,1.5756,0.8385,4,2
2025-08-31,47,305.6344,288.0906,17.5439,6.09,96.2394,77.4457,174.4722,34.9094,0.0,7.6134,0.8027,-0.1973,38.5877,0.0,0.125,0.0,0,8.9384,14.4757,128.3812,32.4848,1.0379,1.1265,2,1
2025-08-31,48,171.3826,288.0906,-116.708,-40.51,95.1509,60.9515,52.0004,26.3089,0.0,10.4113,1.2755,0.2755,37.7841,0.25,0.0,0.0,0,7.0755,5.916,98.0629,56.5802,0.4642,1.1708,6,1
2025-08-31,49,174.0462,288.0906,-114.0444,-39.59,90.3205,86.0095,35.567,27.8524,0.0,9.9986,1.2585,0.2585,38.676,0.0,0.125,0.0,0,9.9658,10.8393,78.63,33.578,0.5297,0.6778,3,3
2025-08-31,50,304.9245,288.0906,16.834,5.84,93.9088,88.989,263.5399,39.0759,79.6817,22.7555,0.4,-0.6,37.9258,0.0,0.0,0.5343,14,10.3456,6.5673,140.2957,118.9555,1.5704,1.7153,3,1
2025-08-31,51,237.8098,288.0906,-50.2808,-17.45,90.4804,81.4054,109.3129,35.02,0.0,8.3688,0.7782,-0.2218,37.7233,0.125,0.0,0.0,0,9.3504,21.261,94.9327,129.1742,1.0479,0.888,2,0
2025-08-31,52,45.5287,288.0906,-242.5618,-84.2,89.8993,80.5115,309.6095,35.8498,376.6188,22.023,0.4,-0.6,36.705,0.125,0.125,2.7123,37,9.3428,8.2571,140.557,8.0155,2.5499,1.0917,6,2
2025-08-31,53,209.6455,288.0906,-78.4451,-27.23,91.6627,64.2889,88.78,27.0435,0.0,8.0426,1.2142,0.2142,37.5502,0.125,0.25,0.0,0,7.462,6.3641,119.5551,32.2914,0.5836,0.768,4,3
2025-08-31,54,447.5405,288.0906,159.4499,55.35,93.3695,64.2168,338.3642,36.7647,2.2962,9.3493,0.7522,-0.2478,37.7345,0.0,0.0,0.018,1,7.4488,7.003,192.4181,112.1011,1.1579,1.0321,4,2
2025-08-31,55,320.7388,288.0906,32.6482,11.33,97.5505,90.0556,725.1387,35.9628,533.1195,22.9237,0.4,-0.6,38.2062,0.125,0.125,1.0412,23,10.4345,11.3561,335.3197,30.9079,1.7403,1.7326,5,3
2025-08-31,56,167.7979,288.0906,-120.2926,-41.76,90.3822,75.7847,39.6486,29.2118,0.0,8.8059,1.2346,0.2346,37.5298,0.0,0.0,0.0,0,8.8038,6.4931,78.29,67.5679,0.5438,2.1202,3,0
2025-08-31,57,198.7397,288.0906,-89.3508,-31.01,95.6501,70.0893,67.7859,27.3345,0.0,7.451,1.2025,0.2025,36.8025,0.375,0.0,0.0,0,8.1048,11.0226,98.6745,104.3097,0.6063,0.9421,5,1
2025-08-31,58,214.5715,288.0906,-73.5191,-25.52,96.7806,68.4124,85.7365,27.8182,0.0,8.5398,1.2234,0.2234,38.2318,0.125,0.125,0.0,0,7.903,11.817,117.0704,118.4786,0.5657,1.8055,4,1
2025-08-31,59,273.8066,288.0906,-14.284,-4.96,88.8921,74.8885,217.8977,35.7675,50.468,21.6364,0.4,-0.6,36.0606,0.25,0.0,0.3697,11,8.6529,12.7082,130.2256,7.36,1.4122,0.6245,8,3
2025-08-31,60,166.9036,288.0906,-121.1869,-42.07,90.0691,97.8411,31.8524,33.8889,-1.6201,20.5901,0.4439,-0.5561,37.027,0.125,0.25,0.0515,2,11.3283,13.4497,56.9419,24.8248,1.1164,0.356,3,2
2025-08-31,61,189.9833,288.0906,-98.1073,-34.05,90.5581,65.6834,76.0311,32.7794,0.0,9.5099,0.7399,-0.2601,36.5594,0.3113,0.125,0.0,0,7.6405,4.2644,79.0861,49.4461,1.0563,0.6714,7,2
2025-08-31,62,187.1671,288.0906,-100.9234,-35.03,92.4865,82.5723,48.8565,25.9437,0.0,10.8044,1.2895,0.2895,37.3177,0.125,0.125,0.0,0,9.5893,7.4795,98.024,101.7993,0.4371,1.1018,2,2
2025-08-31,63,494.2932,288.0906,206.2026,71.58,96.6535,98.8984,334.4484,32.9438,0.0,2.7634,1.0726,0.0726,38.038,0.0,0.125,0.0,0,11.4856,8.9106,229.511,27.6565,0.9147,1.5903,1,3
2025-08-31,64,440.5426,288.0906,152.4521,52.92,90.4446,57.153,445.0481,39.0151,91.0802,22.0078,0.4,-0.6,36.6797,0.0,0.0,0.3162,9,6.6367,5.2537,210.1702,106.1289,1.5032,1.3705,3,3
2025-08-31,65,183.6836,288.0906,-104.407,-36.24,98.7085,62.9292,58.3519,27.0226,0.0,9.2835,1.2463,0.2463,37.6948,0.125,0.125,0.0,0,7.2716,10.6035,100.6644,29.1857,0.5211,0.7711,3,2
2025-08-31,66,181.6903,288.0906,-106.4002,-36.93,91.1103,61.1801,64.9656,31.0357,0.0,4.5299,1.1222,0.1222,37.0564,0.125,0.0,0.0,0,7.09,7.5572,86.6309,94.6888,0.7623,0.7808,5,1
2025-08-31,67,169.2065,288.0906,-118.8841,-41.27,94.7534,56.2164,94.5045,35.8011,17.7011,22.7655,0.4,-0.6,37.9426,0.125,0.125,0.8519,21,6.5129,7.1838,77.4715,8.1906,1.638,0.8155,4,3
2025-08-31,68,269.5878,288.0906,-18.5028,-6.42,92.4646,91.2077,116.6349,30.5665,0.0,0.153,0.996,-0.004,38.4496,0.0,0.375,0.0,0,10.5698,11.2559,112.5243,28.0016,0.8607,0.9883,5,5
2025-08-31,69,285.1716,288.0906,-2.9189,-1.01,95.0599,75.4417,154.5033,32.0155,0.0,7.8177,0.7943,-0.2057,37.9977,0.375,0.0,0.0,0,8.7321,10.7422,121.565,307.3389,0.9389,2.0897,7,0
2025-08-31,70,148.895,288.0906,-139.1956,-48.32,91.5948,80.366,22.2191,33.964,0.0,11.321,0.695,-0.305,37.1121,0.25,0.0,0.0,0,9.3442,5.7811,54.4738,44.9208,1.0315,0.8006,4,0
2025-08-31,71,183.8112,288.0906,-104.2793,-36.2,96.0204,86.9789,37.7433,30.9358,0.0,5.9956,1.1595,0.1595,37.5881,0.0,0.0,0.0,0,10.108,6.9461,71.4856,22.3495,0.6899,1.0766,5,1
2025-08-31,72,268.4291,288.0906,-19.6615,-6.82,88.6623,80.8605,133.6686,33.8327,0.0,0.9295,0.9751,-0.0249,37.3455,0.125,0.0,0.0,0,9.4096,4.7503,112.4662,45.5084,0.9865,1.1018,6,2
2025-08-31,73,266.4274,288.0906,-21.6631,-7.52,99.0973,97.884,104.3842,27.5337,0.0,7.4044,1.1949,0.1949,37.9879,0.25,0.125,0.0,0,11.375,7.8467,129.1169,37.9426,0.621,1.0009,10,2
