fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-08-30,11,175.3871,289.707,-114.3199,-39.46,138.5835,77.2702,-0.2313,26.0161,0.0,14.2191,1.2662,0.2662,53.4234,0.125,0.25,0.0,0,8.9094,7.8154,60.1991,86.2885,0.5139,0.8459,5,4
2025-08-30,12,321.8271,289.707,32.1201,11.09,126.818,102.3139,132.3734,30.7947,0.0,8.8835,1.1641,0.1641,54.1261,0.0,0.0,0.0,0,11.8112,8.2308,161.0569,8.5065,0.6809,0.5172,3,1
2025-08-30,13,377.5307,289.707,87.8238,30.31,121.5041,73.274,222.0848,29.7229,0.0,9.6093,1.1812,0.1812,53.0251,0.125,0.0,0.0,0,8.4691,4.3552,230.1523,38.8517,0.6476,1.3646,4,0
2025-08-30,14,568.967,289.707,279.26,96.39,124.0056,103.3546,378.2873,34.0037,0.0,2.6768,0.949,-0.051,52.4426,0.125,0.0,0.0,0,11.9141,10.8756,253.9527,79.8684,0.9827,0.813,3,1
2025-08-30,15,254.8818,289.707,-34.8252,-12.02,139.3379,121.8536,134.8048,32.878,76.1767,32.0598,0.4,-0.6,53.4329,0.375,0.125,1.0585,26,14.0753,8.5446,114.9817,80.1669,1.6075,1.6511,10,2
2025-08-30,16,236.5856,289.707,-53.1213,-18.34,133.6878,96.8767,42.7129,30.1624,0.0,6.5293,1.1209,0.1209,54.0178,0.25,0.0,0.0,0,11.1707,9.6947,90.6271,53.0338,0.765,1.1823,3,2
2025-08-30,17,372.2736,289.707,82.5666,28.5,128.8878,112.4348,191.7725,29.979,23.0587,7.7839,0.8495,-0.1505,51.7134,0.3741,0.125,0.0908,5,12.976,9.5726,171.8349,30.0957,0.8978,0.9515,8,1
2025-08-30,18,359.5418,289.707,69.8348,24.11,128.8111,70.805,211.5267,32.3651,4.1656,15.0702,0.7162,-0.2838,53.1079,0.375,0.0,0.022,2,8.1632,7.2759,169.0599,23.7606,0.9795,1.0011,8,0
2025-08-30,19,23.3463,289.707,-266.3606,-91.94,129.4619,76.2593,513.6047,39.0397,625.3306,31.6092,0.4,-0.6,52.682,0.0,0.0806,1.887,32,8.8083,5.4029,242.8346,58.876,2.2897,1.2101,7,2
2025-08-30,20,394.6501,289.707,104.9431,36.22,126.8059,104.9686,202.8546,33.2178,0.0,6.7612,0.8721,-0.1279,52.861,0.0,0.2244,0.0,0,12.1476,3.9796,166.327,134.6449,0.9887,1.1768,4,4
2025-08-30,21,239.8537,289.707,-49.8533,-17.21,135.8299,83.7188,53.8964,31.9172,0.0,1.6742,1.0308,0.0308,54.376,0.25,0.0,0.0,0,9.6487,9.0954,93.5642,136.1077,0.876,0.692,8,0
2025-08-30,22,127.7972,289.707,-161.9098,-55.89,129.289,73.7381,-32.2639,33.2485,0.0,9.7174,0.8184,-0.1816,53.5154,0.25,0.0,0.0,0,8.4779,11.0615,46.521,80.1698,0.9742,0.7567,5,0
2025-08-30,23,385.3446,289.707,95.6376,33.01,133.2215,93.7988,194.0204,32.5722,0.0,3.1238,0.9412,-0.0588,53.1698,0.125,0.125,0.0,0,10.8494,4.3796,161.8539,345.9912,0.9481,1.3042,6,3
2025-08-30,24,251.3282,289.707,-38.3788,-13.25,139.7312,76.749,68.6129,28.3597,0.0,5.4052,1.0993,0.0993,54.4412,0.25,0.25,0.0,0,8.8411,8.9826,108.5396,122.3466,0.7466,0.5958,6,3
2025-08-30,25,293.0511,289.707,3.3441,1.15,126.7593,114.0815,95.3677,29.1841,0.0,13.9733,1.2684,0.2684,52.066,0.0,0.0,0.0,0,13.1418,13.3193,145.6761,26.2876,0.5856,0.5149,5,4
2025-08-30,26,322.9086,289.707,33.2016,11.46,127.9052,79.6991,175.982,34.8628,5.377,20.4379,0.6099,-0.3901,52.3873,0.2186,0.0,0.0401,3,9.1842,8.8449,139.4977,23.0795,1.1512,0.6409,7,3
2025-08-30,27,342.1509,289.707,52.4439,18.1,132.46,73.3937,173.0964,26.6396,0.0,10.1595,1.1921,0.1921,52.8853,0.0,0.5,0.0,0,8.4745,5.6191,200.3335,107.5137,0.6265,0.5842,3,6
2025-08-30,28,657.9753,289.707,368.2683,127.12,128.8056,114.2177,454.4226,31.4356,0.0,8.0351,0.8464,-0.1536,52.2991,0.25,0.125,0.0,0,13.1915,8.2778,306.9715,141.1332,0.9315,0.251,6,3
2025-08-30,29,299.5335,289.707,9.8266,3.39,130.6306,69.588,134.7967,34.7261,0.0,0.7557,1.0145,0.0145,52.2306,0.0,0.0,0.0,0,8.0208,7.4629,130.0633,52.1587,0.9719,1.2512,4,1
2025-08-30,30,222.5812,289.707,-67.1258,-23.17,134.8629,94.6214,49.5413,32.7264,-8.658,32.376,0.4,-0.6,53.9599,0.25,0.3306,0.7687,21,10.8799,14.0513,78.5309,22.3145,1.4837,0.7049,5,3
2025-08-30,31,332.375,289.707,42.668,14.73,124.9823,86.5365,196.3367,37.2632,21.158,17.0593,0.6762,-0.3238,52.6887,0.0,0.0,0.1602,5,9.9722,9.5816,145.6036,39.3396,1.2452,0.8449,4,1
2025-08-30,32,264.6112,289.707,-25.0958,-8.66,130.521,88.5609,103.0831,34.8661,0.0,22.6876,0.5704,-0.4296,52.8164,0.25,0.0,0.0,0,10.244,4.0789,106.6812,172.6875,1.1238,1.2266,5,2
2025-08-30,33,229.1643,289.707,-60.5426,-20.9,132.7088,89.7581,57.4013,32.7515,-0.7913,18.7437,0.649,-0.351,53.402,0.25,0.25,0.1147,5,10.3767,4.9854,87.4384,18.0509,1.1487,0.8034,7,4
2025-08-30,34,548.0808,289.707,258.3739,89.18,128.996,73.8981,380.1731,29.9476,0.0,5.0388,1.0934,0.0934,53.9287,0.2491,0.125,0.0,0,8.5306,5.9859,297.7941,366.1459,0.8183,2.0262,7,4
2025-08-30,35,250.4259,289.707,-39.2811,-13.56,133.4194,77.4466,74.1846,33.6191,0.0,1.0055,1.0188,0.0188,53.3601,0.0,0.25,0.0,0,8.8776,15.594,99.7477,31.2367,0.9994,1.1257,5,2
2025-08-30,36,234.5349,289.707,-55.1721,-19.04,125.5073,89.7333,84.5517,33.6541,6.1405,25.4629,0.5132,-0.4868,52.3117,0.25,0.125,0.2264,8,10.3688,5.7468,97.8519,65.0576,1.1917,1.1667,4,2
2025-08-30,37,153.4889,289.707,-136.2181,-47.02,131.6338,64.9823,5.7145,37.5369,-20.1758,31.4806,0.4,-0.6,52.4676,0.125,0.125,0.7128,19,7.5108,3.8579,60.1281,139.7566,1.6374,1.5552,6,1
2025-08-30,38,272.778,289.707,-16.929,-5.84,121.4957,76.5839,139.8919,34.061,17.6785,13.454,0.7382,-0.2618,51.4001,0.2186,0.0,0.0903,4,8.8137,10.2037,129.684,43.6819,1.0665,0.596,7,0
2025-08-30,39,267.4175,289.707,-22.2895,-7.69,129.1719,53.2469,123.1847,31.1291,0.0,7.0568,1.133,0.133,53.0497,0.125,0.125,0.0,0,6.1081,10.047,136.8449,76.861,0.8446,2.2188,7,4
2025-08-30,40,294.2276,289.707,4.5206,1.56,130.4595,89.6426,145.8537,33.5991,13.0486,25.0805,0.5213,-0.4787,52.3929,0.375,0.0,0.1447,5,10.3243,10.8069,127.4508,16.3877,1.147,1.1357,5,1
2025-08-30,41,197.1268,289.707,-92.5802,-31.96,134.7466,60.6397,41.9085,30.349,0.0,9.819,1.1828,0.1828,53.7159,0.0,0.0,0.0,0,6.987,6.8603,95.3098,31.6807,0.6446,0.9499,4,1
2025-08-30,42,226.9217,289.707,-62.7853,-21.67,129.3686,83.461,50.8911,30.1235,0.0,6.6754,1.1245,0.1245,53.6332,0.0936,0.0,0.0,0,9.6464,4.9912,99.9484,50.1586,0.6754,1.6976,5,1
2025-08-30,43,175.6307,289.707,-114.0763,-39.38,128.5678,113.2415,366.8854,35.8358,364.9195,32.3087,0.4,-0.6,53.8478,0.125,0.125,1.3663,30,13.0219,16.6645,211.8835,69.0672,1.893,0.6624,2,3
2025-08-30,44,229.9987,289.707,-59.7082,-20.61,139.7766,88.6128,35.6152,33.1059,0.0,0.9,1.0166,0.0166,54.1246,0.0936,0.0,0.0,0,10.1935,12.4893,82.9175,31.8774,0.9119,2.116,4,2
2025-08-30,45,306.2254,289.707,16.5184,5.7,130.4854,75.2652,136.4971,31.5612,0.0,4.461,1.0851,0.0851,52.4459,0.125,0.125,0.0,0,8.6676,9.1834,138.5505,206.2043,0.8628,0.5767,5,2
2025-08-30,46,195.4881,289.707,-94.2189,-32.52,125.7492,65.9765,138.2117,37.5805,65.9326,30.9363,0.4,-0.6,51.5604,0.125,0.0,1.0161,23,7.5882,9.505,108.7066,87.5095,1.7519,1.8277,4,1
2025-08-30,47,325.2676,289.707,35.5607,12.27,128.3861,72.8861,160.6043,30.7516,0.0,5.8572,1.1108,0.1108,52.8585,0.125,0.1241,0.0,0,8.3922,9.1185,161.8069,78.4954,0.7845,1.441,4,1
2025-08-30,48,292.5987,289.707,2.8917,1.0,127.3998,71.7733,128.643,33.256,0.0,1.9614,1.0376,0.0376,52.1854,0.125,0.0,0.0,0,8.2679,8.4031,129.5991,52.2671,0.9269,0.7389,4,1
2025-08-30,49,334.6666,289.707,44.9596,15.52,125.3085,113.9012,136.5166,33.5807,0.0,7.479,1.1385,0.1385,53.9909,0.0,0.0806,0.0,0,13.1416,10.2411,136.3454,70.5599,0.9177,1.1782,5,1
2025-08-30,50,275.6841,289.707,-14.0229,-4.84,127.2851,95.1698,89.9943,26.7088,0.0,10.0563,1.1942,0.1942,51.7764,0.25,0.25,0.0,0,10.8992,20.6504,132.3027,65.4386,0.6224,0.602,8,3
2025-08-30,51,183.0176,289.707,-106.6894,-36.83,129.6741,71.7574,55.9366,37.4698,5.5279,31.3528,0.4004,-0.5996,52.2876,0.125,0.0,0.384,12,8.2367,12.7778,82.794,31.3702,1.4327,1.1511,1,1
2025-08-30,52,174.8378,289.707,-114.8692,-39.65,127.6052,59.8426,95.7396,38.9833,37.2046,32.1617,0.4,-0.6,53.6029,0.0,0.0,0.8674,20,6.9144,3.9065,96.4177,152.9576,1.7021,0.8581,0,0
2025-08-30,53,97.507,289.707,-192.2,-66.34,131.4958,61.8633,-44.9017,34.5386,-3.4586,19.8705,0.6195,-0.3805,52.2205,0.25,0.0,0.2035,7,7.1346,6.0145,40.9037,5.7954,1.2027,1.0866,5,2
2025-08-30,54,222.7247,289.707,-66.9822,-23.12,132.4894,76.527,49.0745,31.6788,0.0,3.6874,1.0684,0.0684,53.9185,0.125,0.125,0.0,0,8.7959,11.8754,90.3312,143.0602,0.867,1.3002,2,2
2025-08-30,55,266.3599,289.707,-23.3471,-8.06,124.7515,91.4745,94.1884,34.8737,0.0,9.1807,0.8296,-0.1704,53.8892,0.125,0.0,0.0,0,10.5775,4.7317,106.6085,115.0239,1.0279,1.6114,5,0
2025-08-30,56,198.6929,289.707,-91.0141,-31.42,123.5978,90.7719,21.6179,32.7312,0.0,4.5635,1.087,0.087,52.4291,0.125,0.0,0.0,0,10.4586,10.31,72.1902,265.4624,0.8849,1.1419,3,1
2025-08-30,57,161.0727,289.707,-128.6343,-44.4,128.1602,80.0705,124.789,35.8604,103.9556,32.1311,0.4,-0.6,53.5518,0.125,0.1241,2.7059,39,9.2367,7.4379,98.0177,8.8064,2.4973,0.7591,4,1
2025-08-30,58,191.3219,289.707,-98.3851,-33.96,135.0354,75.3524,16.1365,33.9184,0.0,1.284,0.9754,-0.0246,52.1462,0.125,0.0,0.0,0,8.6959,6.484,69.0047,67.0592,0.9731,1.3063,2,1
2025-08-30,59,607.643,289.707,317.936,109.74,127.9421,87.7033,494.3566,34.6909,45.1677,22.5003,0.5801,-0.4199,53.5856,0.25,0.0,0.1047,4,10.1057,9.8581,288.2671,19.2549,1.1858,0.5086,4,3
2025-08-30,60,937.7916,289.707,648.0846,223.7,129.4191,73.3777,779.3058,34.8636,0.0,9.4474,0.8188,-0.1812,52.1345,0.125,0.0,0.0,0,8.4612,7.3296,433.1569,47.7964,1.0302,1.1272,5,0
2025-08-30,61,190.0341,289.707,-99.6729,-34.4,125.5471,75.97,77.542,37.1604,23.9368,27.9278,0.4608,-0.5392,51.7915,0.0,0.25,0.6004,16,8.7809,4.4879,87.557,39.1729,1.6006,1.5643,6,4
2025-08-30,62,260.878,289.707,-28.829,-9.95,137.3117,76.3647,136.8552,36.8986,26.2311,26.5239,0.4978,-0.5022,52.8127,0.0,0.125,0.2923,11,8.8132,6.5032,118.0288,81.2632,1.3426,1.3672,1,2
2025-08-30,63,171.6459,289.707,-118.0611,-40.75,131.3379,85.1492,-6.9008,28.5665,0.0,9.374,1.1773,0.1773,52.8794,0.125,0.125,0.0,0,9.8359,5.9189,54.4351,182.3855,0.6553,0.816,3,4
2025-08-30,64,411.8617,289.707,122.1547,42.16,126.7911,71.3367,256.6874,36.0364,0.0,6.9172,0.8678,-0.1322,52.3365,0.0,0.0,0.0,0,8.1976,11.3368,180.8862,12.6784,1.0589,0.6261,3,0
2025-08-30,65,287.2897,289.707,-2.4173,-0.83,132.1672,74.0535,130.8344,35.3262,0.0,14.4391,0.7276,-0.2724,53.0029,0.125,0.0,0.0,0,8.4701,17.6752,120.6398,593.7576,1.0686,0.4741,5,0
2025-08-30,66,248.7427,289.707,-40.9643,-14.14,126.4696,105.7473,118.079,36.0216,33.8977,31.6339,0.4,-0.6,52.7232,0.125,0.125,0.6796,19,12.1844,11.9461,106.7608,37.5647,1.5292,1.822,7,2
2025-08-30,67,334.9108,289.707,45.2038,15.6,130.2659,55.3259,187.9461,28.4305,0.0,10.1966,1.1941,0.1941,52.5235,0.0,0.2491,0.0,0,6.3259,13.5254,211.8996,133.1754,0.6225,1.2781,5,3
2025-08-30,68,314.558,289.707,24.851,8.58,130.183,79.3517,146.785,26.0744,0.0,15.6872,1.2921,0.2921,53.7103,0.25,0.0,0.0,0,9.1577,6.7887,226.5577,74.9725,0.4603,1.1105,3,3
2025-08-30,69,382.9276,289.707,93.2206,32.18,133.2181,79.0472,211.7528,27.0862,0.0,14.0043,1.2564,0.2564,54.6135,0.25,0.0,0.0,0,9.1053,9.3274,265.3251,62.5461,0.5341,0.5796,4,2
2025-08-30,70,247.9573,289.707,-41.7497,-14.41,137.2024,92.486,59.4982,27.6118,0.0,13.6174,1.2569,0.2569,53.0024,0.125,0.0,0.0,0,10.6903,5.3992,121.8247,83.6371,0.5005,1.0412,6,1
2025-08-30,71,175.8403,289.707,-113.8667,-39.3,132.2051,94.5036,143.1237,36.1922,124.9941,32.8058,0.4,-0.6,54.6764,0.2244,0.125,2.7905,37,10.9191,6.1737,101.9218,34.5417,2.6502,1.6039,2,2
2025-08-30,72,217.7995,289.707,-71.9075,-24.82,135.5881,65.8665,80.4232,37.2641,9.8226,16.9916,0.685,-0.315,53.9415,0.0,0.0,0.1941,8,7.5629,11.3664,97.7751,37.3926,1.26,1.1916,1,1
2025-08-30,73,263.2089,289.707,-26.4981,-9.15,124.3835,89.9033,90.0927,29.1513,0.0,12.0193,1.2291,0.2291,52.4558,0.0,0.0,0.0,0,10.3896,5.577,143.0116,5.6533,0.5545,0.9519,4,1
2025-08-30,74,283.3463,289.707,-6.3606,-2.2,127.7743,109.1974,81.6988,35.1983,0.0,0.1259,1.0024,0.0024,52.1751,0.0,0.0,0.0,0,12.6306,5.0934,101.5087,73.5107,0.995,0.9022,3,0
2025-08-30,75,601.1208,289.707,311.4138,107.49,135.1352,80.5237,424.4369,34.7505,0.0,4.2246,1.0792,0.0792,53.3465,0.0,0.125,0.0,0,9.2967,6.3332,265.3678,109.9892,1.0238,0.8051,7,1
2025-08-30,76,274.5378,289.707,-15.1692,-5.24,129.8262,75.9812,297.356,38.9343,158.2717,31.4196,0.4,-0.6,52.3661,0.0,0.0,0.8157,19,8.7453,9.9821,171.8707,11.7622,1.6996,0.5522,1,1
2025-08-30,77,370.5416,289.707,80.8346,27.9,136.7191,88.5563,179.3426,32.349,0.0,1.7273,0.9681,-0.0319,54.0924,0.0,0.25,0.0,0,10.2257,6.7255,160.5909,71.1075,0.9334,0.9521,3,4
2025-08-30,78,101.2755,289.707,-188.4315,-65.04,122.8415,85.9908,205.3461,34.5558,247.0387,31.3084,0.4,-0.6,52.1807,0.2244,0.125,2.1737,35,9.8625,16.4995,135.018,71.3349,2.2227,0.7271,6,2
2025-08-30,79,182.2071,289.707,-107.4999,-37.11,122.6636,103.18,135.9066,34.6292,113.9258,30.9882,0.4,-0.6,51.6469,0.125,0.2186,2.1919,37,11.9004,9.8964,102.6982,173.6304,2.2343,0.9031,4,3
2025-08-30,80,224.7219,289.707,-64.9851,-22.43,128.7443,86.7029,48.4449,34.3217,-26.6595,31.508,0.4,-0.6,52.5133,0.375,0.0,1.424,30,9.993,9.3634,70.1186,103.9074,1.8681,0.9373,5,2
2025-08-30,81,281.8459,289.707,-7.8611,-2.71,131.3904,96.0911,88.3636,29.5204,0.0,4.4789,0.9173,-0.0827,54.1641,0.3741,0.125,0.0,0,11.0901,8.1358,115.568,22.0308,0.8327,0.7184,8,2
2025-08-30,82,187.3666,289.707,-102.3403,-35.33,127.5251,72.3391,30.8637,30.6029,0.0,12.7584,0.759,-0.241,52.9372,0.5,0.0,0.0,0,8.3465,6.4684,76.0406,323.1127,0.9102,1.3871,13,1
2025-08-30,83,228.9473,289.707,-60.7597,-20.97,129.8701,54.242,88.6193,31.238,0.0,12.5462,1.2391,0.2391,52.4744,0.0,0.125,0.0,0,6.2382,7.863,120.9395,8.064,0.7942,1.4098,7,4
2025-08-30,84,447.5673,289.707,157.8603,54.49,130.7036,89.4879,265.8243,31.4099,0.0,7.0386,0.867,-0.133,52.9079,0.375,0.0,0.0,0,10.336,6.3851,207.9565,116.6181,0.9254,0.8904,7,2
2025-08-30,85,239.3074,289.707,-50.3996,-17.4,127.8228,85.0174,196.4304,37.4217,101.0379,31.5036,0.4,-0.6,52.5059,0.125,0.125,0.8326,18,9.7773,12.3665,131.8561,27.9763,1.7964,0.8363,5,5
2025-08-30,86,263.0648,289.707,-26.6422,-9.2,134.6978,76.7982,160.6788,33.544,52.3398,23.2263,0.5644,-0.4356,53.3211,0.2244,0.125,0.3495,11,8.8628,6.5985,138.0529,31.4522,1.2186,0.8471,4,1
2025-08-30,87,223.0444,289.707,-66.6626,-23.01,129.4381,87.3317,64.9131,37.7993,-10.1095,30.9487,0.4,-0.6,51.5812,0.0936,0.0,1.3086,29,10.0983,4.5479,75.8083,25.2896,1.9055,1.638,2,1
2025-08-30,88,210.7043,289.707,-79.0027,-27.27,129.9197,76.174,123.7751,39.1838,48.8776,31.103,0.4,-0.6,51.8384,0.0,0.0,0.7787,20,8.7814,7.9408,104.2641,38.2682,1.6655,2.1099,2,0
2025-08-30,89,256.5851,289.707,-33.1219,-11.43,127.5047,68.3063,129.5428,33.3329,11.4285,24.0073,0.5514,-0.4486,53.5198,0.25,0.125,0.1169,4,7.8753,6.9931,123.3358,46.8475,1.1163,0.6443,5,2
2025-08-30,90,494.0569,289.707,204.3499,70.54,128.5104,94.1056,320.2504,31.1553,0.0,17.6541,0.6615,-0.3385,52.16,0.25,0.25,0.0,0,10.8334,12.0708,228.1287,120.9383,0.9401,1.0519,6,2
2025-08-30,91,239.7788,289.707,-49.9282,-17.23,131.3069,64.3269,98.7684,31.8457,13.0036,9.7741,0.8172,-0.1828,53.466,0.25,0.125,0.1772,7,7.4261,5.152,115.0827,29.6183,1.0279,1.6781,4,2
2025-08-30,92,408.6095,289.707,118.9025,41.04,124.6061,127.2391,189.8236,32.3524,0.0,0.7069,0.9865,-0.0135,52.2676,0.25,0.0,0.0,0,14.6929,9.5964,164.7451,28.0295,0.9019,1.6877,4,0
2025-08-30,93,555.1319,289.707,265.425,91.62,136.7718,99.0358,365.2786,34.1302,8.6203,3.2038,0.9399,-0.0601,53.3207,0.0,0.25,0.0213,2,11.4254,9.0628,235.0582,6.4633,1.0945,1.2517,2,5
2025-08-30,94,234.5402,289.707,-55.1668,-19.04,125.578,80.0169,118.838,36.2476,32.2168,21.4283,0.5946,-0.4054,52.8593,0.125,0.0,0.4295,15,9.2088,10.6726,111.9843,73.1128,1.364,1.0631,1,1
2025-08-30,95,278.8464,289.707,-10.8606,-3.75,127.1278,63.2408,123.2712,34.6158,0.0,0.1776,1.0034,0.0034,52.6129,0.0,0.0,0.0,0,7.2774,8.543,125.1046,78.2089,0.9934,1.1528,4,3
2025-08-30,96,158.4518,289.707,-131.2552,-45.31,130.2763,81.9103,-12.5314,34.8849,-26.2005,32.5191,0.4,-0.6,54.1985,0.318,0.0,0.7304,19,9.4455,8.1183,54.7475,56.0195,1.5371,1.0816,5,2
2025-08-30,97,144.8261,289.707,-144.8809,-50.01,130.9096,76.6281,-1.8616,38.686,-7.3988,29.5629,0.4415,-0.5585,52.9366,0.0,0.0,0.4222,13,8.8348,7.825,59.4703,103.401,1.4843,0.6157,2,1
2025-08-30,98,313.7404,289.707,24.0334,8.3,135.8557,81.7555,134.025,28.4546,0.0,9.4412,1.1791,0.1791,52.7249,0.0936,0.0,0.0,0,9.43,7.7589,183.68,143.8534,0.5508,1.3838,7,1
2025-08-30,99,221.6391,289.707,-68.0679,-23.5,126.0779,85.6344,175.7623,39.0767,94.926,31.8328,0.4,-0.6,53.0547,0.0,0.0,0.9642,22,9.8919,5.9603,125.0661,65.9916,1.7529,1.4413,2,0
2025-08-30,100,218.8958,289.707,-70.8112,-24.44,134.2342,62.0817,73.2178,32.4641,2.2395,15.9342,0.6971,-0.3029,52.6042,0.375,0.0,0.0361,2,7.1151,12.6855,98.4768,41.4311,0.9945,0.8759,7,0
2025-08-30,101,184.8814,289.707,-104.8256,-36.18,129.8055,56.6416,95.8217,39.0028,27.1336,31.251,0.4,-0.6,52.0849,0.0,0.0,0.5626,15,6.5222,7.0247,97.1635,28.4205,1.5758,0.9802,3,1
2025-08-30,102,314.7024,289.707,24.9954,8.63,134.3376,122.3823,94.4566,32.1725,0.0,4.3016,1.0809,0.0809,53.1637,0.125,0.0,0.0,0,14.1131,12.0441,118.2479,50.1355,0.8427,1.1666,4,1
2025-08-30,103,249.5511,289.707,-40.1559,-13.86,129.4699,69.227,86.1392,32.9903,0.0,2.2947,1.0441,0.0441,52.0923,0.125,0.0,0.0,0,7.9839,6.7227,109.1135,34.2232,0.9143,1.6809,5,2
2025-08-30,104,348.2427,289.707,58.5357,20.21,131.228,75.1268,247.4478,36.9306,43.4726,25.1567,0.5355,-0.4645,54.1572,0.0936,0.0,0.2297,9,8.631,12.248,166.9248,149.7114,1.3226,1.2829,8,2
2025-08-30,105,190.031,289.707,-99.676,-34.41,134.0825,85.4798,10.4459,27.6608,0.0,12.3165,1.2256,0.2256,54.5921,0.25,0.0,0.0,0,9.8436,10.4865,73.3892,47.361,0.5613,1.7892,5,1
2025-08-30,106,373.5996,289.707,83.8927,28.96,127.2794,66.811,214.8632,32.8566,0.0,2.4974,1.0456,0.0456,54.7535,0.0,0.125,0.0,0,7.6891,8.8936,184.2867,38.4442,0.9113,0.5777,4,3
2025-08-30,107,365.0076,289.707,75.3007,25.99,123.6924,66.4539,212.6846,30.3297,0.0,7.4935,1.141,0.141,53.1379,0.125,0.0,0.0,0,7.6402,9.9985,214.2326,36.8131,0.7258,1.1081,6,3
2025-08-30,108,198.2617,289.707,-91.4453,-31.56,127.4452,76.7787,34.0209,28.2456,0.0,11.7375,1.2254,0.2254,52.0649,0.2235,0.0,0.0,0,8.8771,4.1322,86.7192,252.0745,0.5982,1.6336,4,1
2025-08-30,109,379.2851,289.707,89.5781,30.92,133.482,85.0491,196.2249,31.1122,0.0,4.3587,0.9187,-0.0813,53.6054,0.125,0.25,0.0,0,9.8166,7.0618,172.354,82.3543,0.8884,1.0402,4,3
2025-08-30,110,210.0688,289.707,-79.6382,-27.49,116.3798,65.6158,64.6733,33.0678,0.0,3.5323,1.0705,0.0705,50.0993,0.0,0.0,0.0,0,7.5798,4.5187,94.1965,471.1897,0.8629,0.7716,3,2
2025-08-30,111,223.9128,289.707,-65.7941,-22.71,133.3423,66.8415,233.2809,39.0013,138.3543,32.1963,0.4,-0.6,53.6605,0.0,0.0,1.0567,23,7.7055,6.9777,145.8884,95.6746,1.7957,0.9706,6,0
