fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-08-16,1,254.4284,278.8214,-24.393,-8.75,176.333,83.0616,32.0629,32.8795,0.0,4.1496,1.0554,0.0554,74.8575,0.0,0.125,0.0,0,9.9371,8.7088,105.3965,41.6046,0.8415,1.3846,1,4
2025-08-16,2,295.2931,278.8214,16.4717,5.91,178.8102,103.3117,126.0794,39.4378,34.6644,38.8061,0.4882,-0.5118,75.8249,0.0,0.0,0.5175,14,12.2655,14.104,133.9256,141.4414,1.5995,1.311,2,3
2025-08-16,3,289.7514,278.8214,10.93,3.92,159.3598,94.9006,75.2346,29.4598,0.0,10.2839,1.14,0.14,73.4664,0.125,0.125,0.0,0,11.4357,7.097,147.7443,72.3481,0.5997,1.4962,4,1
2025-08-16,4,266.6911,278.8214,-12.1303,-4.35,183.2316,54.6215,70.4102,30.009,0.0,11.5632,1.1561,0.1561,74.0576,0.0,0.0,0.0,0,6.444,8.8748,150.882,113.2671,0.5535,0.6216,1,2
2025-08-16,5,422.5859,278.8214,143.7645,51.56,177.6786,79.2543,203.8734,34.4185,0.0,3.8019,0.9501,-0.0499,76.1873,0.2186,0.0,0.0,0,9.4528,9.3115,197.496,37.166,0.9671,2.5695,4,1
2025-08-16,6,169.0269,278.8214,-109.7945,-39.38,167.6686,70.4585,-27.7657,29.0377,0.0,12.2968,1.1649,0.1649,74.5914,0.0936,0.0,0.0,0,8.4207,7.6864,58.3939,55.3578,0.5185,0.6501,4,1
2025-08-16,7,412.2204,278.8214,133.399,47.84,165.693,76.7301,215.5591,35.1956,9.6841,0.8822,0.988,-0.012,73.5486,0.125,0.0,0.0602,3,9.2507,5.5799,197.5336,73.7972,1.027,2.2379,6,2
2025-08-16,8,264.045,278.8214,-14.7764,-5.3,186.7826,79.8073,114.2848,35.4255,35.6769,45.7273,0.4,-0.6,76.2121,0.25,0.0936,0.9001,22,9.5704,7.5825,131.6273,54.4815,1.651,1.0192,4,3
2025-08-16,9,272.4694,278.8214,-6.352,-2.28,179.989,103.9166,38.2053,37.2557,-0.8347,13.2206,0.8217,-0.1783,74.1507,0.0,0.0,0.0753,3,12.5965,5.1902,98.803,208.8309,1.1295,1.1449,1,0
2025-08-16,10,256.3103,278.8214,-22.5111,-8.07,170.7976,98.2817,26.9841,32.0764,0.0,7.6766,1.1018,0.1018,75.4196,0.0,0.125,0.0,0,11.8231,8.0437,107.0036,34.2485,0.779,0.9335,4,3
2025-08-16,11,250.014,278.8214,-28.8074,-10.33,168.3976,81.3684,37.2615,31.3825,0.0,5.631,1.0766,0.0766,73.4971,0.25,0.0,0.0,0,9.7591,7.6783,111.458,49.4414,0.7809,1.2546,4,2
2025-08-16,12,270.6351,278.8214,-8.1863,-2.94,171.4075,51.4266,91.9979,28.4849,0.0,15.7121,1.2089,0.2089,75.2082,0.0936,0.0,0.0,0,5.8565,15.6651,185.4731,47.6258,0.4908,0.6081,4,3
2025-08-16,13,262.3854,278.8214,-16.436,-5.89,167.1743,83.4145,143.3878,38.2155,49.7918,43.5838,0.4,-0.6,72.6397,0.0,0.125,0.4884,14,10.0091,7.712,142.4121,44.7874,1.4888,0.9834,3,1
2025-08-16,14,388.5536,278.8214,109.7322,39.36,184.0677,84.259,158.3043,35.7025,0.0,2.3749,1.0313,0.0313,75.8333,0.0,0.0,0.0,0,10.0798,8.8566,170.9916,41.3447,0.9939,0.776,2,1
2025-08-16,15,259.1918,278.8214,-19.6297,-7.04,156.4334,146.2919,11.0791,36.8183,-10.6513,28.4456,0.618,-0.382,74.4613,0.125,0.0,0.4295,14,17.6808,9.1247,86.6508,104.8677,1.3504,0.9196,5,0
2025-08-16,16,247.689,278.8214,-31.1324,-11.17,181.952,75.434,37.1233,25.8379,0.0,20.9824,1.2746,0.2746,76.4216,0.2186,0.2106,0.0,0,9.0096,8.4289,131.9604,50.6461,0.4371,0.8445,5,3
