fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-03-02,11,normal,320.926,405.8673,-84.9413,-20.93,51.2699,179.8997,118.7279,18.906,10.0657,0.8457,-0.1543,65.2152,0.25,0.25,0.0,0,9.9761,99.3463,52.8505,0.9506,1.0644,3,2,False
2025-03-02,12,normal,344.4967,405.8673,-61.3706,-15.12,57.1411,172.7903,150.683,18.3355,17.7822,0.7334,-0.2666,66.7039,0.25,0.7195,1.051,15,9.5819,105.8567,47.3344,1.2461,1.6287,6,4,False
2025-03-02,13,normal,389.5359,405.8673,-16.3314,-4.02,53.0209,182.7849,176.13,20.3823,2.0176,0.9694,-0.0306,65.867,0.0,0.0,0.0,0,10.1361,112.0192,49.03,1.0216,1.1604,3,2,False
2025-03-02,14,normal,375.558,405.8673,-30.3093,-7.47,56.2798,177.7743,169.7205,18.7619,9.4547,1.1458,0.1458,64.8549,0.25,0.0,0.0,0,9.8583,116.3628,51.2416,0.8863,0.9798,4,2,False
2025-03-02,15,normal,382.4666,405.8673,-23.4006,-5.77,61.2663,173.8893,180.1536,16.6491,16.1934,0.7553,-0.2447,66.1807,0.685,0.4592,0.3517,7,9.6428,119.2852,56.1475,0.9116,1.1882,4,2,False
2025-03-02,16,normal,410.9622,405.8673,5.095,1.26,37.497,187.528,215.3157,17.1155,12.263,0.815,-0.185,66.2863,0.75,0.25,0.7444,13,10.3991,125.0065,46.4503,1.0829,0.7401,6,5,False
2025-03-02,17,normal,415.3751,405.8673,9.5078,2.34,67.9317,193.1003,190.8436,19.0887,17.4117,0.7317,-0.2683,64.8954,0.5,0.0,1.0908,16,10.7081,111.6015,48.0364,1.2723,0.8607,8,3,False
2025-03-02,18,normal,396.7818,405.8673,-9.0854,-2.24,69.6654,177.2447,202.6922,20.4004,32.4199,0.5171,-0.4829,67.129,0.25,0.0,0.1172,2,9.8289,115.2501,64.1918,1.1142,1.0458,6,2,False
2025-03-02,19,normal,302.4919,405.8673,-103.3754,-25.47,48.9433,184.6409,99.9837,18.7569,12.3191,1.1858,0.1858,66.3143,0.214,0.0,0.0,0,10.239,97.5465,48.9956,0.8551,0.8185,3,0,False
2025-03-02,20,normal,512.8234,405.8673,106.9561,26.35,76.5574,174.1675,314.8115,20.3936,32.3193,0.518,-0.482,67.0491,0.25,0.0,0.1261,3,9.6582,141.6964,49.181,1.1001,0.9986,1,1,False
2025-03-02,21,normal,354.1908,405.8673,-51.6764,-12.73,52.3996,180.2687,186.984,18.1034,47.358,0.2901,-0.7099,66.7102,0.75,0.25,0.5734,9,9.9966,112.1505,45.973,1.1441,1.132,10,4,False
2025-03-02,22,normal,345.1282,405.8673,-60.7391,-14.97,50.0003,188.7119,152.6915,18.4627,27.8129,0.5777,-0.4223,65.8644,0.5,0.25,0.0,0,10.4648,107.7652,40.7019,0.9454,0.877,7,1,False
2025-03-02,23,normal,418.0631,405.8673,12.1959,3.0,49.2662,168.4242,220.9765,20.2334,0.3703,0.9943,-0.0057,65.3052,0.0,0.0,0.0,0,9.3398,122.6712,49.051,1.0044,1.0288,2,2,False
2025-03-02,24,normal,330.0076,405.8673,-75.8597,-18.69,36.9501,183.6394,146.8345,18.4441,18.9724,1.2881,0.2881,65.8491,0.0,0.0,0.0,0,10.1835,114.4948,46.9341,0.7753,0.9978,1,1,False
2025-03-02,25,normal,392.2215,405.8673,-13.6458,-3.36,46.3344,176.173,207.1585,20.8967,16.5477,0.7411,-0.2589,63.9261,0.0,0.0,0.2408,5,9.7695,113.0115,50.7316,1.1281,0.9971,3,1,False
2025-03-02,26,normal,316.355,405.8673,-89.5123,-22.05,47.4704,176.641,126.8964,18.2392,16.4136,0.7496,-0.2504,65.5462,0.7195,0.0,0.1855,4,9.7954,101.1825,54.5181,0.9991,0.8414,6,3,False
2025-03-02,27,normal,385.081,405.8673,-20.7863,-5.12,64.3401,178.6238,181.8951,19.0663,20.7118,1.3159,0.3159,65.554,0.214,0.25,0.0,0,9.9054,114.5213,47.1479,0.9769,1.0923,5,3,False
2025-03-02,28,normal,334.4926,405.8673,-71.3747,-17.59,73.8607,175.3001,122.427,20.1041,16.9911,0.7441,-0.2559,66.3914,0.0,0.214,0.2971,5,9.7211,99.129,55.0041,1.0833,1.197,2,1,False
2025-03-02,29,normal,468.3011,405.8673,62.4339,15.38,56.3601,191.2012,249.1804,18.8984,9.5421,0.8567,-0.1433,66.5813,0.5,0.0,0.0,0,10.6028,134.0142,51.5079,0.9356,1.1759,4,0,False
2025-03-02,30,normal,351.4594,405.8673,-54.4079,-13.41,59.2254,188.3821,138.884,18.7076,16.3245,0.7524,-0.2476,65.944,0.221,0.25,0.0795,2,10.4465,106.6442,55.1787,0.9554,0.8338,6,3,False
2025-03-02,31,normal,503.6217,405.8673,97.7544,24.09,64.2067,191.2524,283.7793,19.0507,16.5661,0.7449,-0.2551,64.9308,0.5,0.0,0.4824,8,10.6057,137.5421,54.0953,1.0712,0.7299,5,0,False
2025-03-02,32,normal,351.2335,405.8673,-54.6337,-13.46,51.7789,185.0828,146.6713,18.9805,13.319,1.2047,0.2047,65.0726,0.0,0.0,0.0,0,10.2635,111.1042,63.3054,0.8404,0.9166,1,1,False
2025-03-02,33,normal,360.2294,405.8673,-45.6378,-11.24,55.0368,175.9796,166.584,20.129,17.242,0.7407,-0.2593,66.4944,0.2092,0.0,0.4405,8,9.7587,109.1345,48.2956,1.1348,1.2751,2,1,False
2025-03-02,34,normal,451.6215,405.8673,45.7542,11.27,58.9538,195.7982,231.8353,18.1538,16.812,0.7452,-0.2548,65.9761,0.75,0.0,0.5372,9,10.8578,132.0553,49.9065,1.0664,0.8093,6,2,False
2025-03-02,35,normal,388.2932,405.8673,-17.5741,-4.33,59.1819,165.1015,199.0811,18.8744,16.1969,1.2489,0.2489,65.065,0.0,0.0,0.0,0,9.1555,126.2869,43.7968,0.8492,1.2541,6,3,False
2025-03-02,36,normal,417.1377,405.8673,11.2704,2.78,58.5436,168.6389,216.5804,20.5844,6.0407,0.908,-0.092,65.6366,0.0,0.0,0.0,0,9.3517,119.785,44.2951,1.0483,0.8876,5,2,False
2025-03-02,37,normal,355.0208,405.8673,-50.8465,-12.53,47.8655,196.123,146.3635,19.0639,16.2673,0.75,-0.25,65.0583,0.25,0.25,0.0368,1,10.8758,105.2064,40.0057,0.9934,0.9341,5,3,False
2025-03-02,38,normal,455.2585,405.8673,49.3913,12.17,57.9664,191.0307,242.467,19.1912,17.0143,0.7463,-0.2537,67.065,0.4695,0.0,0.1737,3,10.5934,130.6292,53.2637,1.0493,1.3233,3,3,False
2025-03-02,39,normal,371.5291,405.8673,-34.3381,-8.46,74.0554,170.3467,163.8123,19.2006,17.4846,0.7404,-0.2596,67.3434,0.4592,0.0,0.6693,11,9.4464,110.9071,53.553,1.1399,0.9636,6,1,False
2025-03-02,40,normal,318.2374,405.8673,-87.6299,-21.59,45.0981,158.543,141.5582,19.1294,7.8325,1.1218,0.1218,64.3204,0.0,0.25,0.0,0,8.7918,104.9434,45.2495,0.905,0.9911,3,1,False
2025-03-02,41,normal,393.2389,405.8673,-12.6284,-3.11,54.9632,191.2301,198.8466,20.3993,31.4017,0.5139,-0.4861,64.5944,0.25,0.0,0.3839,7,10.6044,112.3523,50.97,1.1629,0.9831,5,1,False
2025-03-02,42,normal,358.9622,405.8673,-46.9051,-11.56,55.9192,168.2917,169.0953,18.1213,16.2226,1.246,0.246,65.9511,0.0,0.25,0.0,0,9.3324,121.4792,55.9543,0.8082,0.9832,3,3,False
2025-03-02,43,normal,360.3657,405.8673,-45.5016,-11.21,55.058,176.1349,167.7417,18.6958,19.873,1.3008,0.3008,66.0751,0.0,0.0,0.0,0,9.7673,119.7281,51.1437,0.8066,0.8521,3,1,False
2025-03-02,44,normal,284.5725,405.8673,-121.2948,-29.89,49.6204,184.3622,82.5779,19.8474,12.1406,0.815,-0.185,65.6249,0.0,0.25,0.7144,11,10.2236,88.5383,42.1152,1.1766,0.8936,1,2,False
2025-03-02,45,normal,378.0859,405.8673,-27.7814,-6.84,58.8436,203.8852,167.588,19.5847,32.6462,0.5067,-0.4933,66.1729,0.4695,0.0,1.0207,15,11.3062,107.3256,52.722,1.273,0.8793,4,1,False
2025-03-02,46,normal,329.5614,405.8673,-76.3059,-18.8,76.5118,172.3709,121.0607,17.7311,22.6509,1.3424,0.3424,66.1588,0.0,0.25,0.0,0,9.5586,109.4431,60.8997,0.7725,0.8805,6,4,False
2025-03-02,47,normal,375.2463,405.8673,-30.621,-7.54,61.0744,167.9418,184.3789,20.9098,17.2391,0.7374,-0.2626,65.6425,0.0,0.0,0.4751,8,9.313,110.1469,56.3042,1.1856,1.0545,3,1,False
2025-03-02,48,normal,352.5006,405.8673,-53.3667,-13.15,49.3473,177.3736,161.2347,18.214,17.241,1.2601,0.2601,66.2857,0.0,0.25,0.0,0,9.836,117.9131,52.2312,0.7972,0.9027,5,1,False
2025-03-02,49,normal,312.3843,405.8673,-93.483,-23.03,47.3642,176.4275,125.8304,19.9866,17.2512,0.741,-0.259,66.603,0.25,0.0,0.4545,8,9.7836,97.2766,48.7842,1.1305,0.9479,11,1,False
2025-03-02,50,normal,322.1965,405.8673,-83.6707,-20.62,61.7684,186.0559,100.6396,20.5926,5.6747,0.9128,-0.0872,65.0754,0.0,0.0,0.0,0,10.3175,92.6842,54.127,1.0188,1.0411,7,0,False
2025-03-02,51,normal,389.7914,405.8673,-16.0758,-3.96,57.0924,182.4585,187.2982,19.9671,17.0905,0.7445,-0.2555,66.8883,0.25,0.0,0.2378,4,10.118,114.7861,54.3751,1.0769,0.8279,5,1,False
2025-03-02,52,normal,372.9258,405.8673,-32.9415,-8.12,60.9663,183.6105,162.1109,17.5699,16.192,0.7548,-0.2452,66.0419,0.7092,0.0,0.1523,3,10.1819,116.5917,48.7656,0.9191,0.8898,7,4,False
2025-03-02,53,normal,366.2607,405.8673,-39.6066,-9.76,47.5945,188.1268,181.3677,18.1095,32.7186,1.4843,0.4843,67.5536,0.0,0.1034,0.0,0,10.4323,128.1481,52.4522,0.7746,1.3744,4,3,False
2025-03-02,54,normal,427.1743,405.8673,21.307,5.25,50.0443,175.9153,239.399,20.1047,18.0795,0.7263,-0.2737,66.065,0.2195,0.0,1.4311,19,9.7552,121.2694,50.9814,1.3542,1.0012,5,0,False
2025-03-02,55,normal,323.6552,405.8673,-82.212,-20.26,62.6892,172.5518,125.359,17.9785,18.9662,1.2829,0.2829,67.0404,0.25,0.0,0.0,0,9.5686,110.069,50.7922,0.7794,1.0069,5,1,False
2025-03-02,56,normal,498.9109,405.8673,93.0436,22.92,41.3718,179.2424,314.8112,19.1499,17.3646,0.7349,-0.2651,65.4966,0.5,0.0,1.0987,16,9.9397,147.4981,53.6628,1.2238,1.4695,5,0,False
2025-03-02,57,normal,367.7717,405.8673,-38.0956,-9.39,46.7715,181.2634,168.0612,19.1826,9.1419,1.141,0.141,64.8519,0.0,0.0,0.0,0,10.0517,115.8337,48.8153,0.8901,0.8934,0,3,False
2025-03-02,58,normal,356.7406,405.8673,-49.1267,-12.1,67.3159,172.59,153.4185,19.1974,17.3864,0.736,-0.264,65.8643,0.0,0.4592,0.8725,12,9.5708,101.7854,58.2121,1.2062,0.8201,3,4,False
2025-03-02,59,normal,326.6238,405.8673,-79.2435,-19.52,70.4748,184.3728,121.0835,18.5908,30.7164,0.5227,-0.4773,64.3592,0.5,0.25,0.2295,4,10.2242,97.6392,48.5654,1.0274,1.1421,6,2,False
2025-03-02,60,normal,433.9873,405.8673,28.12,6.93,43.2705,191.5875,227.7515,18.9798,9.6425,1.1452,0.1452,66.4159,0.25,0.0,0.0,0,10.6243,130.8374,44.3485,0.8868,1.0629,3,0,False
2025-03-02,61,normal,423.4684,405.8673,17.6012,4.34,54.8068,191.4387,212.443,18.1828,17.0372,0.7364,-0.2636,64.6306,0.25,0.5,1.0061,16,10.616,124.4663,56.1507,1.2006,0.9294,3,5,False
2025-03-02,62,normal,333.4075,405.8673,-72.4598,-17.85,51.7258,180.4384,135.4736,18.1487,16.0817,0.7517,-0.2483,64.762,0.25,0.5,0.2486,5,10.006,101.9313,59.2248,0.9671,0.8689,7,2,False
2025-03-02,63,normal,491.7362,405.8673,85.8689,21.16,56.5016,173.5009,298.9734,19.2132,18.0264,0.7251,-0.2749,65.5809,0.0,0.4695,1.5461,20,9.6213,140.974,48.1093,1.3727,1.1339,5,4,False
2025-03-02,64,normal,316.6231,405.8673,-89.2442,-21.99,57.0625,164.2969,130.8138,19.1868,16.3633,0.7495,-0.2505,65.3334,0.4592,0.0,0.0352,1,9.1109,102.4793,43.2486,0.9998,0.9984,5,2,False
2025-03-02,65,normal,358.0469,405.8673,-47.8204,-11.78,69.0918,170.4398,139.6041,18.5322,2.5566,1.0383,0.0383,66.7445,0.5,0.0,0.0,0,9.4515,107.4968,47.5096,0.9052,1.1255,6,1,False
2025-03-02,66,normal,393.3608,405.8673,-12.5064,-3.08,51.6483,170.3775,207.314,19.0729,16.9061,0.7441,-0.2559,66.0752,0.0,0.5,0.3964,8,9.4481,121.2678,55.3582,1.0823,0.9202,3,4,False
2025-03-02,67,normal,380.9623,405.8673,-24.905,-6.14,67.6334,173.049,161.3706,19.478,1.6127,1.0236,0.0236,68.4227,0.25,0.0,0.0,0,9.5962,113.5569,57.056,0.9601,0.9486,4,1,False
2025-03-02,68,normal,401.8076,405.8673,-4.0597,-1.0,62.5988,191.692,174.2906,19.7402,7.0336,0.8947,-0.1053,66.8117,0.25,0.0,0.0,0,10.63,112.8253,46.7208,1.0335,1.2236,5,4,False
2025-03-02,69,normal,323.9047,405.8673,-81.9625,-20.19,32.1984,177.6896,149.2205,18.2675,16.9363,0.7424,-0.2576,65.7369,0.221,0.5,0.8177,10,9.8536,100.7721,57.2936,1.1095,1.07,8,2,False
2025-03-02,70,normal,285.2749,405.8673,-120.5924,-29.71,41.6798,177.8008,93.3238,17.8297,9.6997,0.8529,-0.1471,65.9494,0.4592,0.0,0.0,0,9.8597,97.3908,45.6352,0.8145,0.9097,5,1,False
2025-03-02,71,normal,455.3356,405.8673,49.4683,12.19,58.0905,185.4885,242.1397,19.0574,11.3258,1.1738,0.1738,65.1572,0.25,0.0,0.0,0,10.286,132.1133,46.7293,0.911,0.7498,4,1,False
2025-03-02,72,normal,466.1696,405.8673,60.3024,14.86,48.4446,179.912,276.458,20.9078,17.7371,0.7323,-0.2677,66.2572,0.0,0.0,0.8703,13,9.9768,129.4563,53.9942,1.2632,0.9528,7,0,False
2025-03-02,73,normal,402.9806,405.8673,-2.8867,-0.71,50.0722,172.9887,216.0766,19.9743,16.1826,0.7578,-0.2422,66.8166,0.0,0.3534,0.2638,5,9.5929,120.2358,55.2398,1.1161,1.1114,4,3,False
2025-03-02,74,normal,421.5142,405.8673,15.647,3.86,68.7496,185.1916,192.5846,20.5561,4.4555,0.9326,-0.0674,66.1284,0.0,0.25,0.006,1,10.2696,112.656,58.8422,1.0905,1.0337,1,2,False
2025-03-02,75,normal,338.633,405.8673,-67.2343,-16.57,41.4487,188.3478,144.947,19.0968,17.0137,0.7441,-0.2559,66.4928,0.25,0.5,0.1417,3,10.4446,102.9035,43.2268,1.0825,1.1373,6,4,False
2025-03-02,76,normal,341.6494,405.8673,-64.2179,-15.82,45.5496,180.8703,148.5246,17.2425,16.0526,0.7537,-0.2463,65.1796,0.75,0.25,0.2108,4,10.0299,108.8638,42.4749,0.936,0.8916,4,3,False
2025-03-02,77,normal,355.6862,405.8673,-50.1811,-12.36,53.9991,170.2088,180.1995,17.6543,31.0668,0.5299,-0.4701,66.089,0.75,0.25,0.0399,1,9.4387,116.9491,51.7066,0.9176,0.9737,4,1,False
2025-03-02,78,normal,369.9038,405.8673,-35.9635,-8.86,61.7295,178.2801,163.4985,18.5718,15.0325,1.2312,0.2312,65.0087,0.25,0.0,0.0,0,9.8863,115.4642,42.9786,0.8638,0.8935,3,2,False
2025-03-02,79,normal,437.6282,405.8673,31.7609,7.83,53.2465,182.5242,242.3463,17.1805,23.3083,0.6484,-0.3516,66.3002,0.5,0.4695,0.0,0,10.1217,137.4069,44.3945,0.8465,0.9416,10,2,False
2025-03-02,80,normal,446.2647,405.8673,40.3974,9.95,58.8079,187.8277,234.8477,18.1672,17.0514,0.7468,-0.2532,67.3421,0.5,0.25,0.434,8,10.4158,128.5237,43.5158,1.0418,0.9575,3,3,False
2025-03-02,81,normal,377.0574,405.8673,-28.8098,-7.1,66.0911,189.5971,146.2497,19.5532,5.3272,1.0809,0.0809,65.8767,0.0,0.0,0.0,0,10.5139,108.3667,49.489,0.9369,0.7594,0,3,False
2025-03-02,82,normal,365.0463,405.8673,-40.821,-10.06,63.5113,183.0225,144.1445,19.066,6.566,1.0981,0.0981,66.963,0.25,0.0,0.0,0,10.1493,109.5122,44.1961,0.9235,0.9615,4,2,False
2025-03-02,83,normal,330.0903,405.8673,-75.7769,-18.67,47.1649,181.5935,136.2858,18.278,16.6758,0.7464,-0.2536,65.7498,0.25,0.4592,0.5587,10,10.07,103.1618,59.7068,1.0481,0.8757,5,2,False
2025-03-02,84,normal,396.3369,405.8673,-9.5304,-2.35,52.6972,175.0295,196.7902,18.8555,9.3245,0.8578,-0.1422,65.5824,0.5,0.0,0.0,0,9.706,118.7958,60.1932,0.974,0.8043,3,3,False
2025-03-02,85,normal,402.0481,405.8673,-3.8192,-0.94,58.7122,179.4196,202.507,20.9326,17.6582,0.7319,-0.2681,65.8744,0.0,0.0,0.8128,12,9.9495,112.9298,53.232,1.2686,1.1726,2,1,False
2025-03-02,86,normal,339.9463,405.8673,-65.921,-16.24,66.7492,187.6966,122.6705,20.0154,17.1545,0.7415,-0.2585,66.3701,0.0,0.25,0.4135,8,10.4085,99.6,63.1477,1.1221,1.2187,4,2,False
2025-03-02,87,normal,376.3404,405.8673,-29.5269,-7.28,49.3662,177.1008,185.9979,19.1606,16.9639,0.74,-0.26,65.254,0.471,0.0,0.6318,9,9.8209,109.5026,49.9391,1.145,0.884,5,2,False
2025-03-02,88,normal,388.379,405.8673,-17.4882,-4.31,47.8503,180.103,196.1671,19.0713,16.6701,0.7439,-0.2561,65.0934,0.5,0.0,0.4112,8,9.9874,115.9307,55.3664,1.0859,0.9023,9,2,False
2025-03-02,89,normal,371.9074,405.8673,-33.9599,-8.37,65.6901,163.8858,177.6649,17.9544,17.3789,1.2623,0.2623,66.2642,0.0,0.5,0.0,0,9.0881,121.3583,48.5959,0.8383,0.7764,5,3,False
2025-03-02,90,normal,420.3785,405.8673,14.5112,3.58,61.7822,190.1722,219.1693,18.5794,32.1657,0.5124,-0.4876,65.9608,0.75,0.0,0.8865,13,10.5458,122.1484,51.3636,1.186,0.8683,9,1,False
2025-03-02,91,normal,363.0897,405.8673,-42.7775,-10.54,48.2525,183.6143,160.8847,18.8958,10.766,0.8403,-0.1597,67.4267,0.25,0.25,0.0,0,10.1821,111.3412,51.8061,0.9507,0.8839,2,2,False
2025-03-02,92,normal,354.5624,405.8673,-51.3049,-12.64,62.1114,190.7388,134.1662,16.5173,15.9367,0.7573,-0.2427,65.6555,0.714,0.4695,0.2563,6,10.5772,107.8113,60.4586,0.8818,0.7681,7,2,False
2025-03-02,93,normal,305.218,405.8673,-100.6493,-24.8,54.6879,174.9751,110.2645,17.3513,17.3582,0.7367,-0.2633,65.9242,0.9695,0.0,1.2441,17,9.703,94.834,54.0729,1.196,0.7695,8,2,False
2025-03-02,94,normal,442.0287,405.8673,36.1614,8.91,67.9617,189.1741,205.1909,18.6694,1.6287,0.9751,-0.0249,65.4119,0.5,0.0,0.0,0,10.4904,123.5527,52.1256,0.9224,1.0314,11,1,False
2025-03-02,95,normal,388.7213,405.8673,-17.1459,-4.22,62.1346,189.9884,172.9505,19.0964,17.2558,0.7441,-0.2559,67.4297,0.5,0.0,0.3302,7,10.5356,113.9873,43.9104,1.083,1.1332,6,3,False
2025-03-02,96,normal,306.1004,405.8673,-99.7669,-24.58,51.8349,179.4522,105.037,16.9744,13.2492,1.2007,0.2007,66.0258,0.0,0.25,0.0,0,9.9513,108.1729,54.1749,0.6681,1.0191,5,3,False
2025-03-02,97,normal,484.4893,405.8673,78.622,19.37,68.3185,177.7039,274.2526,18.2003,17.5855,0.7355,-0.2645,66.4981,0.5,0.25,1.1253,15,9.8544,135.3587,45.8092,1.2135,1.0745,6,3,False
2025-03-02,98,normal,395.4223,405.8673,-10.4449,-2.57,55.4034,180.7993,178.7332,18.4502,1.0632,0.9842,-0.0158,67.3839,0.25,0.25,0.0,0,10.026,120.1716,59.6772,0.9085,1.0814,7,3,False
2025-03-02,99,normal,445.7623,405.8673,39.895,9.83,58.1424,180.7353,236.3572,19.4391,10.0335,1.1511,0.1511,66.4156,0.0,0.0,0.0,0,10.0225,133.7301,55.6637,0.8822,1.0312,6,0,False
2025-03-02,100,normal,427.925,405.8673,22.0578,5.43,68.6056,171.6063,217.0649,18.0279,11.3239,0.8286,-0.1714,66.0798,0.5,0.25,0.0,0,9.5162,127.7052,55.0999,0.9456,1.0304,9,5,False
2025-03-02,101,normal,359.6136,405.8673,-46.2536,-11.4,64.1485,164.3865,166.0101,18.2033,16.7283,0.7485,-0.2515,66.5261,0.25,0.5,0.3769,7,9.1159,111.8432,50.8259,1.015,1.3147,4,3,False
2025-03-02,102,normal,396.0095,405.8673,-9.8578,-2.43,64.7903,187.6179,179.492,19.1565,16.7341,0.7472,-0.2528,66.2031,0.4695,0.0,0.2465,5,10.4041,115.4562,52.3368,1.0351,0.9355,9,1,False
2025-03-02,103,normal,393.7602,405.8673,-12.1071,-2.98,42.8226,172.5977,209.7343,19.2093,12.1852,1.1841,0.1841,66.1702,0.0,0.0,0.0,0,9.5712,127.9145,42.7075,0.8564,0.8293,2,0,False
2025-03-02,104,normal,372.2446,405.8673,-33.6227,-8.28,59.9773,180.2098,168.3533,19.1648,17.1311,0.7416,-0.2584,66.2931,0.4695,0.0,0.4022,7,9.9933,107.9511,57.2702,1.1213,0.9133,4,4,False
2025-03-02,105,normal,384.5463,405.8673,-21.3209,-5.25,70.3083,177.9208,159.9037,19.6043,3.9821,0.9395,-0.0605,65.8111,0.0,0.25,0.0,0,9.8664,109.723,42.5663,0.9769,0.7208,6,2,False
2025-03-02,106,normal,417.8444,405.8673,11.9771,2.95,66.9211,167.4796,221.2237,20.8894,16.8907,0.7419,-0.2581,65.4358,0.0,0.0,0.1965,3,9.2874,118.5428,45.0009,1.1169,0.9424,7,1,False
2025-03-02,107,normal,360.3051,405.8673,-45.5621,-11.23,48.884,190.8963,156.8254,19.2209,17.0797,0.7401,-0.2599,65.709,0.4592,0.0,0.6159,10,10.5859,103.414,49.2026,1.1444,1.22,3,2,False
2025-03-02,108,normal,352.3212,405.8673,-53.546,-13.19,42.6626,169.4244,172.3512,19.8634,12.2536,0.815,-0.185,66.2356,0.0,0.25,0.9663,14,9.3952,105.5389,47.7832,1.2381,1.0391,0,2,False
2025-03-02,109,normal,265.7782,405.8673,-140.089,-34.52,42.8619,177.7029,80.1406,18.2567,16.6705,0.7425,-0.2575,64.7464,0.5,0.221,0.6791,11,9.8543,86.2321,47.1487,1.1069,0.9489,5,3,False
2025-03-02,110,normal,348.8659,405.8673,-57.0014,-14.04,50.1848,168.724,155.7559,19.1597,6.6391,1.0992,0.0992,66.9372,0.25,0.0,0.0,0,9.3564,111.2344,47.0656,0.9227,0.8335,4,1,False
2025-03-02,111,normal,276.188,405.8673,-129.6793,-31.95,43.9976,171.7682,95.7717,18.3877,16.9618,0.7455,-0.2545,66.6351,0.471,0.2092,0.4054,8,9.5252,91.0106,53.9821,1.0622,1.3151,7,4,False
2025-03-02,112,normal,251.2133,405.8673,-154.654,-38.1,48.1756,172.1185,75.5823,17.8614,26.8017,1.4008,0.4008,66.8675,0.0,0.0,0.0,0,9.5446,95.7452,57.1865,0.7244,1.1857,4,3,False
2025-03-02,113,normal,388.7614,405.8673,-17.1059,-4.21,62.0453,183.676,165.623,19.4327,3.1502,1.049,0.049,64.3452,0.0,0.25,0.0,0,10.1855,109.3077,49.2205,0.9683,0.9518,5,3,False
2025-03-02,114,normal,399.4376,405.8673,-6.4297,-1.58,49.3811,186.9958,186.2471,18.8709,4.3155,0.9355,-0.0645,66.9056,0.25,0.0,0.0,0,10.3696,121.4622,62.3692,0.8748,0.9281,5,0,False
