fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-03-18,31,normal,517.4857,542.4522,-24.9665,-4.6,197.3126,159.17,211.4489,23.011,27.4348,0.5209,-0.4791,57.2574,0.25,0.0,0.2228,5,9.7443,112.0202,47.9989,1.1232,1.0886,3,0,False
2025-03-18,32,normal,485.0135,542.4522,-57.4387,-10.59,200.6926,164.4127,158.2734,22.5721,15.7931,0.725,-0.275,57.4327,0.0,0.25,1.2789,16,10.0653,93.9743,48.5688,1.3744,0.9125,4,2,False
2025-03-18,33,normal,562.7305,542.4522,20.2783,3.74,194.9842,181.391,215.0352,22.4787,6.2012,1.1059,0.1059,58.5589,0.0,0.0,0.0,0,11.1047,121.9412,49.7412,0.9438,0.9633,2,1,False
2025-03-18,34,normal,496.1407,542.4522,-46.3115,-8.54,202.1664,173.0373,153.42,22.3793,10.1038,0.8298,-0.1702,59.3631,0.0,0.25,0.1309,3,10.5933,102.2937,51.3898,1.0702,0.9022,4,4,False
2025-03-18,35,normal,549.3872,542.4522,6.935,1.28,210.9261,170.3661,192.5989,22.4555,2.0485,0.9646,-0.0354,57.9451,0.1683,0.25,0.1241,2,10.4298,110.9399,54.1092,1.0713,1.1451,3,1,False
2025-03-18,36,normal,643.0631,542.4522,100.6109,18.55,209.0175,153.2041,317.0841,21.8369,14.4057,0.7491,-0.2509,57.4187,0.5,0.0,0.1039,2,9.3791,147.7905,51.0586,1.0064,1.438,4,1,False
2025-03-18,37,normal,588.2201,542.4522,45.7679,8.44,192.8242,165.7243,261.8465,22.507,9.6679,0.8314,-0.1686,57.3481,0.0,0.25,0.1364,4,10.1456,129.2352,48.5,1.0619,1.2242,4,3,False
2025-03-18,38,normal,688.209,542.4522,145.7568,26.87,197.9849,177.6492,350.8402,22.6693,15.596,0.7336,-0.2664,58.5369,0.2092,0.0,0.7083,13,10.8756,148.0895,55.9442,1.2437,0.8985,7,2,False
2025-03-18,39,normal,607.0745,542.4522,64.6223,11.91,219.1623,193.6339,224.423,21.7779,8.3669,1.1419,0.1419,58.9441,0.0323,0.0,0.0,0,11.8542,132.7716,47.562,0.8937,1.2462,3,3,False
2025-03-18,40,normal,607.1892,542.4522,64.737,11.93,220.9883,185.3212,229.5406,21.5455,7.1155,0.8796,-0.1204,59.082,0.5,0.25,0.0197,3,11.3453,124.7159,57.4407,1.0327,1.2985,7,3,False
2025-03-18,41,normal,505.6884,542.4522,-36.7638,-6.78,206.0544,154.043,168.4314,20.3519,2.4884,1.042,0.042,59.24,0.4592,0.25,0.2611,5,9.4305,114.6001,53.5812,0.934,1.0267,5,3,False
2025-03-18,42,normal,492.9258,542.4522,-49.5264,-9.13,195.0583,166.1822,154.2878,21.5976,1.0049,0.9822,-0.0178,56.5007,0.0,0.2092,0.0,0,10.1736,106.2535,54.3052,0.9129,0.9485,1,4,False
2025-03-18,43,normal,554.8056,542.4522,12.3534,2.28,210.4059,158.8812,211.9259,21.0814,5.326,1.0915,0.0915,58.1822,0.4592,0.0,0.0,0,9.7267,125.6107,58.5311,0.8833,0.8785,3,1,False
2025-03-18,44,normal,526.2954,542.4522,-16.1568,-2.98,211.9428,170.6927,191.3789,20.2799,27.4391,0.5324,-0.4676,58.6818,0.7092,0.25,0.4207,7,10.4498,107.9744,57.4321,1.0791,0.8006,6,5,False
2025-03-18,45,normal,538.4044,542.4522,-4.0478,-0.75,216.1514,166.2089,186.9107,21.8466,9.0199,0.8459,-0.1541,58.527,0.0,0.25,0.0,0,10.1753,116.8411,44.9469,0.9097,1.0141,1,1,False
2025-03-18,46,normal,516.1801,542.4522,-26.2721,-4.84,188.7491,149.193,227.98,21.3664,28.3756,0.5064,-0.4936,57.4912,0.7092,0.0,1.1552,17,9.1335,117.7125,53.4878,1.2763,1.1621,3,0,False
2025-03-18,47,normal,479.1026,542.4522,-63.3496,-11.68,184.4805,158.6003,170.7459,21.7702,12.9539,0.7729,-0.2271,57.0397,0.4592,0.0,0.1203,3,9.7095,107.3609,46.6548,1.0199,1.1041,7,2,False
2025-03-18,48,normal,533.7216,542.4522,-8.7306,-1.61,182.1309,154.9014,227.9285,21.6124,9.6269,0.8296,-0.1704,56.4896,0.4592,0.0,0.3063,5,9.483,119.3328,51.5359,1.0713,0.9545,5,3,False
2025-03-18,49,normal,668.8377,542.4522,126.3855,23.3,198.6376,165.5255,344.8892,23.5793,16.6353,0.7147,-0.2853,58.3128,0.0,0.4152,1.2702,17,10.1334,131.5517,43.6335,1.5316,1.1187,3,2,False
2025-03-18,50,normal,543.3812,542.4522,0.929,0.17,208.5702,155.3761,208.653,21.5419,7.6762,0.8677,-0.1323,58.0282,0.2092,0.2092,0.0,0,9.5121,121.8642,55.9809,0.9346,0.9744,5,2,False
2025-03-18,51,normal,563.3897,542.4522,20.9375,3.86,211.1448,164.7086,210.8814,22.0338,1.3112,1.0223,0.0223,58.8292,0.0,0.25,0.0,0,10.0834,120.8562,49.9067,0.9686,0.9047,0,3,False
2025-03-18,52,normal,540.5155,542.4522,-1.9367,-0.36,218.3174,159.6198,207.8987,19.7579,25.5626,0.5639,-0.4361,58.6137,0.75,0.2415,0.0,0,9.7719,128.3716,46.8219,0.8705,1.0936,5,4,False
2025-03-18,53,normal,550.5988,542.4522,8.1466,1.5,209.9264,160.0637,216.3428,20.8749,14.8591,0.7434,-0.2566,57.8984,0.4592,0.5,0.3245,6,9.799,117.2026,51.7017,1.0942,0.9875,2,4,False
2025-03-18,54,normal,513.3679,542.4522,-29.0843,-5.36,199.9882,160.9214,174.3069,21.2089,0.6396,0.9891,-0.0109,58.4318,0.5,0.0,0.094,2,9.8516,113.4136,48.5987,0.9329,0.9547,3,1,False
2025-03-18,55,normal,526.4405,542.4522,-16.0117,-2.95,198.1418,165.6033,195.1123,20.8031,11.6137,0.7971,-0.2029,57.2367,0.4592,0.25,0.0695,2,10.1382,118.2991,48.2494,0.9275,1.0544,5,2,False
2025-03-18,56,normal,495.7949,542.4522,-46.6573,-8.6,177.1639,149.0752,206.6895,22.6252,14.5085,0.7399,-0.2601,55.777,0.2092,0.0,0.5081,11,9.1263,108.8071,57.2038,1.1473,0.8106,5,0,False
2025-03-18,57,normal,470.4669,542.4522,-71.9853,-13.27,203.3608,152.312,168.7083,19.7083,34.2058,0.4093,-0.5907,57.9051,0.4592,0.75,0.0944,2,9.3245,110.3204,48.7573,0.9201,1.1004,5,4,False
2025-03-18,58,normal,541.8194,542.4522,-0.6328,-0.12,217.2918,159.588,192.6126,21.5044,6.1685,1.105,0.105,58.7519,0.0,0.25,0.0,0,9.7699,121.46,60.2996,0.8662,0.9347,2,1,False
2025-03-18,59,normal,494.8903,542.4522,-47.5619,-8.77,199.4455,148.5006,171.0126,22.4912,1.5773,1.0274,0.0274,57.6024,0.0,0.0323,0.0,0,9.0912,108.8159,48.4552,0.9651,1.0729,4,2,False
2025-03-18,60,normal,583.161,542.4522,40.7088,7.5,224.4977,145.7164,245.5725,20.7502,11.8753,0.7942,-0.2058,57.7009,0.5,0.2092,0.1206,3,8.9207,133.3432,49.299,0.9386,0.8986,6,2,False
2025-03-18,61,normal,523.3682,542.4522,-19.084,-3.52,201.1616,166.4215,181.4842,21.8894,3.8097,1.0673,0.0673,56.6484,0.25,0.0,0.0,0,10.1883,111.6553,57.8684,0.9143,1.0509,3,0,False
2025-03-18,62,normal,557.7464,542.4522,15.2942,2.82,202.991,168.5326,236.8592,22.9407,27.6957,0.5321,-0.4679,59.1917,0.25,0.0,0.0202,1,10.3175,121.6276,53.9219,1.0802,0.9651,6,1,False
2025-03-18,63,normal,517.0381,542.4522,-25.4141,-4.69,204.3202,164.3796,174.06,20.4145,5.3073,0.9103,-0.0897,59.1739,0.0,1.0,0.0892,2,10.0633,112.2627,59.3808,0.962,0.8779,5,5,False
2025-03-18,64,normal,561.5041,542.4522,19.0519,3.51,208.252,160.2578,221.4652,21.9485,6.5225,1.1106,0.1106,58.9841,0.0,0.0,0.0,0,9.8109,130.2697,44.203,0.8591,1.3741,3,1,False
2025-03-18,65,normal,643.9649,542.4522,101.5127,18.71,222.9304,156.5661,293.3864,22.333,6.585,0.8885,-0.1115,59.0585,0.0,0.5,0.0,0,9.5849,136.7787,46.9475,1.0408,1.0486,5,2,False
2025-03-18,66,normal,437.1096,542.4522,-105.3426,-19.42,185.6276,153.1546,128.3948,21.561,8.5064,1.1457,0.1457,58.364,0.0,0.0,0.0,0,9.3761,104.0151,49.419,0.8143,1.1137,3,1,False
2025-03-18,67,normal,599.7387,542.4522,57.2865,10.56,204.7967,145.922,283.815,20.8777,13.9173,0.7627,-0.2373,58.6403,0.5,0.2129,0.5156,10,8.9333,138.1221,49.6432,1.059,1.0884,6,2,False
2025-03-18,68,normal,516.9044,542.4522,-25.5478,-4.71,191.2718,161.0506,199.9474,20.8711,14.4942,0.7512,-0.2488,58.2484,0.7092,0.0,0.7405,12,9.8595,117.8859,52.0026,1.1029,1.015,6,0,False
2025-03-18,69,normal,493.4427,542.4522,-49.0095,-9.03,179.8951,151.4341,187.0323,21.7819,3.1368,1.0546,0.0546,57.4264,0.0,0.25,0.0,0,9.2707,114.9371,59.7584,0.9304,1.0138,3,3,False
2025-03-18,70,normal,578.6003,542.4522,36.1481,6.66,200.0387,163.3785,247.6607,20.6579,11.8197,0.7936,-0.2064,57.2568,0.75,0.0,1.3016,18,10.002,119.4853,54.7371,1.2546,0.9599,7,1,False
2025-03-18,71,normal,537.4527,542.4522,-4.9995,-0.92,190.4644,164.5703,216.3596,19.9306,14.0111,0.7561,-0.2439,57.4521,0.9592,0.0,0.8189,10,10.0749,113.4443,45.7208,1.0839,0.9437,8,1,False
2025-03-18,72,normal,538.5271,542.4522,-3.9251,-0.72,195.5825,163.2386,210.8134,21.5964,9.511,0.8362,-0.1638,58.068,0.4592,0.0,0.1321,3,9.9934,119.7434,62.4221,1.0375,0.9436,7,4,False
2025-03-18,73,normal,587.8352,542.4522,45.383,8.37,220.1976,191.7655,211.7733,21.718,14.1833,0.7538,-0.2462,57.6033,0.25,0.2092,0.4507,9,11.7398,115.2673,49.7778,1.0929,0.8718,6,2,False
2025-03-18,74,normal,567.3378,542.4522,24.8856,4.59,226.1711,171.2061,203.1829,20.4528,12.7696,1.2135,0.2135,59.7983,0.4592,0.0,0.0,0,10.4812,130.8604,48.0124,0.7941,1.0082,6,1,False
2025-03-18,75,normal,501.9697,542.4522,-40.4825,-7.46,199.2462,151.7756,173.6837,21.069,1.667,1.0285,0.0285,58.5218,0.5,0.25,0.0,0,9.2917,111.6623,55.6285,1.0239,0.8948,6,6,False
2025-03-18,76,normal,407.7176,542.4522,-134.7346,-24.84,161.8073,165.4658,107.7265,20.0142,7.2678,1.1286,0.1286,56.4986,0.5,0.25,0.0,0,10.1298,94.4478,61.1366,0.8156,0.8597,5,2,False
2025-03-18,77,normal,532.7048,542.4522,-9.7474,-1.8,203.8865,167.7494,192.6452,20.8533,10.723,0.8141,-0.1859,57.6737,0.25,0.4183,0.3217,7,10.2696,119.6113,44.6943,0.9812,0.9589,2,2,False
2025-03-18,78,normal,481.7996,542.4522,-60.6526,-11.18,218.3964,162.6825,133.4044,22.4006,10.283,0.8229,-0.1771,58.0647,0.25,0.0,0.3126,5,9.9594,91.9978,53.099,1.1053,0.924,6,2,False
2025-03-18,79,normal,528.166,542.4522,-14.2862,-2.63,183.3957,160.096,221.0546,22.5914,13.7888,0.7631,-0.2369,58.1987,0.25,0.0,0.0672,2,9.801,120.7471,45.9533,1.0574,1.129,10,2,False
2025-03-18,80,normal,503.2802,542.4522,-39.172,-7.22,198.7241,165.3677,159.5723,20.3764,0.0075,0.9999,-0.0001,57.7985,0.25,0.5,0.0,0,10.1238,110.2561,46.271,0.8551,1.1813,2,3,False
2025-03-18,81,normal,602.6193,542.4522,60.1671,11.09,216.8542,172.7254,249.3383,21.7744,14.5242,0.7388,-0.2612,55.5991,0.5,0.5,0.2614,4,10.5742,117.1484,44.8821,1.1643,1.238,8,2,False
2025-03-18,82,normal,477.4733,542.4522,-64.9789,-11.98,207.6848,161.6558,144.7838,21.7712,14.8799,0.7433,-0.2567,57.9718,0.4592,0.0,0.5801,10,9.8965,94.3318,46.6516,1.1328,0.9642,5,1,False
2025-03-18,83,normal,527.0552,542.4522,-15.397,-2.84,196.7639,167.6305,196.3426,21.5549,12.127,0.7908,-0.2092,57.9672,0.25,0.25,0.0425,1,10.2623,116.6897,53.3276,0.9516,0.9277,7,1,False
2025-03-18,84,normal,457.6968,542.4522,-84.7554,-15.62,199.0999,163.1829,121.7965,22.2292,4.1535,1.0712,0.0712,58.3131,0.0,0.0,0.0,0,9.99,96.8088,49.8527,0.9092,0.9828,6,1,False
2025-03-18,85,normal,539.8105,542.4522,-2.6416,-0.49,218.2725,165.3526,192.7978,21.6551,14.9573,0.7454,-0.2546,58.7546,0.25,0.25,0.5114,10,10.1228,108.9867,51.0518,1.1248,0.9734,8,3,False
2025-03-18,86,normal,621.9009,542.4522,79.4487,14.65,202.1404,174.4547,282.9195,21.7998,15.814,0.7223,-0.2777,56.9381,0.2092,0.25,1.6884,21,10.6801,124.9896,54.4928,1.4165,0.939,3,1,False
2025-03-18,87,normal,435.0069,542.4522,-107.4453,-19.81,187.5575,161.5497,109.8715,21.8831,2.0888,0.9642,-0.0358,58.2656,0.2092,0.0,0.0,0,9.89,90.7568,49.4679,0.9751,0.7454,5,4,False
2025-03-18,88,normal,511.2791,542.4522,-31.1731,-5.75,223.0343,162.3588,158.8912,21.0152,11.99,1.2019,0.2019,59.3826,0.25,0.0,0.0,0,9.9396,113.9806,50.2736,0.8103,1.0392,5,1,False
2025-03-18,89,normal,487.6266,542.4522,-54.8256,-10.11,195.9434,153.4265,179.6725,21.8628,19.5529,0.665,-0.335,58.368,0.4592,0.0,0.0,0,9.3927,110.7282,49.5481,0.9862,1.0053,6,1,False
2025-03-18,90,normal,496.8788,542.4522,-45.5734,-8.4,211.1014,157.3287,156.2934,20.9396,6.9051,1.1198,0.1198,57.6356,0.25,0.25,0.0,0,9.6316,108.6892,51.5087,0.8473,1.2739,6,1,False
2025-03-18,91,normal,454.8499,542.4522,-87.6023,-16.15,171.5361,161.8628,144.0284,20.5399,2.0375,1.0355,0.0355,57.3685,0.4183,0.25,0.0,0,9.9092,105.1307,47.4643,0.8467,1.2099,5,1,False
2025-03-18,92,normal,499.9251,542.4522,-42.5271,-7.84,227.1582,180.1663,125.2375,20.7096,11.9273,0.8009,-0.1991,59.9177,0.2092,0.5,0.0922,2,11.0297,99.3046,56.2381,0.9128,0.822,6,2,False
2025-03-18,93,normal,492.6563,542.4522,-49.7959,-9.18,175.6133,159.9754,184.1223,18.4686,8.5861,1.1519,0.1519,56.5205,0.6275,0.5,0.0,0,9.7936,128.6197,49.9263,0.6988,1.0506,6,2,False
2025-03-18,94,normal,539.3085,542.4522,-3.1437,-0.58,193.2255,168.1612,209.5526,21.6342,9.9966,1.1769,0.1769,56.4958,0.0,0.0,0.0,0,10.2948,128.3967,49.5488,0.845,0.8771,1,2,False
2025-03-18,95,normal,620.2578,542.4522,77.8057,14.34,203.7892,168.0588,286.5295,22.6948,15.4248,0.7387,-0.2613,59.037,0.0,0.2092,0.5579,11,10.2885,133.6356,53.6586,1.165,0.9918,7,1,False
2025-03-18,96,normal,488.3755,542.4522,-54.0767,-9.97,214.0998,164.9629,138.4718,21.2759,7.8831,1.1335,0.1335,59.0349,0.25,0.0,0.0,0,10.099,105.4667,64.0803,0.8298,1.1262,5,0,False
2025-03-18,97,normal,509.0006,542.4522,-33.4516,-6.17,200.0024,165.1237,185.5009,20.5634,21.063,0.6411,-0.3589,58.6922,0.75,0.0,0.0,0,10.1088,118.7838,51.6201,0.8839,1.0741,7,1,False
2025-03-18,98,normal,461.0788,542.4522,-81.3734,-15.0,203.2482,167.3957,125.4854,22.3451,12.7054,0.7803,-0.2197,57.8263,0.25,0.0,0.0,0,10.2479,95.2275,50.6933,0.9933,1.4989,3,2,False
2025-03-18,99,normal,602.6311,542.4522,60.1789,11.09,206.7339,166.9806,253.0298,22.2453,1.8679,1.0324,0.0324,57.626,0.25,0.0,0.0,0,10.2225,131.4482,49.2608,0.9494,1.4709,3,0,False
2025-03-18,100,normal,477.2263,542.4522,-65.2259,-12.02,203.4634,161.0138,149.0073,21.7644,14.4938,0.7512,-0.2488,58.2617,0.0,0.4592,0.2149,4,9.8572,101.7881,55.5836,1.1026,0.9839,4,7,False
2025-03-18,101,normal,510.9263,542.4522,-31.5259,-5.81,197.0457,163.3842,187.8937,21.6276,15.7697,1.2737,0.2737,57.6126,0.25,0.25,0.0,0,10.0023,113.5545,44.7742,0.9781,1.0189,6,3,False
2025-03-18,102,normal,509.1755,542.4522,-33.2767,-6.13,184.8919,158.2544,209.9913,21.8026,22.1596,1.3899,0.3899,56.8305,0.0,0.25,0.0,0,9.6883,119.6735,55.9015,0.9351,0.9539,5,3,False
2025-03-18,103,normal,478.7946,542.4522,-63.6576,-11.74,194.1971,150.0276,166.8442,22.025,10.2494,0.8239,-0.1761,58.2143,0.0323,0.2092,0.0,0,9.1846,109.2757,48.3415,0.9793,0.9181,5,3,False
2025-03-18,104,normal,525.1667,542.4522,-17.2854,-3.19,209.1936,160.4293,189.6051,20.026,14.0353,0.7571,-0.2429,57.7828,0.4592,0.5,0.848,15,9.8214,111.4745,51.2701,1.0802,1.2044,4,2,False
2025-03-18,105,normal,521.5577,542.4522,-20.8945,-3.85,183.9957,158.9744,216.5595,22.6247,15.3472,0.7314,-0.2686,57.1388,0.25,0.0,0.912,14,9.7324,111.1529,47.8505,1.2768,1.0704,4,1,False
2025-03-18,106,normal,553.9386,542.4522,11.4864,2.12,215.1855,173.1778,191.06,23.0043,2.4804,0.9574,-0.0426,58.2321,0.0,0.0,0.0,0,10.6019,111.516,47.8049,1.021,0.7781,3,1,False
2025-03-18,107,normal,517.0778,542.4522,-25.3744,-4.68,189.7125,162.8887,193.4731,21.5676,7.4289,0.8698,-0.1302,57.0704,0.0,0.25,0.0,0,9.972,118.0267,56.4987,0.8791,0.7853,3,1,False
2025-03-18,108,normal,549.2763,542.4522,6.8241,1.26,202.3718,156.6781,225.696,20.9102,14.5593,0.752,-0.248,58.6979,0.0,0.7092,0.7208,13,9.5918,118.5077,53.8157,1.0998,1.1239,3,3,False
2025-03-18,109,normal,558.4008,542.4522,15.9486,2.94,179.6586,175.6318,225.7145,20.4054,2.1987,0.9622,-0.0378,58.1357,0.4592,0.25,0.0,0,10.7521,132.4838,58.6772,0.8662,1.1303,2,3,False
2025-03-18,110,normal,532.635,542.4522,-9.8171,-1.81,194.2166,156.7167,212.6945,19.9484,11.0443,0.8088,-0.1912,57.7741,0.9183,0.0,0.1019,2,9.5941,125.9336,56.9913,0.8827,0.9316,8,1,False
2025-03-18,111,normal,558.0346,542.4522,15.5824,2.87,185.0443,170.147,236.119,22.2259,11.0498,0.8071,-0.1929,57.292,0.0,0.2092,0.0,0,10.4163,124.1151,45.7897,1.0386,0.8465,3,6,False
2025-03-18,112,normal,482.6139,542.4522,-59.8383,-11.03,199.8228,165.1065,141.0823,22.2367,1.161,1.0201,0.0201,57.678,0.2092,0.25,0.0,0,10.1078,97.6891,52.637,1.0332,1.1426,4,2,False
2025-03-18,113,normal,502.0269,542.4522,-40.4253,-7.45,197.2823,161.9062,175.2944,20.1439,12.3121,0.7891,-0.2109,58.3771,0.6683,0.2092,0.2233,4,9.9118,111.1661,51.7416,0.9581,1.2007,7,4,False
2025-03-18,114,normal,553.9034,542.4522,11.4512,2.11,205.3578,152.5015,241.3533,22.0824,23.2268,0.6028,-0.3972,58.4706,0.0,0.4592,0.2487,4,9.3361,122.9658,55.4219,1.0806,1.1201,1,3,False
