fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-03-31,11,normal,605.1826,711.3039,-106.1213,-14.92,209.035,159.3023,266.7376,20.2221,9.6701,0.6813,-0.3187,30.3389,0.5,0.25,0.5973,9,9.8584,88.0437,47.6811,1.1257,0.9156,6,4,False
2025-03-31,12,normal,689.5792,711.3039,-21.7246,-3.05,204.6394,154.7649,353.7048,20.7449,2.7849,0.9063,-0.0937,29.7106,0.5,0.0,0.9413,15,9.5776,111.908,57.8204,1.1842,1.0452,4,1,False
2025-03-31,13,normal,723.1201,711.3039,11.8162,1.66,242.1877,162.1295,341.5366,19.8336,2.9001,0.9063,-0.0937,30.9394,0.75,0.0,0.638,11,10.0333,113.7068,44.9517,1.0307,1.0091,5,0,False
2025-03-31,14,normal,662.7434,711.3039,-48.5605,-6.83,232.64,154.6249,299.903,21.6121,2.8125,0.9063,-0.0937,30.0041,0.25,0.0,0.0404,2,9.5689,102.2936,57.3064,1.0092,0.8299,4,2,False
2025-03-31,15,normal,695.4231,711.3039,-15.8808,-2.23,203.0316,161.3536,354.5094,21.0535,2.418,1.0854,0.0854,28.3226,0.25,0.0,0.0,0,9.9853,123.0532,54.3004,0.9362,0.8532,8,3,False
2025-03-31,16,normal,755.5519,711.3039,44.248,6.22,215.9395,162.473,402.4484,22.5134,2.7957,0.9063,-0.0937,29.8259,0.0,0.0,0.1018,3,10.0546,123.2536,60.2477,1.0815,0.8087,4,2,False
2025-03-31,17,normal,685.7161,711.3039,-25.5878,-3.6,209.9413,162.7086,335.828,20.0798,2.6821,0.9084,-0.0916,29.2932,0.6615,0.25,0.0,0,10.0692,115.3672,54.6652,0.9418,1.0258,8,1,False
2025-03-31,18,normal,758.4712,711.3039,47.1673,6.63,200.9215,153.8395,434.7291,22.0631,8.9559,0.6813,-0.3187,28.0982,0.25,0.0,1.8644,22,9.5203,115.724,59.7673,1.5438,1.0916,7,1,False
2025-03-31,19,normal,686.8484,711.3039,-24.4555,-3.44,203.7756,163.9913,341.9979,21.2184,1.698,0.9408,-0.0592,28.6689,0.1014,0.0,0.0,0,10.1486,123.6566,49.347,0.9151,1.0458,4,3,False
2025-03-31,20,normal,697.3334,711.3039,-13.9705,-1.96,207.2178,166.9187,346.6601,20.711,2.7522,0.9063,-0.0937,29.3615,0.25,0.25,0.1079,3,10.3297,114.2905,42.3778,1.0008,0.8522,3,5,False
2025-03-31,21,normal,674.3737,711.3039,-36.9302,-5.19,221.6322,172.7483,302.2612,20.6898,1.5782,0.9458,-0.0542,29.1291,0.5,0.0,0.0,0,10.6905,108.0282,47.5144,0.9211,1.1368,6,1,False
2025-03-31,22,normal,705.1227,711.3039,-6.1812,-0.87,237.3622,153.69,344.7805,21.1089,9.6011,0.6813,-0.3187,30.1224,0.5,0.0,0.5572,10,9.5111,105.4454,54.1255,1.1149,0.8118,6,0,False
2025-03-31,23,normal,711.1086,711.3039,-0.1953,-0.03,231.036,159.8637,341.7564,19.1845,2.3632,1.0763,0.0763,30.9914,0.5,0.25,0.0,0,9.8931,136.1694,55.7594,0.7979,1.1308,5,3,False
2025-03-31,24,normal,745.9685,711.3039,34.6646,4.87,217.7192,156.6293,400.7761,21.9229,7.2332,0.7567,-0.2433,29.7302,0.25,0.25,0.0313,2,9.693,119.4352,54.0812,1.1149,1.0667,6,3,False
2025-03-31,25,normal,732.4697,711.3039,21.1659,2.98,232.6194,145.7278,379.4036,19.7816,5.4994,0.815,-0.185,29.7263,0.4524,0.3514,0.2207,7,9.0183,133.073,62.7637,0.9286,1.134,4,2,False
2025-03-31,26,normal,857.1821,711.3039,145.8782,20.51,199.6929,169.2156,513.6251,22.575,2.7765,0.9063,-0.0937,29.6204,0.0,0.0,0.2967,7,10.4719,146.6978,44.1571,1.1207,1.1594,7,1,False
2025-03-31,27,normal,766.3033,711.3039,54.9995,7.73,196.6171,162.2157,430.7799,20.5338,2.7755,1.0971,0.0971,28.5943,0.0,0.9524,0.3168,5,10.0387,135.8979,48.815,1.1301,1.0453,3,6,False
2025-03-31,28,normal,760.9718,711.3039,49.6679,6.98,211.5086,166.748,413.2082,21.1741,9.3189,0.6813,-0.3187,29.2372,0.25,0.25,0.4277,7,10.3192,124.4133,57.5622,1.1194,1.1829,6,3,False
2025-03-31,29,normal,648.1105,711.3039,-63.1934,-8.88,198.5136,155.869,316.3289,19.8271,2.7739,0.9063,-0.0937,29.5929,0.5,0.25,0.6676,11,9.6459,104.8074,50.591,1.0718,0.9722,4,3,False
2025-03-31,30,normal,837.1405,711.3039,125.8366,17.69,235.7338,168.0436,460.6912,21.4538,5.8743,0.815,-0.185,31.7529,0.3514,0.0,0.6494,13,10.3993,137.9384,49.5254,1.1792,1.0831,4,2,False
2025-03-31,31,normal,714.9111,711.3039,3.6072,0.51,197.9768,165.3093,375.1364,20.7527,2.7587,0.9063,-0.0937,29.4305,0.25,0.25,0.5572,6,10.2301,114.464,45.1055,1.0639,1.0894,5,1,False
2025-03-31,32,normal,624.8296,711.3039,-86.4743,-12.16,214.4139,159.0544,273.3255,21.0316,0.9327,1.0309,0.0309,30.1457,0.25,0.0,0.0,0,9.843,102.2536,48.1597,0.918,0.8537,6,2,False
2025-03-31,33,normal,663.1562,711.3039,-48.1477,-6.77,224.7709,173.6193,286.4353,18.8917,2.7776,0.9063,-0.0937,29.6326,0.75,0.25,0.3789,5,10.7444,104.0108,43.7492,0.9349,0.7993,7,3,False
2025-03-31,34,normal,601.9119,711.3039,-109.392,-15.38,183.0838,159.5102,287.1422,18.643,9.1813,0.6813,-0.3187,28.8055,0.4183,0.75,1.3261,17,9.8713,96.1004,51.2018,1.1914,0.8736,6,4,False
2025-03-31,35,normal,694.2931,711.3039,-17.0107,-2.39,216.8469,157.6105,344.1723,21.5399,2.7966,0.9063,-0.0937,29.835,0.2092,0.0,0.0196,1,9.7537,113.8433,50.0222,0.9697,0.7407,5,1,False
2025-03-31,36,normal,662.27,711.3039,-49.0339,-6.89,207.6225,168.0759,308.3776,20.4374,1.3686,1.0479,0.0479,28.5997,0.5,0.0,0.0,0,10.4013,114.1624,46.6421,0.8732,1.124,3,0,False
2025-03-31,37,normal,713.5102,711.3039,2.2063,0.31,213.8349,153.1573,372.732,20.5548,5.6591,0.815,-0.185,30.5899,0.6014,0.0,0.5364,9,9.4781,116.4248,47.9123,1.0755,1.1175,5,1,False
2025-03-31,38,normal,718.3066,711.3039,7.0027,0.98,205.1016,162.7961,372.9415,19.7969,2.7356,0.9063,-0.0937,29.1844,0.75,0.0,0.4887,6,10.0746,120.8597,47.8673,0.9888,0.8004,9,0,False
2025-03-31,39,normal,726.3608,711.3039,15.057,2.12,191.1372,162.3246,395.5658,19.9416,2.7252,0.9063,-0.0937,29.0731,0.5,0.2092,0.7197,12,10.0454,127.1061,52.9218,1.0588,0.9627,4,1,False
2025-03-31,40,normal,704.1876,711.3039,-7.1163,-1.0,207.4856,167.2944,353.6415,21.6236,2.6103,0.9063,-0.0937,27.8471,0.0,0.25,0.8336,11,10.353,103.8748,58.5965,1.2278,0.8953,4,3,False
2025-03-31,41,normal,630.3913,711.3039,-80.9126,-11.38,202.6871,177.2519,272.5489,19.8449,2.2516,0.9253,-0.0747,30.1496,0.5,0.25,0.0,0,10.9692,104.855,52.9678,0.859,1.2691,4,1,False
2025-03-31,42,normal,703.1842,711.3039,-8.1196,-1.14,222.2139,172.2266,330.7017,21.0272,0.9307,1.032,0.032,29.0415,0.25,0.0,0.0,0,10.6582,118.9813,58.0838,0.9151,1.0287,4,2,False
2025-03-31,43,normal,714.6678,711.3039,3.3639,0.47,218.1722,149.5542,369.9607,20.767,2.2524,0.9248,-0.0752,29.9338,0.5,0.25,0.3691,8,9.2551,117.7756,50.0011,1.096,1.3607,4,2,False
2025-03-31,44,normal,639.6688,711.3039,-71.6351,-10.07,217.9958,170.8246,273.6477,20.8978,1.9016,1.0641,0.0641,29.681,0.0,0.0,0.0,0,10.5714,110.8129,53.2481,0.8302,0.9067,2,2,False
2025-03-31,45,normal,708.2546,711.3039,-3.0493,-0.43,206.9699,145.2809,379.0394,22.3729,0.6628,0.9774,-0.0226,29.2797,0.0,0.0,0.0,0,8.9907,121.3273,54.5908,1.0308,1.0652,4,2,False
2025-03-31,46,normal,836.1262,711.3039,124.8224,17.55,218.8126,170.7511,478.2576,22.052,9.643,0.6813,-0.3187,30.254,0.25,0.0,1.3591,18,10.5669,130.8357,43.6846,1.4293,1.0287,3,2,False
2025-03-31,47,normal,661.4373,711.3039,-49.8666,-7.01,217.8883,142.4969,323.0411,21.0216,0.9675,1.0329,0.0329,29.3773,0.25,0.0,0.0,0,8.8184,116.841,55.445,0.9127,1.1466,4,2,False
2025-03-31,48,normal,706.9701,711.3039,-4.3338,-0.61,234.4841,154.4115,339.6617,20.4936,1.0936,1.0377,0.0377,28.9886,0.25,0.25,0.0,0,9.5557,121.8992,55.0938,0.8828,0.9616,3,1,False
2025-03-31,49,normal,743.913,711.3039,32.6091,4.58,225.1876,161.8946,381.2178,21.653,2.7341,0.9063,-0.0937,29.1679,0.25,0.0,0.3048,5,10.0188,117.0169,57.504,1.0671,1.0627,4,1,False
2025-03-31,50,normal,714.3751,711.3039,3.0712,0.43,209.1506,161.5274,374.2611,21.1574,9.4066,0.6813,-0.3187,29.5123,0.25,0.25,0.0068,1,9.9961,122.6318,49.5148,1.0027,1.0877,8,3,False
2025-03-31,51,normal,709.6566,711.3039,-1.6473,-0.23,241.2694,168.0542,324.121,22.2505,1.5374,1.0493,0.0493,31.1653,0.0,0.25,0.0,0,10.4,102.4395,47.1663,1.0524,0.7781,1,1,False
2025-03-31,52,normal,773.7068,711.3039,62.4029,8.77,222.7167,146.6189,429.8088,22.5326,2.9049,0.9063,-0.0937,30.9903,0.0,0.0,0.1567,4,9.0735,129.2042,40.6809,1.0633,0.9182,2,0,False
2025-03-31,53,normal,668.7833,711.3039,-42.5206,-5.98,215.8799,163.2693,311.2605,19.5053,2.121,1.0716,0.0716,29.6431,0.25,0.4592,0.0,0,10.1039,121.6657,49.1686,0.8104,0.8523,5,2,False
2025-03-31,54,normal,728.0826,711.3039,16.7787,2.36,210.5521,178.9764,362.0352,20.7353,2.7457,0.9063,-0.0937,29.2923,0.25,0.25,0.2994,7,11.0759,116.6904,53.1318,1.0264,0.9906,1,3,False
2025-03-31,55,normal,764.4927,711.3039,53.1888,7.48,220.7289,154.2199,411.5176,21.3011,0.6727,1.0232,0.0232,29.0058,0.25,0.0,0.0,0,9.5439,138.0439,53.7833,0.9385,0.9515,5,1,False
2025-03-31,56,normal,713.9929,711.3039,2.689,0.38,222.686,165.3581,356.2151,20.9512,9.3151,0.6813,-0.3187,29.225,0.4592,0.0,0.0521,2,10.2331,119.9438,51.6536,0.9453,1.3176,4,0,False
2025-03-31,57,normal,603.7113,711.3039,-107.5926,-15.13,208.4233,148.459,277.3361,20.4519,10.0551,1.345,0.345,29.1476,0.0,0.25,0.0,0,9.1874,111.3812,44.9647,0.8219,1.0884,3,2,False
2025-03-31,58,normal,689.0034,711.3039,-22.3005,-3.14,225.2685,150.0466,338.1031,21.6612,2.7536,0.9063,-0.0937,29.3766,0.25,0.0,0.2722,8,9.2856,107.5907,48.559,1.0759,1.1092,3,2,False
2025-03-31,59,normal,751.1738,711.3039,39.8699,5.61,244.6859,155.3576,379.2514,22.3407,5.7803,0.815,-0.185,31.2448,0.1014,0.0,0.0017,1,9.6143,117.5361,46.1907,1.0558,0.9805,3,2,False
2025-03-31,60,normal,680.2745,711.3039,-31.0294,-4.36,191.5529,164.1415,347.2304,21.1089,1.5414,1.0545,0.0545,28.2857,0.0,0.0,0.0,0,10.1579,131.2126,49.1865,0.8556,1.1793,4,2,False
2025-03-31,61,normal,668.2266,711.3039,-43.0773,-6.06,224.3684,163.1524,302.6839,19.1455,2.8325,0.9063,-0.0937,30.2185,0.4592,0.4592,1.1633,15,10.0966,99.3458,50.0934,1.1295,0.8963,9,2,False
2025-03-31,62,normal,670.8055,711.3039,-40.4983,-5.69,210.4816,156.4195,325.9144,21.4379,0.5722,1.0196,0.0196,29.2267,0.25,0.0,0.0,0,9.68,111.2599,58.2456,0.9414,0.9992,3,0,False
2025-03-31,63,normal,704.6937,711.3039,-6.6102,-0.93,223.7904,164.5461,339.988,20.7437,2.8871,0.9063,-0.0937,30.8007,0.25,0.25,0.3019,8,10.1829,113.3673,55.8667,1.0277,1.0385,3,3,False
2025-03-31,64,normal,731.0389,711.3039,19.7351,2.77,231.4426,159.1429,365.6853,22.5222,2.7097,0.9063,-0.0937,28.9075,0.0,0.0,0.6537,11,9.8485,105.4751,66.0166,1.195,0.8589,2,0,False
2025-03-31,65,normal,712.6836,711.3039,1.3798,0.19,233.3014,161.2043,342.0203,20.9924,2.8498,0.9063,-0.0937,30.4027,0.2092,0.2021,0.1674,5,9.9761,113.4976,44.4141,0.9744,1.0539,4,1,False
2025-03-31,66,normal,779.4802,711.3039,68.1764,9.58,209.7179,158.8252,439.812,19.8339,9.041,0.6982,-0.3018,29.9563,0.6014,0.25,0.0,0,9.8289,152.9544,48.9119,0.9172,0.9686,8,3,False
2025-03-31,67,normal,753.2002,711.3039,41.8963,5.89,228.9647,165.8505,379.3848,20.5507,0.4492,1.0151,0.0151,29.6646,0.5,0.0,0.0,0,10.2636,133.8853,49.0765,0.8892,1.0551,5,0,False
2025-03-31,68,normal,641.2111,711.3039,-70.0928,-9.85,216.0233,170.6173,277.6289,20.6159,2.4425,1.0837,0.0837,29.1951,0.25,0.0,0.0,0,10.5586,107.7588,47.2577,0.865,1.1536,4,3,False
2025-03-31,69,normal,695.0782,711.3039,-16.2256,-2.28,225.4424,181.6083,312.3007,21.4386,2.8345,0.9063,-0.0937,30.2393,0.2092,0.0,0.0774,3,11.2388,107.1846,49.5617,0.971,0.7964,2,1,False
2025-03-31,70,normal,695.9155,711.3039,-15.3884,-2.16,246.7476,150.7041,321.0534,21.8431,0.7465,1.0251,0.0251,29.798,0.0,0.0,0.0,0,9.3263,111.562,62.3714,0.9336,0.6261,2,0,False
2025-03-31,71,normal,645.0366,711.3039,-66.2673,-9.32,221.6437,169.5445,283.2208,19.4564,9.9161,0.6813,-0.3187,31.1106,0.4521,0.5,0.0575,3,10.4922,105.8762,59.3359,0.8976,0.924,7,3,False
2025-03-31,72,normal,736.5469,711.3039,25.243,3.55,227.8965,143.8065,390.2043,22.587,2.7733,0.9063,-0.0937,29.5865,0.0,0.0,0.299,6,8.8994,113.5739,49.4368,1.1044,1.2281,2,0,False
2025-03-31,73,normal,740.1232,711.3039,28.8193,4.05,214.1575,163.1385,393.0154,20.3416,9.8465,0.6813,-0.3187,30.8925,0.7092,0.0,1.0136,14,10.0958,117.6507,45.3934,1.2016,0.9277,7,1,False
2025-03-31,74,normal,718.4605,711.3039,7.1566,1.01,207.9455,153.7821,387.1819,21.1414,9.3076,0.6813,-0.3187,29.2016,0.5,0.0,0.8622,14,9.5168,117.8922,46.1327,1.198,0.997,6,0,False
2025-03-31,75,normal,794.5814,711.3039,83.2775,11.71,224.6579,180.5229,412.9667,20.7391,2.827,0.9063,-0.0937,30.1593,0.5,0.0,0.3428,5,11.1716,129.818,67.4133,1.006,1.0122,4,0,False
2025-03-31,76,normal,669.877,711.3039,-41.4269,-5.82,212.1046,162.0833,326.1373,21.3467,9.1015,1.3045,0.3045,29.8878,0.0,0.25,0.0,0,10.0305,113.5362,54.1606,0.9291,1.01,3,1,False
2025-03-31,77,normal,617.6145,711.3039,-93.6894,-13.17,217.0387,158.0387,272.6413,20.1365,9.9677,1.3293,0.3293,30.2687,0.0,0.5,0.0,0,9.7802,107.4106,57.7737,0.8635,0.8746,4,4,False
2025-03-31,78,normal,636.3042,711.3039,-74.9997,-10.54,212.425,167.246,278.0412,19.5857,1.8224,0.9377,-0.0623,29.2317,0.2092,0.25,0.0,0,10.35,117.2588,49.8858,0.7663,0.8747,3,2,False
2025-03-31,79,normal,713.7637,711.3039,2.4598,0.35,203.9343,171.4985,370.9216,20.9378,11.6528,0.59,-0.41,28.4216,0.3514,0.25,0.2231,5,10.6131,116.1494,52.8395,1.0612,0.9925,5,3,False
2025-03-31,80,normal,685.6381,711.3039,-25.6657,-3.61,216.8603,162.743,330.4304,21.623,2.7726,0.9063,-0.0937,29.5786,0.25,0.0,0.1049,5,10.0713,108.7459,55.7335,1.0112,0.8917,4,1,False
2025-03-31,81,normal,752.5633,711.3039,41.2594,5.8,235.322,155.4699,383.9833,22.1823,0.0296,0.999,-0.001,30.336,0.0,0.0,0.0,0,9.6212,125.6376,44.0714,1.0026,1.2161,4,2,False
2025-03-31,82,normal,609.9851,711.3039,-101.3187,-14.24,202.1459,166.2718,263.8839,21.4711,0.8453,1.0286,0.0286,29.5406,0.0,0.0,0.0,0,10.2897,101.5911,46.6609,0.9242,0.8914,4,3,False
2025-03-31,83,normal,632.6907,711.3039,-78.6132,-11.05,216.9794,156.6543,282.6023,19.9397,3.6056,1.1222,0.1222,29.5023,0.25,0.25,0.0,0,9.6945,110.9584,46.4801,0.8181,1.2566,5,2,False
2025-03-31,84,normal,740.3084,711.3039,29.0045,4.08,228.8612,161.2243,371.8194,21.4202,0.1763,1.006,0.006,29.3353,0.25,0.0,0.0,0,9.9773,124.4055,52.5256,0.9841,1.098,7,3,False
2025-03-31,85,normal,629.635,711.3039,-81.6689,-11.48,216.6022,170.0179,266.9443,20.4213,3.508,1.1171,0.1171,29.9703,0.2092,0.25,0.0,0,10.5215,100.238,55.0208,0.888,0.641,3,3,False
2025-03-31,86,normal,586.8312,711.3039,-124.4727,-17.5,213.4653,153.1488,242.1308,20.0485,1.8652,1.0619,0.0619,30.1134,0.5,0.0,0.0,0,9.4776,98.3022,53.9151,0.8359,1.0216,4,1,False
2025-03-31,87,normal,707.6927,711.3039,-3.6111,-0.51,214.665,152.5528,364.831,21.6976,2.6585,0.9063,-0.0937,28.3618,0.25,0.0,0.1575,6,9.4407,115.1164,49.4465,1.0466,1.3166,3,2,False
2025-03-31,88,normal,796.4651,711.3039,85.1612,11.97,225.9804,166.2895,428.5863,21.6449,2.7462,0.9063,-0.0937,29.2975,0.0,0.25,0.227,5,10.2908,131.3165,52.6469,1.0291,1.0166,2,1,False
2025-03-31,89,normal,717.1151,711.3039,5.8112,0.82,221.3665,169.9632,349.3119,20.7173,2.8091,0.9063,-0.0937,29.9682,0.5,0.0,0.1512,4,10.5181,117.8058,54.1337,0.9537,0.8882,7,0,False
2025-03-31,90,normal,631.4654,711.3039,-79.8385,-11.22,200.9946,157.359,295.7354,19.926,2.6977,0.9063,-0.0937,28.7801,0.25,0.4524,0.1874,5,9.7381,102.4664,45.9366,0.9459,0.708,2,4,False
2025-03-31,91,normal,582.6011,711.3039,-128.7027,-18.09,212.9475,154.5515,238.3536,18.6278,4.6236,0.8531,-0.1469,31.4815,1.0,0.0,0.0,0,9.5644,104.1263,44.6404,0.793,0.921,6,2,False
2025-03-31,92,normal,762.2169,711.3039,50.913,7.16,227.0134,154.053,406.4963,22.5883,2.7575,0.9063,-0.0937,29.418,0.0,0.0,0.752,12,9.5335,115.1111,51.1496,1.2446,1.2353,8,1,False
2025-03-31,93,normal,655.0248,711.3039,-56.2791,-7.91,216.5519,153.2331,307.134,19.031,2.8632,0.9063,-0.0937,30.5459,0.9592,0.25,1.5071,22,9.4828,103.2382,51.0925,1.3011,0.9234,6,2,False
2025-03-31,94,normal,813.8766,711.3039,102.5727,14.42,226.7144,153.3429,458.3172,21.6547,2.8431,0.9063,-0.0937,30.3315,0.0,0.25,1.0833,16,9.4896,132.1173,53.9731,1.2576,1.0723,4,1,False
2025-03-31,95,normal,670.4725,711.3039,-40.8314,-5.74,209.0143,153.656,338.4589,21.1205,9.5361,0.6813,-0.3187,29.9186,0.5,0.0,0.2784,5,9.509,106.7291,49.9016,1.0486,0.8779,11,1,False
2025-03-31,96,normal,723.3227,711.3039,12.0189,1.69,212.1606,153.0424,382.0978,20.5112,3.4669,1.1195,0.1195,29.0113,0.4592,0.25,0.0,0,9.471,126.8195,57.8073,0.9791,1.3018,8,4,False
2025-03-31,97,normal,680.2026,711.3039,-31.1013,-4.37,223.8324,164.6928,313.949,22.2559,0.0156,1.0005,0.0005,29.9317,0.0,0.0,0.0,0,10.192,105.6813,44.8406,0.9986,1.0596,3,1,False
2025-03-31,98,normal,650.6904,711.3039,-60.6134,-8.52,235.5349,162.7711,282.1272,20.2392,9.5035,0.6813,-0.3187,29.8163,0.25,0.5,0.1522,4,10.073,97.8663,54.0138,0.9705,1.0128,3,3,False
2025-03-31,99,normal,692.3098,711.3039,-18.9941,-2.67,225.582,163.5529,324.9465,20.2167,1.5549,1.0518,0.0518,29.9971,0.4524,0.0,0.0,0,10.1214,124.1917,45.4079,0.8626,0.9984,3,2,False
2025-03-31,100,normal,779.1423,711.3039,67.8384,9.54,224.8304,154.0466,423.9065,20.8233,2.818,0.9063,-0.0937,30.063,0.5,0.0,1.0268,13,9.5331,123.6785,45.9417,1.252,1.4916,10,3,False
2025-03-31,101,normal,700.0348,711.3039,-11.2691,-1.58,240.4138,165.1422,317.1095,19.8199,2.8108,0.9063,-0.0937,29.9867,0.75,0.0,0.4503,6,10.2198,105.1442,48.9099,0.9799,0.9313,4,0,False
2025-03-31,102,normal,759.596,711.3039,48.2921,6.79,210.849,175.48,404.8319,22.0084,9.5565,0.6813,-0.3187,29.9826,0.25,0.0,0.1131,3,10.8595,121.6084,56.3738,1.08,0.7805,8,2,False
2025-03-31,103,normal,605.8226,711.3039,-105.4812,-14.83,219.3252,160.8027,249.2971,18.98,4.6224,0.8453,-0.1547,29.8834,1.0,0.0,0.0,0,9.9512,101.6973,54.4132,0.8137,1.0199,7,0,False
2025-03-31,104,normal,783.4244,711.3039,72.1206,10.14,236.8429,161.5543,409.6935,21.7739,2.8923,0.9063,-0.0937,30.8557,0.2092,0.0,0.2726,7,9.9977,126.5324,54.8991,1.0829,1.119,6,2,False
2025-03-31,105,normal,677.1305,711.3039,-34.1733,-4.8,212.6832,164.8916,321.7464,21.7062,0.4844,1.0164,0.0164,29.4647,0.0,0.0,0.0,0,10.2043,114.5368,51.7546,0.9564,0.9325,3,3,False
2025-03-31,106,normal,591.9446,711.3039,-119.3593,-16.78,203.1059,160.0913,250.5697,20.2475,1.5749,1.0519,0.0519,30.3189,0.25,0.25,0.0,0,9.9072,100.0694,54.1871,0.8624,1.0533,7,2,False
2025-03-31,107,normal,628.363,711.3039,-82.9408,-11.66,207.1275,165.5797,279.9662,19.6077,4.7026,0.8385,-0.1615,29.1169,0.75,0.0,0.0,0,10.2469,109.2156,55.6751,0.8318,0.9357,9,0,False
2025-03-31,108,normal,702.2184,711.3039,-9.0854,-1.28,234.6746,156.2615,333.1347,19.8945,1.9579,1.0648,0.0648,30.2197,0.25,0.25,0.0,0,9.6702,130.102,54.3802,0.8283,1.0168,4,3,False
2025-03-31,109,normal,682.7215,711.3039,-28.5824,-4.02,216.1881,160.9668,327.7155,20.8873,1.2615,1.0429,0.0429,29.4366,0.2092,0.0,0.0,0,9.9614,121.0154,48.5623,0.8864,1.0999,6,2,False
2025-03-31,110,normal,645.0177,711.3039,-66.2862,-9.32,228.0866,160.9005,277.9135,20.1414,1.7414,1.0571,0.0571,30.4901,0.5,0.0,0.0,0,9.9573,108.7978,51.4178,0.8487,1.0045,5,1,False
2025-03-31,111,normal,707.2572,711.3039,-4.0467,-0.57,206.4786,151.3528,378.1971,19.5453,9.2259,0.6813,-0.3187,28.9453,0.7092,0.2092,0.685,9,9.3664,121.6363,52.9123,1.09,0.849,6,3,False
2025-03-31,112,normal,821.3334,711.3039,110.0296,15.47,240.5817,166.1306,439.1557,21.6395,2.895,0.9063,-0.0937,30.885,0.0,0.25,0.2844,5,10.281,133.253,48.4126,1.0779,0.986,3,3,False
2025-03-31,113,normal,702.7025,711.3039,-8.6013,-1.21,222.7808,167.912,333.824,18.9492,2.8651,0.9063,-0.0937,30.566,0.5,0.5,1.0988,14,10.3912,107.7876,51.5705,1.1182,1.1265,6,3,False
2025-03-31,114,normal,631.0757,711.3039,-80.2282,-11.28,225.4013,155.3387,271.1572,17.9882,2.8334,0.9063,-0.0937,30.2277,1.0,0.25,0.6744,9,9.6131,100.2851,51.371,0.9606,0.8075,7,3,False
