fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-03-12,13,normal,276.6057,290.5252,-13.9195,-4.79,63.3442,168.1266,71.4341,19.7945,6.5047,0.9303,-0.0697,93.382,0.5,0.0,0.0423,2,10.361,112.7196,49.2421,0.9516,1.2299,7,2,False
2025-03-12,14,normal,250.151,290.5252,-40.3742,-13.9,83.2338,158.7314,35.9289,20.0656,7.6774,0.9193,-0.0807,95.1213,0.25,0.1545,0.3723,10,9.782,101.3551,55.2278,1.0263,1.0303,2,1,False
2025-03-12,15,normal,297.7609,290.5252,7.2357,2.49,82.3029,155.8306,88.8067,20.5882,8.5912,0.9071,-0.0929,92.4525,0.2846,0.0,0.472,11,9.6033,109.1638,60.9215,1.0849,0.8675,5,0,False
2025-03-12,16,normal,302.7173,290.5252,12.1921,4.2,63.2648,157.2127,110.5106,19.5071,8.7637,1.0925,0.0925,94.6923,0.4045,0.0,0.0,0,9.6884,125.6855,44.5273,0.855,1.0374,4,0,False
2025-03-12,17,normal,232.1743,290.5252,-58.3509,-20.08,57.3141,165.3383,41.5976,19.6006,12.475,1.1357,0.1357,91.9638,0.25,0.0,0.0,0,10.1892,105.0885,45.2087,0.8346,0.8921,4,1,False
2025-03-12,18,normal,300.3882,290.5252,9.863,3.39,65.252,155.3266,105.8234,19.7632,6.2506,0.9335,-0.0665,93.9944,0.5,0.0,0.001,2,9.5722,123.9663,50.4213,0.9381,0.8975,4,2,False
2025-03-12,19,normal,229.9796,290.5252,-60.5456,-20.84,43.5591,166.6037,40.8263,20.6041,0.4053,1.0043,0.0043,93.5339,0.0346,0.0,0.0,0,10.2672,104.959,57.0929,0.9567,0.8129,2,4,False
2025-03-12,20,normal,347.6713,290.5252,57.146,19.67,75.5551,171.3859,124.739,18.6418,5.3668,0.9418,-0.0582,92.2026,0.5,0.2182,0.0093,1,10.5619,131.3551,60.1884,0.8742,1.0947,4,5,False
2025-03-12,21,normal,228.911,290.5252,-61.6142,-21.21,52.8666,177.4826,48.8062,21.1314,29.1129,0.6876,-0.3124,93.2058,0.25,0.0,0.1261,4,10.9376,102.9967,53.4361,1.0712,1.1661,3,1,False
2025-03-12,22,normal,279.9782,290.5252,-10.5471,-3.63,50.1066,158.0248,100.4722,19.8275,8.7979,0.9064,-0.0936,93.9966,0.5,0.0,0.619,12,9.7385,116.0921,49.6423,1.1134,1.0991,6,2,False
2025-03-12,23,normal,233.2706,290.5252,-57.2546,-19.71,60.798,162.0936,45.1362,21.7426,13.0146,0.8578,-0.1422,91.5251,0.0,0.0,1.5429,22,9.9892,97.2791,51.9688,1.487,1.3282,4,2,False
2025-03-12,24,normal,233.5757,290.5252,-56.9495,-19.6,74.6243,168.1075,27.5512,19.8306,16.8767,1.1756,0.1756,96.1227,0.0,0.0,0.0,0,10.3599,104.6207,49.6213,0.7859,0.9359,2,0,False
2025-03-12,25,normal,259.5051,290.5252,-31.0201,-10.68,46.6293,167.3652,74.1392,19.8433,8.7852,0.9071,-0.0929,94.519,0.25,0.25,0.7303,12,10.3141,107.6822,45.9339,1.109,1.3198,7,1,False
2025-03-12,26,normal,234.9025,290.5252,-55.6227,-19.15,73.6853,164.5724,33.6346,19.7434,17.2464,1.1851,0.1851,93.1883,0.0,0.0,0.0,0,10.142,103.7076,49.1856,0.7743,0.9556,2,0,False
2025-03-12,27,normal,244.311,290.5252,-46.2142,-15.91,64.2799,158.1963,67.4631,19.1632,26.4652,1.2813,0.2813,94.0866,0.5,0.25,0.0,0,9.7491,111.0515,46.5398,0.9223,1.2345,4,3,False
2025-03-12,28,normal,325.8096,290.5252,35.2844,12.15,81.6745,153.2632,120.1767,19.0646,10.2404,0.8929,-0.1071,95.652,0.7182,0.0,1.1182,16,9.4451,122.2307,48.9915,1.2044,1.1362,9,2,False
2025-03-12,29,normal,280.0337,290.5252,-10.4915,-3.61,57.5482,159.7818,99.3705,19.3484,17.3183,0.815,-0.185,93.6125,0.6545,0.0,1.1827,17,9.8468,113.7054,45.7814,1.2109,0.9441,7,0,False
2025-03-12,30,normal,274.2169,290.5252,-16.3083,-5.61,91.2575,165.8134,43.7683,20.0461,6.5761,0.9301,-0.0699,94.107,0.4045,0.0,0.1037,4,10.2185,103.5239,43.5912,0.9531,0.9871,6,0,False
2025-03-12,31,normal,297.2885,290.5252,6.7633,2.33,53.2791,162.4239,103.0299,21.3292,0.1151,1.0012,0.0012,93.3282,0.0,0.0,0.0,0,10.0096,120.693,57.3364,0.9985,0.9272,4,1,False
2025-03-12,32,normal,264.8767,290.5252,-25.6485,-8.83,90.8006,162.4247,45.1092,19.6569,13.8009,1.1465,0.1465,94.2174,0.0,0.0346,0.0,0,10.0096,109.4184,51.0164,0.7834,1.1013,3,2,False
2025-03-12,33,normal,302.8976,290.5252,12.3724,4.26,82.6901,155.1047,91.3049,18.8859,7.3162,0.9231,-0.0769,95.1285,0.5,0.25,0.5404,13,9.5585,117.4126,53.1708,1.0006,1.0131,8,1,False
2025-03-12,34,normal,286.8221,290.5252,-3.7031,-1.27,50.8431,155.8764,109.6722,20.7041,8.8655,0.9042,-0.0958,92.524,0.25,0.0,0.5436,9,9.6061,115.6762,47.0715,1.1284,0.6778,4,1,False
2025-03-12,35,normal,316.2876,290.5252,25.7624,8.87,91.6237,170.8976,90.0794,17.6978,18.6152,1.2,0.2,93.0866,0.4045,0.75,0.0,0,10.5318,119.5476,40.8351,0.8143,0.919,5,3,False
2025-03-12,36,normal,190.7096,290.5252,-99.8156,-34.36,38.8484,159.9787,14.845,21.2954,1.667,1.0177,0.0177,94.3434,0.0,0.0,0.0,0,9.8589,97.9173,42.0757,0.9785,0.95,1,0,False
2025-03-12,37,normal,308.7866,290.5252,18.2613,6.29,43.5671,161.9882,132.1608,18.9456,9.9839,0.8912,-0.1088,91.7525,0.75,0.0,1.116,17,9.9827,127.8938,53.5945,1.2162,1.0437,7,3,False
2025-03-12,38,normal,253.6606,290.5252,-36.8646,-12.69,92.5722,168.2311,42.8459,19.0772,30.9114,1.3229,0.3229,95.7201,0.25,0.5,0.0,0,10.3675,107.5887,47.0644,0.9263,1.0921,8,5,False
2025-03-12,39,normal,263.4013,290.5252,-27.1239,-9.34,71.354,149.6569,74.5012,20.0072,12.1036,0.8719,-0.1281,94.495,0.25,0.2182,1.3523,18,9.2228,109.1167,48.2981,1.3719,1.1334,3,5,False
2025-03-12,40,normal,391.1049,290.5252,100.5797,34.62,79.2741,166.4386,173.5527,20.6893,7.4711,0.9197,-0.0803,92.9991,0.0,0.25,0.2232,7,10.257,136.5518,54.0629,1.0238,0.8477,4,1,False
2025-03-12,41,normal,258.648,290.5252,-31.8772,-10.97,55.1234,153.1502,75.8132,18.8928,6.546,0.9288,-0.0712,91.8855,0.25,0.5,0.3394,8,9.4381,109.1285,43.0464,0.9623,1.2357,6,3,False
2025-03-12,42,normal,301.5732,290.5252,11.048,3.8,47.2026,168.0494,131.9091,18.3528,27.2351,0.7082,-0.2918,93.3413,0.75,0.2182,0.2194,6,10.3563,130.5611,49.0242,0.9322,1.0498,5,3,False
2025-03-12,43,normal,292.7503,290.5252,2.2251,0.77,60.586,160.9587,94.7408,18.5664,4.9688,0.9462,-0.0538,92.3469,0.7182,0.0,0.0359,2,9.9193,121.441,46.052,0.8445,0.8754,6,2,False
2025-03-12,44,normal,248.852,290.5252,-41.6732,-14.34,69.2464,163.5406,44.2352,16.1448,12.0254,0.8713,-0.1287,93.446,1.0,0.5346,2.4771,30,10.0784,99.1084,52.6925,1.3768,1.0916,8,4,False
2025-03-12,45,normal,166.4524,290.5252,-124.0728,-42.71,63.182,153.5088,-14.4751,18.7082,17.0552,1.1778,0.1778,95.9035,0.25,0.25,0.0,0,9.4602,89.0697,48.7201,0.7831,0.7208,4,2,False
2025-03-12,46,normal,246.14,290.5252,-44.3852,-15.28,49.5187,169.1935,51.2861,18.8434,5.0148,0.946,-0.054,92.8126,0.75,0.0,0.0,0,10.4268,108.437,43.4797,0.8664,0.9966,5,1,False
2025-03-12,47,normal,298.9401,290.5252,8.4149,2.9,53.1293,156.7544,114.294,20.6498,4.5878,0.9509,-0.0491,93.5254,0.25,0.25,0.0,0,9.6602,123.1394,60.0761,1.0744,1.0656,7,4,False
2025-03-12,48,normal,323.6299,290.5252,33.1047,11.39,40.4508,159.4778,153.6733,21.6136,8.3585,0.9127,-0.0873,95.7924,0.0,0.0,0.0256,2,9.828,132.3031,42.6648,1.0706,0.936,2,3,False
2025-03-12,49,normal,238.2938,290.5252,-52.2314,-17.98,51.3572,165.716,56.6373,20.2521,15.1646,1.1583,0.1583,95.8211,0.0,0.0,0.0,0,10.2125,111.6073,57.4992,0.849,1.0229,1,1,False
2025-03-12,50,normal,206.3318,290.5252,-84.1934,-28.98,70.816,147.6372,15.9339,19.7934,8.2619,0.912,-0.088,93.8388,0.5,0.25,0.3045,7,9.0983,93.5376,50.6666,1.0759,0.786,6,2,False
2025-03-12,51,normal,329.8374,290.5252,39.3122,13.53,76.6412,174.5229,107.2992,20.7147,7.9113,0.9149,-0.0851,92.9626,0.25,0.0,0.3377,8,10.7552,114.8476,52.2014,1.056,1.0658,3,0,False
2025-03-12,52,normal,259.7956,290.5252,-30.7296,-10.58,49.6455,166.8228,67.3788,18.802,5.2494,0.9439,-0.0561,93.6251,0.0,0.5,0.0,0,10.2807,116.2082,52.9245,0.794,1.016,2,3,False
2025-03-12,53,normal,306.5504,290.5252,16.0252,5.52,62.8926,169.9816,103.1858,19.8378,9.6718,0.8967,-0.1033,93.6719,0.5,0.0,0.9912,16,10.4753,116.9767,53.6512,1.1787,1.007,7,0,False
2025-03-12,54,normal,214.8335,290.5252,-75.6917,-26.05,117.4034,158.2045,-33.1621,19.467,8.1453,1.0841,0.0841,96.8948,0.5,0.0,0.0,0,9.7496,87.1089,53.9032,0.8975,0.9201,4,2,False
2025-03-12,55,normal,247.1635,290.5252,-43.3617,-14.93,89.9445,181.0009,37.1798,19.0495,41.9122,1.443,0.443,94.6204,0.25,0.25,0.0,0,11.1544,105.4622,54.0372,0.8679,1.045,1,5,False
2025-03-12,56,normal,254.231,290.5252,-36.2942,-12.49,51.2144,164.7711,75.1382,19.3484,17.5443,0.815,-0.185,94.8338,0.6545,0.25,0.0198,1,10.1542,113.9826,50.0591,1.0181,1.2621,7,4,False
2025-03-12,57,normal,271.1618,290.5252,-19.3634,-6.66,89.8549,163.2825,50.8245,19.6568,13.1434,0.8612,-0.1388,94.6887,0.25,0.25,0.0,0,10.0625,107.711,55.5093,0.8949,0.8735,4,1,False
2025-03-12,58,normal,328.0324,290.5252,37.5072,12.91,68.6217,176.3675,110.8041,19.9333,7.8276,0.915,-0.085,92.1434,0.4682,0.0,0.4465,9,10.8689,117.4129,56.5203,1.055,1.1813,3,1,False
2025-03-12,59,normal,297.0612,290.5252,6.536,2.25,58.5506,153.8045,117.4753,21.6735,11.0957,0.8809,-0.1191,93.1766,0.0,0.0,0.8748,17,9.4784,119.7048,59.5307,1.2984,0.9705,4,2,False
2025-03-12,60,normal,205.9136,290.5252,-84.6116,-29.12,39.7858,160.427,35.715,18.9348,11.0794,0.8813,-0.1187,93.3389,0.25,0.5,1.629,20,9.8865,98.2921,47.2546,1.2953,0.6708,5,2,False
2025-03-12,61,normal,255.9093,290.5252,-34.6159,-11.91,67.7101,159.0741,52.2541,18.402,4.727,1.0504,0.0504,93.8349,0.25,0.0,0.0,0,9.8032,111.7136,51.3323,0.6642,0.8632,5,0,False
2025-03-12,62,normal,366.8508,290.5252,76.3256,26.27,69.1616,167.4032,178.2789,19.332,28.6608,0.698,-0.302,94.8965,0.5,0.25,0.2726,7,10.3164,142.4034,43.2063,1.0014,1.5444,9,2,False
2025-03-12,63,normal,225.337,290.5252,-65.1882,-22.44,54.7548,145.2422,46.5546,20.5366,0.6779,1.0073,0.0073,92.2946,0.25,0.0,0.0,0,8.9507,102.9357,45.9964,0.9984,0.9148,3,4,False
2025-03-12,64,normal,301.6635,290.5252,11.1383,3.83,56.7352,160.5208,121.5048,19.9917,17.1056,0.815,-0.185,92.4624,0.25,0.25,0.1379,4,9.8923,121.4094,52.1963,0.9893,1.0943,6,2,False
2025-03-12,65,normal,257.6548,290.5252,-32.8704,-11.31,67.8067,158.1031,61.8298,20.7516,9.3332,0.8993,-0.1007,92.7215,0.25,0.0,0.4477,11,9.7433,104.5372,51.696,1.1611,1.1819,7,4,False
2025-03-12,66,normal,378.6181,290.5252,88.0929,30.32,75.3389,157.4807,177.2253,20.3027,11.1241,1.1198,0.1198,92.8838,0.0,0.25,0.0,0,9.705,142.0019,52.1552,0.9281,0.9471,3,2,False
2025-03-12,67,normal,283.5349,290.5252,-6.9903,-2.41,90.1321,159.8664,69.0843,19.7469,15.801,1.1678,0.1678,94.1535,0.25,0.0,0.0,0,9.852,114.7444,54.0925,0.8504,1.105,4,1,False
2025-03-12,68,normal,288.2464,290.5252,-2.2788,-0.78,82.7933,166.14,74.0344,17.3744,17.3468,0.815,-0.185,93.7665,0.75,0.4682,0.9698,16,10.2386,110.6778,48.3462,1.072,0.8707,5,4,False
2025-03-12,69,normal,289.4223,290.5252,-1.1029,-0.38,71.6802,165.9894,89.2173,19.9968,17.4678,0.815,-0.185,94.4205,0.5,0.0,1.2731,22,10.2293,109.4227,49.9613,1.3135,1.1605,4,2,False
2025-03-12,70,normal,221.7644,290.5252,-68.7608,-23.67,58.2756,152.4091,40.8188,20.4332,9.3059,1.0997,0.0997,93.3094,0.0,0.0,0.0,0,9.3924,105.7002,48.7043,0.8784,1.0017,4,1,False
2025-03-12,71,normal,257.1854,290.5252,-33.3398,-11.48,53.5929,168.9677,64.7125,18.3317,11.7561,0.877,-0.123,95.6003,0.5,0.4045,1.7375,22,10.4129,107.3632,48.5613,1.3301,1.216,5,4,False
2025-03-12,72,normal,342.699,290.5252,52.1738,17.96,76.4159,159.7982,131.5206,20.9664,4.0692,1.0431,0.0431,94.4914,0.0,0.0,0.0,0,9.8478,130.4382,47.8394,0.9475,1.3755,2,1,False
2025-03-12,73,normal,231.5156,290.5252,-59.0096,-20.31,40.4452,145.1458,75.1448,19.5854,9.6347,0.8948,-0.1052,91.5829,0.5,0.0,0.0,0,8.9448,111.2285,46.2258,0.928,0.9904,3,3,False
2025-03-12,74,normal,258.6694,290.5252,-31.8558,-10.96,71.1898,154.0189,61.7705,20.7021,7.6077,0.9174,-0.0826,92.0897,0.25,0.0,0.2777,9,9.4916,106.1671,38.26,1.0392,0.9612,2,0,False
2025-03-12,75,normal,226.4996,290.5252,-64.0256,-22.04,60.8898,165.0231,36.7659,19.1979,16.9814,1.1806,0.1806,94.045,0.5,0.0,0.0,0,10.1698,102.74,52.2756,0.8475,0.9108,6,1,False
2025-03-12,76,normal,291.4938,290.5252,0.9686,0.33,87.6514,161.8127,73.7689,18.9107,12.8285,0.8641,-0.1359,94.3669,0.75,0.0,0.0,0,9.9719,115.2041,58.4266,0.8914,0.6525,6,2,False
2025-03-12,77,normal,273.9984,290.5252,-16.5268,-5.69,97.2864,170.0933,34.0185,18.0189,9.381,0.9,-0.1,93.7972,0.75,0.25,1.2484,18,10.4822,101.3328,50.9624,1.1568,0.9667,7,2,False
2025-03-12,78,normal,259.448,290.5252,-31.0772,-10.7,60.512,163.3653,64.6195,19.8414,9.2074,0.9006,-0.0994,92.5906,0.0,0.5,0.6906,15,10.0676,106.0541,51.2753,1.1529,1.1423,2,5,False
2025-03-12,79,normal,364.5307,290.5252,74.0055,25.47,71.3826,158.5577,161.3132,19.1628,7.56,0.9181,-0.0819,92.2919,0.5,0.1545,0.4827,11,9.7713,134.8622,58.0826,1.0344,1.0258,5,3,False
2025-03-12,80,normal,289.7888,290.5252,-0.7364,-0.25,65.1255,153.7979,95.1793,20.9032,3.4106,1.0358,0.0358,95.1974,0.0,0.0,0.0,0,9.478,121.6557,44.3953,0.9563,0.9871,3,2,False
2025-03-12,81,normal,284.4302,290.5252,-6.095,-2.1,65.6872,151.4623,98.3485,20.7421,10.3258,0.8924,-0.1076,95.9205,0.25,0.0,0.8285,13,9.3341,115.4868,54.9892,1.2084,0.8946,5,1,False
2025-03-12,82,normal,345.9623,290.5252,55.4371,19.08,72.4133,175.4774,121.2289,19.5791,3.5782,1.0384,0.0384,93.2518,0.25,0.25,0.0,0,10.814,128.5784,56.2163,0.8981,0.9579,4,2,False
2025-03-12,83,normal,256.2432,290.5252,-34.282,-11.8,53.5916,163.365,69.9634,20.7334,9.9434,0.8933,-0.1067,93.2299,0.25,0.0,0.7349,15,10.0676,107.3459,51.1026,1.2016,0.8054,3,2,False
2025-03-12,84,normal,241.5744,290.5252,-48.9508,-16.85,57.8832,158.1046,53.6813,19.4008,8.6939,1.0913,0.0913,95.2093,0.5,0.0,0.0,0,9.7434,110.2295,46.889,0.8886,0.8958,3,2,False
2025-03-12,85,normal,239.4889,290.5252,-51.0363,-17.57,55.3998,158.4118,51.2188,19.017,6.5245,0.9294,-0.0706,92.4736,0.6891,0.0,0.0341,3,9.7623,106.5568,55.1372,0.9023,1.0249,9,2,False
2025-03-12,86,normal,279.6038,290.5252,-10.9214,-3.76,41.7529,155.6899,118.5478,19.1769,17.2099,0.815,-0.185,93.0263,0.7182,0.0,0.585,11,9.5946,121.3589,44.2275,1.0436,0.7728,8,0,False
2025-03-12,87,normal,267.8769,290.5252,-22.6483,-7.8,72.8299,161.9509,75.9588,18.742,24.1206,1.2604,0.2604,92.6343,0.0,0.25,0.0,0,9.9804,121.6342,51.7254,0.7417,1.1654,5,4,False
2025-03-12,88,normal,281.9302,290.5252,-8.595,-2.96,58.3763,159.6248,96.9671,21.6776,11.3605,0.88,-0.12,94.6738,0.0,0.0,0.7875,15,9.8371,112.2036,53.1825,1.3058,1.0022,1,4,False
2025-03-12,89,normal,264.0665,290.5252,-26.4587,-9.11,63.0516,159.0311,71.9741,20.744,9.2463,0.9005,-0.0995,92.95,0.25,0.0,0.6254,11,9.8005,105.1193,53.9403,1.1531,1.1107,6,1,False
2025-03-12,90,normal,312.4426,290.5252,21.9174,7.54,62.7628,173.9813,104.4791,20.8332,7.9473,0.9146,-0.0854,93.0984,0.2182,0.0,0.1931,5,10.7218,118.2194,50.0307,1.0578,1.1064,5,2,False
2025-03-12,91,normal,340.7638,290.5252,50.2386,17.29,70.6567,164.8199,135.1385,21.6098,8.2416,0.9123,-0.0877,93.9461,0.0,0.0,0.1736,4,10.1573,124.0006,51.0143,1.0737,0.8755,6,1,False
2025-03-12,92,normal,214.0771,290.5252,-76.4481,-26.31,76.8775,142.1463,41.1193,18.709,27.357,0.7075,-0.2925,93.5363,0.6227,0.25,0.1318,5,8.76,106.1781,56.8515,0.9369,0.8705,3,3,False
2025-03-12,93,normal,195.2795,290.5252,-95.2457,-32.78,58.7172,153.4012,31.0627,19.3165,28.5851,0.6929,-0.3071,93.0779,0.75,0.0,0.4022,10,9.4536,98.7856,53.0254,1.0358,1.2239,9,1,False
2025-03-12,94,normal,213.5311,290.5252,-76.9941,-26.5,39.0882,154.4648,54.5875,20.4543,14.1551,1.1545,0.1545,91.6288,0.0,0.0,0.0,0,9.5191,107.3832,48.3405,0.882,0.856,4,1,False
2025-03-12,95,normal,262.23,290.5252,-28.2952,-9.74,68.7173,167.9335,51.6167,17.0953,8.9421,0.9049,-0.0951,94.0113,0.75,0.5,1.3999,20,10.3491,105.0854,53.4234,1.1237,0.8403,8,2,False
2025-03-12,96,normal,233.28,290.5252,-57.2452,-19.7,55.2218,165.869,50.2895,19.5478,18.5524,1.1964,0.1964,94.4429,0.0,0.0,0.0,0,10.2219,111.5757,49.7419,0.7605,0.9422,3,1,False
2025-03-12,97,normal,352.2736,290.5252,61.7484,21.25,74.0998,159.686,147.0681,20.0855,8.4949,0.9083,-0.0917,92.5874,0.4045,0.0,0.646,14,9.8409,128.9633,45.8388,1.1009,1.1574,5,0,False
2025-03-12,98,normal,279.374,290.5252,-11.1512,-3.84,60.7238,185.0185,62.1721,19.4733,9.067,1.0966,0.0966,93.8414,0.5,0.0,0.0,0,11.402,111.7876,56.4138,0.8982,0.946,6,2,False
2025-03-12,99,normal,201.2506,290.5252,-89.2746,-30.73,49.6216,172.8448,42.7193,17.8453,46.0899,1.4961,0.4961,92.9073,0.0,0.75,0.0,0,10.6518,106.1819,51.8641,0.7338,0.8752,3,4,False
2025-03-12,100,normal,213.675,290.5252,-76.8502,-26.45,56.2507,178.7857,22.781,20.7741,23.3683,0.7511,-0.2489,93.8938,0.25,0.0,0.0,0,11.0179,100.6521,52.6077,1.0235,0.9029,2,3,False
2025-03-12,101,normal,298.8454,290.5252,8.3202,2.86,83.5835,166.7529,76.2329,18.9082,8.8158,0.907,-0.093,94.829,0.5,0.25,0.8747,14,10.2764,110.3877,46.5448,1.1091,0.9279,5,2,False
2025-03-12,102,normal,302.8046,290.5252,12.2794,4.23,80.1205,168.0824,103.418,18.2994,30.5169,0.6752,-0.3248,93.945,1.0346,0.0,1.0161,17,10.3583,117.0642,50.9619,1.1413,0.9814,9,1,False
2025-03-12,103,normal,292.037,290.5252,1.5118,0.52,72.4937,163.8975,80.473,19.2696,5.5576,1.0595,0.0595,93.4117,0.25,0.0,0.0,0,10.1004,120.0381,50.2684,0.789,1.1327,3,1,False
2025-03-12,104,normal,275.4022,290.5252,-15.123,-5.21,64.2543,164.7025,73.6658,19.8009,7.4196,0.9213,-0.0787,94.315,0.5,0.0,0.3204,9,10.15,109.963,49.105,1.0125,1.1018,5,1,False
2025-03-12,105,normal,267.5781,290.5252,-22.9471,-7.9,61.852,149.6399,75.6765,18.7633,0.8271,0.9912,-0.0088,94.0913,0.75,0.0,0.0659,3,9.2218,117.7336,66.152,0.8732,1.0138,5,1,False
2025-03-12,106,normal,211.898,290.5252,-78.6272,-27.06,52.2707,154.3417,55.9774,20.2566,30.4352,0.6734,-0.3266,93.1918,0.5,0.0,0.5373,12,9.5115,105.8618,54.5927,1.1674,1.225,9,3,False
2025-03-12,107,normal,349.459,290.5252,58.9338,20.29,55.4826,167.0152,154.4654,20.1536,7.3505,1.0802,0.0802,91.6477,0.1545,0.0,0.0,0,10.2925,138.4077,45.7782,0.9022,0.9106,4,2,False
2025-03-12,108,normal,250.3897,290.5252,-40.1355,-13.81,39.5078,159.8137,80.8052,20.7516,8.9855,0.9026,-0.0974,92.2491,0.25,0.0,0.6394,13,9.8487,110.2073,49.1554,1.1391,1.2581,2,0,False
2025-03-12,109,normal,298.2563,290.5252,7.7311,2.66,55.3983,147.9804,122.0472,20.6842,6.4855,0.9293,-0.0707,91.6772,0.0,0.25,0.6452,11,9.1195,116.0765,40.4917,1.1581,1.0052,1,3,False
2025-03-12,110,normal,353.5285,290.5252,63.0033,21.69,54.0809,158.4539,169.5934,19.7037,8.8961,0.9051,-0.0949,93.7343,0.2846,0.25,0.6253,10,9.7649,133.5311,53.0149,1.1011,1.0878,4,3,False
2025-03-12,111,normal,289.79,290.5252,-0.7352,-0.25,89.0197,157.8659,73.9684,18.9713,12.0928,0.8748,-0.1252,96.5653,0.5,0.25,0.0,0,9.7287,115.8496,52.3151,0.9122,0.9925,4,4,False
2025-03-12,112,normal,253.6148,290.5252,-36.9104,-12.7,70.9841,147.5907,60.9533,20.4563,5.4571,1.0578,0.0578,94.4653,0.25,0.5,0.1339,4,9.0955,109.6079,46.6328,1.1,1.0497,3,2,False
2025-03-12,113,normal,319.2504,290.5252,28.7252,9.89,83.1107,174.0844,99.717,19.6522,18.0094,1.1954,0.1954,92.1787,0.0,0.0,0.0,0,10.7282,124.8759,52.181,0.7618,1.0583,4,0,False
2025-03-12,114,normal,260.9729,290.5252,-29.5523,-10.17,43.7906,165.9743,97.7088,19.2656,27.2353,0.7043,-0.2957,92.0937,0.5,0.25,0.1315,5,10.2284,118.2924,40.5593,0.9589,0.8292,3,2,False
