fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-03-15,11,normal,548.3644,549.298,-0.9336,-0.17,155.9178,198.2847,218.4057,14.9489,9.2949,1.187,0.187,49.7096,1.0,0.0,0.0,0,10.8663,137.1319,67.4481,0.6634,0.897,5,3,False
2025-03-15,12,normal,634.0977,549.298,84.7998,15.44,153.3946,166.0176,363.9212,18.8667,30.3689,0.3965,-0.6035,50.322,0.3649,0.2432,1.5936,21,9.098,135.8298,49.1608,1.4777,1.2275,4,5,False
2025-03-15,13,normal,552.0506,549.298,2.7527,0.5,124.7439,177.9578,296.5897,20.0622,27.1785,0.4406,-0.5594,48.5887,0.0,0.25,0.1606,4,9.7524,118.8559,46.6743,1.1406,0.8972,6,3,False
2025-03-15,14,normal,541.0995,549.298,-8.1985,-1.49,136.8136,191.3841,257.5279,20.5595,24.0666,0.5068,-0.4932,48.799,0.0,0.0297,0.6066,11,10.4882,110.3992,53.3535,1.2704,0.8269,5,3,False
2025-03-15,15,normal,635.5772,549.298,86.2792,15.71,143.665,197.9562,341.1349,19.5154,27.6635,0.426,-0.574,48.1912,0.4524,0.0,0.8762,15,10.8483,125.1698,57.6664,1.2527,1.3269,8,0,False
2025-03-15,16,normal,585.0815,549.298,35.7835,6.51,148.6633,181.2361,302.1261,19.2747,27.6694,0.4335,-0.5665,48.8426,0.4592,0.0,0.6945,12,9.932,120.4212,46.9811,1.1952,0.8672,6,0,False
2025-03-15,17,normal,468.234,549.298,-81.064,-14.76,130.5549,192.0539,174.2227,17.3448,11.2526,1.2378,0.2378,47.3281,0.5,0.0,0.0,0,10.5249,105.1772,56.3463,0.8326,1.0753,7,3,False
2025-03-15,18,normal,440.7621,549.298,-108.5358,-19.76,150.0305,197.0719,142.1534,20.2439,28.2498,0.4263,-0.5737,49.24,0.25,0.0,0.6295,13,10.7999,85.3007,53.4037,1.2503,1.2157,2,1,False
2025-03-15,19,normal,463.6798,549.298,-85.6182,-15.59,133.3718,167.5026,208.4779,18.5115,27.1609,0.4398,-0.5602,48.4875,0.4592,0.25,0.6672,12,9.1794,102.0751,49.9325,1.1468,1.2029,8,1,False
2025-03-15,20,normal,577.8625,549.298,28.5645,5.2,134.0088,172.3019,295.8306,18.6519,5.6269,0.8819,-0.1181,47.6287,0.4057,0.0,0.0,0,9.4424,130.1439,47.3137,0.9685,0.935,5,2,False
2025-03-15,21,normal,576.6142,549.298,27.3162,4.97,139.7666,192.4307,273.9679,18.3855,11.1656,0.7747,-0.2253,49.5551,0.0866,0.4754,0.0279,1,10.5455,123.3312,65.4332,1.0016,0.8544,4,5,False
2025-03-15,22,normal,526.651,549.298,-22.647,-4.12,138.1582,169.7998,263.4166,17.1432,27.5804,0.4413,-0.5587,49.3624,0.75,0.2797,0.9286,15,9.3053,116.3275,49.8726,1.1358,1.1017,11,2,False
2025-03-15,23,normal,628.1544,549.298,78.8564,14.36,133.041,180.8032,339.5459,20.2733,4.9623,0.8969,-0.1031,48.1404,0.0,0.0,0.0,0,9.9083,134.1497,45.1099,1.0412,1.1577,3,1,False
2025-03-15,24,normal,588.4405,549.298,39.1425,7.13,150.3604,181.6049,280.9533,19.1563,5.3218,1.1075,0.1075,49.4848,0.0,0.0,0.0,0,9.9522,131.8845,46.7458,0.9018,1.2544,2,1,False
2025-03-15,25,normal,486.1816,549.298,-63.1164,-11.49,145.8379,169.3485,190.3101,16.2312,3.0837,1.0629,0.0629,49.009,0.5,0.5697,0.0,0,9.2806,110.3832,63.0553,0.8365,0.9056,8,5,False
2025-03-15,26,normal,482.2101,549.298,-67.0879,-12.21,144.7561,195.448,171.5145,18.2083,11.3001,1.2356,0.2356,47.9657,0.0,0.0,0.0,0,10.7109,107.2283,44.2173,0.7848,0.9524,3,0,False
2025-03-15,27,normal,566.8531,549.298,17.5551,3.2,142.9393,185.2017,286.7136,20.0619,27.9396,0.4334,-0.5666,49.307,0.25,0.0,0.4524,9,10.1494,118.7982,51.1912,1.1963,0.8698,2,1,False
2025-03-15,28,normal,619.3377,549.298,70.0397,12.75,159.3509,174.0827,335.4067,21.0675,28.4351,0.4291,-0.5709,49.8069,0.0,0.0,0.431,9,9.54,126.2617,50.9973,1.2288,1.0598,2,0,False
2025-03-15,29,normal,701.6416,549.298,152.3436,27.73,144.9841,174.0701,412.0371,19.4979,9.9518,0.794,-0.206,48.3058,0.0,0.25,0.0,0,9.5393,154.3198,47.8489,0.997,1.0437,4,1,False
2025-03-15,30,normal,405.9439,549.298,-143.3541,-26.1,133.2399,185.7942,121.5405,17.1933,17.4374,1.3593,0.3593,48.5372,0.0,0.0,0.0,0,10.1818,100.0116,45.7969,0.6718,0.9655,5,1,False
2025-03-15,31,normal,541.6406,549.298,-7.6574,-1.39,137.1495,178.1243,272.5653,18.3484,27.8501,0.4278,-0.5722,48.6698,0.5,0.2432,0.8616,14,9.7615,114.8106,50.5675,1.2389,1.0074,8,4,False
2025-03-15,32,normal,578.4897,549.298,29.1917,5.31,140.1831,185.8038,290.6458,19.5405,18.6025,0.6199,-0.3801,48.9409,0.2797,0.0,0.1998,4,10.1824,122.5468,43.1943,1.099,1.1142,5,2,False
2025-03-15,33,normal,534.8964,549.298,-14.4016,-2.62,136.9949,206.7201,239.4754,20.7491,27.5448,0.4389,-0.5611,49.0942,0.0297,0.0,0.1945,5,11.3286,107.2946,54.092,1.1536,1.0433,5,0,False
2025-03-15,34,normal,461.4625,549.298,-87.8355,-15.99,148.0634,193.707,147.9944,18.4923,9.8099,1.1985,0.1985,49.4192,0.0,0.0,0.0,0,10.6155,99.8936,49.0161,0.8708,0.8772,4,4,False
2025-03-15,35,normal,545.3579,549.298,-3.9401,-0.72,154.035,188.0487,223.2082,18.4329,1.5012,0.9709,-0.0291,51.6712,0.2092,0.0,0.0,0,10.3054,121.0133,57.2027,0.8704,1.1555,3,1,False
2025-03-15,36,normal,453.3525,549.298,-95.9455,-17.47,127.3508,176.8162,177.1781,19.0923,8.9004,0.8165,-0.1835,48.51,0.25,0.0,0.0,0,9.6898,100.4377,45.134,0.9621,1.0386,2,1,False
2025-03-15,37,normal,523.5527,549.298,-25.7453,-4.69,140.6854,183.5895,239.4259,18.8712,21.2769,0.5665,-0.4335,49.0836,0.25,0.25,0.2524,5,10.061,114.45,52.5874,1.0512,0.7757,1,1,False
2025-03-15,38,normal,523.8793,549.298,-25.4187,-4.63,126.3186,181.043,251.0326,19.7319,14.783,0.7011,-0.2989,49.4653,0.25,0.0,0.0,0,9.9215,114.2278,60.1449,1.0354,1.1805,7,1,False
2025-03-15,39,normal,501.7039,549.298,-47.5941,-8.66,148.2156,175.5606,207.0215,16.4433,12.6505,1.253,0.253,50.0033,0.75,0.0,0.0,0,9.621,121.665,55.6143,0.7689,0.7961,7,1,False
2025-03-15,40,normal,515.7313,549.298,-33.5667,-6.11,132.1395,192.401,226.036,18.148,16.6972,0.6512,-0.3488,47.8655,0.2092,0.5,0.0,0,10.5439,111.5183,50.1347,0.9415,1.24,4,2,False
2025-03-15,41,normal,588.7563,549.298,39.4583,7.18,134.4837,189.7569,307.6907,18.9672,24.2078,0.5099,-0.4901,49.3975,0.25,0.25,0.0467,2,10.399,129.3186,50.8135,1.0282,0.7638,3,2,False
2025-03-15,42,normal,496.0392,549.298,-53.2588,-9.7,155.5347,198.9354,190.6815,18.3774,30.7351,0.3864,-0.6136,50.0933,0.4932,0.25,0.0,0,10.902,103.2847,52.1451,0.9855,0.9136,9,1,False
2025-03-15,43,normal,525.3071,549.298,-23.9909,-4.37,137.945,188.228,236.2986,19.8124,17.3522,0.6546,-0.3454,50.2431,0.2092,0.0,0.0,0,10.3152,111.2073,50.2097,1.0306,0.9344,4,0,False
2025-03-15,44,normal,429.078,549.298,-120.2199,-21.89,141.5305,160.3704,173.8662,19.2489,27.4403,0.434,-0.566,48.4778,0.4592,0.0,0.5453,11,8.7886,91.1035,55.8143,1.1916,0.8123,4,2,False
2025-03-15,45,normal,434.5869,549.298,-114.7111,-20.88,140.0172,174.2891,154.4794,15.808,18.3908,1.3827,0.3827,48.0581,0.25,0.5,0.0,0,9.5513,108.8471,52.3831,0.6918,1.0855,2,4,False
2025-03-15,46,normal,555.299,549.298,6.0011,1.09,140.1314,187.5555,257.4346,17.2606,12.562,1.2606,0.2606,48.2076,0.25,0.25,0.0,0,10.2783,133.0871,48.726,0.8104,1.0636,5,3,False
2025-03-15,47,normal,558.6724,549.298,9.3744,1.71,140.2991,176.5846,267.0342,18.5209,6.7247,0.8636,-0.1364,49.3143,0.5,0.0,0.0,0,9.6771,123.5841,55.5541,0.9361,1.1528,6,0,False
2025-03-15,48,normal,525.6764,549.298,-23.6216,-4.3,138.9184,185.5987,224.0239,20.2014,2.6633,0.9454,-0.0546,48.782,0.0,0.0,0.0,0,10.1711,108.0066,42.7586,1.0168,1.189,2,0,False
2025-03-15,49,normal,563.2654,549.298,13.9675,2.54,146.6924,170.6251,293.5008,19.4723,28.0806,0.4221,-0.5779,48.5945,0.4057,0.0697,0.881,14,9.3505,118.5069,49.3838,1.2819,0.9181,6,1,False
2025-03-15,50,normal,505.2612,549.298,-44.0368,-8.02,145.0027,186.6431,200.5006,19.7726,7.1126,0.8559,-0.1441,49.3445,0.0866,0.0,0.0,0,10.2283,103.7749,54.2575,1.0189,0.8535,5,1,False
2025-03-15,51,normal,553.3555,549.298,4.0576,0.74,140.591,175.0208,277.2807,17.1045,22.4324,0.5444,-0.4556,49.2378,0.7092,0.2797,0.2425,6,9.5914,130.2106,47.9345,0.9702,1.2287,5,3,False
2025-03-15,52,normal,499.8245,549.298,-49.4735,-9.01,136.1871,174.7676,209.3415,17.6498,2.8219,0.9424,-0.0576,49.0155,0.4932,0.1557,0.0,0,9.5776,112.3883,46.5772,0.9173,0.9733,7,4,False
2025-03-15,53,normal,577.5135,549.298,28.2155,5.14,147.8232,186.7264,268.9566,18.4339,7.5588,0.8436,-0.1564,48.3306,0.5,0.0697,0.0,0,10.2329,121.8663,52.4937,0.9604,0.9012,7,1,False
2025-03-15,54,normal,557.2826,549.298,7.9846,1.45,147.6286,181.3468,251.5668,19.258,4.0017,0.9189,-0.0811,49.3662,0.25,0.25,0.0,0,9.9381,115.5866,39.9582,1.0593,1.0131,3,3,False
2025-03-15,55,normal,555.502,549.298,6.204,1.13,143.5641,186.1946,275.9968,21.1533,29.1002,0.4174,-0.5826,49.9485,0.0,0.25,0.3721,7,10.2038,110.1191,55.5337,1.3182,1.1919,4,3,False
2025-03-15,56,normal,468.6432,549.298,-80.6548,-14.68,147.3798,180.1982,164.6968,17.9498,5.6818,1.1159,0.1159,49.0416,0.25,0.25,0.0,0,9.8752,101.1903,47.9773,0.8942,1.1105,5,3,False
2025-03-15,57,normal,457.6109,549.298,-91.6871,-16.69,133.3956,166.3749,183.5218,17.8558,7.8256,1.16,0.16,48.9097,0.5,0.0697,0.0,0,9.1176,103.5865,46.9818,0.8908,0.8837,6,1,False
2025-03-15,58,normal,473.0603,549.298,-76.2377,-13.88,145.7913,173.3816,190.5658,17.9483,18.7302,0.6263,-0.3737,50.1228,0.5,0.25,0.0,0,9.5016,106.05,52.2294,0.9471,0.9591,7,2,False
2025-03-15,59,normal,519.2823,549.298,-30.0157,-5.46,147.5317,201.0532,214.9239,20.0066,24.2199,0.5123,-0.4877,49.6611,0.25,0.0,0.2224,4,11.018,105.3778,45.6006,1.1116,1.0472,6,0,False
2025-03-15,60,normal,517.0201,549.298,-32.2779,-5.88,145.3213,177.9466,212.6806,18.1377,0.7907,1.0161,0.0161,49.0316,0.2958,0.0,0.0,0,9.7518,114.9855,48.2959,0.8571,0.9892,4,0,False
2025-03-15,61,normal,504.5699,549.298,-44.7281,-8.14,132.0649,192.768,206.4394,18.7747,7.9278,1.1655,0.1655,47.9074,0.0,0.0,0.0,0,10.564,112.1069,55.2431,0.8488,1.0775,6,0,False
2025-03-15,62,normal,528.3817,549.298,-20.9163,-3.81,138.8323,176.4815,259.5628,19.3074,27.1874,0.4479,-0.5521,49.242,0.25,0.25,0.0544,1,9.6715,115.8726,50.4945,1.0853,1.2308,5,4,False
2025-03-15,63,normal,502.9671,549.298,-46.3309,-8.43,141.7213,182.1403,223.5193,17.6339,26.7799,0.4591,-0.5409,49.5078,0.7092,0.0,0.0,0,9.9816,116.7878,48.3791,0.9183,0.8239,8,2,False
2025-03-15,64,normal,439.4866,549.298,-109.8114,-19.99,135.7712,193.3642,129.3712,17.4548,1.5652,0.968,-0.032,48.8472,0.4592,0.25,0.0,0,10.5967,90.8141,55.7035,0.8916,0.9703,7,3,False
2025-03-15,65,normal,465.2304,549.298,-84.0676,-15.3,136.0628,178.825,180.5294,18.0009,12.1858,1.2424,0.2424,50.2739,0.0297,0.0,0.0,0,9.7999,112.3015,47.1691,0.7786,0.9352,9,0,False
2025-03-15,66,normal,519.2525,549.298,-30.0455,-5.47,136.7929,182.3082,218.3766,17.9697,0.2557,1.0053,0.0053,48.1242,0.25,0.0,0.0,0,9.9908,118.0961,51.0469,0.8399,0.9581,5,2,False
2025-03-15,67,normal,523.4473,549.298,-25.8507,-4.71,136.7565,181.7312,223.2718,16.6155,1.6967,1.0341,0.0341,49.695,0.5,0.4057,0.0,0,9.9592,121.4808,49.2224,0.8249,1.0506,4,3,False
2025-03-15,68,normal,532.0692,549.298,-17.2288,-3.14,144.2024,193.4654,216.7559,18.8806,3.474,0.9305,-0.0695,49.9928,0.2092,0.0,0.0,0,10.6022,113.3715,48.5133,0.9499,1.2346,4,3,False
2025-03-15,69,normal,448.7293,549.298,-100.5687,-18.31,126.151,185.905,173.3821,16.4768,20.232,1.4058,0.4058,49.8541,0.0,0.1557,0.0,0,10.1879,123.1223,51.1364,0.6293,0.8519,5,2,False
2025-03-15,70,normal,542.4033,549.298,-6.8947,-1.26,144.4375,199.0217,236.9753,17.0516,20.9796,1.4197,0.4197,49.9826,0.25,0.0,0.0,0,10.9067,134.9635,47.4407,0.7514,0.8608,4,4,False
2025-03-15,71,normal,501.8342,549.298,-47.4637,-8.64,157.5687,175.8152,225.9454,18.8927,38.6023,0.2177,-0.7823,49.3466,0.25,0.3595,0.247,5,9.635,108.6841,47.0754,1.1247,0.9711,2,5,False
2025-03-15,72,normal,564.2142,549.298,14.9163,2.72,132.878,176.8575,299.4774,21.0171,23.9816,0.5031,-0.4969,48.2614,0.0,0.0,0.0106,1,9.6921,119.2926,43.7349,1.1161,1.2289,5,0,False
2025-03-15,73,normal,495.5853,549.298,-53.7127,-9.78,145.497,192.3173,215.9243,19.6162,38.5372,0.2196,-0.7804,49.382,0.25,0.25,0.1589,4,10.5393,102.8421,52.2617,1.1103,1.0221,4,1,False
2025-03-15,74,normal,616.5631,549.298,67.2651,12.25,138.3534,185.2654,338.3537,19.0957,26.3137,0.4689,-0.5311,49.5454,0.25,0.25,0.0,0,10.1528,136.3919,58.746,1.0748,0.8754,4,5,False
2025-03-15,75,normal,482.8804,549.298,-66.4176,-12.09,146.703,183.7113,177.1836,19.2989,5.4185,0.8895,-0.1105,49.0296,0.25,0.0,0.0332,2,10.0677,98.938,55.402,0.997,0.9884,5,1,False
2025-03-15,76,normal,463.1594,549.298,-86.1386,-15.68,126.1287,204.0717,177.2174,17.7085,26.5499,0.452,-0.548,48.4494,0.6683,0.25,0.0,0,11.1835,97.5326,49.9325,0.9691,1.2397,8,3,False
2025-03-15,77,normal,605.4802,549.298,56.1823,10.23,149.2848,184.78,296.1929,19.3996,5.378,1.1109,0.1109,48.5119,0.0,0.0,0.0,0,10.1262,130.2945,52.0245,0.9559,0.9293,4,2,False
2025-03-15,78,normal,601.5437,549.298,52.2458,9.51,147.4092,195.0045,285.048,18.9479,6.97,1.1425,0.1425,48.9075,0.0,0.0,0.0,0,10.6866,133.246,54.7306,0.8698,1.0732,4,0,False
2025-03-15,79,normal,573.4618,549.298,24.1638,4.4,126.9866,182.7327,311.3455,20.3741,27.229,0.443,-0.557,48.8891,0.2092,0.0,0.084,2,10.0141,122.3721,58.5379,1.1223,1.3308,4,1,False
2025-03-15,80,normal,463.196,549.298,-86.102,-15.67,129.5969,191.0458,169.0255,19.158,7.3143,0.8505,-0.1495,48.9212,0.2092,0.0,0.0,0,10.4696,98.7647,42.0537,1.0145,1.2433,6,5,False
2025-03-15,81,normal,592.3577,549.298,43.0597,7.84,144.353,179.493,291.4976,19.3047,3.6812,1.0749,0.0749,49.1569,0.0,0.0,0.0,0,9.8365,135.1705,38.4833,0.9316,1.3051,3,2,False
2025-03-15,82,normal,583.4629,549.298,34.1649,6.22,135.439,198.1673,280.2594,20.4792,9.9236,0.7963,-0.2037,48.7265,0.0,0.0,0.0,0,10.8599,117.0503,51.1992,1.0647,1.2085,1,1,False
2025-03-15,83,normal,581.9863,549.298,32.6883,5.95,139.9298,192.9456,297.023,20.1757,27.7364,0.4458,-0.5542,50.0505,0.25,0.0,0.0426,1,10.5737,122.0901,45.8415,1.101,1.1482,6,1,False
2025-03-15,84,normal,477.0582,549.298,-72.2397,-13.15,143.009,178.2508,185.3277,17.1574,12.3719,1.2532,0.2532,48.8679,0.25,0.25,0.0,0,9.7684,113.5211,43.6795,0.7687,1.2582,3,1,False
2025-03-15,85,normal,536.5007,549.298,-12.7973,-2.33,143.5094,186.7055,229.911,19.2927,4.3324,1.0874,0.0874,49.5451,0.0,0.0,0.0,0,10.2318,115.6487,50.6188,0.9201,0.8011,2,0,False
2025-03-15,86,normal,461.4259,549.298,-87.8721,-16.0,152.9387,170.6886,161.3171,19.0978,4.4207,1.0871,0.0871,50.7625,0.1163,0.0,0.0,0,9.354,97.3255,52.9504,0.979,1.1129,4,3,False
2025-03-15,87,normal,532.6597,549.298,-16.6383,-3.03,140.4515,176.2464,243.5395,18.7276,8.85,1.1828,0.1828,48.4107,0.0,0.25,0.0,0,9.6586,117.275,53.0574,0.9356,0.8999,2,3,False
2025-03-15,88,normal,577.7154,549.298,28.4174,5.17,144.0202,175.739,301.5024,20.8727,22.6734,0.5395,-0.4605,49.2413,0.0,0.0,0.0,0,9.6308,122.5048,49.9452,1.1336,1.0679,1,2,False
2025-03-15,89,normal,492.3186,549.298,-56.9794,-10.37,145.5191,185.5301,212.2923,19.3684,31.6545,0.3594,-0.6406,49.4163,0.5,0.0,0.1594,3,10.1674,107.0618,49.901,1.0804,1.0301,4,0,False
2025-03-15,90,normal,598.6658,549.298,49.3679,8.99,144.7092,187.5114,292.9162,18.9634,7.5076,0.8444,-0.1556,48.2415,0.3366,0.0,0.0,0,10.2759,126.5917,51.2678,1.005,1.0635,4,3,False
2025-03-15,91,normal,606.5042,549.298,57.2063,10.41,143.3696,196.0766,309.3072,19.7872,22.462,0.5422,-0.4578,49.0698,0.0,0.25,0.0,0,10.7453,127.1537,46.2337,1.0731,0.7087,3,3,False
2025-03-15,92,normal,482.3214,549.298,-66.9766,-12.19,134.3398,168.0999,203.623,19.7398,4.0015,1.0824,0.0824,48.5391,0.0,0.0,0.0,0,9.2121,104.1109,51.1562,0.9835,0.934,5,1,False
2025-03-15,93,normal,501.4299,549.298,-47.868,-8.71,158.8098,191.3658,176.7284,19.196,6.2781,0.8736,-0.1264,49.67,0.25,0.0,0.0,0,10.4872,98.7467,56.0992,0.9852,0.7195,4,1,False
2025-03-15,94,normal,505.3674,549.298,-43.9305,-8.0,146.8305,188.5362,195.4412,17.772,7.6685,0.8461,-0.1539,49.8345,0.7092,0.0,0.0,0,10.3321,109.1932,56.408,0.9108,1.185,9,1,False
2025-03-15,95,normal,568.569,549.298,19.2711,3.51,140.4301,182.2917,292.8785,19.3516,27.6798,0.4474,-0.5526,50.0872,0.4592,0.0,0.1154,2,9.9899,123.1756,46.0485,1.0893,1.0903,3,2,False
2025-03-15,96,normal,561.5094,549.298,12.2114,2.22,138.0051,186.084,267.6894,18.142,12.1271,1.2542,0.2542,47.7115,0.0,0.0,0.0,0,10.1977,137.706,52.3565,0.7678,1.2292,4,0,False
2025-03-15,97,normal,505.6655,549.298,-43.6325,-7.94,136.0164,171.2192,245.8984,19.3979,28.0706,0.4294,-0.5706,49.1911,0.25,0.25,0.7964,12,9.3831,110.0253,53.9324,1.2268,1.3476,5,1,False
2025-03-15,98,normal,523.1414,549.298,-26.1565,-4.76,141.0023,184.4334,224.2546,18.5464,8.0024,1.1605,0.1605,49.8545,0.0,0.0,0.0,0,10.1073,121.0664,49.1467,0.9077,0.7979,4,6,False
2025-03-15,99,normal,643.6405,549.298,94.3425,17.18,136.4979,189.8657,335.6709,17.4351,0.9589,0.9801,-0.0199,48.1588,0.5,0.4592,0.1497,3,10.405,140.9727,50.0437,0.9737,0.975,6,3,False
2025-03-15,100,normal,506.7875,549.298,-42.5104,-7.74,147.4366,197.8732,185.9233,18.9807,5.4649,1.1104,0.1104,49.4851,0.25,0.0,0.0,0,10.8438,104.4676,45.3959,0.9563,1.217,5,2,False
2025-03-15,101,normal,467.2931,549.298,-82.0049,-14.93,140.157,188.6065,178.8572,18.9064,21.4212,0.5644,-0.4356,49.179,0.4932,0.0,0.1322,3,10.3359,101.7328,47.0847,1.0544,0.7986,6,2,False
2025-03-15,102,normal,522.2567,549.298,-27.0412,-4.92,131.1284,177.4992,240.9161,18.0133,9.2736,1.1867,0.1867,49.6679,0.0,0.25,0.0,0,9.7272,127.7271,45.6072,0.8295,1.069,3,2,False
2025-03-15,103,normal,547.1152,549.298,-2.1828,-0.4,131.5041,198.8457,253.652,18.3488,18.5379,0.6155,-0.3845,48.2116,0.1557,0.4592,0.21,4,10.8971,119.2465,51.6096,1.0676,0.949,6,6,False
2025-03-15,104,normal,562.3304,549.298,13.0324,2.37,153.1501,191.107,238.4557,19.9182,0.4642,0.9907,-0.0093,50.0098,0.0,0.0,0.0,0,10.473,114.1609,52.3903,1.0055,0.9284,4,1,False
2025-03-15,105,normal,459.9528,549.298,-89.3452,-16.27,148.4416,188.2067,151.1976,18.3593,9.5339,1.1901,0.1901,50.1465,0.0,0.0,0.0,0,10.314,103.1262,54.5197,0.8263,0.9536,2,2,False
2025-03-15,106,normal,481.0882,549.298,-68.2098,-12.42,165.873,179.2001,158.083,17.7895,4.2785,0.9176,-0.0824,51.9233,0.5,0.0,0.0,0,9.8205,103.0444,51.9031,0.8697,0.8685,3,1,False
2025-03-15,107,normal,580.8836,549.298,31.5856,5.75,139.3004,168.2627,300.0035,19.341,7.3421,0.8523,-0.1477,49.7034,0.25,0.0,0.0199,1,9.2211,129.427,52.6886,0.9864,0.9375,6,0,False
2025-03-15,108,normal,539.598,549.298,-9.7,-1.77,148.1728,180.1815,243.9521,17.6976,15.0108,1.3055,0.3055,49.1306,0.2797,0.0697,0.0,0,9.8742,126.1975,40.141,0.8273,0.941,4,1,False
2025-03-15,109,normal,532.1815,549.298,-17.1165,-3.12,143.8805,192.1161,233.2954,18.4091,18.7014,0.6217,-0.3783,49.4367,0.3366,0.25,0.0,0,10.5283,114.9209,45.7703,0.987,0.9235,6,3,False
2025-03-15,110,normal,479.5946,549.298,-69.7034,-12.69,150.4849,196.394,188.916,18.102,38.0982,0.2014,-0.7986,47.7051,0.7092,0.2092,0.9202,16,10.7627,94.0633,54.3165,1.2495,1.1037,6,3,False
2025-03-15,111,normal,577.1298,549.298,27.8318,5.07,144.5087,172.2218,290.1379,16.9428,12.7958,1.2534,0.2534,50.4992,0.6149,0.0,0.0,0,9.438,146.7616,46.894,0.8174,1.1387,8,3,False
2025-03-15,112,normal,513.3516,549.298,-35.9464,-6.54,149.3201,192.9494,196.0313,18.2102,6.739,1.1378,0.1378,48.9213,0.25,0.0,0.0,0,10.5739,111.0884,47.8817,0.8742,0.8221,5,2,False
2025-03-15,113,normal,566.3144,549.298,17.0164,3.1,138.2523,181.4411,300.3893,19.6111,34.1572,0.2868,-0.7132,47.8953,0.4592,0.0,0.4704,9,9.9433,120.0042,45.8732,1.1938,1.0257,7,1,False
2025-03-15,114,normal,489.74,549.298,-59.558,-10.84,140.3361,172.5612,221.0739,19.1498,25.0814,0.4842,-0.5158,48.6291,0.5,0.0,0.4351,7,9.4566,109.3738,60.3904,1.12,1.0425,7,0,False
2025-03-15,115,normal,468.4921,549.298,-80.8059,-14.71,135.254,162.4465,194.7223,19.9184,4.0123,0.9165,-0.0835,48.0749,0.0297,0.0,0.0,0,8.9023,99.3102,55.4808,1.0195,1.1361,4,1,False
