fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-03-28,20,normal,614.776,638.5223,-23.7463,-3.72,172.6752,159.4423,312.2397,23.2074,6.3739,0.7524,-0.2476,25.7406,0.25,0.0,0.0447,1,10.0088,109.7681,51.0134,1.0357,1.1103,5,1,False
2025-03-28,21,normal,588.3815,638.5223,-50.1408,-7.85,180.0399,161.4348,273.1368,21.8379,4.3921,0.8342,-0.1658,26.4934,0.5,0.0,0.1236,1,10.1339,107.1925,50.9183,0.937,1.1499,5,1,False
2025-03-28,22,normal,628.436,638.5223,-10.0864,-1.58,174.8031,160.6551,315.4964,21.8105,0.7081,1.0276,0.0276,25.6527,0.25,0.25,0.0354,1,10.0849,121.0907,49.7097,0.9093,1.1256,6,2,False
2025-03-28,23,normal,641.3305,638.5223,2.8082,0.44,176.4235,163.0808,337.2813,22.7449,12.7103,0.5105,-0.4895,25.9684,0.25,0.5,0.3517,6,10.2372,109.8595,44.0101,1.2135,1.142,2,4,False
2025-03-28,24,normal,581.1295,638.5223,-57.3928,-8.99,176.4515,155.5482,273.1487,22.7283,1.2906,0.951,-0.049,26.3504,0.25,0.0,0.258,2,9.7643,100.13,55.9758,1.0444,1.1729,3,2,False
2025-03-28,25,normal,649.4395,638.5223,10.9172,1.71,177.8706,168.037,338.0135,21.7743,12.7072,0.5221,-0.4779,26.5879,0.5,0.25,0.3187,3,10.5483,116.0601,42.6218,1.0376,0.9445,2,1,False
2025-03-28,26,normal,685.5671,638.5223,47.0448,7.37,189.1269,154.6551,366.6592,23.3535,1.5207,1.0566,0.0566,26.8748,0.0,0.0,0.0,0,9.7083,128.8296,50.0216,1.0086,1.0397,4,3,False
2025-03-28,27,normal,653.9722,638.5223,15.4498,2.42,175.4207,163.1651,343.8061,21.3753,7.0444,0.7261,-0.2739,25.7234,0.25,0.5,1.5281,13,10.2425,101.8949,51.6298,1.3571,0.805,2,4,False
2025-03-28,28,normal,602.6587,638.5223,-35.8637,-5.62,175.1977,161.1311,295.357,22.433,6.5941,0.7469,-0.2531,26.0545,0.4592,0.0,0.2921,3,10.1148,103.9412,47.5367,1.04,1.1589,5,0,False
2025-03-28,29,normal,585.0587,638.5223,-53.4636,-8.37,170.807,153.7728,283.0337,22.2392,0.3156,1.0122,0.0122,25.9437,0.25,0.0974,0.0849,1,9.6529,107.7696,58.5104,1.0002,1.0007,5,5,False
2025-03-28,30,normal,530.3479,638.5223,-108.1744,-16.94,170.3786,155.3661,231.0271,21.5556,4.8683,1.1904,0.1904,25.5753,0.25,0.0,0.0,0,9.7529,105.1198,60.3652,0.7974,1.0173,5,1,False
2025-03-28,31,normal,561.3053,638.5223,-77.217,-12.09,174.6359,153.9876,258.8925,19.4466,6.7642,1.2664,0.2664,25.3956,0.75,0.25,0.008,1,9.6664,124.5392,53.4181,0.7166,0.9703,5,2,False
2025-03-28,32,normal,672.1736,638.5223,33.6513,5.27,179.7839,163.6567,358.7739,23.3082,6.7328,0.7459,-0.2541,26.4979,0.2092,0.0,0.0897,2,10.2733,121.4155,48.4635,1.0552,0.9962,2,1,False
2025-03-28,33,normal,620.6058,638.5223,-17.9165,-2.81,161.7536,166.4491,322.1574,23.223,6.5313,0.7452,-0.2548,25.635,0.25,0.0,0.1469,4,10.4486,111.6367,55.061,1.0658,1.1225,8,1,False
2025-03-28,34,normal,775.892,638.5223,137.3696,21.51,190.0254,166.4843,450.6777,24.17,7.1254,0.7339,-0.2661,26.7729,0.0,0.0,0.6323,7,10.4508,130.8509,59.5086,1.2394,1.2173,9,0,False
2025-03-28,35,normal,604.0774,638.5223,-34.445,-5.39,169.7007,157.8254,297.0878,19.9468,0.5897,1.0225,0.0225,26.2218,0.75,0.25,0.0857,1,9.9073,126.7903,48.2903,0.8223,0.8488,6,3,False
2025-03-28,36,normal,673.2051,638.5223,34.6828,5.43,176.0908,185.142,334.0258,21.7806,0.2729,1.0106,0.0106,25.6497,0.5,0.0,0.0,0,11.6221,128.3203,54.085,0.8857,0.8596,4,0,False
2025-03-28,37,normal,763.1776,638.5223,124.6552,19.52,177.0926,159.382,453.0614,23.8257,2.5328,0.9031,-0.0969,26.1478,0.0,0.0,0.0154,1,10.005,146.0738,54.806,1.0624,1.0427,2,2,False
2025-03-28,38,normal,626.6545,638.5223,-11.8679,-1.86,173.574,161.9547,321.1289,23.1581,6.845,0.7393,-0.2607,26.261,0.0,0.25,0.0752,1,10.1665,112.2538,42.9875,1.0601,0.79,2,3,False
2025-03-28,39,normal,757.0109,638.5223,118.4885,18.56,191.7903,180.48,411.9997,20.586,6.6732,0.75,-0.25,26.6914,0.9592,0.0,0.475,5,11.3294,142.2489,61.3463,0.993,0.997,5,1,False
2025-03-28,40,normal,648.2937,638.5223,9.7714,1.53,176.877,157.1809,339.3624,22.9989,2.1277,1.082,0.082,25.9344,0.0974,0.0,0.0,0,9.8668,122.447,48.4815,0.981,0.8464,4,2,False
2025-03-28,41,normal,607.4387,638.5223,-31.0836,-4.87,178.9893,165.097,290.4547,20.4996,6.6027,0.7498,-0.2502,26.3894,0.25,1.0,0.3135,4,10.3638,108.0451,56.3805,0.9959,1.1217,7,4,False
2025-03-28,42,normal,642.6795,638.5223,4.1571,0.65,180.3746,168.3249,324.813,24.0907,6.7423,0.7408,-0.2592,26.0121,0.0,0.0,0.2623,3,10.5664,104.2178,49.1863,1.1333,0.9229,5,0,False
2025-03-28,43,normal,591.1147,638.5223,-47.4077,-7.42,183.115,165.2644,272.7319,23.1788,6.8179,0.744,-0.256,26.6354,0.25,0.0,0.1583,2,10.3743,98.9825,42.0578,1.084,0.9181,8,2,False
2025-03-28,44,normal,564.7106,638.5223,-73.8117,-11.56,178.761,160.13,250.568,23.1805,1.5679,1.0588,0.0588,26.6491,0.0,0.0,0.0,0,10.052,99.7861,46.3347,0.9374,1.0056,6,0,False
2025-03-28,45,normal,570.9343,638.5223,-67.588,-10.59,178.1377,147.6891,268.9014,22.7009,1.093,1.0426,0.0426,25.6457,0.0,0.25,0.0,0,9.271,103.2436,48.889,0.9546,1.0505,6,2,False
2025-03-28,46,normal,625.9786,638.5223,-12.5437,-1.96,179.2207,154.8214,327.2215,22.7965,12.4885,0.519,-0.481,25.9629,0.5,0.0,0.2621,4,9.7187,109.5906,53.1348,1.0846,1.4362,7,0,False
2025-03-28,47,normal,765.4156,638.5223,126.8933,19.87,180.9166,162.5599,451.2221,22.4793,6.8037,0.7406,-0.2594,26.2253,0.4592,0.1899,0.4299,8,10.2045,143.0577,47.0344,1.1369,1.3385,5,1,False
2025-03-28,48,normal,614.0166,638.5223,-24.5057,-3.84,171.2509,157.9848,311.9043,22.4303,4.693,0.8172,-0.1828,25.6683,0.0974,0.25,0.0,0,9.9173,116.5278,44.2945,0.9551,0.9127,11,2,False
2025-03-28,49,normal,645.636,638.5223,7.1137,1.11,177.214,161.8925,337.3999,24.1121,6.7584,0.7398,-0.2602,25.9707,0.0,0.0,0.1119,2,10.1626,110.126,46.9187,1.149,1.009,3,3,False
2025-03-28,50,normal,659.3431,638.5223,20.8208,3.26,175.0181,167.6342,346.0526,22.3716,6.9901,0.735,-0.265,26.3749,0.5,0.25,0.7224,9,10.523,109.5093,59.9753,1.2223,1.2772,8,1,False
2025-03-28,51,normal,532.7602,638.5223,-105.7621,-16.56,192.2776,153.1393,215.5287,21.4318,6.7536,0.7484,-0.2516,26.8382,0.5,0.25,0.4351,10,9.6131,86.7291,53.5239,1.0178,1.2302,6,1,False
2025-03-28,52,normal,612.3703,638.5223,-26.152,-4.1,186.8917,145.5553,313.6122,21.4266,12.2622,1.4653,0.4653,26.3527,0.0,0.5,0.0,0,9.137,127.1944,42.1774,0.8604,1.1412,6,4,False
2025-03-28,53,normal,597.1769,638.5223,-41.3455,-6.48,181.0271,163.0399,273.6473,20.0507,0.4867,0.9815,-0.0185,26.3345,0.75,0.25,0.0,0,10.2346,120.7641,49.4459,0.7802,1.2405,7,1,False
2025-03-28,54,normal,586.3343,638.5223,-52.1881,-8.17,175.4745,161.8756,270.8525,17.5877,4.2805,0.8367,-0.1633,26.2082,1.25,0.75,0.4751,2,10.1615,113.9969,53.3651,0.8942,0.9432,11,6,False
2025-03-28,55,normal,619.5269,638.5223,-18.9955,-2.97,194.4849,157.3907,289.8725,20.9962,1.225,0.9545,-0.0455,26.8944,0.5,0.5,0.1304,2,9.88,110.0862,52.6931,0.9801,0.9454,4,4,False
2025-03-28,56,normal,580.8743,638.5223,-57.648,-9.03,180.4319,146.024,281.888,20.5701,6.8995,0.7369,-0.2631,26.2193,0.75,0.25,1.0594,9,9.1665,96.5092,50.5589,1.1936,1.3294,5,4,False
2025-03-28,57,normal,655.2157,638.5223,16.6934,2.61,185.354,157.3042,341.0146,21.8173,6.6398,0.7474,-0.2526,26.2866,0.5974,0.0,0.2803,6,9.8746,124.5979,45.5606,1.0324,1.064,10,2,False
2025-03-28,58,normal,610.576,638.5223,-27.9464,-4.38,180.7027,171.2896,283.907,20.4556,4.8676,0.815,-0.185,26.3115,0.7092,0.25,0.4078,6,10.7525,112.2566,51.22,1.0065,0.9282,8,5,False
2025-03-28,59,normal,530.1644,638.5223,-108.3579,-16.97,165.1721,165.5606,228.3371,22.3353,6.5701,0.7442,-0.2558,25.6804,0.25,0.25,0.4039,4,10.3929,85.6468,52.7099,1.082,1.19,5,2,False
2025-03-28,60,normal,598.7767,638.5223,-39.7456,-6.22,183.7878,156.9269,287.5471,23.1771,6.308,0.7655,-0.2345,26.8985,0.25,0.0,0.0681,3,9.8509,104.1899,49.1458,1.0385,1.081,4,1,False
2025-03-28,61,normal,655.4839,638.5223,16.9615,2.66,183.0055,155.2166,345.4376,21.511,6.6648,0.745,-0.255,26.1336,0.7024,0.0,0.6066,11,9.7435,124.3539,45.3202,1.0696,0.9536,7,0,False
2025-03-28,62,normal,658.3108,638.5223,19.7885,3.1,183.6601,153.6046,344.9353,23.2753,0.6139,0.9763,-0.0237,25.9548,0.0,0.1899,0.0,0,9.6423,119.6727,48.6522,1.0212,1.0516,6,2,False
2025-03-28,63,normal,595.0524,638.5223,-43.47,-6.81,170.959,159.1101,292.0966,22.1424,4.971,0.8089,-0.1911,26.0115,0.5,0.0,0.183,1,9.9879,106.5536,54.6359,0.9844,0.8535,2,0,False
2025-03-28,64,normal,627.3166,638.5223,-11.2058,-1.75,173.5783,165.6796,315.8855,21.3881,6.4387,0.7471,-0.2529,25.4588,0.5,0.25,0.0,0,10.4003,120.5281,43.644,0.9586,1.0277,7,5,False
2025-03-28,65,normal,638.3604,638.5223,-0.162,-0.03,176.9685,166.9368,323.4014,21.9148,7.0316,0.7287,-0.2713,25.9188,0.25,0.75,0.0,0,10.4793,110.036,68.7216,1.0396,0.8467,3,3,False
2025-03-28,66,normal,612.0517,638.5223,-26.4707,-4.15,181.0686,165.0147,292.7629,22.0204,4.7741,0.8232,-0.1768,26.998,0.5,0.0,0.0,0,10.3586,114.5621,50.6346,0.9487,0.8449,8,2,False
2025-03-28,67,normal,553.8782,638.5223,-84.6442,-13.26,179.92,158.4435,238.7529,20.7454,2.4927,1.0951,0.0951,26.2122,0.25,0.2092,0.0,0,9.9461,114.924,50.3674,0.7434,1.1922,4,2,False
2025-03-28,68,normal,615.1887,638.5223,-23.3336,-3.65,174.4612,145.8992,319.9367,21.7325,3.3759,1.1296,0.1296,26.0429,0.4524,0.0,0.0813,1,9.1586,122.9609,46.9476,0.9032,1.0008,4,1,False
2025-03-28,69,normal,579.7556,638.5223,-58.7667,-9.2,171.4898,158.7103,273.1643,22.3824,1.2264,1.0486,0.0486,25.2545,0.0,0.25,0.0261,1,9.9628,107.181,45.699,0.9483,1.0747,2,4,False
2025-03-28,70,normal,663.5191,638.5223,24.9968,3.91,193.5528,154.4605,344.5105,22.2877,6.717,0.7482,-0.2518,26.6789,0.25,0.25,0.251,2,9.6961,118.3753,56.4051,1.0199,1.0127,8,1,False
2025-03-28,71,normal,586.8341,638.5223,-51.6883,-8.09,170.5572,152.5558,288.3886,22.018,2.6496,1.1041,0.1041,25.444,0.25,0.0,0.0,0,9.5765,117.4071,45.3666,0.8892,1.0652,2,3,False
2025-03-28,72,normal,517.3381,638.5223,-121.1843,-18.98,170.4548,161.8551,212.9193,21.5885,6.3027,1.244,0.244,25.8346,0.0,0.0,0.0,0,10.1603,106.2535,50.0553,0.7404,0.5946,1,1,False
2025-03-28,73,normal,599.6097,638.5223,-38.9126,-6.09,173.0988,158.9046,296.8888,22.5448,6.7377,0.7439,-0.2561,26.305,0.4115,0.0,0.3732,8,9.975,108.8125,54.4998,1.0865,1.0197,4,1,False
2025-03-28,74,normal,600.4423,638.5223,-38.08,-5.96,165.0666,154.8619,310.4457,23.1598,6.7721,0.7363,-0.2637,25.6804,0.25,0.0,0.7223,9,9.7213,100.4628,56.3055,1.2022,0.7734,5,0,False
2025-03-28,75,normal,556.6297,638.5223,-81.8927,-12.83,167.4191,164.7369,252.4951,21.7795,6.2419,0.7509,-0.2491,25.058,0.3474,0.25,0.4345,5,10.3412,93.9452,50.2415,1.0727,0.7612,3,3,False
2025-03-28,76,normal,579.9272,638.5223,-58.5951,-9.18,191.5758,152.1644,258.4493,21.2262,1.0361,0.9605,-0.0395,26.2199,0.4592,0.0974,0.0,0,9.5519,108.9112,49.9669,0.8627,0.9938,6,3,False
2025-03-28,77,normal,683.36,638.5223,44.8377,7.02,169.5613,143.32,398.9031,21.818,6.6064,0.7452,-0.2548,25.9269,0.3474,0.5,0.2755,5,8.9967,133.0823,51.6099,1.0662,1.0325,4,2,False
2025-03-28,78,normal,766.0697,638.5223,127.5473,19.98,193.8497,163.7841,441.8079,22.5762,10.7958,0.59,-0.41,26.3313,0.5,0.0,1.0067,11,10.2813,130.7181,40.8958,1.3053,1.029,4,2,False
2025-03-28,79,normal,691.9608,638.5223,53.4384,8.37,177.9632,157.2972,386.9376,23.2531,6.9841,0.7321,-0.2679,26.0727,0.25,0.0,0.9339,11,9.8741,116.7929,42.1485,1.2657,1.1512,4,0,False
2025-03-28,80,normal,735.5684,638.5223,97.0461,15.2,190.3908,140.971,435.5063,24.1246,7.175,0.734,-0.266,26.9711,0.0,0.0,0.4899,5,8.8493,129.5685,49.5112,1.2375,1.0183,2,2,False
2025-03-28,81,normal,522.2185,638.5223,-116.3038,-18.21,165.9309,168.9374,215.4242,21.576,6.498,1.252,0.252,25.7878,0.0,0.0,0.0,0,10.6048,107.3867,50.1049,0.7319,0.9886,3,1,False
2025-03-28,82,normal,618.9778,638.5223,-19.5445,-3.06,182.8847,160.6071,303.507,22.1948,5.8262,0.7786,-0.2214,26.3167,0.5,0.0,0.2601,2,10.0819,107.2863,46.686,1.046,0.8447,5,2,False
2025-03-28,83,normal,591.1784,638.5223,-47.3439,-7.41,180.0308,165.8713,270.6662,21.3222,4.0675,1.1547,0.1547,26.2914,0.5,0.0,0.0,0,10.4124,115.7466,56.678,0.8354,0.948,2,1,False
2025-03-28,84,normal,647.6493,638.5223,9.127,1.43,178.7309,164.0673,333.4079,22.2375,6.3194,0.7528,-0.2472,25.5603,0.25,0.25,0.0276,1,10.2991,121.0145,49.8789,0.9505,1.1265,5,1,False
2025-03-28,85,normal,597.9095,638.5223,-40.6128,-6.36,168.2754,155.1968,299.509,22.8547,2.2169,1.0855,0.0855,25.9131,0.0,0.0,0.0,0,9.7423,117.085,41.744,0.909,0.9344,3,1,False
2025-03-28,86,normal,674.4151,638.5223,35.8928,5.62,193.6626,158.2576,352.2451,22.3084,7.4418,0.7146,-0.2854,26.0778,0.5,0.0,0.0,0,9.9344,125.3863,41.199,0.9892,0.8378,5,2,False
2025-03-28,87,normal,631.3433,638.5223,-7.1791,-1.12,193.1798,160.7366,302.777,22.0858,3.2644,1.1218,0.1218,26.8002,0.25,0.0,0.0,0,10.09,121.9652,49.8884,0.8704,1.023,6,1,False
2025-03-28,88,normal,672.5374,638.5223,34.0151,5.33,182.3919,152.0024,374.2905,22.7172,13.4302,0.4918,-0.5082,26.4273,0.25,0.25,1.6207,15,9.5418,103.7112,46.8555,1.4998,0.8715,6,3,False
2025-03-28,89,normal,646.5203,638.5223,7.9979,1.25,167.4261,160.3818,359.3357,22.2192,18.4041,0.2688,-0.7312,25.1687,0.75,0.0,1.6873,16,10.0678,97.9439,47.5446,1.4698,0.8961,7,0,False
2025-03-28,90,normal,687.4551,638.5223,48.9328,7.66,173.7456,162.3818,380.5987,23.9782,5.2928,0.7959,-0.2041,25.9271,0.0,0.0,0.1958,1,10.1933,119.9968,55.2922,1.1565,0.864,1,3,False
2025-03-28,91,normal,732.8442,638.5223,94.3219,14.77,169.5555,163.7422,429.9872,23.2266,7.214,0.7222,-0.2778,25.965,0.0,0.25,1.3291,11,10.2787,118.1268,53.6365,1.418,0.9553,5,3,False
2025-03-28,92,normal,590.9431,638.5223,-47.5792,-7.45,183.5419,163.4475,265.8901,21.4044,0.5319,0.9799,-0.0201,26.5063,0.0974,0.25,0.0,0,10.2602,116.4454,55.2623,0.8405,0.9909,8,4,False
2025-03-28,93,normal,695.7886,638.5223,57.2663,8.97,179.6431,155.4202,397.1978,23.7067,12.7658,0.5087,-0.4913,25.983,0.0,0.25,0.5604,6,9.7563,118.0297,54.145,1.242,1.3776,3,2,False
2025-03-28,94,normal,665.5021,638.5223,26.9798,4.23,172.0629,159.8944,361.8492,21.4688,6.8355,0.74,-0.26,26.2904,0.5,0.4399,0.6201,9,10.0372,121.6975,44.2213,1.1456,1.3268,5,3,False
2025-03-28,95,normal,590.6792,638.5223,-47.8432,-7.49,168.7499,165.5575,281.9593,22.5841,3.0035,0.8834,-0.1166,25.7557,0.2092,0.0,0.0,0,10.3927,108.9854,54.435,0.9298,1.0622,5,1,False
2025-03-28,96,normal,652.1199,638.5223,13.5976,2.13,175.3605,171.5127,334.332,22.3285,6.7568,0.743,-0.257,26.2872,0.5,0.0,0.3414,6,10.7665,117.2945,54.3883,1.1003,1.1508,8,3,False
2025-03-28,97,normal,667.8275,638.5223,29.3051,4.59,176.1978,146.0554,374.8082,22.3152,6.9188,0.7362,-0.2638,26.2238,0.25,0.25,0.9185,14,9.1684,120.6978,44.4605,1.2041,1.0381,2,1,False
2025-03-28,98,normal,617.77,638.5223,-20.7523,-3.25,182.1223,153.3479,312.358,20.6795,9.3785,0.6475,-0.3525,26.6053,0.75,0.25,0.0835,1,9.6262,122.182,40.2631,0.9049,1.1031,7,2,False
2025-03-28,99,normal,617.3567,638.5223,-21.1656,-3.31,185.4841,169.4837,287.5092,22.1366,2.9837,1.1129,0.1129,26.4365,0.25,0.0,0.0522,1,10.6391,114.5857,64.7225,0.8799,0.8825,1,0,False
2025-03-28,100,normal,642.8168,638.5223,4.2945,0.67,180.8597,163.4148,329.2003,24.0691,6.5889,0.7506,-0.2494,26.4169,0.0,0.0,0.1147,1,10.2582,109.1727,49.6243,1.1456,0.9056,3,3,False
2025-03-28,101,normal,592.3358,638.5223,-46.1865,-7.23,180.7381,158.0282,278.5204,22.3858,2.5651,1.0973,0.0973,26.3634,0.25,0.0,0.0,0,9.92,110.5237,54.3078,0.8965,1.0634,3,0,False
2025-03-28,102,normal,650.3562,638.5223,11.8338,1.85,184.5269,165.5282,329.54,22.3296,6.9093,0.7413,-0.2587,26.7095,0.25,0.25,0.4949,6,10.3908,112.1738,54.1398,1.1254,1.1424,4,3,False
2025-03-28,103,normal,586.5553,638.5223,-51.967,-8.14,181.8974,165.1202,266.2726,22.2455,4.4894,1.1712,0.1712,26.217,0.0,0.0,0.0,0,10.3652,114.9109,60.0394,0.879,1.1138,2,5,False
2025-03-28,104,normal,561.8481,638.5223,-76.6742,-12.01,173.0327,145.3592,271.9697,20.7934,7.7201,1.3031,0.3031,25.4744,0.3474,0.0,0.0,0,9.1247,127.4345,50.9679,0.7282,1.0866,9,1,False
2025-03-28,105,normal,713.3448,638.5223,74.8225,11.72,177.3322,159.8379,405.6059,23.1551,6.276,0.7574,-0.2426,25.8695,0.0,0.25,0.3463,2,10.0336,126.8592,51.5225,1.1149,0.9198,0,2,False
2025-03-28,106,normal,666.0217,638.5223,27.4994,4.31,176.6412,150.8074,368.2978,24.0418,5.683,0.786,-0.214,26.56,0.0,0.0,0.037,1,9.4667,120.5694,47.6743,1.0804,1.0661,1,1,False
2025-03-28,107,normal,588.499,638.5223,-50.0233,-7.83,183.1351,160.3839,268.7553,23.6441,0.1311,0.9951,-0.0049,26.6368,0.0,0.0,0.0015,1,10.0679,99.1794,49.2341,1.0012,0.972,0,0,False
2025-03-28,108,normal,665.8124,638.5223,27.2901,4.27,185.6916,162.8979,352.5715,22.2406,13.1081,0.5155,-0.4845,27.0553,0.5,0.0974,0.5137,7,10.2257,117.4382,58.049,1.1378,1.12,7,2,False
2025-03-28,109,normal,615.5223,638.5223,-23.0,-3.6,187.0725,148.8027,307.3069,20.7515,6.9083,0.7382,-0.2618,26.3901,0.6615,0.25,1.1534,12,9.3409,103.3979,50.5381,1.1727,1.0619,5,1,False
2025-03-28,110,normal,559.2494,638.5223,-79.2729,-12.42,181.7515,141.1771,264.2462,19.6546,8.2708,1.3131,0.3131,26.4123,0.7092,0.0,0.0,0,8.8622,135.685,43.8993,0.6668,0.8707,6,1,False
2025-03-28,111,normal,590.6296,638.5223,-47.8927,-7.5,181.0306,159.0061,283.7421,20.862,12.2872,0.5266,-0.4734,25.9528,0.75,0.25,0.2723,3,9.9814,107.476,49.4705,0.969,0.9479,7,1,False
2025-03-28,112,normal,530.2793,638.5223,-108.2431,-16.95,177.9304,142.417,236.5731,20.7834,5.8579,1.2253,0.2253,25.9947,0.5,0.0,0.0,0,8.9401,110.651,48.5851,0.7602,1.0029,6,1,False
2025-03-28,113,normal,656.793,638.5223,18.2706,2.86,189.188,172.9567,320.22,21.9531,3.6186,1.1363,0.1363,26.548,0.25,0.0,0.0,0,10.8571,129.7494,49.3084,0.855,0.8579,4,1,False
2025-03-28,114,normal,603.4795,638.5223,-35.0428,-5.49,177.7326,145.6493,305.1271,22.3791,2.6503,1.101,0.101,26.2336,0.25,0.0,0.0,0,9.143,119.1769,50.6121,0.9593,0.9181,3,4,False
2025-03-28,115,normal,616.6447,638.5223,-21.8777,-3.43,169.1763,173.577,304.8996,24.1445,6.8637,0.739,-0.261,26.2971,0.0,0.0,0.3512,4,10.8961,99.4774,58.5607,1.1609,1.1455,4,0,False
