fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-05-12,1,140.913,340.0876,-199.1746,-58.57,109.248,107.7694,137.0305,37.457,161.7033,13.9745,0.4,-0.6,23.2908,0.2247,0.0,1.4121,31,12.802,7.0897,79.7118,73.3993,1.95,1.4721,6,1
2025-05-12,2,202.2741,340.0876,-137.8135,-40.52,112.6173,61.5546,66.7596,34.7667,0.0,3.8906,0.8334,-0.1666,23.3492,0.125,0.0997,0.0,0,7.1363,9.2979,56.6586,28.0071,1.0035,1.4794,6,2
2025-05-12,3,581.7042,340.0876,241.6165,71.05,106.6802,88.3205,420.2186,32.2377,0.0,1.2774,1.0579,0.0579,22.0705,0.25,0.0,0.0,0,10.0796,18.1142,289.4574,42.0631,0.8345,1.6321,4,3
2025-05-12,4,252.9914,340.0876,-87.0962,-25.61,110.3462,82.5534,254.3029,37.9698,142.1876,14.0537,0.4021,-0.5979,23.5038,0.125,0.0,0.6172,16,9.5881,11.9551,131.5692,81.0165,1.531,0.4008,4,0
2025-05-12,5,169.846,340.0876,-170.2417,-50.06,106.9033,95.3703,174.9909,36.6671,157.7202,13.0314,0.4304,-0.5696,22.8791,0.0997,0.125,0.9413,21,11.1588,11.357,101.3067,40.5465,1.7208,0.6089,4,4
2025-05-12,6,185.2492,340.0876,-154.8384,-45.53,111.0515,90.4451,130.803,37.904,98.3295,10.8169,0.5369,-0.4631,23.3556,0.0,0.0613,0.7315,19,10.7289,6.3994,82.5129,36.8288,1.6012,0.4843,4,3
2025-05-12,7,271.026,340.0876,-69.0617,-20.31,110.9363,93.5744,99.6417,32.7682,0.0,0.3583,0.9847,-0.0153,23.4307,0.0936,0.125,0.0,0,11.0177,9.0818,83.6261,30.0282,0.822,1.8255,3,1
2025-05-12,8,211.2514,340.0876,-128.8362,-37.88,109.8009,74.1319,59.4718,29.2375,0.0,2.9157,1.1284,0.1284,22.7083,0.25,0.0997,0.0,0,8.8166,4.5644,69.6533,22.1728,0.6328,1.5347,3,2
2025-05-12,9,460.7625,340.0876,120.6749,35.48,104.919,71.5185,502.3099,36.4369,171.1563,10.3917,0.5346,-0.4654,22.3272,0.2186,0.0,0.358,12,8.238,12.4001,251.0533,45.9743,1.3087,1.1264,4,0
2025-05-12,10,281.2944,340.0876,-58.7932,-17.29,104.6743,90.8216,160.5884,34.0861,33.7315,6.9724,0.6904,-0.3096,22.5183,0.1872,0.125,0.1841,6,10.5481,13.1599,105.4577,3.3129,1.1114,0.9282,6,2
2025-05-12,11,321.5481,340.0876,-18.5396,-5.45,105.5134,74.6515,216.4634,37.9083,27.2486,9.9233,0.5645,-0.4355,22.7837,0.0936,0.0,0.1465,6,8.7188,9.3637,113.2032,144.9245,1.2459,1.2724,5,0
2025-05-12,12,197.6352,340.0876,-142.4525,-41.89,113.5503,81.8358,77.9875,36.0305,30.2933,9.4146,0.5999,-0.4001,23.5314,0.0613,0.125,0.4072,11,9.5862,9.4186,57.6747,182.166,1.3644,0.6145,3,4
2025-05-12,13,335.7699,340.0876,-4.3177,-1.27,111.4277,98.1943,159.1668,30.4904,0.0,2.5285,1.1085,0.1085,23.3145,0.25,0.0,0.0,0,11.5267,10.5767,131.2062,212.2668,0.6898,1.3947,7,2
2025-05-12,14,216.2288,340.0876,-123.8588,-36.42,107.1749,115.0565,84.6132,37.5535,43.3745,9.6876,0.5884,-0.4116,23.5361,0.0,0.0613,0.4571,12,13.6831,7.106,62.4905,25.8204,1.3862,0.4336,2,1
2025-05-12,15,267.6589,340.0876,-72.4288,-21.3,107.7794,90.4631,165.3373,36.1759,49.1797,10.5653,0.5296,-0.4704,22.4588,0.2186,0.0,0.2923,9,10.6383,9.1713,97.902,34.2924,1.2669,0.6962,7,0
2025-05-12,16,589.3627,340.0876,249.275,73.3,108.4626,90.2918,425.4428,31.8663,0.0,2.9683,1.1315,0.1315,22.5798,0.0,0.0,0.0,0,10.6368,8.5975,343.7812,6.6837,0.6857,0.5013,2,1
2025-05-12,17,42.1898,340.0876,-297.8978,-87.59,104.8487,86.798,135.2265,40.2875,230.7668,13.6291,0.4,-0.6,22.7152,0.0,0.2351,1.8067,29,10.2451,7.6705,76.7715,23.9293,2.3862,1.3759,4,3
2025-05-12,18,254.9763,340.0876,-85.1113,-25.03,110.8683,81.4903,95.6469,28.7123,0.0,4.3169,1.1839,0.1839,23.4778,0.125,0.0,0.0,0,9.5366,9.6494,121.2039,84.7523,0.4742,1.6356,2,2
2025-05-12,19,244.9711,340.0876,-95.1165,-27.97,105.7071,69.8194,104.431,31.1703,0.0,3.8161,0.834,-0.166,22.9898,0.375,0.0997,0.0,0,8.1251,9.6326,74.9372,363.2722,0.8847,0.795,6,3
2025-05-12,20,325.2894,340.0876,-14.7983,-4.35,110.7969,64.4298,185.3827,35.0017,0.0,0.3183,0.9863,-0.0137,23.22,0.0,0.0613,0.0,0,7.5246,8.093,121.6418,20.9041,0.9875,0.7328,4,4
