fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-05-04,1,203.7146,313.4724,-109.7578,-35.01,23.7629,77.5728,135.1927,25.256,0.0,7.5578,1.649,0.649,11.646,0.0,0.0,0.0,0,8.187,5.9525,100.2457,752.9573,0.6202,0.9437,2,4
2025-05-04,2,311.7107,313.4724,-1.7618,-0.56,23.9434,89.8109,228.8066,28.2342,0.0,2.616,1.2207,0.2207,11.8538,0.0,0.125,0.0,0,9.4284,10.1514,134.8812,17.5677,0.8992,0.6061,5,5
2025-05-04,3,584.3498,313.4724,270.8774,86.41,24.657,78.953,511.6287,28.3196,0.0,2.5694,1.2144,0.2144,11.9851,0.0,0.125,0.0,0,8.328,6.3569,283.8782,22.2827,0.8673,0.7218,3,2
2025-05-04,4,410.8861,313.4724,97.4137,31.08,24.0875,78.7945,565.2799,34.8517,215.2135,7.2105,0.4,-0.6,12.0176,0.0,0.0,0.5388,16,8.2212,12.2023,217.6378,10.864,1.4917,0.4936,2,0
2025-05-04,5,210.609,313.4724,-102.8634,-32.81,24.8874,96.7828,119.7494,25.9511,0.0,4.8595,1.4037,0.4037,12.0364,0.25,0.0,0.0,0,10.1668,10.5228,86.4327,31.415,0.7576,1.6428,8,2
2025-05-04,6,-36.871,313.4724,-350.3434,-111.76,23.9647,106.0735,223.9086,31.7613,351.9766,7.0799,0.4,-0.6,11.7999,0.125,0.125,2.2161,39,11.1429,11.5218,96.3593,280.4579,2.1806,0.558,5,2
2025-05-04,7,199.854,313.4724,-113.6184,-36.25,23.3932,85.7511,122.4753,24.4547,0.0,7.3107,1.617,0.617,11.8492,0.2263,0.0,0.0,0,9.0339,7.635,100.6944,48.4347,0.6411,2.0247,5,2
2025-05-04,8,458.468,313.4724,144.9956,46.25,25.775,99.339,424.0543,30.5591,53.2137,6.9275,0.4394,-0.5606,12.358,0.2186,0.125,0.1481,6,10.4347,10.8386,187.9968,71.0401,1.1849,1.3857,5,2
2025-05-04,9,-80.2284,313.4724,-393.7008,-125.59,23.659,81.1641,295.1457,31.8454,441.2485,7.1033,0.4,-0.6,11.8388,0.25,0.0,2.0297,38,8.5361,8.1724,125.9683,48.7191,2.0699,0.7689,9,0
2025-05-04,10,388.3184,313.4724,74.846,23.88,24.0342,90.1525,637.4931,34.1334,322.2406,6.9874,0.4,-0.6,11.6457,0.0622,0.0,0.7054,18,9.3478,17.763,247.0516,30.3873,1.5441,1.1272,4,0
2025-05-04,11,177.4736,313.4724,-135.9988,-43.38,24.5271,69.9531,114.5079,22.6502,0.0,8.8643,1.7336,0.7336,12.084,0.0,0.0,0.0,0,7.3502,7.4861,139.6426,51.4406,0.4236,1.1276,5,3
2025-05-04,12,-106.8987,313.4724,-420.3711,-134.1,23.7094,119.6195,243.7677,33.6205,453.1595,7.2152,0.4,-0.6,12.0254,0.125,0.0,2.7123,41,12.6531,7.3256,100.6469,26.4477,2.4682,1.313,3,1
2025-05-04,13,-119.189,313.4724,-432.6614,-138.02,24.7201,99.9161,451.4261,35.1542,652.6819,7.4153,0.4,-0.6,12.3588,0.0,0.0,2.1421,36,10.525,8.9701,171.7525,52.2759,2.2264,1.2521,2,0
2025-05-04,14,262.4692,313.4724,-51.0032,-16.27,24.3518,109.3194,187.9977,34.0186,19.6453,5.5356,0.5456,-0.4544,12.1829,0.0,0.0,0.1374,7,11.5467,7.7864,83.9264,204.6711,1.2507,0.6756,5,0
2025-05-04,15,266.538,313.4724,-46.9344,-14.97,24.5898,91.6022,181.203,28.7277,0.0,2.1294,1.174,0.174,12.2377,0.125,0.0,0.0,0,9.6584,7.6286,106.9683,19.6421,0.8898,1.1155,3,1
2025-05-04,16,272.9214,313.4724,-40.551,-12.94,23.4893,85.8105,196.4605,26.5569,0.0,6.282,1.5356,0.5356,11.7281,0.0622,0.0,0.0,0,9.0484,7.1039,135.5745,263.3435,0.7383,1.0777,8,3
2025-05-04,17,284.3341,313.4724,-29.1383,-9.3,23.5301,135.4193,505.9467,33.8615,339.6698,7.0308,0.4,-0.6,11.7181,0.125,-0.0,0.979,24,14.3008,9.8251,196.9388,42.1539,1.7047,1.9173,5,2
2025-05-04,18,-8.2451,313.4724,-321.7176,-102.63,24.2917,99.3811,132.3446,33.9831,223.0513,7.2281,0.4,-0.6,12.0469,0.0622,0.0,2.704,39,10.494,7.2774,58.9263,54.9231,2.4761,0.4593,6,1
2025-05-04,19,329.1274,313.4724,15.655,4.99,24.5716,76.965,261.6099,27.4809,0.0,6.5382,1.5374,0.5374,12.1654,0.0,0.0,0.0,0,8.1081,6.8613,168.405,248.2761,0.7355,1.8544,3,1
2025-05-04,20,220.3595,313.4724,-93.1129,-29.7,24.1109,94.574,134.6821,26.5233,0.0,6.4842,1.5454,0.5454,11.8892,0.0,0.125,0.0,0,9.9192,11.2911,97.7212,38.6094,0.7228,2.0835,2,2
2025-05-04,21,358.7507,313.4724,45.2783,14.44,24.5751,89.3896,276.7834,23.2936,0.0,8.7038,1.7172,0.7172,12.1358,0.0,0.0,0.0,0,9.3603,11.6565,290.5921,54.6326,0.4497,1.1909,6,0
2025-05-04,22,139.9703,313.4724,-173.5021,-55.35,24.6033,83.6606,62.3049,21.262,0.0,9.3366,1.7642,0.7642,12.2173,0.0622,0.125,0.0,0,8.8475,5.2454,80.3148,162.5332,0.4166,0.9208,6,3
2025-05-04,23,-191.3291,313.4724,-504.8015,-161.04,25.0571,93.5176,553.2752,34.9101,820.9636,7.3053,0.4,-0.6,12.1754,0.0,0.0,2.1529,36,9.8461,8.7171,209.4565,20.7963,2.3162,0.64,2,3
2025-05-04,24,147.3438,313.4724,-166.1286,-53.0,25.0683,96.5998,58.6213,25.8186,0.0,7.1269,1.5814,0.5814,12.2581,0.125,0.0,0.0,0,10.1959,7.3554,51.2171,111.6986,0.7006,0.9491,4,2
2025-05-04,25,531.4823,313.4724,218.0099,69.55,24.4268,101.8262,553.6664,33.2996,107.9298,7.2078,0.4,-0.6,12.013,0.125,0.0,0.2613,9,10.8064,3.9305,221.1421,211.2682,1.3528,0.5085,1,2
2025-05-04,26,226.4336,313.4724,-87.0388,-27.77,24.1481,80.407,370.2167,33.9975,207.2999,7.0407,0.4,-0.6,11.7346,0.0,0.125,0.8183,20,8.4936,5.6787,147.546,39.1715,1.6805,2.2584,3,5
2025-05-04,27,138.2223,313.4724,-175.2501,-55.91,23.4732,74.9202,71.6407,23.3611,0.0,8.4509,1.705,0.705,11.9864,0.0,-0.0,0.0,0,7.6682,21.2754,83.7539,32.1587,0.5211,0.8958,3,9
2025-05-04,28,222.1054,313.4724,-91.367,-29.15,23.0971,79.7936,152.2003,25.7885,0.0,7.1971,1.6041,0.6041,11.9141,0.0,0.0,0.0,0,8.3511,10.6896,123.5713,30.1164,0.6295,1.102,2,1
2025-05-04,29,277.9648,313.4724,-35.5076,-11.33,24.9117,106.7841,174.5305,27.689,0.0,0.5724,1.048,0.048,11.9142,0.25,0.0,0.0,0,11.2945,6.5967,104.0111,45.7297,0.885,0.4536,6,1
2025-05-04,30,321.3791,313.4724,7.9067,2.52,24.2768,84.3779,246.3382,26.984,0.0,6.6297,1.5535,0.5535,11.9788,0.0,0.0,0.0,0,8.9031,6.6089,167.0761,303.3772,0.71,0.5943,5,0
2025-05-04,31,447.4338,313.4724,133.9614,42.73,24.6765,114.4718,348.9566,31.4977,3.061,6.1124,0.4977,-0.5023,12.1696,0.125,0.125,0.0112,1,12.0589,10.2353,150.478,268.5405,1.1548,1.4212,5,3
2025-05-04,32,373.5506,313.4724,60.0782,19.17,24.3316,80.6384,349.3675,33.1032,41.2418,6.4418,0.4671,-0.5329,12.0871,0.125,0.0,0.1541,8,8.498,7.0008,147.4927,36.268,1.281,1.0618,6,2
2025-05-04,33,347.8994,313.4724,34.4269,10.98,24.4009,105.9095,255.3442,32.9863,0.0,4.7689,0.609,-0.391,12.1954,0.125,0.0,0.0,0,11.1479,10.0607,111.7515,100.4579,1.1414,2.9816,4,0
2025-05-04,34,253.2809,313.4724,-60.1915,-19.2,24.5121,117.6743,141.4111,29.4718,0.0,0.8449,1.0712,0.0712,11.8686,0.0,0.125,0.0,0,12.4187,9.0641,81.3833,83.5491,0.9374,1.3778,4,2
2025-05-04,35,197.9066,313.4724,-115.5658,-36.87,23.8537,94.926,111.0298,24.6653,0.0,7.2376,1.6068,0.6068,11.9274,0.0,0.125,0.0,0,9.9724,10.2738,95.974,27.2651,0.6252,0.564,2,3
2025-05-04,36,183.7049,313.4724,-129.7675,-41.4,22.9805,76.7098,117.085,29.3479,0.0,3.7224,1.3236,0.3236,11.5039,0.0,0.0,0.0,0,8.0649,7.8983,73.2197,53.7833,0.8756,1.0965,2,1
2025-05-04,37,250.5661,313.4724,-62.9063,-20.07,23.6755,85.2962,173.8811,25.2384,0.0,7.0482,1.6027,0.6027,11.6935,0.0,0.125,0.0,0,8.9354,10.8799,137.7166,15.6143,0.6316,1.6885,4,1
2025-05-04,38,256.33,313.4724,-57.1424,-18.23,23.9331,108.7577,184.1869,31.9416,21.369,7.2372,0.4,-0.6,12.0621,0.25,0.0,0.1568,8,11.4301,11.4762,85.5487,32.0862,1.2597,1.0101,3,2
2025-05-04,39,254.9993,313.4724,-58.4731,-18.65,24.6303,73.9629,189.6001,26.4262,0.0,6.7677,1.5712,0.5712,11.8481,0.0,0.0,0.0,0,7.7425,9.8024,140.5896,64.0921,0.6818,0.5438,2,1
2025-05-04,40,382.9009,313.4724,69.4285,22.15,22.8419,115.9813,323.5026,33.5966,38.5695,7.2588,0.4,-0.6,12.098,0.125,0.0,0.164,7,12.272,6.8536,133.9411,64.1946,1.3738,1.2533,7,5
2025-05-04,41,238.0354,313.4724,-75.437,-24.06,23.5949,87.3291,176.9611,30.9183,14.5619,4.3695,0.6308,-0.3692,11.8345,0.0988,0.125,0.0987,6,9.2416,5.0798,87.816,48.006,1.1301,1.4957,8,2
2025-05-04,42,148.5065,313.4724,-164.9659,-52.63,24.3289,77.8413,77.6615,21.9956,0.0,9.3296,1.777,0.777,12.0072,0.0,0.0,0.0,0,8.1279,11.6535,104.0785,154.5323,0.3732,1.0431,4,2
2025-05-04,43,306.9638,313.4724,-6.5086,-2.08,23.0792,70.8507,356.5208,35.1658,101.2009,7.1203,0.4,-0.6,11.8671,0.0,0.0,0.4073,12,7.5034,3.7533,139.4628,183.3894,1.5024,1.2811,6,3
2025-05-04,44,292.1534,313.4724,-21.319,-6.8,24.7816,102.8419,195.4322,22.2004,0.0,8.7019,1.7167,0.7167,12.1411,0.125,0.0,0.0,0,10.7719,13.222,214.8506,28.9934,0.4504,0.7082,3,2
2025-05-04,45,306.4603,313.4724,-7.0121,-2.24,24.6983,83.7062,309.6408,30.7448,73.624,7.2162,0.4,-0.6,12.027,0.2238,0.125,0.305,12,8.8532,5.1905,136.862,118.7112,1.2893,1.3403,3,3
2025-05-04,46,313.5675,313.4724,0.0951,0.03,24.4596,90.5436,234.962,32.1407,0.0,4.257,0.6484,-0.3516,12.1089,0.125,0.0,0.0,0,9.4317,15.0225,108.628,57.2362,1.1358,1.4771,5,2
