fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-05-16,1,255.4837,318.438,-62.9544,-19.77,13.6866,94.4019,177.7202,27.7702,0.0,2.5549,1.3474,0.3474,7.3536,0.0,0.125,0.0,0,9.9371,8.7088,105.3965,41.6046,0.8415,1.3846,1,4
2025-05-16,2,291.7151,318.438,-26.7229,-8.39,13.7027,116.9993,358.9216,35.1919,158.2158,4.5009,0.4,-0.6,7.5016,0.0,0.0,0.6133,18,12.2655,14.104,133.9256,141.4414,1.5995,1.311,2,3
2025-05-16,3,280.8369,318.438,-37.6011,-11.81,12.7299,108.2213,188.1163,23.7944,0.0,4.4362,1.6228,0.6228,7.1224,0.25,0.0,0.0,0,11.4357,7.097,147.7443,72.3481,0.5997,1.4962,4,1
2025-05-16,4,220.015,318.438,-98.423,-30.91,14.1824,61.6773,173.5172,24.4914,0.0,4.8705,1.6519,0.6519,7.4711,0.0,0.0,0.0,0,6.444,8.8748,150.882,113.2671,0.5535,0.6216,1,2
2025-05-16,5,479.0591,318.438,160.6211,50.44,13.8954,89.947,405.1618,29.3377,0.0,0.6074,0.92,-0.08,7.5945,0.25,0.0,0.0,0,9.4528,9.3115,197.496,37.166,0.9671,2.5695,4,1
2025-05-16,6,125.3736,318.438,-193.0644,-60.63,13.2596,80.04,59.4291,22.4426,0.0,4.9125,1.6739,0.6739,7.2898,0.25,0.0,0.0,0,8.4207,7.6864,58.3939,55.3578,0.5185,0.6501,4,1
2025-05-16,7,492.1652,318.438,173.7271,54.56,13.1684,87.5204,422.8056,31.1594,0.0,0.1698,0.9765,-0.0235,7.2132,0.0061,0.0,0.0,0,9.2507,5.5799,197.5336,73.7972,1.027,2.2379,6,2
2025-05-16,8,151.8785,318.438,-166.5596,-52.31,13.8898,90.8035,324.1714,31.9606,240.533,4.4926,0.4,-0.6,7.4877,0.125,0.125,0.9996,24,9.5704,7.5825,131.6273,54.4815,1.651,1.0192,4,3
2025-05-16,9,322.8353,318.438,4.3972,1.38,13.986,118.8321,233.1232,33.0019,8.1892,1.915,0.7416,-0.2584,7.4103,0.0,0.0,0.0401,3,12.5965,5.1902,98.803,208.8309,1.1295,1.1449,1,0
2025-05-16,10,264.6884,318.438,-53.7497,-16.88,13.7531,111.9884,169.2585,26.9476,0.0,3.3639,1.4511,0.4511,7.4576,0.0,0.125,0.0,0,11.8231,8.0437,107.0036,34.2485,0.779,0.9335,4,3
2025-05-16,11,256.0537,318.438,-62.3843,-19.59,13.6899,92.5864,180.1632,27.1953,0.0,3.1905,1.4316,0.4316,7.3918,0.0,0.125,0.0,0,9.7591,7.6783,111.458,49.4414,0.7809,1.2546,4,2
2025-05-16,12,230.8684,318.438,-87.5697,-27.5,13.7241,57.1373,187.9836,22.6693,0.0,5.3073,1.7222,0.7222,7.349,0.125,0.0,0.0,0,5.8565,15.6651,185.4731,47.6258,0.4908,0.6081,4,3
2025-05-16,13,291.7694,318.438,-26.6686,-8.37,12.4283,94.9349,369.8838,34.7551,146.8998,3.8227,0.4494,-0.5506,6.9434,0.0,0.0,0.5215,13,10.0091,7.712,142.4121,44.7874,1.4888,0.9834,3,1
2025-05-16,14,435.9341,318.438,117.496,36.9,14.4151,95.76,357.0617,31.0061,0.0,0.2966,1.0391,0.0391,7.5904,0.0,0.0,0.0,0,10.0798,8.8566,170.9916,41.3447,0.9939,0.776,2,1
2025-05-16,15,244.3507,318.438,-74.0874,-23.27,12.8387,167.0576,194.5699,31.093,95.6776,3.3449,0.5332,-0.4668,7.1653,0.25,0.0,0.5596,16,17.6808,9.1247,86.6508,104.8677,1.3504,0.9196,5,0
2025-05-16,16,193.2637,318.438,-125.1743,-39.31,14.6104,85.6666,119.1739,20.3909,0.0,5.7963,1.7526,0.7526,7.7021,0.25,0.125,0.0,0,9.0096,8.4289,131.9604,50.6461,0.4371,0.8445,5,3
2025-05-16,17,308.4078,318.438,-10.0303,-3.15,13.2822,93.5042,228.4333,25.9766,0.0,0.8354,1.1155,0.1155,7.2312,0.375,0.0,0.0,0,9.9003,4.8323,134.3805,56.369,0.8602,1.0808,8,5
2025-05-16,18,345.8534,318.438,27.4153,8.61,14.0904,75.0124,285.5993,24.788,0.0,4.0607,1.545,0.545,7.4504,0.25,0.0,0.0,0,7.863,9.0961,198.1661,96.6879,0.7057,0.89,10,4
2025-05-16,19,161.3661,318.438,-157.0719,-49.33,14.0324,82.0735,96.7951,31.5158,0.0,0.019,0.9974,-0.0026,7.4629,0.0,0.0,0.0,0,8.616,9.1103,50.4781,22.3031,1.0482,1.4119,7,3
2025-05-16,20,474.3452,318.438,155.9071,48.96,13.1841,77.5506,414.0564,27.9285,0.0,2.5174,1.3475,0.3475,7.2452,0.125,0.0,0.0,0,8.1877,5.5501,230.2083,212.5102,0.8129,1.7864,4,0
2025-05-16,21,187.1252,318.438,-131.3129,-41.24,14.4496,122.3812,78.4052,22.6214,0.0,5.4894,1.7144,0.7144,7.6844,0.125,0.0,0.0,0,12.9335,7.9246,81.7517,51.1659,0.4781,0.7896,5,2
2025-05-16,22,300.1473,318.438,-18.2907,-5.74,12.8865,80.4807,235.6088,24.3026,0.0,4.526,1.6316,0.6316,7.1654,0.0,0.1013,0.0,0,8.3439,15.8307,193.4428,10.3464,0.5857,0.8768,4,3
2025-05-16,23,26.17,318.438,-292.268,-91.78,14.3423,87.1043,381.9759,34.0398,418.6974,4.5152,0.4,-0.6,7.5254,0.125,0.0,1.5632,32,9.2134,5.1128,144.7693,39.6374,1.9809,2.3404,3,2
2025-05-16,24,609.983,318.438,291.545,91.55,13.7451,98.5265,568.4533,28.2367,41.9923,0.5129,0.93,-0.07,7.3296,0.2561,0.0,0.0712,3,10.3285,11.903,287.1454,6.8967,0.9618,0.7805,10,1
2025-05-16,25,7.7357,318.438,-310.7024,-97.57,13.6197,101.4034,196.6056,30.1386,269.3034,4.4509,0.4,-0.6,7.4182,0.375,0.0,1.5985,32,10.6624,10.1257,88.808,96.085,1.8196,0.35,6,0
2025-05-16,26,441.6149,318.438,123.1768,38.68,13.6192,112.2785,479.9801,33.433,126.3659,4.4639,0.4,-0.6,7.4398,0.125,0.0,0.3422,11,11.8356,9.2627,187.7503,3.704,1.3752,0.802,3,1
2025-05-16,27,242.0288,318.438,-76.4093,-24.0,13.7937,87.4982,214.8608,32.9029,37.5222,3.6988,0.5024,-0.4976,7.4329,0.0,0.125,0.2137,8,9.2155,7.7362,90.293,38.6882,1.2588,1.0723,2,1
