fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-05-11,11,364.3925,318.1952,46.1973,14.52,7.6976,81.443,304.9082,27.6439,0.0,2.0124,1.3365,0.3365,5.9802,0.125,0.0,0.0,0,8.531,10.2773,174.8652,13.6145,0.8171,0.8922,3,1
2025-05-11,12,264.2493,318.1952,-53.9459,-16.95,8.8114,86.6108,197.0686,26.3603,0.0,1.8812,1.2948,0.2948,6.3811,0.125,0.125,0.0,0,9.124,7.5289,118.2555,113.2071,0.7959,0.9307,4,3
2025-05-11,13,257.6777,318.1952,-60.5175,-19.02,8.4066,79.617,199.4429,27.0231,0.0,2.7658,1.4446,0.4446,6.2202,0.125,0.0,0.0,0,8.4138,5.1739,120.6666,78.3332,0.8165,1.0234,3,5
2025-05-11,14,249.9046,318.1952,-68.2906,-21.46,8.661,79.4736,215.7401,33.0249,19.0756,1.8697,0.7043,-0.2957,6.3226,0.0,0.0,0.1104,4,8.388,5.8654,91.4724,71.1041,1.2192,0.615,5,3
2025-05-11,15,126.6102,318.1952,-191.585,-60.21,8.8133,81.7628,65.8717,25.6003,0.0,4.2372,1.6496,0.6496,6.5228,0.125,0.0,0.0,0,8.5722,9.8088,48.6147,32.4259,0.6964,0.7775,8,3
2025-05-11,16,160.8557,318.1952,-157.3395,-49.45,8.7999,73.7566,106.2552,23.3799,0.0,4.5761,1.714,0.714,6.409,0.0,0.125,0.0,0,7.7731,6.2002,97.8933,22.8151,0.535,1.0317,2,4
2025-05-11,17,197.8232,318.1952,-120.372,-37.83,9.5252,85.3315,153.0002,30.244,16.3667,3.423,0.485,-0.515,6.6471,0.375,0.0,0.1459,6,9.0255,5.033,61.9901,294.5097,1.1786,1.9581,7,2
2025-05-11,18,355.7836,318.1952,37.5885,11.81,8.0056,77.4206,298.0538,23.836,0.0,3.8603,1.6417,0.6417,6.0161,0.2561,-0.0,0.0,0,8.1445,7.4788,223.0373,39.1121,0.6242,1.1691,8,1
2025-05-11,19,352.3111,318.1952,34.1159,10.72,8.5421,70.0599,300.5309,26.4934,0.0,0.3284,1.0524,0.0524,6.2659,0.125,0.25,0.0,0,7.2339,15.7334,167.5498,7.343,0.8683,1.396,3,5
2025-05-11,20,214.2522,318.1952,-103.943,-32.67,8.8118,113.1847,121.7753,25.0864,0.0,4.4331,1.7026,0.7026,6.3097,0.0,0.0,0.0,0,11.8628,13.8261,99.1364,45.7279,0.5911,0.8957,4,2
2025-05-11,21,242.665,318.1952,-75.5302,-23.74,8.3893,142.2605,123.3117,28.4171,0.0,2.8795,1.4574,0.4574,6.296,0.0,0.0,0.0,0,15.0638,7.2808,70.302,253.3245,0.8145,0.8078,2,1
2025-05-11,22,421.9611,318.1952,103.7659,32.61,8.7076,71.8325,373.7208,29.4539,0.0,2.8459,0.5495,-0.4505,6.3165,0.125,0.25,0.0,0,7.4868,11.532,166.2813,48.3779,1.0415,0.9707,7,2
2025-05-11,23,298.2437,318.1952,-19.9514,-6.27,9.3263,71.3709,251.0055,30.7426,0.0,2.7164,0.5855,-0.4145,6.5533,0.125,0.125,0.0,0,7.3825,15.1559,109.954,53.9943,1.0745,0.856,5,1
2025-05-11,24,377.8835,318.1952,59.6883,18.76,8.3045,103.9422,293.8878,28.1594,0.0,0.0915,0.9852,-0.0148,6.1778,0.125,0.125,0.0,0,10.9652,8.0249,151.4735,22.7901,0.9141,0.6096,3,2
2025-05-11,25,208.4844,318.1952,-109.7108,-34.48,8.193,113.8063,133.6587,31.2571,14.3701,1.5465,0.7465,-0.2535,6.1009,0.125,0.0,0.1267,5,12.0357,6.8186,61.8429,29.0303,1.1582,0.7494,3,3
2025-05-11,26,171.7573,318.1952,-146.4379,-46.02,9.3902,87.7957,289.1946,33.3286,177.3298,3.9647,0.4,-0.6,6.6079,0.125,0.0,0.9972,25,9.2453,7.8645,108.3244,50.1572,1.6719,0.5373,5,1
2025-05-11,27,280.6236,318.1952,-37.5716,-11.81,9.6847,78.3648,260.4382,32.2693,31.7058,3.8889,0.4,-0.6,6.4815,0.125,0.125,0.1878,7,8.2302,8.4689,100.228,233.2714,1.25,1.8019,6,1
2025-05-11,28,285.0106,318.1952,-33.1846,-10.43,8.7753,85.6169,250.3909,33.6122,23.6633,2.497,0.609,-0.391,6.386,0.0,0.0,0.1234,4,9.0023,8.5611,100.9666,105.708,1.233,0.6013,1,1
2025-05-11,29,265.0807,318.1952,-53.1145,-16.69,8.0727,104.6685,183.8615,30.5409,0.0,0.9811,1.1569,0.1569,6.2543,0.0,0.0,0.0,0,10.9568,13.6684,92.6096,33.5235,0.9921,1.4542,0,4
2025-05-11,30,419.0917,318.1952,100.8965,31.71,8.714,89.7464,455.5876,32.3418,99.7963,2.8182,0.5518,-0.4482,6.2878,0.0,0.125,0.2768,8,9.4949,5.1371,185.5302,162.6262,1.2753,0.4288,6,2
2025-05-11,31,257.2006,318.1952,-60.9946,-19.17,8.6474,107.2199,171.3396,25.8468,0.0,4.1594,1.6604,0.6604,6.298,0.0,0.0,0.0,0,11.3549,5.3841,127.4051,37.2397,0.6352,0.9295,3,1
2025-05-11,32,312.1208,318.1952,-6.0744,-1.91,8.9141,96.4497,272.4925,33.4818,28.4039,3.8498,0.4,-0.6,6.4164,0.125,0.0,0.1465,5,10.1949,6.1212,106.8285,11.609,1.3229,0.9256,5,3
2025-05-11,33,251.7405,318.1952,-66.4547,-20.88,9.1077,103.5681,195.2668,33.8352,19.689,2.6779,0.5849,-0.4151,6.4517,0.0,0.0,0.1344,5,10.9868,3.9765,78.4074,129.987,1.2507,0.7876,3,1
2025-05-11,34,256.9599,318.1952,-61.2353,-19.24,9.5609,107.535,271.7764,31.7865,96.1722,3.9536,0.4,-0.6,6.5894,0.125,0.125,0.531,15,11.3452,8.2344,108.9189,67.9369,1.4084,0.5777,4,2
2025-05-11,35,366.4094,318.1952,48.2142,15.15,8.826,88.081,301.9162,30.2631,0.0,2.1507,0.6593,-0.3407,6.3134,0.125,0.125,0.0,0,9.2583,9.009,134.2118,89.7805,1.0711,0.8048,4,3
2025-05-11,36,298.0828,318.1952,-20.1124,-6.32,8.2694,86.2985,236.6136,28.7315,0.6143,3.7528,0.4,-0.6,6.2546,0.25,0.25,0.0042,1,8.979,14.8769,106.0186,3.9783,1.0683,0.7327,3,3
2025-05-11,37,161.2821,318.1952,-156.913,-49.31,8.4097,66.6661,114.634,25.2364,0.0,3.1912,1.511,0.511,6.2447,0.0,0.25,0.0,0,7.0373,4.8515,78.1547,50.5416,0.709,1.4907,4,4
2025-05-11,38,339.2433,318.1952,21.0481,6.61,8.8019,119.0622,327.7007,35.1743,77.3925,3.7547,0.4,-0.6,6.2578,0.0,0.0,0.3437,11,12.5837,7.6498,121.3587,9.4707,1.4322,1.2665,8,1
2025-05-11,39,183.2704,318.1952,-134.9248,-42.4,8.2099,126.8588,305.2985,33.2186,220.1251,3.7531,0.4,-0.6,6.2552,0.125,0.0,1.1663,26,13.4514,5.2766,112.9178,9.2067,1.7458,0.2583,1,1
2025-05-11,40,355.5682,318.1952,37.373,11.75,8.0463,99.4259,280.6445,31.1654,0.0,1.3831,0.7762,-0.2238,6.1791,0.125,0.0,0.0,0,10.5186,5.7113,124.71,82.1096,1.045,0.9843,4,0
2025-05-11,41,355.6409,318.1952,37.4458,11.77,8.6191,75.0409,300.4649,24.4825,0.0,4.0013,1.6227,0.6227,6.4259,0.125,0.125,0.0,0,7.8946,7.2173,218.9119,32.9818,0.6553,2.1597,7,4
2025-05-11,42,239.3397,318.1952,-78.8554,-24.78,8.0046,88.458,175.5383,31.1432,0.0,1.5179,0.7579,-0.2421,6.2689,0.0,0.125,0.0,0,9.2524,12.0469,79.853,24.0886,1.0484,0.6396,2,1
2025-05-11,43,187.6752,318.1952,-130.5199,-41.02,8.8749,84.8312,139.3358,30.7005,13.5514,1.1147,0.8248,-0.1752,6.3609,0.125,0.0,0.1116,5,8.7938,16.7672,66.0525,12.6727,1.099,0.5718,6,2
2025-05-11,44,703.927,318.1952,385.7318,121.22,8.6885,77.2027,652.5314,32.9998,0.0,1.496,0.7658,-0.2342,6.3873,0.0,0.0,0.0,0,8.142,6.1174,270.7425,42.9338,1.1519,1.5214,3,3
2025-05-11,45,244.2511,318.1952,-73.9441,-23.24,9.1867,88.2383,687.0853,31.8629,504.3986,3.9977,0.4,-0.6,6.6629,0.25,0.0,1.0244,26,9.3266,5.6241,267.3787,97.9907,1.6369,0.7713,3,1
2025-05-11,46,190.215,318.1952,-127.9802,-40.22,8.037,62.8671,150.879,30.649,0.0,0.9191,0.8525,-0.1475,6.2289,0.125,0.0,0.0,0,6.6018,6.8394,71.0013,69.8503,1.0113,0.8782,5,0
2025-05-11,47,191.2026,318.1952,-126.9926,-39.91,9.1506,87.7586,124.1499,26.2076,0.0,3.6489,1.5676,0.5676,6.4288,0.125,0.0,0.0,0,9.2293,8.6579,83.988,17.255,0.7277,0.8945,2,2
2025-05-11,48,335.3562,318.1952,17.161,5.39,9.1858,86.4192,283.6992,33.2075,8.4818,2.2586,0.6584,-0.3416,6.6112,0.0,0.0,0.0375,2,9.1089,7.1812,117.5572,27.3005,1.1693,0.354,6,1
2025-05-11,49,331.1999,318.1952,13.0047,4.09,7.8478,88.053,270.3826,28.8784,3.9997,2.2053,0.6397,-0.3603,6.1212,0.25,0.125,0.0168,1,9.2678,8.1881,125.2576,81.2606,1.0381,0.935,5,3
2025-05-11,50,256.3254,318.1952,-61.8698,-19.44,8.7253,78.1282,195.889,22.8153,0.0,3.6018,1.5539,0.5539,6.5028,0.2561,0.125,0.0,0,8.2804,3.5064,151.2656,36.5363,0.6031,1.038,6,1
2025-05-11,51,156.8385,318.1952,-161.3567,-50.71,7.6445,72.5959,188.5397,33.6764,74.6888,3.5764,0.4,-0.6,5.9607,0.125,0.0,0.6628,16,7.6104,8.7611,71.5041,56.4479,1.5509,1.4191,5,2
2025-05-11,52,151.8725,318.1952,-166.3226,-52.27,7.6578,92.1779,78.4703,22.2979,0.0,4.1355,1.6868,0.6868,6.0212,0.25,0.125,0.0,0,9.7102,8.0327,66.1661,69.877,0.5964,0.7628,6,6
2025-05-11,53,398.7062,318.1952,80.511,25.3,8.2953,74.3295,367.7306,32.6402,16.2904,2.7186,0.5655,-0.4345,6.2569,0.0,0.125,0.0588,2,7.8121,7.6567,145.7546,277.8112,1.1981,1.4015,5,3
2025-05-11,54,161.873,318.1952,-156.3221,-49.13,9.0722,120.0776,63.0462,26.6571,0.0,3.6659,1.5633,0.5633,6.5079,0.125,0.0,0.0,0,12.6514,10.3218,42.983,24.2566,0.7334,1.9665,4,1
2025-05-11,55,37.057,318.1952,-281.1382,-88.35,8.3467,85.3145,221.7699,33.634,241.052,3.6882,0.4,-0.6,6.147,0.125,0.0,1.907,36,8.9776,8.0626,77.8602,140.4811,2.1568,1.3115,4,3
2025-05-11,56,240.7811,318.1952,-77.4141,-24.33,8.4286,97.729,165.8569,28.9794,0.0,2.2541,1.367,0.367,6.1427,0.0,0.0,0.0,0,10.3376,5.7088,93.1126,29.9238,0.8534,0.8079,3,1
2025-05-11,57,256.2255,318.1952,-61.9697,-19.48,8.096,87.7149,186.9378,26.453,0.0,0.0703,1.0115,0.0115,6.1315,0.25,0.125,0.0,0,9.1502,13.5515,103.6325,98.1736,0.8415,0.6477,5,1
2025-05-11,58,157.5495,318.1952,-160.6457,-50.49,8.6488,93.8483,82.0164,22.6293,0.0,4.3348,1.6879,0.6879,6.3011,0.125,0.0,0.0,0,9.772,15.6899,81.9155,93.2717,0.4725,0.7624,4,1
2025-05-11,59,195.4436,318.1952,-122.7516,-38.58,7.2768,76.0988,138.8433,22.926,0.0,3.8493,1.6505,0.6505,5.9171,0.25,0.0,0.0,0,7.8815,15.5049,120.8939,39.5629,0.5292,1.7259,7,0
2025-05-11,60,341.4386,318.1952,23.2434,7.3,8.7565,75.8541,305.317,31.0632,14.7696,2.6562,0.5907,-0.4093,6.4893,0.25,0.0,0.0594,2,7.9009,12.513,123.8197,369.7378,1.1254,1.7507,4,1
2025-05-11,61,358.7519,318.1952,40.5567,12.75,9.5279,86.9826,293.6703,29.2178,0.0,2.2111,1.3319,0.3319,6.6616,0.0,0.0,0.0,0,9.1124,10.8988,159.2804,14.1142,0.8691,0.8599,3,1
2025-05-11,62,308.8901,318.1952,-9.305,-2.92,9.2706,104.0827,347.5577,31.9385,116.578,3.5043,0.446,-0.554,6.325,0.1013,0.125,0.4234,13,11.0399,4.0968,142.279,13.1965,1.3535,1.1268,10,2
2025-05-11,63,272.5924,318.1952,-45.6028,-14.33,9.331,94.1895,496.6908,31.7908,291.8832,3.9449,0.4,-0.6,6.5749,0.125,0.125,0.8509,21,9.9632,5.5058,194.01,28.6151,1.5551,0.5886,6,2
2025-05-11,64,519.9233,318.1952,201.7281,63.4,8.6965,89.7579,451.5745,29.8869,0.0,0.2189,1.0349,0.0349,6.2692,0.1013,0.0,0.0,0,9.5137,3.9802,219.1148,98.0002,0.9852,1.2891,8,3
2025-05-11,65,448.7993,318.1952,130.6041,41.05,7.977,109.8035,365.0896,30.4686,1.9268,1.6753,0.7236,-0.2764,6.0617,0.125,0.1013,0.0061,1,11.5479,10.8161,160.3805,159.3382,1.0373,1.9084,5,1
2025-05-11,66,89.3185,318.1952,-228.8767,-71.93,8.265,96.6738,175.318,28.5997,158.6522,3.6863,0.4,-0.6,6.1439,0.375,0.125,1.35,32,10.1716,9.2277,73.8318,18.8212,1.6805,0.3984,4,2
2025-05-11,67,259.9468,318.1952,-58.2484,-18.31,8.7533,82.7435,391.2596,30.8346,188.1078,3.8673,0.4,-0.6,6.4456,0.125,0.25,0.6835,16,8.6901,8.9353,157.8055,30.9699,1.4877,2.1145,2,5
2025-05-11,68,350.1036,318.1952,31.9085,10.03,8.3114,82.0105,389.212,30.3424,95.377,3.711,0.4,-0.6,6.185,0.25,0.125,0.3117,10,8.6563,6.0201,163.4956,9.3899,1.2786,0.8667,5,3
2025-05-11,69,208.1278,318.1952,-110.0674,-34.59,8.662,77.3957,150.1952,25.9679,0.0,2.1572,1.3395,0.3395,6.3548,0.25,-0.0,0.0,0,8.1391,7.6564,93.6325,129.6178,0.7727,0.6396,7,2
2025-05-11,70,488.731,318.1952,170.5358,53.59,8.5011,105.1691,406.2908,30.9444,0.0,0.2856,1.046,0.046,6.2112,0.0,0.0,0.0,0,11.1276,5.9465,191.7512,48.8651,1.0039,0.7284,7,2
2025-05-11,71,-24.1903,318.1952,-342.3854,-107.6,8.4941,109.4542,418.0458,33.708,522.6955,3.7809,0.4,-0.6,6.3015,0.0,0.1013,1.9002,35,11.5871,5.7895,152.8046,9.0436,2.0978,0.9005,4,2
2025-05-11,72,222.0536,318.1952,-96.1416,-30.21,8.5832,86.2937,153.8337,24.4144,0.0,2.2425,1.3542,0.3542,6.3308,0.125,0.25,0.0,0,9.0656,9.1449,103.7306,21.1938,0.7086,0.8843,6,3
2025-05-11,73,151.6424,318.1952,-166.5528,-52.34,8.5698,99.9222,73.008,28.3992,0.0,1.4584,1.235,0.235,6.2054,0.0,0.125,0.0,0,10.5199,9.1059,42.9707,28.1115,0.8648,1.2068,6,2
2025-05-11,74,293.9558,318.1952,-24.2393,-7.62,8.691,69.9493,336.4638,31.9089,85.3979,3.8414,0.4,-0.6,6.4023,0.25,0.0,0.365,11,7.3938,4.4383,134.4976,21.8283,1.3185,0.8881,5,0
2025-05-11,75,292.8516,318.1952,-25.3436,-7.96,7.6698,91.3238,240.151,34.1346,9.7942,2.3642,0.614,-0.386,6.1253,0.0,0.0,0.0553,3,9.493,16.3276,94.2597,92.5011,1.2013,2.0057,1,0
2025-05-11,76,123.0021,318.1952,-195.1931,-61.34,8.7349,67.3741,74.853,23.364,0.0,4.5958,1.7266,0.7266,6.3252,0.0,0.125,0.0,0,7.0968,5.9037,66.5799,137.0708,0.5114,1.1056,5,1
2025-05-11,77,205.1636,318.1952,-113.0316,-35.52,9.3103,57.3849,165.3327,26.743,0.0,0.1213,1.0185,0.0185,6.551,0.125,0.2263,0.0,0,5.9967,8.1806,92.8861,8.9697,0.8725,0.8946,8,4
2025-05-11,78,218.1101,318.1952,-100.0851,-31.45,9.1816,79.4946,160.9101,28.8318,0.0,2.6443,1.4085,0.4085,6.4735,0.0,0.0,0.0,0,8.3717,7.0867,91.9828,47.4089,0.8506,1.0887,1,2
2025-05-11,79,285.2991,318.1952,-32.8961,-10.34,8.1724,112.4516,195.0955,26.5859,0.0,3.8346,1.625,0.625,6.1352,0.0061,0.0,0.0,0,11.7537,15.8605,131.5146,170.849,0.7015,0.4421,7,1
2025-05-11,80,142.6292,318.1952,-175.566,-55.18,8.1859,114.1501,480.673,33.5436,423.1363,3.7,0.4,-0.6,6.1667,0.0,0.125,1.3247,29,11.9541,14.5975,176.1738,116.6509,1.9061,1.0823,4,5
2025-05-11,81,347.7298,318.1952,29.5346,9.28,8.2667,102.4476,316.9527,33.93,43.2493,2.7579,0.5547,-0.4453,6.1928,0.0,0.0,0.1892,6,10.8217,6.9784,119.5457,971.4575,1.3034,0.5504,7,2
2025-05-11,82,186.0712,318.1952,-132.124,-41.52,8.3321,83.3543,288.1673,35.0979,154.9072,3.7774,0.4,-0.6,6.2957,0.0,0.0,0.9186,22,8.7969,6.198,102.8379,58.8093,1.6931,1.0728,2,1
2025-05-11,83,202.0438,318.1952,-116.1514,-36.5,8.471,73.0508,148.3164,23.0817,0.0,4.7127,1.7447,0.7447,6.3282,0.125,0.0,0.0,0,7.632,10.5321,138.6208,44.287,0.5074,0.9899,3,2
2025-05-11,84,534.2675,318.1952,216.0724,67.91,8.611,89.2252,469.0711,31.4345,0.0,1.2052,0.8074,-0.1926,6.2569,0.125,0.0,0.0,0,9.3908,8.3265,205.3438,58.6044,1.0752,2.1589,5,2
2025-05-11,85,202.7133,318.1952,-115.4819,-36.29,9.1036,77.5466,255.0129,31.9469,103.1438,3.8592,0.4,-0.6,6.4319,0.25,0.0,0.5984,17,8.1502,7.9855,99.3877,276.5223,1.4445,0.9843,5,1
2025-05-11,86,347.8311,318.1952,29.636,9.31,9.3074,76.6115,293.9838,30.0858,0.0,1.9858,0.6944,-0.3056,6.4987,0.25,0.0,0.0,0,8.0356,8.9656,133.4965,31.1816,1.0572,0.9086,4,2
2025-05-11,87,332.4802,318.1952,14.2851,4.49,7.8947,96.5539,260.7171,32.1458,0.0,0.5397,0.9122,-0.0878,6.1472,0.0,0.0,0.0,0,10.198,6.6519,116.7389,21.6489,1.0892,1.6651,3,3
2025-05-11,88,136.11,318.1952,-182.0851,-57.22,8.8886,114.6684,40.6889,23.6468,0.0,4.4891,1.6987,0.6987,6.4252,0.125,0.125,0.0,0,12.0862,9.542,35.7701,4.547,0.5989,1.4053,6,3
2025-05-11,89,515.2618,318.1952,197.0667,61.93,8.6674,81.4777,474.2986,32.7392,14.9273,1.5154,0.7621,-0.2379,6.3709,0.0,0.0,0.0385,2,8.5437,9.6854,198.1705,82.9931,1.1464,0.8031,5,2
2025-05-11,90,389.3379,318.1952,71.1427,22.36,7.8783,101.7079,307.7992,24.8243,0.0,3.2232,1.5421,0.5421,5.9455,0.125,0.125,0.0,0,10.7388,7.2365,205.0627,334.3777,0.7076,0.9362,3,5
2025-05-11,91,-210.24,318.1952,-528.4352,-166.07,8.7453,103.3969,343.1651,30.384,631.3445,3.8189,0.4,-0.6,6.3648,0.375,0.0,2.5956,42,10.9036,8.2513,133.9218,271.1464,2.3404,0.9721,6,2
2025-05-11,92,104.3361,318.1952,-213.8591,-67.21,8.535,88.7589,415.6175,30.8823,373.8723,3.8208,0.4,-0.6,6.368,0.125,0.25,1.2447,29,9.3316,8.9489,165.8416,11.9713,1.7061,2.2356,5,3
2025-05-11,93,352.8904,318.1952,34.6952,10.9,8.5188,90.9866,283.009,25.5511,0.0,4.0729,1.6448,0.6448,6.3163,0.125,0.0,0.0,0,9.6301,4.9406,195.8353,71.8026,0.6644,0.8347,7,0
2025-05-11,94,225.4842,318.1952,-92.711,-29.14,8.8363,86.7529,173.4899,29.7935,11.972,1.8294,0.7152,-0.2848,6.4231,0.25,0.0,0.0852,4,9.1092,9.5016,76.4607,807.6375,1.0677,0.495,8,1
2025-05-11,95,214.6489,318.1952,-103.5463,-32.54,8.126,83.3048,162.1867,32.2771,4.2511,2.4405,0.6049,-0.3951,6.1765,0.125,0.0,0.0329,2,8.6467,15.7323,69.452,44.1551,1.1493,1.102,5,1
2025-05-11,96,170.3468,318.1952,-147.8484,-46.46,8.3002,83.4397,247.082,32.0911,132.613,3.771,0.4,-0.6,6.285,0.25,0.0,0.8295,21,8.8237,5.0345,95.1489,134.6022,1.555,1.35,9,1
2025-05-11,97,160.0769,318.1952,-158.1183,-49.69,8.3978,78.0815,101.8854,27.564,0.0,0.7237,1.1173,0.1173,6.1705,0.125,0.125,0.0,0,8.1489,11.8267,57.778,35.3532,0.8531,1.1831,5,1
2025-05-11,98,241.093,318.1952,-77.1021,-24.23,8.5934,88.5155,172.305,25.7431,0.0,2.5778,1.4093,0.4093,6.2975,0.2263,-0.0,0.0,0,9.3165,8.2298,111.3657,64.3212,0.7491,0.5077,7,2
2025-05-11,99,230.6805,318.1952,-87.5146,-27.5,9.0427,75.1119,202.9775,34.6166,18.297,3.5379,0.4494,-0.5506,6.4254,0.0,0.0,0.1245,4,7.9482,4.1929,78.7127,98.4972,1.3203,0.6313,8,2
2025-05-11,100,279.5199,318.1952,-38.6753,-12.15,8.0516,78.2103,248.9004,33.8234,19.2739,2.545,0.5808,-0.4192,6.0714,0.0,0.0,0.1029,4,8.1768,10.8939,98.8576,112.2079,1.2538,0.6928,2,2
2025-05-11,101,252.9692,318.1952,-65.226,-20.5,9.6369,81.4326,218.2617,32.2619,21.0814,3.0186,0.541,-0.459,6.577,0.0,0.1311,0.1215,4,8.3105,24.708,91.8103,27.2899,1.2549,1.5102,3,6
2025-05-11,102,388.6908,318.1952,70.4956,22.15,9.0318,94.4304,316.6551,29.27,0.0,2.1566,1.3425,0.3425,6.2975,0.0,0.0,0.0,0,9.9293,9.4273,169.0007,146.6964,0.8568,1.1582,6,0
2025-05-11,103,230.5195,318.1952,-87.6757,-27.55,8.8238,107.835,415.4312,33.5517,264.2223,3.7965,0.4,-0.6,6.3275,0.125,0.0,0.9738,23,11.3967,6.9496,153.6373,124.6005,1.6912,1.1028,4,2
2025-05-11,104,264.9512,318.1952,-53.244,-16.73,9.5904,58.7123,227.9397,30.7568,0.0,0.5345,1.0823,0.0823,6.4936,0.0,0.0,0.0,0,6.1475,7.5739,111.3856,66.7396,0.9759,0.8257,5,1
2025-05-11,105,439.3175,318.1952,121.1223,38.07,9.0867,97.0239,376.2667,33.2202,7.9653,1.8744,0.7109,-0.2891,6.4829,0.0,0.0,0.0276,2,10.2632,5.6593,148.1712,503.5093,1.1852,1.2143,2,3
2025-05-11,106,356.9496,318.1952,38.7544,12.18,8.6989,106.8529,271.0874,25.8106,0.0,3.8789,1.6023,0.6023,6.4398,0.125,0.0,0.0,0,11.2692,8.4515,182.4374,54.3487,0.6971,0.4359,4,1
2025-05-11,107,306.9136,318.1952,-11.2816,-3.55,9.0861,69.6207,258.1885,29.0469,0.0,0.9348,1.1437,0.1437,6.5061,0.125,0.0,0.0,0,7.2834,9.3929,134.3956,42.6951,0.919,1.4087,4,2
2025-05-11,108,344.0937,318.1952,25.8985,8.14,8.8532,93.3438,272.0606,25.9062,0.0,4.2577,1.6619,0.6619,6.4329,0.0,0.0,0.0,0,9.8467,7.2353,187.11,462.2252,0.6325,1.3954,3,1
2025-05-11,109,200.989,318.1952,-117.2062,-36.83,8.0901,92.8273,132.7791,27.7848,2.2876,2.635,0.5691,-0.4309,6.1146,0.5,0.0,0.0196,1,9.7986,6.7716,64.8603,53.2035,1.0061,0.9986,10,1
2025-05-11,110,293.0415,318.1952,-25.1537,-7.91,8.8756,66.1762,247.6347,28.7001,0.0,0.945,1.1487,0.1487,6.3546,0.0,0.125,0.0,0,6.8981,10.5733,130.4646,127.8083,0.8942,0.6086,5,2
2025-05-11,111,198.2807,318.1952,-119.9145,-37.69,9.2628,84.3087,133.9566,26.6433,0.0,2.6041,1.4029,0.4029,6.4633,0.25,0.0,0.0,0,8.7107,18.5649,83.6891,16.0023,0.7801,3.3527,8,2
