fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-05-06,1,368.5673,318.6788,49.8885,15.65,28.0527,84.9324,289.4206,30.3329,0.0,3.5055,0.6813,-0.3187,10.9982,0.125,0.125,0.0,0,8.901,10.4207,138.5442,44.0573,1.0683,1.3275,3,3
2025-05-06,2,323.5599,318.6788,4.881,1.53,29.6873,100.907,221.5923,21.6473,0.0,6.9794,1.6087,0.6087,11.4661,0.125,0.125,0.0,0,10.4659,19.5684,230.7425,163.0832,0.4609,1.2676,2,3
2025-05-06,3,359.8497,318.6788,41.1709,12.92,28.8281,109.9654,249.8803,28.4988,0.0,0.3253,0.971,-0.029,11.2304,0.25,0.0,0.0,0,11.5637,10.9182,135.9422,26.6056,0.9283,1.2466,5,1
2025-05-06,4,291.5555,318.6788,-27.1234,-8.51,29.8203,101.3521,190.8582,22.9398,0.0,7.5353,1.6502,0.6502,11.5897,0.125,0.125,0.0,0,10.7244,5.6894,171.9404,46.1145,0.5501,0.8406,5,2
2025-05-06,5,205.3936,318.6788,-113.2852,-35.55,28.7092,108.5146,100.6671,27.0535,0.0,5.4438,1.4854,0.4854,11.215,0.125,0.0,0.0,0,11.4099,10.8527,68.7809,114.9952,0.7442,3.1105,4,1
2025-05-06,6,167.7261,318.6788,-150.9527,-47.37,29.0591,75.7433,106.9392,31.5767,6.1817,6.2572,0.4454,-0.5546,11.2816,0.25,0.0,0.0607,2,7.9742,6.9092,53.7981,244.7476,1.1758,0.7609,6,1
2025-05-06,7,255.8719,318.6788,-62.8069,-19.71,28.8855,88.7992,169.0887,24.279,0.0,6.6226,1.5886,0.5886,11.2516,0.25,0.0,0.0,0,9.363,7.1623,135.4607,25.9355,0.6466,1.7735,5,3
2025-05-06,8,67.6099,318.6788,-251.0689,-78.78,30.7867,77.1961,946.7309,33.2686,946.7304,7.1047,0.4,-0.6,11.8412,0.125,0.0,1.4334,28,8.1271,7.0505,361.5409,41.9197,1.8954,0.3851,5,2
2025-05-06,9,167.3172,318.6788,-151.3616,-47.5,29.4227,93.2372,81.0428,33.3584,0.0,3.0272,0.7354,-0.2646,11.4421,0.0,0.0,0.0,0,9.8075,9.0661,43.6991,106.4343,1.155,1.952,1,2
2025-05-06,10,153.7706,318.6788,-164.9082,-51.75,29.6621,80.398,75.5015,25.1784,0.0,6.6126,1.5748,0.5748,11.5038,0.125,0.0,0.0,0,8.4727,6.7833,65.1526,115.1332,0.6389,0.8425,4,0
2025-05-06,11,204.0058,318.6788,-114.6731,-35.98,28.3846,72.9722,148.0146,27.7057,15.4952,2.1647,0.8041,-0.1959,11.0499,0.3575,0.0,0.094,4,7.65,8.7958,85.5013,9.5748,0.9839,1.0308,9,1
2025-05-06,12,309.7096,318.6788,-8.9692,-2.81,28.4233,75.0548,237.03,23.5326,0.0,7.266,1.6577,0.6577,11.047,0.125,0.0,0.0,0,7.8514,10.1596,216.4722,23.9335,0.5412,0.8349,3,2
