fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-05-07,1,526.5928,320.1197,206.473,64.5,78.8425,108.5116,431.8741,36.3813,48.6458,7.6084,0.6115,-0.3885,19.5847,0.1096,0.0,0.1226,4,12.483,10.2553,209.713,258.7058,1.2069,0.9075,3,1
2025-05-07,2,327.9722,320.1197,7.8525,2.45,77.9588,95.3251,375.3229,37.5834,171.5955,11.4556,0.4,-0.6,19.0927,0.125,0.0,0.645,16,10.9622,9.7247,168.0288,81.8907,1.5843,1.2167,5,2
2025-05-07,3,112.3197,320.1197,-207.8001,-64.91,73.8768,78.0689,132.8133,36.1899,124.9506,11.2988,0.4,-0.6,18.8314,0.2346,0.0,2.0653,35,8.9533,12.4826,65.4965,37.5128,2.2178,1.4963,6,1
2025-05-07,4,170.1429,320.1197,-149.9768,-46.85,76.7376,75.0074,93.5188,35.987,27.596,11.5379,0.4,-0.6,19.2299,0.125,0.125,0.6744,16,8.6234,8.0756,56.9313,8.0575,1.5422,0.9204,5,3
2025-05-07,5,323.4505,320.1197,3.3308,1.04,77.3034,72.3614,569.6062,35.9585,348.5675,11.2946,0.4,-0.6,18.8243,0.125,0.125,0.7911,19,8.3084,9.7938,255.463,37.6121,1.5766,0.7008,3,2
2025-05-07,6,460.4205,320.1197,140.3008,43.83,80.5847,68.9149,346.65,35.317,0.0,0.4121,0.9793,-0.0207,19.8683,0.0,0.0,0.0,0,7.9114,9.5614,192.4986,23.8373,1.0279,0.4213,3,2
2025-05-07,7,306.2477,320.1197,-13.872,-4.33,78.5005,87.5782,171.9157,31.5589,0.0,0.1877,1.01,0.01,18.7361,0.0936,0.125,0.0,0,10.0962,4.3335,122.3459,136.9548,0.8285,0.7585,3,1
2025-05-07,8,267.9093,320.1197,-52.2105,-16.31,76.177,116.3794,106.7232,30.35,0.0,1.0203,1.0536,0.0536,19.0469,0.375,0.0,0.0,0,13.4088,7.1731,86.4165,15.4101,0.8498,0.8125,4,3
2025-05-07,9,298.5626,320.1197,-21.5571,-6.73,74.6123,56.9465,212.9116,36.4854,6.1997,3.2227,0.8298,-0.1702,18.9335,0.0,0.0,0.0294,2,6.5436,6.7683,117.3208,141.7393,1.1102,1.3481,6,1
2025-05-07,10,302.4089,320.1197,-17.7109,-5.53,75.9186,60.0265,196.8859,28.5559,0.0,1.8663,1.0988,0.0988,18.8854,0.5,0.0,0.0,0,6.9044,5.861,151.7625,12.5077,0.7399,1.1631,8,0
2025-05-07,11,191.4158,320.1197,-128.704,-40.2,75.2469,123.9091,25.5966,31.2043,0.0,2.1326,1.1131,0.1131,18.8526,0.125,0.125,0.0,0,14.2631,10.0842,36.7586,32.5111,0.8309,2.3852,6,3
2025-05-07,12,258.2211,320.1197,-61.8987,-19.34,76.1455,102.8568,180.9547,37.4726,53.2576,11.0057,0.4216,-0.5784,19.0276,0.0,0.125,0.4027,11,11.799,15.9251,94.0722,26.2856,1.4314,1.3979,1,2
2025-05-07,13,350.75,320.1197,30.6303,9.57,78.6748,64.5318,241.64,33.353,0.0,0.7436,1.0385,0.0385,19.2998,0.125,0.0,0.0,0,7.3939,11.6032,151.0437,43.5906,0.9251,0.9334,2,1
2025-05-07,14,-122.5937,320.1197,-442.7134,-138.3,78.5931,77.1696,147.6356,34.4587,379.9676,11.5657,0.4,-0.6,19.2762,0.25,0.125,6.3776,57,8.8504,12.2945,60.6386,154.7766,4.2863,1.1505,5,1
2025-05-07,15,190.656,320.1197,-129.4638,-40.44,78.9365,56.2434,165.602,35.974,62.6338,11.5181,0.4,-0.6,19.1968,0.125,0.125,0.5557,14,6.4524,8.5968,88.3974,166.6176,1.4602,0.8201,3,2
2025-05-07,16,191.386,320.1197,-128.7337,-40.21,77.7864,82.7703,79.0986,35.2992,8.7106,4.2596,0.7779,-0.2221,19.1763,0.125,0.0,0.0925,3,9.4712,17.181,59.1042,15.0005,1.1293,1.7258,4,2
2025-05-07,17,538.599,320.1197,218.4793,68.25,75.8777,116.7946,497.4858,35.6658,105.9015,9.9918,0.4753,-0.5247,19.0413,0.125,0.1096,0.2425,8,13.4345,11.2931,236.0746,35.7546,1.2752,0.851,5,2
2025-05-07,18,250.3841,320.1197,-69.7357,-21.78,80.5062,82.1787,119.8849,26.3007,0.0,5.885,1.3074,0.3074,19.1416,0.125,0.0,0.0,0,9.4643,5.8118,172.0843,23.9124,0.4022,0.9977,3,2
2025-05-07,19,237.3888,320.1197,-82.731,-25.84,82.0648,82.0824,486.1438,34.4494,366.4807,11.9721,0.4,-0.6,19.9535,0.375,0.0,0.9277,21,9.4228,11.4292,231.295,203.7121,1.6152,1.079,10,2
2025-05-07,20,227.8858,320.1197,-92.234,-28.81,77.6716,85.54,175.1292,37.1261,63.3466,9.9823,0.4657,-0.5343,18.6831,0.125,0.0,0.4425,12,9.839,8.3543,92.4024,100.8456,1.4281,0.841,4,1
2025-05-07,21,297.7681,320.1197,-22.3517,-6.98,81.9779,80.9172,169.9005,33.6468,0.0,1.3808,1.0693,0.0693,19.9371,0.0,0.0,0.0,0,9.3003,9.181,117.9823,14.6806,0.9217,1.6756,3,4
2025-05-07,22,307.6233,320.1197,-12.4965,-3.9,75.7732,105.1787,161.3551,32.967,0.0,1.7167,1.0902,0.0902,19.0328,0.0,0.125,0.0,0,12.101,9.6812,109.6789,193.6996,0.9395,0.5374,3,5
