fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-05-02,1,180.613,318.0914,-137.4784,-43.22,29.327,88.0787,94.1444,24.0871,0.0,6.8501,1.5919,0.5919,11.5739,0.0,0.0,0.0,0,9.3404,3.5934,94.9797,119.179,0.5192,1.029,4,2
2025-05-02,2,179.8015,318.0914,-138.2899,-43.47,29.2234,91.2476,114.6719,32.0998,18.9661,4.2755,0.6295,-0.3705,11.5393,0.125,0.0,0.2031,6,9.6194,7.4805,60.2901,59.2506,1.2159,1.0404,8,1
2025-05-02,3,136.4488,318.0914,-181.6426,-57.1,31.0849,104.4474,253.5676,35.2889,210.0414,7.3208,0.4,-0.6,12.2013,0.0,0.0,1.5841,29,11.0583,5.4422,96.4989,26.4533,2.0041,1.5571,4,1
2025-05-02,4,223.2447,318.0914,-94.8467,-29.82,29.8482,102.9361,126.442,33.1199,0.0,2.8618,0.7551,-0.2449,11.6847,0.0,0.0,0.0,0,10.7886,12.5811,65.3542,13.6425,1.1121,1.6572,4,0
2025-05-02,5,-102.4225,318.0914,-420.5139,-132.2,32.0282,77.9728,343.8466,32.019,516.7225,7.5286,0.4,-0.6,12.5477,0.2325,0.0,2.3243,38,8.2145,6.7461,138.4994,20.1362,2.2076,0.6992,7,0
2025-05-02,6,234.4668,318.0914,-83.6246,-26.29,30.3788,90.2296,145.6242,26.8358,0.0,4.9299,1.4108,0.4108,11.9995,0.125,0.0,0.0,0,9.504,7.924,99.4216,134.2951,0.7806,1.0144,6,3
2025-05-02,7,292.8037,318.0914,-25.2877,-7.95,29.3458,86.1282,209.4643,27.0888,0.0,5.0458,1.435,0.435,11.5984,0.0,0.0,0.0,0,9.1077,5.216,145.6474,90.4808,0.7186,1.0923,4,1
2025-05-02,8,106.6443,318.0914,-211.4471,-66.47,29.0453,99.1562,134.7097,33.6946,115.689,6.8833,0.4,-0.6,11.4721,0.0,0.125,2.4882,38,10.4398,9.0021,49.9457,158.5007,2.3991,1.4652,6,3
2025-05-02,9,357.3045,318.0914,39.2131,12.33,30.3131,105.278,253.0578,25.6659,0.0,5.6785,1.4763,0.4763,11.9228,0.125,0.0,0.0,0,11.0678,10.6456,183.2127,16.3089,0.6939,0.6097,11,2
2025-05-02,10,174.1785,318.0914,-143.9129,-45.24,29.4287,81.0894,89.2738,24.6254,0.0,0.9879,1.0853,0.0853,11.5776,0.3575,0.125,0.0,0,8.5817,4.4616,65.8734,77.0571,0.7666,0.656,9,1
2025-05-02,11,415.529,318.0914,97.4376,30.63,29.3758,99.9164,325.1371,29.8133,5.8307,3.2564,0.7186,-0.2814,11.572,0.125,0.125,0.0198,1,10.456,13.2701,157.991,47.2732,1.0518,0.5988,3,3
2025-05-02,12,271.9686,318.0914,-46.1228,-14.5,29.7506,73.6406,216.0295,31.8077,8.9307,6.7137,0.4286,-0.5714,11.7488,0.25,0.0,0.0541,2,7.7684,5.6952,96.7988,182.1403,1.2518,1.0818,6,5
2025-05-02,13,-5.4895,318.0914,-323.5809,-101.73,30.0004,104.1568,251.6699,31.9022,352.3212,7.0931,0.4,-0.6,11.8219,0.125,0.125,2.416,38,10.9673,9.387,100.477,30.5156,2.2757,0.871,3,2
2025-05-02,14,227.1601,318.0914,-90.9313,-28.59,29.4575,93.5286,135.0577,28.6018,0.0,2.2819,1.197,0.197,11.5822,0.125,0.0,0.0,0,9.7254,16.5062,84.4336,13.0914,0.8921,1.1212,4,2
2025-05-02,15,284.5414,318.0914,-33.55,-10.55,29.9129,119.1389,349.5147,30.3576,176.5897,7.0779,0.4,-0.6,11.7964,0.375,0.0,0.6878,18,12.579,8.4968,153.661,86.955,1.4537,0.9052,6,2
2025-05-02,16,139.8034,318.0914,-178.288,-56.05,30.5185,78.8315,224.1713,31.7255,154.7714,7.2209,0.4,-0.6,12.0348,0.125,0.125,1.0537,22,8.2876,7.9648,98.2759,21.8196,1.6685,0.4231,8,3
2025-05-02,17,168.4926,318.0914,-149.5988,-47.03,29.5619,71.7658,94.3791,22.5977,0.0,4.6166,1.3962,0.3962,11.6526,0.375,0.125,0.0,0,7.4975,10.3628,81.4499,31.1583,0.6491,0.8903,6,3
2025-05-02,18,238.1682,318.0914,-79.9232,-25.13,30.004,79.8155,159.9697,26.6588,0.0,4.9623,1.4191,0.4191,11.8402,0.125,0.0,0.0,0,8.4551,3.8548,109.6499,111.0169,0.7697,1.5259,6,3
2025-05-02,19,347.0756,318.0914,28.9842,9.11,29.8624,81.1426,329.6907,32.5266,56.0555,5.038,0.5718,-0.4282,11.7657,0.1075,0.0,0.2135,6,8.4737,11.9409,145.2117,54.5614,1.231,0.7515,3,0
2025-05-02,20,221.2121,318.0914,-96.8792,-30.46,29.2434,117.0899,107.0545,26.7825,0.0,5.3931,1.4656,0.4656,11.583,0.0,0.0,0.0,0,12.316,11.4204,83.2431,29.0944,0.7081,0.3601,1,1
2025-05-02,21,28.1232,318.0914,-289.9682,-91.16,30.417,87.7732,397.1781,31.8438,448.185,7.2163,0.4,-0.6,12.0271,0.125,0.125,1.7316,31,9.2489,7.472,160.0146,16.6717,2.0147,0.7229,8,4
2025-05-02,22,46.7343,318.0914,-271.3571,-85.31,28.8364,107.3892,312.8171,33.9029,361.5598,6.8457,0.4,-0.6,11.4095,0.125,0.0,2.4365,37,11.3549,6.572,100.3455,804.5055,2.3497,1.9933,6,1
