fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-05-27,1,319.3364,326.6894,-7.3529,-2.25,106.3212,85.3861,167.9126,35.6092,0.0,4.6744,0.8242,-0.1758,26.5859,0.0,0.125,0.0,0,9.8698,13.7774,110.9764,33.9989,1.0368,0.7465,4,2
2025-05-27,2,301.6743,326.6894,-25.015,-7.66,112.5474,74.1351,149.6485,33.4785,0.0,1.1783,1.0424,0.0424,27.7929,0.125,0.0,0.0,0,8.6892,8.3813,119.1694,32.7387,0.8788,0.8797,6,2
2025-05-27,3,361.0184,326.6894,34.3291,10.51,106.4279,67.6956,217.2565,28.9069,0.0,1.4546,1.0532,0.0532,27.3652,0.4686,0.0,0.0,0,7.9423,7.4188,187.6717,174.0491,0.6678,1.9667,8,2
2025-05-27,4,119.3201,326.6894,-207.3693,-63.48,110.6107,84.9372,196.3913,35.1837,221.0521,16.3834,0.4,-0.6,27.3056,0.375,0.0,2.1969,34,9.9383,10.1096,99.0684,23.0314,2.275,0.815,7,1
2025-05-27,5,375.9598,326.6894,49.2704,15.08,110.117,72.2098,228.9165,33.6551,0.0,1.6284,0.9414,-0.0586,27.7919,0.125,0.125,0.0,0,8.4942,7.2477,157.6207,18.3474,0.9346,1.1815,1,2
2025-05-27,6,514.8912,326.6894,188.2018,57.61,113.5262,82.0033,364.67,36.7212,0.0,8.5872,0.6891,-0.3109,27.6196,0.125,0.0,0.0,0,9.5959,9.7345,192.2929,250.4073,1.1301,1.1014,6,2
2025-05-27,7,226.2273,326.6894,-100.462,-30.75,106.3575,66.46,85.6626,27.6118,0.0,4.6411,1.1734,0.1734,26.7638,0.3113,0.0,0.0,0,7.9024,4.1449,114.235,70.8701,0.5041,1.043,5,1
2025-05-27,8,210.4286,326.6894,-116.2607,-35.59,116.3632,84.0019,181.6054,38.4418,116.4558,16.6442,0.4,-0.6,27.7403,0.125,0.0,0.9772,23,9.9006,7.8559,97.103,124.6464,1.7598,1.0004,4,1
2025-05-27,9,304.3679,326.6894,-22.3215,-6.83,107.3127,85.7941,142.2785,30.1889,0.0,0.8286,1.0315,0.0315,26.2693,0.1872,0.125,0.0,0,10.1489,6.9161,129.4102,89.9175,0.7165,0.6499,4,2
2025-05-27,10,340.0328,326.6894,13.3434,4.08,98.4099,72.4037,211.3642,35.8608,0.0,6.2841,0.7649,-0.2351,26.7265,0.0,0.125,0.0,0,8.266,14.7629,132.9234,35.2709,1.0615,0.5935,4,2
